Movie,Date Watched,Rating,Liked,Review
The Fugitive,25 Aug 2023,★★★★½,True,
Oldboy,23 Aug 2023,★★★★,False,
Barbie,23 Aug 2023,★★★½,False,
RRR,18 Aug 2023,★★★★★,True,
Good Will Hunting,14 Aug 2023,★★★★½,False,
Passages,13 Aug 2023,★★★★,True,
Pride & Prejudice,06 Aug 2023,★★★★½,True,
Death at a Funeral,05 Aug 2023,★★★★,True,
Dog Day Afternoon,04 Aug 2023,★★★★½,True,
Pirates of the Caribbean: Dead Man's Chest,01 Aug 2023,★★★½,False,
Shin Godzilla,29 Jul 2023,★★★★,True,
Godzilla,28 Jul 2023,★★★★½,False,
Her,26 Jul 2023,★★★★,True,
Oppenheimer,24 Jul 2023,★★★★★,True,
Barbie,22 Jul 2023,★★★,False,
Oppenheimer,22 Jul 2023,★★★★½,True,
Mission: Impossible – Dead Reckoning Part One,18 Jul 2023,★★★★,True,
King Kong,17 Jul 2023,★★★½,False,
"Sherlock, Jr.",16 Jul 2023,★★★★½,False,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★,True,
The Tree of Life,12 Jul 2023,★★★★★,True,
The Da Vinci Code,10 Jul 2023,★★½,False,
Forgetting Sarah Marshall,10 Jul 2023,★★★★½,True,
Interstellar,08 Jul 2023,★★★★½,True,
Indiana Jones and the Dial of Destiny,08 Jul 2023,★★½,False,
Men in Black,07 Jul 2023,★★★★½,True,
BlackBerry,05 Jul 2023,★★★★,True,
Terminator 2: Judgment Day,03 Jul 2023,★★★★★,False,
The Terminator,03 Jul 2023,★★★★,False,
Mamma Mia! Here We Go Again,01 Jul 2023,★★★,False,
Insidious,30 Jun 2023,★★★½,False,
Lady Vengeance,28 Jun 2023,★★★★½,True,
Sympathy for Mr. Vengeance,27 Jun 2023,★★★½,False,
Asteroid City,25 Jun 2023,★★★★½,True,
Rushmore,24 Jun 2023,★★★★,False,
Django Unchained,23 Jun 2023,★★★★,False,
Inglourious Basterds,21 Jun 2023,★★★★★,True,
Tenet,19 Jun 2023,★★½,False,
The Flash,17 Jun 2023,★,False,
Phantom Thread,16 Jun 2023,★★★★½,True,
You Hurt My Feelings,13 Jun 2023,★★★★,True,
Past Lives,13 Jun 2023,★★★★½,False,
Nope,11 Jun 2023,★★★★½,True,
Lawrence of Arabia,11 Jun 2023,★★★★★,True,
GoodFellas,10 Jun 2023,★★★★★,True,
Boogie Nights,10 Jun 2023,★★★★★,True,
Fast X,08 Jun 2023,★½,False,
The Godfather: Part II,06 Jun 2023,★★★★,False,
There Will Be Blood,05 Jun 2023,★★★★★,True,
Master Gardener,04 Jun 2023,★★★,False,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★,False,"too damn messy for it's own good, one of the most oddly paced movies of the year, strained under the weight of its ambitions, and also repeatedly jaw-droppingly beautiful"
Coraline,02 Jun 2023,★★★★½,False,
Mamma Mia!,11 May 2023,★★★★½,True,
Guardians of the Galaxy Vol. 3,09 May 2023,★★★★,False,
Guardians of the Galaxy Vol. 2,09 May 2023,★★★★,True,
Guardians of the Galaxy,08 May 2023,★★★★,False,
Raging Bull,07 May 2023,★★★★½,True,
Kate & Leopold,05 May 2023,★★★★,True,
Sanjuro,03 May 2023,★★★★,True,
Yojimbo,01 May 2023,★★★★½,False,
Drive My Car,28 Apr 2023,★★★★★,True,
Evil Dead Rise,25 Apr 2023,★★★,False,
Seven Samurai,23 Apr 2023,★★★★★,True,
Miami Vice,22 Apr 2023,★★★★,False,
Evil Dead,21 Apr 2023,★★★,False,
Beau Is Afraid,20 Apr 2023,★★★★,False,
Steve Jobs,17 Apr 2023,★★★★½,True,
Suzume,16 Apr 2023,★★★★,True,
How to Blow Up a Pipeline,16 Apr 2023,★★★★,True,
Heat,15 Apr 2023,★★★★½,True,
Paprika,12 Apr 2023,★★★★,False,
Blow Out,11 Apr 2023,★★★★½,False,
Air,09 Apr 2023,★★★★,False,
Jerry Maguire,08 Apr 2023,★★★★½,True,
Black Swan,04 Apr 2023,★★★★½,True,
The Red Shoes,03 Apr 2023,★★★★½,False,
Dungeons & Dragons: Honor Among Thieves,01 Apr 2023,★★★★,True,
"Paris, Texas",30 Mar 2023,★★★★½,False,
Indiana Jones and the Kingdom of the Crystal Skull,29 Mar 2023,★★★,False,
Indiana Jones and the Last Crusade,29 Mar 2023,★★★★½,True,
John Wick: Chapter 4,28 Mar 2023,★★★★,True,
Indiana Jones and the Temple of Doom,27 Mar 2023,★★★½,False,
Raiders of the Lost Ark,27 Mar 2023,★★★★★,True,
The Hunger Games: Mockingjay – Part 2,25 Mar 2023,★★★,False,
The Hunger Games: Mockingjay – Part 1,25 Mar 2023,★★★½,False,
A Thousand and One,24 Mar 2023,★★★½,False,
The Hunger Games: Catching Fire,20 Mar 2023,★★★★,False,
The Hunger Games,19 Mar 2023,★★★,False,
Mirai,18 Mar 2023,★★★★,True,
Capote,17 Mar 2023,★★★½,False,
Return to Seoul,16 Mar 2023,★★★½,False,
Cloverfield,14 Mar 2023,★★★★,True,
Whiplash,13 Mar 2023,★★★★½,True,
The Quiet Girl,09 Mar 2023,★★★★½,True,
Creed III,07 Mar 2023,★★★★,False,
Creed II,06 Mar 2023,★★★,False,
mother!,05 Mar 2023,★★★,False,
Ambulance,04 Mar 2023,★★★★,True,
"O Brother, Where Art Thou?",02 Mar 2023,★★★★,False,
Creed,27 Feb 2023,★★★★½,True,
"Night Is Short, Walk on Girl",26 Feb 2023,★★★★½,True,
Reservoir Dogs,25 Feb 2023,★★★★,False,
Signs,24 Feb 2023,★★★★½,True,
Ant-Man and the Wasp: Quantumania,20 Feb 2023,★★½,False,
"Crouching Tiger, Hidden Dragon",19 Feb 2023,★★★★½,False,
Magic Mike XXL,18 Feb 2023,★★★★½,True,
Malcolm X,17 Feb 2023,★★★★★,True,
Magic Mike,16 Feb 2023,★★★★,False,
Titanic,15 Feb 2023,★★★★★,True,
The Wind Rises,14 Feb 2023,★★★★★,True,
Collateral,11 Feb 2023,★★★★½,True,
Knock at the Cabin,08 Feb 2023,★★★½,False,
The Northman,04 Feb 2023,★★★★½,False,
Spider-Man 3,03 Feb 2023,★★★½,True,
Hot Rod,01 Feb 2023,★★★,False,
Children of Men,31 Jan 2023,★★★★½,True,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",30 Jan 2023,★★★★½,True,
Spider-Man 2,29 Jan 2023,★★★★★,True,
All Quiet on the Western Front,28 Jan 2023,★★★,False,
All Quiet on the Western Front,28 Jan 2023,★★★★½,False,
Spider-Man,27 Jan 2023,★★★★½,True,
The Departed,25 Jan 2023,★★★★½,True,
Melancholia,24 Jan 2023,★★★★,False,
Yi Yi,19 Jan 2023,★★★★★,True,
The Fountain,18 Jan 2023,★★★★,False,
Babylon,18 Jan 2023,★★★★½,True,
2046,17 Jan 2023,★★★★,False,
The Hobbit: The Battle of the Five Armies,16 Jan 2023,★½,False,
The Hobbit: The Desolation of Smaug,16 Jan 2023,★★★½,False,
The Hobbit: An Unexpected Journey,15 Jan 2023,★★,False,
Harry Potter and the Deathly Hallows: Part 2,15 Jan 2023,★★★½,False,
Harry Potter and the Deathly Hallows: Part 1,15 Jan 2023,★★★★,True,
Harry Potter and the Half-Blood Prince,14 Jan 2023,★★★★½,True,
Harry Potter and the Order of the Phoenix,14 Jan 2023,★★★½,False,
Harry Potter and the Goblet of Fire,14 Jan 2023,★★★,False,
Harry Potter and the Prisoner of Azkaban,13 Jan 2023,★★★★½,True,
Harry Potter and the Chamber of Secrets,13 Jan 2023,★★★½,False,
Harry Potter and the Philosopher's Stone,12 Jan 2023,★★★★,True,
Lightyear,11 Jan 2023,★★,False,
"Hail, Caesar!",07 Jan 2023,★★★★,True,
The Menu,07 Jan 2023,★★★½,False,
The Color of Money,06 Jan 2023,★★★★,True,
Prisoners,04 Jan 2023,★★★★,True,
The Banshees of Inisherin,01 Jan 2023,★★★★½,True,
EO,01 Jan 2023,★★★★½,True,
Death on the Nile,30 Dec 2022,★★½,False,
Man on Fire,28 Dec 2022,★★★★,False,
The Nightmare Before Christmas,24 Dec 2022,★★★★½,True,
Babylon,23 Dec 2022,★★★★,True,
Beau Travail,23 Dec 2022,★★★★,False,
Singin' in the Rain,22 Dec 2022,★★★★,False,
Decision to Leave,21 Dec 2022,★★★★½,True,
The Whale,21 Dec 2022,★½,False,
Avatar: The Way of Water,20 Dec 2022,★★★★½,True,
First Man,19 Dec 2022,★★★★,True,
All the Beauty and the Bloodshed,18 Dec 2022,★★★★½,False,
Avatar: The Way of Water,17 Dec 2022,★★★★½,True,
Avatar,16 Dec 2022,★★★★,True,
Bullet Train,16 Dec 2022,★★½,False,
The Master,13 Dec 2022,★★★★½,False,
Murder on the Orient Express,11 Dec 2022,★★½,False,
White Noise,05 Dec 2022,★★★,False,
Mulholland Drive,04 Dec 2022,★★★★½,True,
