Movie,Date Watched,Rating,Liked,Review
Air,15 May 2023,★★★,False,
The Godfather,13 May 2023,★★★★½,False,
Throne of Blood,05 May 2023,★★★½,False,
"Are You There God? It's Me, Margaret.",02 May 2023,★★★★,False,
Beau Is Afraid,01 May 2023,★★½,False,
The Super Mario Bros. Movie,27 Apr 2023,★★,False,
John Mulaney: Baby J,25 Apr 2023,★★★★,True,
You've Got Mail,24 Apr 2023,★★★½,False,
Moonstruck,23 Apr 2023,★★,False,
When Harry Met Sally...,22 Apr 2023,★★★★½,True,
The Big Lebowski,20 Apr 2023,★★★★★,True,
Overnight,19 Apr 2023,★★,False,
The Insider,13 Apr 2023,★★★★,False,
Hercules,12 Apr 2023,★★½,False,
How to Blow Up a Pipeline,11 Apr 2023,★★★½,False,
Coco,04 Apr 2023,★★★★,False,
Wanda,29 Mar 2023,★★★½,False,
Secrets & Lies,24 Mar 2023,★★★★,True,
Serpico,21 Mar 2023,★★★★,True,
All the Beauty and the Bloodshed,21 Mar 2023,★★★★,True,
Under the Silver Lake,20 Mar 2023,★½,False,
The Banshees of Inisherin,18 Mar 2023,★★★★½,True,
Phantom Thread,16 Mar 2023,★★★★½,True,
The Goonies,15 Mar 2023,★★★½,False,
My Year of Dicks,13 Mar 2023,★★★★,False,
The Flying Sailor,13 Mar 2023,★½,False,
Ice Merchants,13 Mar 2023,★★★★½,True,
"Argentina, 1985",11 Mar 2023,★★★½,False,
The Princess and the Frog,10 Mar 2023,★★★,False,
"Three Billboards Outside Ebbing, Missouri",07 Mar 2023,★★★½,False,
L.A. Confidential,28 Feb 2023,★★★★,True,
Nights of Cabiria,25 Feb 2023,★★★★★,True,
Cocaine Bear,23 Feb 2023,★,False,
Spirited Away,20 Feb 2023,★★★★★,True,
Bye Bye Birdie,19 Feb 2023,★½,False,
Infinity Pool,18 Feb 2023,★★½,False,
Sunset Boulevard,17 Feb 2023,★★★★,True,
Strangers on a Train,16 Feb 2023,★★½,False,
The Mitchells vs. The Machines,14 Feb 2023,★★★½,False,
Spider-Man: Into the Spider-Verse,09 Feb 2023,★★★★★,True,
Miller's Crossing,08 Feb 2023,★★★★½,True,
Puss in Boots: The Last Wish,06 Feb 2023,★★★½,False,
Clueless,01 Feb 2023,★★★½,False,
Deep Cover,31 Jan 2023,★★★½,False,
Triangle of Sadness,29 Jan 2023,★★★½,False,
Harlan County U.S.A.,26 Jan 2023,★★★★★,True,
The Social Network,26 Jan 2023,★★★★,False,
Sweet Smell of Success,23 Jan 2023,★★★★½,True,
The Long Goodbye,19 Jan 2023,★★★★★,True,
M3GAN,16 Jan 2023,★★½,False,
Babylon,07 Jan 2023,★★★½,False,
White Noise,01 Jan 2023,★★★,False,
Guillermo del Toro's Pinocchio,28 Dec 2022,★★★★½,True,
Guillermo del Toro's Pinocchio: Handcarved Cinema,28 Dec 2022,,False,
Avatar: The Way of Water,27 Dec 2022,★★★½,False,
Glass Onion,25 Dec 2022,★★½,False,
Women on the Verge of a Nervous Breakdown,25 Dec 2022,★★★½,False,
City Lights,23 Dec 2022,★★★½,False,
Army of Shadows,21 Dec 2022,★★★★½,True,
Repo Man,20 Dec 2022,★★★★½,True,
Spotlight,18 Dec 2022,★★★★,False,
Sullivan's Travels,16 Dec 2022,★★★,False,
La Strada,15 Dec 2022,★★★★½,True,
Ferris Bueller's Day Off,14 Dec 2022,★★★★,False,
Ghost Dog: The Way of the Samurai,13 Dec 2022,★★★★,True,
Anatomy of a Murder,12 Dec 2022,★★★★,False,
Medium Cool,11 Dec 2022,★★★½,False,
Red Beard,10 Dec 2022,★★★½,False,
The Lives of Others,10 Dec 2022,★★★★,False,
L'Argent,09 Dec 2022,★★★★,True,
Weird: The Al Yankovic Story,08 Dec 2022,★★,False,
A Matter of Life and Death,07 Dec 2022,★★★★½,True,
Klaus,05 Dec 2022,★★★★,False,
The Menu,29 Nov 2022,★★★,False,
Wendell & Wild,26 Nov 2022,★★★,False,
"Good Night, and Good Luck.",24 Nov 2022,★★★★,True,
The Verdict,19 Nov 2022,★★½,False,
The Fabelmans,16 Nov 2022,★★★½,False,
Seconds,12 Nov 2022,★★★★½,True,
Withnail & I,10 Nov 2022,★★½,False,
The Banshees of Inisherin,05 Nov 2022,★★★★,True,
The Autopsy,01 Nov 2022,★★★,False,
Decision to Leave,14 Oct 2022,,False,
The Rocky Horror Picture Show,08 Oct 2022,★★★★,True,
TÁR,08 Oct 2022,★★★½,False,
The Castle,21 Sep 2022,★★★½,False,
Jaws,03 Sep 2022,★★★★,True,
Holy Motors,26 Aug 2022,★★★★,False,
The Asphalt Jungle,24 Aug 2022,★★★★,False,
Blue Collar,19 Aug 2022,★★★★,False,
The Man Who Shot Liberty Valance,18 Aug 2022,★★★,False,
Lost Highway,14 Aug 2022,★★★★½,True,
Fire of Love,13 Aug 2022,★★★★,True,
Ace in the Hole,09 Aug 2022,★★★½,False,
Meantime,08 Aug 2022,★★★★,True,
Marcel the Shell with Shoes On,02 Aug 2022,★★★½,False,
Inherit the Wind,30 Jul 2022,★★★½,False,
Witness for the Prosecution,27 Jul 2022,★★★★,False,
Waiting for Guffman,24 Jul 2022,★★★½,False,
Nope,23 Jul 2022,★★★½,False,
The Birdcage,20 Jul 2022,★★★★,False,
Minding the Gap,13 Jul 2022,★★★★,False,
Walker,12 Jul 2022,★★★½,False,
Drive,10 Jul 2022,★★★★½,True,
The Fly,09 Jul 2022,★★★★½,True,
Collateral,08 Jul 2022,★★★½,False,
Burning,06 Jul 2022,★★★,False,
Elvis,02 Jul 2022,★★★½,True,
Gates of Heaven,01 Jul 2022,★★★½,False,
Boyz n the Hood,29 Jun 2022,★★★½,False,
Grizzly Man,27 Jun 2022,★★★★,True,
The Worst Person in the World,25 Jun 2022,★★★★,True,
Parasite,25 Jun 2022,★★★★½,True,
Norm Macdonald: Nothing Special,21 Jun 2022,,False,
Who Framed Roger Rabbit,17 Jun 2022,★★★★½,True,
The Triplets of Belleville,16 Jun 2022,★★★★,True,
Something Wild,16 Jun 2022,★★★★,False,
Annihilation,29 May 2022,★★★½,False,
Raging Bull,26 May 2022,★★★★½,True,
Jackass 4.5,25 May 2022,★★★½,False,
After Yang,24 May 2022,★★★½,False,
Thor: Ragnarok,21 May 2022,★★½,False,
Videodrome,20 May 2022,★★★½,False,
Eraserhead,20 May 2022,★★★★½,True,
The Northman,19 May 2022,★★½,False,
Pride & Prejudice,11 May 2022,★★★,False,
The Royal Tenenbaums,27 Apr 2022,★★★★,True,
Blade Runner,26 Apr 2022,★★★★,True,
Pig,24 Apr 2022,★★★½,False,
To Live and Die in L.A.,23 Apr 2022,★★★½,False,
Love & Mercy,21 Apr 2022,★★½,False,
Everything Everywhere All at Once,12 Apr 2022,★★★★★,True,
Some Like It Hot,29 Mar 2022,★★★★½,True,
To Sleep with Anger,25 Mar 2022,★★★½,False,
Red Rocket,23 Mar 2022,★★★★½,True,
Samurai Rebellion,21 Mar 2022,★★★½,False,
Closely Watched Trains,17 Mar 2022,★★★,False,
Heathers,10 Mar 2022,★★★½,False,
The Batman,09 Mar 2022,★★★½,False,
Titane,08 Mar 2022,★★★★½,True,
Belle,04 Mar 2022,★★,False,
The Virgin Suicides,01 Mar 2022,★★★★,False,
Cowboy Bebop,26 Feb 2022,★★★★,True,
"O Brother, Where Art Thou?",22 Feb 2022,★★★★,True,
Jackass Forever,19 Feb 2022,★★★½,True,
La Jetée,18 Feb 2022,★★★★,True,
Lenny,17 Feb 2022,★★★½,False,
Twin Peaks: The Return,16 Feb 2022,★★★★½,True,
Anna Karenina,15 Feb 2022,★★★,False,
Soul,13 Feb 2022,★★★½,False,
Mishima: A Life in Four Chapters,11 Feb 2022,★★★★★,True,
McCabe & Mrs. Miller,08 Feb 2022,★★★★,True,
Modern Romance,08 Feb 2022,★★★½,False,
Encanto,04 Feb 2022,★★½,False,
All That Jazz,27 Jan 2022,★★★★½,True,
In Bruges,26 Jan 2022,★★★½,True,
Dont Look Back,25 Jan 2022,★★★½,False,
The Wages of Fear,23 Jan 2022,★★★★½,True,
The Grand Budapest Hotel,23 Jan 2022,★★★★★,True,
Fat City,20 Jan 2022,★★★★,False,
Anthropocene: The Human Epoch,19 Jan 2022,★★★,False,
Licorice Pizza,19 Jan 2022,★★★½,True,
Fig,18 Jan 2022,★★★★,False,
The Strange Ones,18 Jan 2022,★★½,False,
"Two Cars, One Night",18 Jan 2022,★★★½,False,
Drive My Car,17 Jan 2022,★★★½,False,
Manhunter,16 Jan 2022,★★★★,False,
The Tragedy of Macbeth,15 Jan 2022,★★★★,True,
Who's Afraid of Virginia Woolf?,15 Jan 2022,★★★★,False,
The Taking of Pelham One Two Three,14 Jan 2022,★★★★½,True,
Pickup on South Street,12 Jan 2022,★★★,False,
A New Leaf,11 Jan 2022,★★★★,True,
The Long Good Friday,10 Jan 2022,★★★½,False,
Midnight Run,08 Jan 2022,★★★½,False,
Lincoln,04 Jan 2022,★★★½,False,
Barry Lyndon,02 Jan 2022,★★★★½,True,
Licorice Pizza,29 Dec 2021,★★★★,True,
The Sparks Brothers,29 Dec 2021,★★★★,False,
Eyes Wide Shut,28 Dec 2021,★★★★,False,
"Merry Christmas, Mr. Lawrence",28 Dec 2021,★★★★,False,
Nightmare Alley,27 Dec 2021,★★★½,False,
Don't Look Up,26 Dec 2021,★★★,False,
Belfast,25 Dec 2021,★★½,False,
West Side Story,22 Dec 2021,★★★★½,True,
White Chicks,16 Dec 2021,★★,False,
Ed Wood,14 Dec 2021,★★★★,False,
Monty Python and the Holy Grail,12 Dec 2021,★★★★★,True,
Fantastic Fungi,11 Dec 2021,★½,False,
The Power of the Dog,05 Dec 2021,★★★★,False,
C'mon C'mon,02 Dec 2021,★★★★,True,
David,01 Dec 2021,★½,False,
Bridget Jones's Diary,29 Nov 2021,★★½,False,
The Beatles: Get Back,28 Nov 2021,★★★★½,True,
Shiva Baby,25 Nov 2021,★★★½,False,
Mona Lisa,12 Nov 2021,★★★★,False,
