Movie,Date Watched,Rating,Liked,Review
Influencer,19 Oct 2023,★★★½,False,
Carnival of Souls,19 Oct 2023,★★★½,False,
Escape Room: Tournament of Champions,17 Oct 2023,★★★½,False,
The Dark and the Wicked,16 Oct 2023,★★★,False,
V/H/S/85,16 Oct 2023,★★★,False,
Lake Mungo,15 Oct 2023,★★★½,False,
V/H/S/99,14 Oct 2023,★★★,False,
[REC],13 Oct 2023,★★★,False,
Skinamarink,12 Oct 2023,★★,False,
Train to Busan,11 Oct 2023,★★★★½,False,
Bones and All,09 Oct 2023,★★★★,False,
Nope,08 Oct 2023,★★★½,False,
The Sick Thing That Happened to Emily When She Was Younger,08 Oct 2023,★★★,False,
V/H/S,08 Oct 2023,★½,False,
Sick,07 Oct 2023,★★,False,
Orphan: First Kill,07 Oct 2023,★★½,False,
Barbarian,06 Oct 2023,★★★★½,False,
Escape Room,05 Oct 2023,★★★,False,
No One Will Save You,03 Oct 2023,★★★,False,
Evil Dead Rise,03 Oct 2023,★★½,False,
Evil Dead,02 Oct 2023,★★½,False,
Talk to Me,01 Oct 2023,★★★,False,
Bottoms,26 Sep 2023,★★★★,False,
Theater Camp,25 Sep 2023,★★★½,False,
Sitting in Bars with Cake,24 Sep 2023,★★★★,False,
Love at First Sight,18 Sep 2023,★★★½,False,
Barbie,17 Sep 2023,★★★★,True,
Love in Taipei,31 Aug 2023,★★,False,
You Are So Not Invited to My Bat Mitzvah,25 Aug 2023,★★★½,True,
"Mark, Mary + Some Other People",20 Aug 2023,★★★,False,
"Red, White & Royal Blue",12 Aug 2023,★★½,False,
Mrs. Doubtfire,08 Aug 2023,★★★½,False,
Happiness for Beginners,03 Aug 2023,★★,False,
Barbie,31 Jul 2023,★★★★,True,
No Hard Feelings,03 Jul 2023,★★★½,False,
Magic Mike's Last Dance,03 Jun 2023,★★½,False,
Reality,30 May 2023,★★★½,False,
Bama Rush,29 May 2023,★★½,False,
Mona Lisa Smile,17 May 2023,★★★★,False,
Ponyo,07 May 2023,★★★,False,
Cocaine Bear,06 May 2023,★★,False,
Clock,29 Apr 2023,★★★½,False,
Saved!,28 Apr 2023,★★★★,True,
A Simple Favor,27 Apr 2023,★★★,False,
Scream VI,26 Apr 2023,★★★★,False,
Judy Blume Forever,24 Apr 2023,★★★½,False,
Forgetting Sarah Marshall,06 Apr 2023,★★★½,False,
Burlesque,17 Mar 2023,★★★★★,False,
That Thing You Do!,14 Mar 2023,★★★★½,True,
My Year of Dicks,12 Mar 2023,★★★★,False,
Women Talking,12 Mar 2023,★★★★½,True,
The Hunger Games: Mockingjay – Part 2,12 Mar 2023,★★½,False,
The Hunger Games: Mockingjay – Part 1,12 Mar 2023,★★½,False,
The Hunger Games: Catching Fire,11 Mar 2023,★★★½,False,
Elvis,10 Mar 2023,★★½,False,
The Hunger Games,10 Mar 2023,★★★½,False,
TÁR,09 Mar 2023,★★★★,False,
The Banshees of Inisherin,08 Mar 2023,★★★★,False,
Triangle of Sadness,08 Mar 2023,★★★,False,
Top Gun: Maverick,04 Mar 2023,★★★,False,
Everything Everywhere All at Once,02 Mar 2023,★★★★,True,
The Fabelmans,28 Feb 2023,,False,
Knock at the Cabin,26 Feb 2023,★★★,False,
The Whale,26 Feb 2023,★★½,False,
Never Been Kissed,18 Feb 2023,★★★,False,
Reality Bites,18 Feb 2023,★★★,False,
Stolen Youth: Inside the Cult at Sarah Lawrence,17 Feb 2023,★★★★,False,
Your Place or Mine,16 Feb 2023,★★,False,
Somebody I Used to Know,12 Feb 2023,★★★,False,
Magic Mike,11 Feb 2023,★★★★,False,
Black Panther: Wakanda Forever,04 Feb 2023,★★★,False,
Freedom Writers,03 Feb 2023,★★★★★,False,
You People,03 Feb 2023,★★½,False,
"Pamela, A Love Story",01 Feb 2023,★★★★,False,
Shotgun Wedding,27 Jan 2023,★★,False,
M3GAN,25 Jan 2023,★★★★,False,
Erin Brockovich,21 Jan 2023,★★★★½,False,
Columbus,19 Jan 2023,★★★★★,False,
Smile,16 Jan 2023,★★½,False,
Catherine Called Birdy,15 Jan 2023,★★★★,False,
After Everything,13 Jan 2023,★★★★,True,
This Place Rules,11 Jan 2023,★★,False,
The Menu,09 Jan 2023,★★★★,False,
Must Love Christmas,29 Dec 2022,★★★½,False,
She Said,27 Dec 2022,★★★½,False,
Snowed Inn Christmas,25 Dec 2022,★★★★★,False,
The Family Stone,24 Dec 2022,★★★★★,True,
Loving Christmas,24 Dec 2022,★,False,
The Holiday Dating Guide,21 Dec 2022,★,False,
A Christmas to Treasure,20 Dec 2022,★,False,
Hanukkah on Rye,20 Dec 2022,★★★,False,
While You Were Sleeping,19 Dec 2022,★★★★★,True,
Five More Minutes: Moments Like These,18 Dec 2022,★½,False,
'Twas the Night Before Christmas,18 Dec 2022,★★,False,
Record Breaking Christmas,18 Dec 2022,★,False,
Holiday Heritage,17 Dec 2022,★★,False,
The Great Holiday Bake War,15 Dec 2022,★★½,False,
The Case of the Christmas Diamond,15 Dec 2022,★,False,
I'm Glad It's Christmas,15 Dec 2022,★★,False,
Christmas at the Drive-In,15 Dec 2022,★,False,
The Queen of Versailles,14 Dec 2022,★★★★,False,
All I Didn't Want for Christmas,14 Dec 2022,★★★,False,
Christmas with the Campbells,14 Dec 2022,★★½,False,
Single and Ready to Jingle,14 Dec 2022,★½,False,
Kirk Franklin's The Night Before Christmas,13 Dec 2022,★,False,
Christmas à la Carte,13 Dec 2022,★,False,
Scentsational Christmas,12 Dec 2022,★,False,
The Holiday Sitter,12 Dec 2022,★★★,False,
The Gift of Peace,11 Dec 2022,★★,False,
Christmas Class Reunion,11 Dec 2022,★★,False,
The Most Colorful Time of the Year,11 Dec 2022,½,False,
Something from Tiffany's,10 Dec 2022,★★★½,False,
Menorah in the Middle,09 Dec 2022,★★½,False,
Holiday Harmony,09 Dec 2022,★★,False,
Hotel for the Holidays,08 Dec 2022,★★,False,
A Merry Single Christmas,08 Dec 2022,★,False,
Christmas in Pine Valley,07 Dec 2022,★,False,
Love at the Christmas Contest,07 Dec 2022,★,False,
Merry Textmas,07 Dec 2022,★★,False,
A New Orleans Noel,06 Dec 2022,★½,False,
Cloudy with a Chance of Christmas,06 Dec 2022,★½,False,
Serving Up the Holidays,05 Dec 2022,★,False,
Fit for Christmas,05 Dec 2022,½,False,
Undercover Holiday,05 Dec 2022,★★½,False,
The Holiday Stocking,05 Dec 2022,★★,False,
A Fabled Holiday,04 Dec 2022,★★,False,
A Big Fat Family Christmas,04 Dec 2022,★★,False,
The Noel Diary,02 Dec 2022,★★½,False,
A Christmas Spark,02 Dec 2022,★★,False,
The 12 Days of Christmas Eve,01 Dec 2022,★★½,False,
Steppin' into the Holiday,30 Nov 2022,★★★½,False,
Baking All the Way,30 Nov 2022,★,False,
A Holiday Spectacular,30 Nov 2022,★★★,False,
A Christmas Cookie Catastrophe,29 Nov 2022,★,False,
Time for Him to Come Home for Christmas,28 Nov 2022,★★½,False,
A Tale of Two Christmases,28 Nov 2022,★,False,
Haul Out the Holly,27 Nov 2022,★★½,False,
A Royal Corgi Christmas,27 Nov 2022,★,False,
#Xmas,26 Nov 2022,★★½,False,
A Christmas Masquerade,25 Nov 2022,★★,False,
Merry Kiss Cam,25 Nov 2022,★★★,False,
My Southern Family Christmas,25 Nov 2022,★★½,False,
Ghosts of Christmas Always,24 Nov 2022,★★★,False,
A Show-Stopping Christmas,23 Nov 2022,★★,False,
