Movie,Date Watched,Rating,Liked,Review
Mean Girls,14 Jan 2024,★★★★,True,very gen z-ified mean girls but i still loved it… might i dare say it was fetch 💅
Anyone But You,02 Jan 2024,★★★★,True,this got me smiling the whole time ☺️
Office Christmas Party,25 Dec 2023,★★★,True,
Love Actually,24 Dec 2023,★★,False,more of The Holiday type gal
Howl's Moving Castle,14 Dec 2023,★★★★★,True,needed to watch this so the sound track to heal my soul
The Boy and the Heron,10 Dec 2023,★★★★,True,
Memento,29 Nov 2023,★★★★½,False,this melted my brain and now i have to watch scott pilgrim the anime
Pearl,29 Nov 2023,★★★★,True,at LEAST spare the hot one
Saltburn,28 Nov 2023,★★★★½,True,
The Hunger Games: The Ballad of Songbirds & Snakes,26 Nov 2023,★★★★★,True,i can’t help myself when it comes to a dystopian movie OR a cute blonde
Silver Linings Playbook,14 Nov 2023,★★★★★,True,
The Hunger Games,01 Nov 2023,★★★★,True,peeta girl for life
Maze Runner: The Scorch Trials,25 Oct 2023,★★★½,True,
The Maze Runner,25 Oct 2023,★★★★,True,all i can say is dylan o’brien knows how to urgently run
The Iron Giant,25 Oct 2023,★★★★★,True,it gets me every time… i sobbed on the airplane
Big Hero 6,25 Oct 2023,★★★★,True,
Empire Records,15 Oct 2023,★★★★½,True,
Set It Up,07 Oct 2023,★★★★,True,
Theater Camp,19 Sep 2023,★★★★,False,
Bottoms,19 Sep 2023,★★★★½,True,
Almost Famous,30 Aug 2023,★★★★★,True,look up who legend in cab is (trust me)
(500) Days of Summer,30 Aug 2023,★★★★,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,29 Aug 2023,★★★★,True,
While Mortals Sleep,24 Aug 2023,★★½,False,fuck it id try the goo
The Worst Person in the World,21 Aug 2023,★★★★½,True,
The Big Lebowski,20 Aug 2023,★★★★½,True,
20th Century Women,20 Aug 2023,★★★★½,True,
Begin Again,12 Aug 2023,★★★,False,
"Crazy, Stupid, Love.",06 Aug 2023,★★★★,True,
Amélie,02 Aug 2023,★★★★★,True,
"Angus, Thongs and Perfect Snogging",29 Jul 2023,★★★,True,
The DUFF,26 Jul 2023,★★★,True,
Barbie,22 Jul 2023,★★★★★,True,
Oppenheimer,21 Jul 2023,★★★★★,True,
Practical Magic,12 Jul 2023,★★★½,True,
Sharknado,12 Jul 2023,,True,
Noroi: The Curse,12 Jul 2023,★★★½,False,
Aquamarine,03 Jul 2023,★★★★,True,
Pride & Prejudice,02 Jul 2023,★★★★,True,
The Last Unicorn,08 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,07 Jun 2023,★★★★★,True,
A Trip to the Moon,25 May 2023,★★★★★,True,
West Side Story,11 May 2023,★★★★½,True,
Weekend,06 May 2023,★★★★,True,
The Super Mario Bros. Movie,13 Apr 2023,★★★★,True,
Jerry Maguire,10 Apr 2023,★★★,False,
Closer,08 Apr 2023,★★★,False,
Rango,08 Apr 2023,★★★★½,True,
Watching the Detectives,07 Apr 2023,★★★★,True,
Forgetting Sarah Marshall,28 Feb 2023,★★★,True,
Paris Is Burning,14 Feb 2023,★★★★★,True,
Streetwise,14 Feb 2023,★★★★★,True,
Police Story,12 Feb 2023,★★★★,True,
The Beaches of Agnès,29 Jan 2023,★★★★½,True,
Cargo,27 Jan 2023,★★★½,True,
Puss in Boots: The Last Wish,25 Jan 2023,★★★★,True,
This Is 40,18 Jan 2023,★★★½,True,
The Nice Guys,17 Jan 2023,★★★★★,True,
White Noise,10 Jan 2023,★★★½,True,
All Quiet on the Western Front,09 Jan 2023,★★★★★,True,
The Pale Blue Eye,08 Jan 2023,,False,
The Hunger Games: Catching Fire,08 Jan 2023,★★★★,True,
The Hunger Games,08 Jan 2023,★★★★,True,peeta girl for life
Trainspotting,04 Jan 2023,★★★★,True,
Dirty Dancing,29 Dec 2022,★★★½,True,
Eagle vs Shark,29 Dec 2022,★★★½,True,
Glass Onion,28 Dec 2022,★★★★,True,
The Holiday,14 Dec 2022,★★★★½,True,
Pride & Prejudice,14 Dec 2022,★★★★,True,
Mulholland Drive,11 Dec 2022,★★★★,True,
Whiplash,07 Dec 2022,★★★★★,True,
13 Going on 30,22 Nov 2022,★★★★,True,
Brian and Charles,19 Nov 2022,★★★½,True,
"Girl, Interrupted",12 Nov 2022,★★★½,True,
Another Cinderella Story,06 Nov 2022,★★★,True,
The Rocky Horror Picture Show,01 Nov 2022,★★★★★,True,
My Policeman,29 Oct 2022,★★★,False,
The Good Nurse,27 Oct 2022,★★★★★,True,
The Menu,27 Oct 2022,★★★★½,True,
Me Before You,25 Oct 2022,★★★★★,True,
Bones and All,25 Oct 2022,★½,False,
Doctor Strange in the Multiverse of Madness,01 Oct 2022,★★★,False,
This Is the End,21 Sep 2022,★★½,False,
The Map of Tiny Perfect Things,05 Sep 2022,★★★½,True,
Bodies Bodies Bodies,04 Sep 2022,★★★★★,True,
How to Lose a Guy in 10 Days,02 Sep 2022,★★★,True,
Notting Hill,01 Sep 2022,★★★★,True,
Hereditary,28 Aug 2022,★★★★½,True,
The Virgin Suicides,21 Aug 2022,★★★½,True,
Atonement,17 Aug 2022,★★★★★,True,
Spree,07 Aug 2022,★★★★,True,
Before Midnight,06 Aug 2022,★★★★½,True,
Before Sunset,04 Aug 2022,★★★★½,True,
Before Sunrise,04 Aug 2022,★★★★★,True,
Nope,22 Jul 2022,★★★★★,True,
Juno,21 Jul 2022,★★★★,True,
Get Duked!,12 Jul 2022,★★★★,True,
Dave Made a Maze,07 Jul 2022,★★★★★,True,
Mega Time Squad,05 Jul 2022,★★½,False,
Little Miss Sunshine,05 Jul 2022,★★★★½,True,
Slap Shot,26 Jun 2022,★★★★,True,
The Man from Toronto,24 Jun 2022,★★,False,
Emergency,22 Jun 2022,★★★½,True,
Spiderhead,18 Jun 2022,★★★,True,
Top Gun: Maverick,10 Jun 2022,★★★★,True,
Top Gun,10 Jun 2022,★★★,True,
The Gentlemen,09 Jun 2022,★★★★½,True,
Killer Klowns from Outer Space,04 Jun 2022,★★★★,True,
The 400 Blows,02 Jun 2022,★★★★,True,
Everything Everywhere All at Once,01 Jun 2022,★★★★★,True,
Being John Malkovich,10 May 2022,★★★★,True,
The Mystery of Marilyn Monroe: The Unheard Tapes,29 Apr 2022,★★★,False,
The Tragedy of Macbeth,25 Apr 2022,★★★★,True,
The Iron Giant,24 Apr 2022,★★★★★,True,it gets me every time… i sobbed on the airplane
The Green Knight,24 Apr 2022,★★★★,True,
The Power of the Dog,17 Apr 2022,★★★½,False,
Turning Red,12 Apr 2022,★★★★½,True,
Her,12 Apr 2022,★★★★,True,
West Side Story,10 Apr 2022,★★★★,False,
Let's Scare Jessica to Death,08 Apr 2022,★★★★,True,
The Bubble,08 Apr 2022,★½,False,
The Alpinist,04 Apr 2022,★★★★★,True,
Fresh,25 Mar 2022,★★★★,True,
Trainspotting,15 Mar 2022,★★★★,True,
Dunkirk,18 Jan 2022,★★★½,True,
The Girl with the Dragon Tattoo,18 Jan 2022,★★★★,True,
Dark Shadows,06 Jan 2022,★★½,True,
Don't Look Up,05 Jan 2022,★★★★½,True,
Encanto,26 Dec 2021,★★★,False,
The King's Man,24 Dec 2021,★★★,True,
Spider-Man: No Way Home,23 Dec 2021,★★★★★,True,
American Psycho,22 Dec 2021,★★★★½,True,
Operation Christmas Drop,20 Dec 2021,★,False,
Black Widow,20 Dec 2021,★★½,True,
Under the Skin,15 Dec 2021,★★★★★,True,
Shang-Chi and the Legend of the Ten Rings,02 Dec 2021,★★★½,True,
The Clovehitch Killer,30 Nov 2021,★★½,False,
Call Me by Your Name,30 Nov 2021,★★★★★,True,
"tick, tick...BOOM!",24 Nov 2021,★★★★,True,
