Movie,Date Watched,Rating,Liked,Review
The Wonderful Story of Henry Sugar,06 Jan 2024,,False,
I'm No Longer Here,02 Jan 2024,★★★★½,True,
Poor Things,01 Jan 2024,★★★★½,True,
May December,30 Dec 2023,,True,
Godzilla Minus One,30 Dec 2023,,True,
The Iron Claw,28 Dec 2023,,True,
Tokyo Godfathers,11 Dec 2023,,True,
The Hunger Games,24 Nov 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,23 Nov 2023,,False,
The Irishman,01 Nov 2023,★★★★,True,
Killers of the Flower Moon,26 Oct 2023,★★★★½,True,"So much can be said, unfortunately had a terrible theater experience with some people who I guess just weren't ready for the themes covered in this film."
The Boy and the Heron,24 Oct 2023,,True,
Killers of the Flower Moon,22 Oct 2023,,True,"So much can be said, unfortunately had a terrible theater experience with some people who I guess just weren't ready for the themes covered in this film."
Gaza Ghetto: Portrait of a Palestinian Family,21 Oct 2023,,True,www.palestinefilminstitute.org/en/unprovoked-narratives Free Palestine
Bottoms,07 Oct 2023,,True,
Anatomy of a Fall,06 Oct 2023,,True,
All of Us Strangers,02 Oct 2023,,True,
Past Lives,04 Sep 2023,,True,
INU-OH,02 Sep 2023,,True,
Star Trek Into Darkness,06 Aug 2023,,True,
Star Trek,05 Aug 2023,,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,04 Aug 2023,,True,Kicked it 👠
Spider-Man: Across the Spider-Verse,03 Jun 2023,,True,
Nope,02 Jun 2023,,True,
Triangle of Sadness,20 May 2023,,False,
Ice Merchants,25 Jan 2023,,False,
Shoplifters,15 Jan 2023,★★★★½,True,
Puss in Boots: The Last Wish,06 Jan 2023,,True,
Puss in Boots: The Last Wish,30 Dec 2022,,True,
Glass Onion,25 Dec 2022,,False,
Guillermo del Toro's Pinocchio,21 Dec 2022,,True,
Gone Girl,17 Dec 2022,★★★★½,True,
The Menu,10 Dec 2022,,False,
Return to Seoul,04 Dec 2022,,True,
Guillermo del Toro's Pinocchio,02 Dec 2022,,True,
Drive My Car,19 Nov 2022,,True,
"BARDO, False Chronicle of a Handful of Truths",13 Nov 2022,,True,
Wendell & Wild,27 Oct 2022,,False,
La Llorona,22 Oct 2022,,True,
The Bob's Burgers Movie,15 Oct 2022,,True,
Aftersun,11 Oct 2022,,True,
TÁR,02 Oct 2022,,True,
Entergalactic,28 Sep 2022,,False,
The Bad Guys,24 Sep 2022,,True,
They Live,22 Sep 2022,,False,
In the Mood for Love,03 Sep 2022,,True,
Three Thousand Years of Longing,29 Aug 2022,,False,
Dou kyu sei – Classmates,28 Aug 2022,,False,
Kung Fu Panda 2,27 Aug 2022,,True,
Kung Fu Panda,24 Aug 2022,,True,
INU-OH,12 Aug 2022,,True,
The Green Knight,02 Aug 2022,,True,
Nope,30 Jul 2022,,True,
Lightyear,21 Jun 2022,,False,
Charlie and the Chocolate Factory,19 Jun 2022,,False,
The Batman,18 Jun 2022,,True,
Hunt for the Wilderpeople,11 Jun 2022,★★★★½,True,
Fortune Favors Lady Nikuko,09 Jun 2022,,True,
Hunt for the Wilderpeople,04 Jun 2022,★★★★½,True,
The Bad Guys,08 May 2022,,True,
The Northman,02 May 2022,,True,
Everything Everywhere All at Once,12 Apr 2022,,True,
Sonic the Hedgehog 2,09 Apr 2022,★★★★★,True,"Motherfucking👏 Miles ""Tails""👏Prower👏"
Sonic the Hedgehog,09 Apr 2022,★★★★★,True,"Chili dogs,Golden rings,Donut lord,Sonic feet!"
Tokyo Godfathers,03 Apr 2022,,True,
The Hand of God,26 Mar 2022,,False,
