Movie,Date Watched,Rating,Liked,Review
Saltburn,26 Dec 2023,★★½,True,"Loord i rolled my eyes multiple times to that monolouge 😭. Altough I really enjoyed some aspects of this movie (lightning, Barry Keoghans acting ect.) This was the final nail in the coffin for me when it comes to Emerald Fennels directing for me i think."
The Piano Teacher,03 Dec 2023,★★★★★,True,"In patriarchy, even a woman yearning for submission is punished. For she is still too dominant for staying firm with what she desires."
The Fall of the House of Usher,26 Oct 2023,★★½,False,The critique of capitalism was kind of lukewarm but at least its fun to watch when rich people die!
Anatomy of a Fall,23 Oct 2023,★★★½,False,A great preformance from both the dog and humans! Could’ve easily been 20 minutes shorter tho. Idk if it is my attentionspan rotting away or if a lot of movies these days refuse to be under 2 hours for no apparent reason.
Evil Dead Rise,06 Aug 2023,★★★,True,Im SO HAPPY that we finnaly have a transmasc edgelord in a horror movie! Never felt represented like this before I nearly shed a tear.
Rebels of the Neon God,18 Jul 2023,★★★★,True,Can someone PLEASE tell me what the writing next to Ah Tze:s motorcycle on the ground said? Im losing my mind this is one of my biggest movie pet-peeves fr
Forgotten,15 Jul 2023,★★½,False,Ok so i might just be uneducated but was it really the best option for someone on a DOCTORS SALARY to try and kill someone for insurance money 😭. Time to reaserch the asian economic crash of 97’ ig.
Pearl,27 Jun 2023,★★★½,False,Better than X wich i didn’t like very much! Glad that my dad forced my to watch this with him tonight.
Mother,18 May 2023,★★★★½,True,Can’t belive that no one already wrote this but…. Mother! 
Close,09 May 2023,★★★,False,It was a better story before he killed himself im sorry
Shinjuku Triad Society,12 Apr 2023,★★★½,True,I love it when Miike gets a lil gay~
Suspiria,19 Mar 2023,★★★★,True,The music devoured!! But honestly I really liked everything about this. Except the ending maybe. I wish we could’ve gotten more information on the witches/cult(???) but guess thats just me since everyone and their grandma seems to love this film. But i can’t say that I disagree with them.
Tourist Trap,05 Mar 2023,★★½,False,
Everything Everywhere All at Once,28 Feb 2023,★★★½,True,
An American Werewolf in London,25 Feb 2023,★★★½,True,
Holy Spider,28 Jan 2023,★★★½,True,
Holy Spider,27 Jan 2023,★★★,True,
The Menu,08 Jan 2023,★★½,False,
Funeral Parade of Roses,31 Dec 2022,★★★★½,True,
Barbarian,23 Dec 2022,★★★½,True,
Terrifier,25 Nov 2022,★½,False,
Triangle of Sadness,04 Nov 2022,★★★★½,True,
Frankenweenie,29 Oct 2022,★★★,True,
Taboo,15 Sep 2022,★★★★,True,
The Celluloid Closet,31 Aug 2022,★★★★,True,
The Black Phone,10 Aug 2022,★★½,True,
American Mary,06 Aug 2022,★★★½,True,
The Gray Man,05 Aug 2022,,False,
Incantation,28 Jul 2022,★★★,False,
The Sadness,27 Jun 2022,★★★½,True,
I Spit on Your Grave 2,09 Jun 2022,★★,False,
Swinger,27 May 2022,★½,False,
Texas Chainsaw Massacre,01 May 2022,★★,True,
Texas Chainsaw Massacre,01 May 2022,★★,True,
Scream,19 Apr 2022,★½,False,
Morbius,03 Apr 2022,★,False,
Lamb,26 Mar 2022,★★★,True,
Fresh,24 Mar 2022,★★½,False,
House of Hummingbird,20 Mar 2022,★★★★,True,
Skins,11 Mar 2022,★★½,False,
Clara Sola,02 Mar 2022,★★★★,True,
The Power of the Dog,21 Feb 2022,★★½,False,
The House,21 Feb 2022,★★★½,True,
His House,24 Jan 2022,★★★,False,
Brazen,16 Jan 2022,★½,False,
Sleepaway Camp,12 Jan 2022,★★★,True,
Saint Maud,08 Jan 2022,★★★,True,
Oldboy,29 Dec 2021,★★★★½,True,
Robin Hood,27 Dec 2021,,True,
Squid Game,28 Sep 2021,★★★★,True,
Judas and the Black Messiah,14 Aug 2021,★★★★,True,
In the Heights,22 Jul 2021,★★½,False,
A Classic Horror Story,22 Jul 2021,★½,False,
Tales from the Hood,09 Jul 2021,★★★★,True,
The Skin I Live In,04 Jul 2021,★★★★,True,
Swallow,21 Jun 2021,★★★,True,
