Movie,Date Watched,Rating,Liked,Review
Leaving Neverland,23 Dec 2023,,False,Oh.
V/H/S/2,17 Dec 2023,★★★,False,
El Camino: A Breaking Bad Movie,17 Dec 2023,★★★★★,True,JESSE 😭😭😭😭
Isle of Dogs,03 Dec 2023,★★★,False,good 👍
Scott Pilgrim vs. the World,03 Dec 2023,★★½,False,its ok
Saw X,15 Nov 2023,★★★,True,screamed so loud when i saw mandy. this actually felt like a good saw movie
No Hard Feelings,08 Nov 2023,★,False,mid
Saving Private Ryan,08 Nov 2023,★★★,False,slow but cool battle scenes
Children of the Corn,01 Nov 2023,★★★½,False,
The Wolf House,01 Nov 2023,★★★½,False,"great art style, pretty cool !"
Five Nights at Freddy's,01 Nov 2023,★★★,True,very good & goofy
Lady Bird,26 Oct 2023,★★★★,False,on my second rewatch i enjoyed this more. made me feel things.
A Beautiful Mind,21 Oct 2023,★★★★,False,"beautiful movie , loved it :)"
All Quiet on the Western Front,21 Oct 2023,,False,
The Hateful Eight,29 Aug 2023,★★★★,False,
Pulp Fiction,27 Aug 2023,★★★★½,False,
Everything Everywhere All at Once,23 Aug 2023,★★★★★,False,holy shit . beautiful film
mid90s,06 Aug 2023,★★★★,True,
Fantastic Mr. Fox,06 Aug 2023,★★★★★,True,
The Super Mario Bros. Movie,04 Aug 2023,★★★½,False,
The Silence of the Lambs,03 Aug 2023,★★★,True,
Star Wars,02 Aug 2023,★★★★,True,
Fear and Loathing in Las Vegas,02 Aug 2023,★★★★,True,
Barbie,29 Jul 2023,★★★★,True,
American History X,23 Jul 2023,★★★★★,True,
Full Metal Jacket,23 Jul 2023,★★★★½,True,
The Cat Returns,13 Jul 2023,★★★½,False,
Spider-Man: Across the Spider-Verse,23 Jun 2023,★★★½,True,
Glass Onion,04 Jun 2023,★★★½,False,
Joker,18 May 2023,★★★★,True,
8 Mile,02 May 2023,★★★★★,False,
Over the Hedge,25 Apr 2023,★★★★★,False,
Cocaine Bear,22 Mar 2023,★★★,False,
Howl's Moving Castle,17 Mar 2023,★★★★★,False,
Jennifer's Body,13 Mar 2023,★★★,True,
The Lego Batman Movie,21 Feb 2023,★★★★★,False,
American Psycho,19 Feb 2023,★★★★½,True,
My Girl,12 Dec 2022,★★★★★,True,
Kiss of the Rabbit God,23 Nov 2022,★★★★★,True,
Fight Club,27 Sep 2022,★★★★,True,
Falsettos,20 Aug 2022,★★★★★,True,
Spree,09 Aug 2022,★★★½,False,
"Just, Melvin: Just Evil",04 Aug 2022,★★★★,False,
Ichi the Killer,15 Jul 2022,★★★★,True,
The Hills Have Eyes,09 Jul 2022,★★★½,True,
Hostel,02 Jul 2022,★★★½,True,
Gummo,28 Jun 2022,,False,
Uncle Peckerhead,12 Jun 2022,★★★★★,True,
Always Watching: A Marble Hornets Story,10 Jun 2022,★★★★★,False,
Look At Me: XXXTENTACION,09 Jun 2022,,False,
Crimes of the Future,07 Jun 2022,★★★½,False,
Virus Shark,02 Jun 2022,★★★★★,False,
Shock Treatment,02 May 2022,★★★★,False,
Scream,02 May 2022,★★,False,
Tusk,22 Apr 2022,★,False,
Drive Thru,20 Apr 2022,,False,
August Underground,18 Apr 2022,,False,
Pretty in Pink,18 Apr 2022,,False,
The Batman,18 Apr 2022,★★★★,True,
Turning Red,17 Mar 2022,★★★½,False,
"Girl, Interrupted",21 Feb 2022,★★★½,False,
Juno,13 Feb 2022,★★★★★,True,
Slender Man,13 Feb 2022,,False,
Tusk,13 Feb 2022,★,False,
Jawbreaker,25 Jan 2022,★★★½,False,
Matilda,24 Jan 2022,★★★★½,True,
Trick 'r Treat,21 Jan 2022,★★★★,True,
Saint Maud,20 Jan 2022,★★★½,True,
"As Above, So Below",20 Jan 2022,★★,False,
Silent Hill,18 Jan 2022,★★½,False,
Herbert West: Re-Animator,18 Jan 2022,★,False,
The Last House on the Left,18 Jan 2022,★½,False,
The Muppets,15 Jan 2022,★★★★★,False,
Encanto,11 Jan 2022,★★★,False,
Beastly,03 Jan 2022,,False,
Re-Animator,03 Jan 2022,★★★★,True,
What We Do in the Shadows,03 Jan 2022,★★★★★,True,
Excision,03 Jan 2022,★★★½,False,
Priest,02 Jan 2022,★★★★★,True,
Escape from Tomorrow,02 Jan 2022,,False,
CJ7,20 Dec 2021,★★★★★,True,
The Rocky Horror Picture Show,15 Dec 2021,★★★★,True,
The Scooby-Doo Project,15 Dec 2021,★★★★★,True,
Maurice,13 Dec 2021,★★★★★,True,
Session 9,11 Dec 2021,★★,False,
Blind Eye,11 Dec 2021,★★★,False,
Curse of the Blair Witch,10 Dec 2021,★★★★½,True,
The Great Gatsby,10 Dec 2021,★★★★,True,
Enchanted,09 Dec 2021,★★★★,True,
Loving Vincent,08 Dec 2021,★★★★★,True,
Dorian Gray,08 Dec 2021,★★★★★,True,
Empire Records,08 Dec 2021,★★★★★,True,
Scream,08 Dec 2021,★★★★★,True,
Romeo + Juliet,08 Dec 2021,★★★★★,True,
Donnie Darko,08 Dec 2021,★★★★★,True,
House of 1000 Corpses,08 Dec 2021,★★★★★,True,
Little Miss Sunshine,08 Dec 2021,★★★★★,True,
Juno,08 Dec 2021,★★★★★,True,
It,08 Dec 2021,★★★★★,True,
Bohemian Rhapsody,08 Dec 2021,★★★★★,True,
It Chapter Two,08 Dec 2021,★★★,True,
The Killing of a Sacred Deer,08 Dec 2021,★★★,False,
Thir13en Ghosts,08 Dec 2021,★★★★,False,
The Virgin Suicides,08 Dec 2021,★★★★,False,
Dead Poets Society,06 Dec 2021,★★★★★,True,
Dead Poets Society,06 Dec 2021,★★★★★,True,
Megan Is Missing,06 Dec 2021,,False,
Lake Mungo,06 Dec 2021,★★★½,True,
The Outsiders,06 Dec 2021,★★★★★,False,
The Outsiders,06 Dec 2021,★★★★★,False,
Senseless,06 Dec 2021,★★★½,False,
Raw,06 Dec 2021,★★★★,False,
Party Monster,06 Dec 2021,★★★★,False,
Stand by Me,06 Dec 2021,★★★★,False,
Melancholia,06 Dec 2021,★★★,False,
The Cabin in the Woods,06 Dec 2021,★★★★,True,
Pump Up the Volume,05 Dec 2021,★★★★½,True,
Lady Bird,04 Dec 2021,★★★,False,on my second rewatch i enjoyed this more. made me feel things.
Megamind,04 Dec 2021,★★★★★,False,
Nymphomaniac: Vol. II,04 Dec 2021,★★★,False,
Nymphomaniac: Vol. I,04 Dec 2021,★★★,False,
Eternal Sunshine of the Spotless Mind,04 Dec 2021,★★★★★,True,
Antichrist,04 Dec 2021,★★★,False,
The House That Jack Built,04 Dec 2021,★★★★,False,
The Social Network,03 Dec 2021,★★★½,False,
Fight Club,01 Dec 2021,★★★★,True,
American Psycho,01 Dec 2021,★★★★½,True,
