Movie,Date Watched,Rating,Liked,Review
GomBurZa,01 Jan 2024,,False,
Third World Romance,24 Dec 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,26 Nov 2023,,False,
The Marvels,11 Nov 2023,,False,
Rookie,29 Oct 2023,,False,
Taylor Swift: The Eras Tour,14 Oct 2023,,False,
A Very Good Girl,07 Oct 2023,,False,
IU CONCERT : The Golden Hour,30 Sep 2023,,False,
Past Lives,03 Sep 2023,,True,
Love You Long Time,18 Aug 2023,,False,
"please, remember this night",09 Aug 2023,,False,
Guardians of the Galaxy Vol. 3,05 Aug 2023,,False,
Guardians of the Galaxy Vol. 2,05 Aug 2023,,False,
Guardians of the Galaxy,05 Aug 2023,,False,
Looking: The Movie,31 Jul 2023,,False,
Oppenheimer,30 Jul 2023,,False,
Top Gun: Maverick,24 Jul 2023,,False,
Top Gun,23 Jul 2023,,False,
Barbie,19 Jul 2023,,False,
Spider-Man: Across the Spider-Verse,08 Jul 2023,,True,
The Flash,24 Jun 2023,,False,
Spider-Man: Into the Spider-Verse,04 Jun 2023,,False,
Spider-Man: No Way Home,04 Jun 2023,,False,
Spider-Man: Far from Home,04 Jun 2023,,False,
Spider-Man: Homecoming,03 Jun 2023,,False,
The Little Mermaid,28 May 2023,,False,
Here Comes the Bride,26 Apr 2023,,False,
How to Die Young in Manila,16 Apr 2023,,False,
About Us But Not About Us,15 Apr 2023,,False,
Here Comes the Groom,10 Apr 2023,,False,
Now That I Have You,09 Apr 2023,,False,
BEEF,08 Apr 2023,,False,
Deleter,02 Apr 2023,,False,
Fire Island,28 Mar 2023,,False,
The Way He Looks,27 Mar 2023,,True,
Leonor Will Never Die,18 Mar 2023,,False,
A Very Special Love,12 Mar 2023,,False,
Four Sisters and a Wedding,11 Mar 2023,,False,
An Inconvenient Love,05 Mar 2023,,False,
Ten Little Mistresses,18 Feb 2023,,False,
Avatar: The Way of Water,15 Jan 2023,,False,
Glass Onion,02 Jan 2023,,False,
Maybe Today,13 Nov 2022,,False,
Cherry Magic! THE MOVIE,12 Nov 2022,,False,
"Gold, Silver, Death",16 Oct 2022,,True,
Paano Kita Iibigin,13 Aug 2022,,False,
Everything Everywhere All at Once,05 Jun 2022,,False,
Turumba,22 May 2022,,True,
More Than Blue,20 May 2022,½,False,
And Then We Danced,01 May 2022,,False,
The Handmaiden,15 Apr 2022,,False,
Heaven's Waiting,31 Mar 2022,,False,
Dew,09 Nov 2021,,False,
Squid Game,29 Sep 2021,,True,
Friend Zone,13 Sep 2021,,True,
Firebird,07 Sep 2021,★★★★,True,
Here and There,05 Sep 2021,,True,
"Us, at The End of the Year",28 Aug 2021,,False,
