Movie,Date Watched,Rating,Liked,Review
Looop Lapeta,06 Feb 2022,,True,
Dogtooth,30 Jan 2022,,True,
The Lobster,28 Jan 2022,,True,
Kapil Sharma: I'm Not Done Yet,28 Jan 2022,,True,
The Killing of a Sacred Deer,27 Jan 2022,,True,
Eyes Wide Shut,26 Jan 2022,,True,
Don't Breathe 2,14 Jan 2022,,True,
Don't Breathe,14 Jan 2022,,True,
The Innocent,13 Jan 2022,,True,
The Shawshank Redemption,08 Jan 2022,,True,
The Hangover,06 Jan 2022,,True,
No Country for Old Men,01 Jan 2022,,True,
Enemy at the Gates,31 Dec 2021,,True,
Shame,28 Dec 2021,,True,
Manchester by the Sea,28 Dec 2021,,True,
Spider-Man: Far from Home,19 Dec 2021,,True,
The House That Jack Built,12 Dec 2021,,False,
Bob Biswas,05 Dec 2021,,True,
Money Heist: The Phenomenon,04 Dec 2021,,True,
Buried,01 Dec 2021,,True,
2046,01 Dec 2021,,True,
Spencer,28 Nov 2021,,True,
Dhamaka,20 Nov 2021,,True,
Rebels of the Neon God,17 Nov 2021,,True,
"Comrades, Almost a Love Story",16 Nov 2021,,True,
As Tears Go By,15 Nov 2021,,True,
Sooryavanshi,14 Nov 2021,,True,
Days of Being Wild,13 Nov 2021,,True,
Shang-Chi and the Legend of the Ten Rings,12 Nov 2021,,True,
Life on Mars,11 Nov 2021,,True,
No Time to Die,10 Nov 2021,,True,
Jai Bhim,06 Nov 2021,,True,
Silenced,01 Nov 2021,,True,
Hidden,28 Oct 2021,,True,
Scam 1992 - The Harshad Mehta Story,26 Oct 2021,,True,
High and Low,23 Oct 2021,,True,
The Game,22 Oct 2021,,True,
Panic Room,21 Oct 2021,,True,
The Girl with the Dragon Tattoo,21 Oct 2021,,True,
Stand by Me Doraemon,20 Oct 2021,,True,
Gone Girl,20 Oct 2021,,True,
Simmba,19 Oct 2021,,True,
Kontora,18 Oct 2021,,True,
The Social Network,17 Oct 2021,,True,
Sardar Udham,16 Oct 2021,,True,
Fight Club,14 Oct 2021,,True,
Se7en,13 Oct 2021,,True,
House of Secrets: The Burari Deaths,12 Oct 2021,,True,
El Camino: A Breaking Bad Movie,12 Oct 2021,,True,
Zodiac,10 Oct 2021,,True,
Detective Byomkesh Bakshy!,10 Oct 2021,,True,
Udaan,09 Oct 2021,,True,
Taste of Cherry,09 Oct 2021,,True,
Vakratunda Swaha,07 Oct 2021,,True,
Everything Is Cinema,07 Oct 2021,,True,
Chehre,06 Oct 2021,,True,
"Spring, Summer, Fall, Winter... and Spring",06 Oct 2021,,True,
Extreme Job,05 Oct 2021,,False,
Squid Game,04 Oct 2021,,True,
Dil Se..,03 Oct 2021,,True,
The Guilty,02 Oct 2021,,True,
Kahaani,02 Oct 2021,,True,
Extracurricular,01 Oct 2021,,True,
Seaspiracy,26 Sep 2021,,True,
Next Floor,25 Sep 2021,,True,
The Bread and Alley,24 Sep 2021,,True,
Still Life of Memories,24 Sep 2021,,True,
Free Guy,23 Sep 2021,,True,
Eraserhead,23 Sep 2021,,True,
It's Such a Beautiful Day,22 Sep 2021,,False,
Guru,21 Sep 2021,,True,
Frances Ha,21 Sep 2021,,True,
The Medium,20 Sep 2021,,True,
Sundown,19 Sep 2021,,True,
Taxi,18 Sep 2021,,True,
Concert of Requests,17 Sep 2021,,True,
Bell Bottom,16 Sep 2021,,True,
The Wailing,15 Sep 2021,,True,
Kate,14 Sep 2021,,True,
The Office,14 Sep 2021,,True,
Twenty Hacker,14 Sep 2021,,False,
Tramway,13 Sep 2021,,True,
NET,13 Sep 2021,,False,
Ankhon Dekhi,12 Sep 2021,,True,
Kannathil Muthamittal,11 Sep 2021,,True,
Bombay,10 Sep 2021,,True,
The Handmaiden,09 Sep 2021,,True,
Escape Room: Tournament of Champions,08 Sep 2021,,True,
5 Centimeters per Second,07 Sep 2021,,True,
Helmet,06 Sep 2021,,False,
Leo's Return,06 Sep 2021,,True,
Still Life of Memories,05 Sep 2021,,True,
See Heaven,04 Sep 2021,,True,
