Movie,Date Watched,Rating,Liked,Review
The Whale,22 Dec 2022,★★★★,False,
The Muppet Christmas Carol,21 Dec 2022,★★★★,False,
Carol,21 Dec 2022,★★★½,False,
Three Identical Strangers,19 Dec 2022,★★★½,False,
The Big Short,19 Dec 2022,★★★★★,True,
Shrek 2,18 Dec 2022,★★★★½,False,
Fahrenheit 9/11,18 Dec 2022,★★★★,False,
Something from Tiffany's,16 Dec 2022,★★★,False,
Avatar: The Way of Water,16 Dec 2022,★★★★,False,
Armageddon Time,13 Dec 2022,★★½,False,
499,12 Dec 2022,,False,
Avatar,11 Dec 2022,★★★½,False,
Circumstance,11 Dec 2022,★★★,False,
Black Panther: Wakanda Forever,10 Dec 2022,★★★★,False,
The Fabelmans,10 Dec 2022,★★★★,False,
EO,08 Dec 2022,★★★,False,
He's Just Not That Into You,04 Dec 2022,★,False,
Devotion,02 Dec 2022,★★★,False,
"Riotsville, USA",02 Dec 2022,,False,
Citizenfour,01 Dec 2022,★★★★,False,
All the Beauty and the Bloodshed,30 Nov 2022,★★★★½,False,
Maborosi,30 Nov 2022,★★★,False,
Bones and All,29 Nov 2022,★★½,False,
Juno,29 Nov 2022,★★★★,False,
She Said,27 Nov 2022,★★★,False,
Glass Onion,27 Nov 2022,★★★½,False,
After Yang,26 Nov 2022,★★★,False,
Weird: The Al Yankovic Story,26 Nov 2022,★★★★,False,
Emily the Criminal,26 Nov 2022,★★★½,False,
Marcel the Shell with Shoes On,26 Nov 2022,★★★★½,False,
Raise Your Voice,25 Nov 2022,★★★½,False,
The Menu,25 Nov 2022,★★★★,False,
Popstar: Never Stop Never Stopping,24 Nov 2022,★★★★★,False,
How the Grinch Stole Christmas,24 Nov 2022,★★★,False,
Divergent,24 Nov 2022,★★★★½,False,
A Nightmare on Elm Street,23 Nov 2022,★★★★½,False,
Goodbye CP,22 Nov 2022,★★★★,False,
Road House,21 Nov 2022,★★★★★,True,
Pride & Prejudice,20 Nov 2022,★★★★★,True,
Actual People,20 Nov 2022,,False,
Thirst,14 Nov 2022,★★★½,False,
After the Storm,13 Nov 2022,★★★★,False,
Lessons from a Calf,11 Nov 2022,★★★★★,True,
Enter the Dragon,10 Nov 2022,★★★★,False,
Halloween Ends,09 Nov 2022,★★★★,False,
Selena Gomez: My Mind & Me,08 Nov 2022,,False,
Runaway Bride,08 Nov 2022,★★★,False,
Searching for Sugar Man,08 Nov 2022,★★★★,False,
Halloween Kills,07 Nov 2022,★★★,False,
The Emperor's Naked Army Marches On,07 Nov 2022,★★★★★,True,
Air Doll,05 Nov 2022,★★½,False,
Aftersun,04 Nov 2022,★★★★★,False,
Barking Dogs Never Bite,04 Nov 2022,★★★½,False,
A Pigeon Sat on a Branch Reflecting on Existence,03 Nov 2022,★★★,False,
In Bruges,02 Nov 2022,★★★★,False,
City of God,01 Nov 2022,★★★★★,False,
Yojimbo,31 Oct 2022,★★★★,False,
Fallen Angels,30 Oct 2022,★★★★½,False,
The Man Without a Past,29 Oct 2022,★★★★,False,
"Like Father, Like Son",28 Oct 2022,★★★★★,True,
Halloween,27 Oct 2022,★★★½,False,
Halloween,26 Oct 2022,★★★½,False,
Hard Eight,25 Oct 2022,★★★½,False,
Your Day Is My Night,24 Oct 2022,★★★★,False,
Catherine Called Birdy,23 Oct 2022,★★★½,False,
The Woman King,22 Oct 2022,★★★★,False,
The Banshees of Inisherin,21 Oct 2022,★★★½,False,
Marwencol,20 Oct 2022,★★★★,False,
Triangle of Sadness,17 Oct 2022,★★★★½,False,
A Girl Walks Home Alone at Night,17 Oct 2022,★★★,False,
The Work,17 Oct 2022,★★★★½,False,
Decision to Leave,15 Oct 2022,★★★★,False,
