Movie,Date Watched,Rating,Liked,Review
Kill Bill: Vol. 2,27 Dec 2022,,True,
It's a Wonderful Life,26 Dec 2022,,True,
Kill Bill: Vol. 1,26 Dec 2022,,True,
Sweet Smell of Success,25 Dec 2022,,True,
A Charlie Brown Christmas,25 Dec 2022,,True,
Jackie Brown,23 Dec 2022,,True,
The Elephant Man,22 Dec 2022,,True,
We Own This City,21 Dec 2022,,True,
Uncut Gems,20 Dec 2022,★★★★★,True,
The Banshees of Inisherin,19 Dec 2022,,True,
All the Beauty and the Bloodshed,18 Dec 2022,,True,
Avatar: The Way of Water,17 Dec 2022,,True,
Sympathy for Mr. Vengeance,16 Dec 2022,,True,
Aftersun,13 Dec 2022,,True,
Yi Yi,12 Dec 2022,,True,
The Menu,20 Nov 2022,★★★,True,
Fight Club,20 Nov 2022,,True,
Inherent Vice,19 Nov 2022,,True,
Hard Eight,17 Nov 2022,,True,
Boogie Nights,16 Nov 2022,,True,
Modern Times,14 Nov 2022,,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,13 Nov 2022,,True,
Lolita,13 Nov 2022,,True,
The Thing,12 Nov 2022,,True,
Full Metal Jacket,10 Nov 2022,,True,
TÁR,08 Nov 2022,,True,
Eyes Wide Shut,07 Nov 2022,,True,
The Shining,06 Nov 2022,,True,
2001: A Space Odyssey,06 Nov 2022,,True,
The Killing,06 Nov 2022,,True,
Decision to Leave,05 Nov 2022,,True,
A Clockwork Orange,05 Nov 2022,,True,
Starlet,04 Nov 2022,,True,
Vive L'Amour,03 Nov 2022,,True,
The Celebration,02 Nov 2022,,True,
Take Out,01 Nov 2022,,True,
Fargo,31 Oct 2022,,True,Go ’head chop em up like Paul Bunyan
American Psycho,30 Oct 2022,,True,
Triangle of Sadness,30 Oct 2022,,False,
The Hitcher,27 Oct 2022,,True,
An Autumn Afternoon,26 Oct 2022,,True,
"Synecdoche, New York",25 Oct 2022,,True,
Gone Girl,24 Oct 2022,,True,
Nightcrawler,22 Oct 2022,,True,
Nosferatu,22 Oct 2022,,True,
Okja,12 Oct 2022,,True,
Under the Silver Lake,10 Oct 2022,,True,
Despicable Me,09 Oct 2022,,True,
Barbarian,08 Oct 2022,★★★★,True,
Parasite,05 Oct 2022,★★★★★,True,
Fallen Angels,04 Oct 2022,★★★★★,True,
The Player,04 Oct 2022,,True,
Blade Runner 2049,02 Oct 2022,,True,
Steins;Gate,02 Oct 2022,,True,
Shutter Island,01 Oct 2022,,True,
The Departed,30 Sep 2022,,True,
Miami Vice,26 Sep 2022,,True,
Collateral,25 Sep 2022,,True,
Locke,25 Sep 2022,,True,
