Movie,Date Watched,Rating,Liked,Review
Mamma Mia!,28 Jul 2018,★★★,False,
Give Up Tomorrow,17 Jul 2018,★★★,False,
Ant-Man and the Wasp,09 Jul 2018,★★★,False,
Set It Up,05 Jul 2018,★★★½,False,
Nightcrawler,27 Jun 2018,★★★★½,False,
Hereditary,25 Jun 2018,★★★★★,False,
Lovesong,22 Jun 2018,★★★½,False,
Incredibles 2,21 Jun 2018,★★★★,False,
The Devil Wears Prada,17 Jun 2018,★★★,False,
Ocean's Eight,17 Jun 2018,★★½,False,
All the President's Men,17 Jun 2018,★★★★½,False,
Phantom Thread,08 Jun 2018,★★★★½,False,
You Again,28 May 2018,★★,False,
The Eternity Between Seconds,10 May 2018,★★,False,
Avengers: Infinity War,29 Apr 2018,★★★★,False,
A Quiet Place,15 Apr 2018,★★★★½,False,
Office Space,13 Apr 2018,★★★,False,
Door to Door,13 Apr 2018,★★★,False,
Newsies,31 Mar 2018,★★★★★,False,
The Social Network,28 Mar 2018,★★★★,False,
Newness,25 Mar 2018,★★★½,False,
Miss Stevens,17 Mar 2018,★★★,False,
Macho Dancer,14 Mar 2018,★★★½,False,
Insiang,14 Mar 2018,★★★,False,
Four Weddings and a Funeral,10 Mar 2018,★★,False,
The Shape of Water,07 Mar 2018,★★★★½,False,
Meet Me in St. Gallen,02 Mar 2018,★★★★½,False,
Black Panther,24 Feb 2018,★★★½,False,
The Piano Teacher,11 Feb 2018,★★★½,False,
"I, Tonya",08 Feb 2018,★★★½,False,
The Greatest Showman,01 Feb 2018,★★½,False,
Respect,30 Jan 2018,★★★★,False,
Mr. & Mrs. Cruz,28 Jan 2018,★★★,False,
Ang Dalawang Mrs. Reyes,28 Jan 2018,★★★½,False,
Smaller and Smaller Circles,19 Jan 2018,★★★½,False,
The Disaster Artist,18 Jan 2018,★★★,False,
Sana Dati,13 Jan 2018,★★★,False,
The Big Short,07 Jan 2018,★★★★,False,
Swiss Army Man,05 Jan 2018,★★★★½,False,
Siargao,03 Jan 2018,★★½,False,
The Portrait,01 Jan 2018,★★★,False,
Lady Bird,31 Dec 2017,★★★★½,False,
Queen of Earth,31 Dec 2017,★★★,False,
Little Miss Sunshine,31 Dec 2017,★★★★★,False,
Kubo and the Two Strings,31 Dec 2017,★★★★,False,
Love at First Hiccup,31 Dec 2017,★,False,
Grand Piano,30 Dec 2017,★★★,False,
Funny Ha Ha,30 Dec 2017,★★★,False,
Listen Up Philip,29 Dec 2017,★★★★,False,
Falling Overnight,28 Dec 2017,★★★,False,
Forrest Gump,28 Dec 2017,★★★,False,
Ruby Sparks,27 Dec 2017,★★★★,False,
Landline,26 Dec 2017,★★★★,False,
The Silence of the Lambs,26 Dec 2017,★★★★,False,
The Color Wheel,26 Dec 2017,★★★★,False,
All of You,25 Dec 2017,★,False,
Safety Not Guaranteed,24 Dec 2017,★★★,False,
Wind River,24 Dec 2017,★★★★½,False,
Friends with Kids,23 Dec 2017,★★★½,False,
Star Wars: The Last Jedi,22 Dec 2017,★★★★,False,
Annie Hall,22 Dec 2017,★★½,False,
Serendipity,21 Dec 2017,★★½,False,
Maps to the Stars,21 Dec 2017,★★★,False,
Magic in the Moonlight,20 Dec 2017,★★★,False,
Ferris Bueller's Day Off,19 Dec 2017,★★★,False,
The Room,18 Dec 2017,★,False,
Battle of the Sexes,08 Dec 2017,★★★★½,False,
Coco,07 Dec 2017,★★★★½,False,
The Way He Looks,06 Dec 2017,★★★★,False,
Call Me by Your Name,27 Nov 2017,★★★★½,False,
The Magnificent Seven,24 Nov 2017,★★★,False,
Justice League,17 Nov 2017,★★½,False,
Thor: Ragnarok,11 Nov 2017,★★★★½,False,
Ingrid Goes West,10 Nov 2017,★★½,False,
The Big Sick,04 Nov 2017,★★★½,False,
Seven Samurai,02 Nov 2017,★★½,False,
Neomanila,26 Oct 2017,★★★,False,
The Wizard of Oz,26 Oct 2017,★★★,False,
The Write Moment,22 Oct 2017,★★½,False,
Wit,22 Oct 2017,★★★½,False,
Si Tokhang at ang Tropang Buang,19 Oct 2017,½,False,
Bad Genius,19 Oct 2017,★★★★,False,
Yentl,19 Oct 2017,★★★½,False,
Seven Sundays,15 Oct 2017,★★★½,False,
Brokeback Mountain,12 Oct 2017,★★★½,False,
The Color Purple,28 Sep 2017,★★★★★,False,
Romeo + Juliet,14 Sep 2017,★★★,False,
It,07 Sep 2017,★★★★,False,
Romeo and Juliet,07 Sep 2017,★★★,False,
American Teen,06 Sep 2017,★★,False,
Love You to the Stars and Back,02 Sep 2017,★★★★,False,
West Side Story,31 Aug 2017,★★★,False,
The Trojan Women,24 Aug 2017,★½,False,
Birdshot,21 Aug 2017,★★★½,False,
100 Poems for Stella,19 Aug 2017,★★,False,
Noah,17 Aug 2017,★★,False,
José Rizal,17 Aug 2017,★★★½,False,
Dunkirk,15 Aug 2017,★★★★,False,
The Family That Doesn't Weep,07 Aug 2017,★★★,False,
Respect,07 Aug 2017,★★★½,False,
Baby Driver,06 Aug 2017,★★★★,False,
Baconaua,05 Aug 2017,★★★,False,
Four Sisters and a Wedding,30 Jul 2017,★★★★,False,
Drive,29 Jul 2017,★★★,False,
It Follows,28 Jul 2017,★★★,False,
How I Live Now,28 Jul 2017,★★★,False,
Kita Kita,23 Jul 2017,★★,False,
Spider-Man: Homecoming,14 Jul 2017,★★★½,False,
Why Does Every Handsome Guy Have a Boyfriend?!,26 Jun 2017,★★½,False,
Mosquita y Mari,23 Jun 2017,★★★½,False,
Girl Asleep,17 Jun 2017,★★★,False,
Shift,10 Jun 2017,★½,False,
Sleepless,05 Jun 2017,★★½,False,
Wonder Woman,04 Jun 2017,★★★★,False,
Uncle Boonmee Who Can Recall His Past Lives,31 May 2017,★★★,False,
Molly Maxwell,27 May 2017,★★★½,False,
The To Do List,26 May 2017,★★½,False,
Love Actually,26 May 2017,★★,False,
Chungking Express,19 May 2017,★★★★,False,
Bliss,16 May 2017,★★★½,False,
Luck at First $ight,09 May 2017,★,False,
Veronica Guerin,08 May 2017,★★★½,False,
Can't Help Falling in Love,30 Apr 2017,★★½,False,
Aya of Yop City,22 Mar 2017,★★½,False,
The Intouchables,21 Mar 2017,★★★★,False,
Get Out,19 Mar 2017,★★★½,False,
The Lobster,18 Mar 2017,★★★★½,False,
Beauty and the Beast,17 Mar 2017,★★★½,False,
Logan,07 Mar 2017,★★★★½,False,
Loving,03 Mar 2017,★★★★½,False,
Jackie,01 Mar 2017,★★★½,False,
Hidden Figures,28 Feb 2017,★★★★★,False,
Live from Baghdad,27 Feb 2017,★★★½,False,
Oro,21 Feb 2017,★★★★,False,
Arrival,16 Feb 2017,★★★★½,False,
Shattered Glass,16 Feb 2017,★★★½,False,
"I'm Drunk, I Love You",15 Feb 2017,★★★½,False,
Guy and Madeline on a Park Bench,12 Feb 2017,★★★½,False,
Ploning,07 Feb 2017,★★★½,False,
The Rapture of Fe,07 Feb 2017,★★★★½,False,
The Paper,06 Feb 2017,★★★,False,
In Case They Don't Arrive,01 Feb 2017,★★★★,False,
Ocean Heaven,01 Feb 2017,★★★,False,
A Portrait of the Artist as Filipino,31 Jan 2017,★★★★,False,
Sing Street,27 Jan 2017,★★★★★,False,
People Power Bombshell: The Diary of Vietnam Rose,25 Jan 2017,★★★,False,
Split,24 Jan 2017,★★★★,False,
Lily,23 Jan 2017,★★★,False,
Forbidden Memory,20 Jan 2017,★★★½,False,
Every Room Is A Planet,19 Jan 2017,★★★,False,
Baka Bukas,16 Jan 2017,★★½,False,
Moments in a Stolen Dream,15 Jan 2017,★★★½,False,
Miss Bulalacao,14 Jan 2017,★★★★,False,
Esprit de Corps,13 Jan 2017,★★★★,False,
Batang PX,12 Jan 2017,★★★★,False,
Second Chances,12 Jan 2017,★★★★,False,
Will Your Heart Beat Faster?,11 Jan 2017,★★★,False,
Kasal?,11 Jan 2017,★★★,False,
La La Land,11 Jan 2017,★★★★★,True,
Patayin sa Sindak si Barbara,11 Jan 2017,★★★,False,
Labs Kita...Okey Ka Lang?,10 Jan 2017,★★★★,False,

Followers
marpeeeezy,jymnasium,goldyeee,kevinxiao13,wreesh_wreesh,sthor,prxu_,emanuelbulija,annieaguiar,losreidores,ginagray,ginnyjaynr,all_my_films,cocaconan,keldxs,sophiyuh,abellera_beaver,azwan124,mirawrnel,juanawatchfilms,jepoycat,gaemkat,lintrulys,sayurblaires,_gabee,sadeseptember,mi_mou31,julied2019,alexyoken,nrulnblah,notsabrina,rubrixxcube,cinemil,jacobstertz,gieselle,lucidreverence,ptacekethx,einzreverie,genatossio30001,dyingfishes,potterpat,potoot,vinzylagmay,christchrost,mayabirds,gadaaron,jowwedd,matiyahc,anyalee,dan_felix,reeladvicenet,isaiahlimpin,genesisg,haxen,oktovolpe,mrsummerpurns,al3k,ripleyscullies,juztin,aar,sinetime,twocineasts,msiervo_,janika,elyfloren,kangkong,cameeroo,faj,emlyblunt,bipbop13,olmos18,jj01,iamphilsm,waltonreviews,einbahnstrasse,nickvan99,fiel,waydowntown,paulynomial,dguevarra0612,followfocus,cinemareverie,erikkgabriel,bedheadbed_head,amanj,l0kiei,jehantxt,icielumibao,tadpaul,frankiensteins,artgrantaire,margauxlocsin,glitterpenisu,davidisrad,al3,megibonbon,kimberlmao,linovdd,allisoncm,iagoingmad,pks,iammcmm,cw,neiljohnpat,airadii,panig,fidel_antonio,agabolak,btzneb92,snakes69,renren,crstnjnblr,partehkitkat,daftpostpunk,pelikula,roces,gh0stworld

Following
fumilayo,annieaguiar,ronlime,jepoycat,gaemkat,ilyclemmie,cinemil,hanoots,jowwedd,mayabirds,genesisg,juztin,kimberlmao,aar,silentdawn,einbahnstrasse,isaiahlimpin,elyfloren,kangkong,cameeroo,nickvan99,nickwibert,philbertdy,gmcajayon,waydowntown
