Movie,Date Watched,Rating,Liked,Review
The Beekeeper,15 Jan 2024,★★★,True,You’re telling me you stole money from a woman who KNOWS a beekeeper? You stupid fucking rich boy. No one can save you now
The Long Goodbye,14 Jan 2024,★★★★,True,I can’t believe this was shot on an iPhone 8
High Flying Bird,06 Jan 2024,★★★★,True," Do we think Soderbergh really loves Reggie Jackson’s game or did twenty other players say no Best of this period of Soderbergh’s “what if we just shot it on an iPhone” type experiments. Genuinely just makes it feel so real and present, so lively and urgent. He makes a movie about sports agents feel nothing at all like Jerry Maguire. Like we’re all getting away with something: the characters by ending the lockout and advocating for themselves and us by getting… "
Albert Brooks: Defending My Life,30 Dec 2023,★★★½,True,
American Fiction,29 Dec 2023,★★★½,True,"Alzheimer’s is the new cancer. Very trendy right now. For more nuanced and subtle filmmakers. If your movie needs a little extra drama, throw in a parent with dimensia. "
Poor Things,28 Dec 2023,★★★★,True,"Movie farts are BACK baby. Some of my favorite movies this year have had perfectly timed farts (counting the bomb in Oppenheimer as the ultimate fart, of course)"
The Zen Diaries of Garry Shandling,27 Dec 2023,,True,
House of Games,27 Dec 2023,★★★,False,"Funny that conman movies are sorta Mamet’s “thing”, cuz I think his style is uniquely bad for them. I don’t believe a word a character says, overguess every twist, and completely check out emotionally. No moments land because none of them feel final or “real”. "
Mike Birbiglia: The New One,25 Dec 2023,,True,
Wonka,25 Dec 2023,★★★★,True,The British economy is entirely reliant upon a whimsical movie every few years to employ every single comedian and character actor. The post-Harry Potter years were tough but thankfully Paul King has rescued the nation from near financial collapse
Deep Blue Sea,19 Dec 2023,★★★½,True,Will have to rewatch this B-movie delight soon now that I know the final twist (that LL Cool J’s hat is like a shark fin)
Maestro,18 Dec 2023,★★★½,True,the nose plays
Spirited Away,18 Dec 2023,★★★★½,True,I have something in common with this masterpiece (we both have Swamp Bottom)
The Burial,17 Dec 2023,★★★,True,Everyone just wants to be like Johnnie Cochran
The Boy and the Heron,15 Dec 2023,★★★★½,True,"Going to the barber and asking for an undercut on one side and a quick bash with a rock. “Ah, you want the Mahito. That’s very popular. He’s a very cool boy”"
6 Days to Air: The Making of South Park,13 Dec 2023,★★★★,True,
The Boys in the Boat,11 Dec 2023,★★★,True,
Shutter Island,10 Dec 2023,★★★½,True,
Fire of Love,10 Dec 2023,★★★½,True,
Ocean's Thirteen,08 Dec 2023,★★★★½,True,
Godzilla Minus One,07 Dec 2023,★★★★½,True,
May December,06 Dec 2023,★★★★,True,
Prey,05 Dec 2023,★★★★,True,
Predator,04 Dec 2023,★★★½,True,
John Wick: Chapter 4,03 Dec 2023,★★★★,True,
Logan Lucky,03 Dec 2023,★★★★,True,
Dream Scenario,02 Dec 2023,★★★½,True,
BlackBerry,30 Nov 2023,★★★★,True,
Stillwater,28 Nov 2023,★★★½,True,
The Holdovers,25 Nov 2023,★★★★,True,
Rye Lane,24 Nov 2023,★★★★,True,
The Hunger Games: The Ballad of Songbirds & Snakes,24 Nov 2023,★★★½,True,
The Pelican Brief,21 Nov 2023,★★★★,True,
Breach,20 Nov 2023,★★★,True,
Venom: Let There Be Carnage,18 Nov 2023,★★★,True,
Venom,18 Nov 2023,★★★,True,
Zodiac,17 Nov 2023,★★★★,True,
Knives Out,16 Nov 2023,★★★★½,True,
Defending Your Life,15 Nov 2023,★★★½,True,
The Intouchables,15 Nov 2023,★★★★,True,
No One Will Save You,12 Nov 2023,★★★,True,
The Killer,11 Nov 2023,★★★★,True,
Gone Girl,11 Nov 2023,★★★★½,True,
The Marvels,10 Nov 2023,★½,False,
Stranger at the Gate,08 Nov 2023,★★★★,True,
The Verdict,05 Nov 2023,★★★★½,True,
The Equalizer 2,04 Nov 2023,★★★,True,
Five Nights at Freddy's,04 Nov 2023,★½,False,
Heathers,02 Nov 2023,★★★★,True,
Frankenweenie,31 Oct 2023,★★★★,True,
The Adventures of Ichabod and Mr. Toad,31 Oct 2023,★★★½,True,
The Social Network,30 Oct 2023,★★★★,True,
Get Out,29 Oct 2023,★★★★½,True,
The Pigeon Tunnel,29 Oct 2023,★★★½,True,
Anatomy of a Fall,28 Oct 2023,★★★★½,True,
A Concerto Is a Conversation,25 Oct 2023,★★★½,True,
Killers of the Flower Moon,22 Oct 2023,★★★★,True,
Dicks: The Musical,21 Oct 2023,★★★½,True,
The Rookie,21 Oct 2023,★★★,True,
The Jerk,18 Oct 2023,★★★★½,True,
The Foreigner,14 Oct 2023,★★★½,True,
Expend4bles,13 Oct 2023,★★,False,
The Wonderful Story of Henry Sugar,12 Oct 2023,★★★★,True,
She Came to Me,12 Oct 2023,★★½,True,
The Natural,11 Oct 2023,★★★★½,True,
The Zone of Interest,08 Oct 2023,★★★½,True,
Anatomy of a Fall,07 Oct 2023,★★★★½,True,
Household Saints,07 Oct 2023,★★★★,True,
Doctor Sleep,05 Oct 2023,★★★,True,
Stop Making Sense,03 Oct 2023,★★★★★,True,
"Hammer, Slammer, & Slade",03 Oct 2023,★★½,False,
Midnight Run,02 Oct 2023,★★★½,True,
The Girl with the Dragon Tattoo,02 Oct 2023,★★★★½,True,
GoldenEye,30 Sep 2023,★★★½,True,
The Creator,29 Sep 2023,★★★,True,
Hercules,27 Sep 2023,★★★½,True,
Solaris,26 Sep 2023,★★★★,True,
The Rescuers,26 Sep 2023,★★★,True,
Hysterical Girl,25 Sep 2023,★★★★,True,
The Game,24 Sep 2023,★★½,False,
RRR,23 Sep 2023,★★★★★,True,
Twice Colonized,22 Sep 2023,★★★½,True,
Panic Room,19 Sep 2023,★★★½,True,
Sleeping Beauty,19 Sep 2023,★★★★,True,
Huntsville Station,18 Sep 2023,★★★★½,True,
A Haunting in Venice,17 Sep 2023,★★★½,True,
Jawan,15 Sep 2023,★★★★,True,
