Movie,Date Watched,Rating,Liked,Review
Songs from the Second Floor,15 Jan 2024,,False,
THX 1138,15 Jan 2024,,False,
All About My Mother,15 Jan 2024,,False,Vital
The Third Man,14 Jan 2024,,False,With Jeff on 35mm!
Deep End,14 Jan 2024,,False,
Godzilla Minus One,12 Jan 2024,,False,
The Immigrant,09 Jan 2024,,False,
Sean's Beach,08 Jan 2024,,False,
The Glorious Acceptance of Nicolas Chauvin,08 Jan 2024,,False,
Zanaar,08 Jan 2024,,False,
John Wayne Hated Horses,08 Jan 2024,,False,
Small Apartment,08 Jan 2024,,False,
My Beautiful Laundrette,03 Jan 2024,,False,
The Crime Is Mine,01 Jan 2024,,False,Odette Chaumette
Okja,29 Dec 2023,,False,
The Godfather,28 Dec 2023,★★★★½,False,Don’t ever ask me about my business
Ferrari,27 Dec 2023,,False,
The Delinquents,26 Dec 2023,,False,"A man escaped, wait no a man robbed a bank. "
Miracle in Milan,25 Dec 2023,,False,I tried explaining neorealism to my grandma before this movie
Taste of Cherry,12 Dec 2023,,False,
Good Time,11 Dec 2023,★★★★★,False,
Frownland,11 Dec 2023,,False,
Scarecrow,04 Dec 2023,,False,Bruce Goldstein: Did you ever look through the camera while shooting?
Archangel,02 Dec 2023,,False,
The Sweet East,01 Dec 2023,,False,Loved it.
All That Jazz,30 Nov 2023,,False,
The Parallax View,29 Nov 2023,,False,
Se7en,24 Nov 2023,,False,
All the President's Men,22 Nov 2023,,False,
The Strangler,20 Nov 2023,,False,
Dream Scenario,15 Nov 2023,,False,
Klute,14 Nov 2023,,False,
Killers of the Flower Moon,14 Nov 2023,,False,Hilton hyped it too much
Another Body,18 Oct 2023,,False,
The Curse,14 Oct 2023,,False,
Ryuichi Sakamoto | Opus,11 Oct 2023,★★★★★,False,
A Room with a View,08 Oct 2023,,False,
Midnight Cowboy,02 Oct 2023,,False,
The Boy and the Heron,01 Oct 2023,,False,
What Doesn't Float,30 Sep 2023,,False,
The Panic in Needle Park,26 Sep 2023,,False,
Delicatessen,25 Sep 2023,,False,
Dumb Money,22 Sep 2023,,False,
Myra Breckinridge,14 Sep 2023,,False,
Daddio,04 Sep 2023,,False,
Perfect Days,04 Sep 2023,,False,
La Chimera,03 Sep 2023,,False,
Jonah Who Will Be 25 in the Year 2000,03 Sep 2023,,False,
El Conde,03 Sep 2023,,False,
Hollywoodgate,02 Sep 2023,,False,
The Teachers’ Lounge,02 Sep 2023,,False,
All of Us Strangers,01 Sep 2023,,False,
The Zone of Interest,01 Sep 2023,,False,
Fallen Leaves,01 Sep 2023,,False,
The Falling Star,01 Sep 2023,,False,
Saltburn,01 Sep 2023,,False,
Anatomy of a Fall,01 Sep 2023,,False,
Every Man for Himself,29 Aug 2023,,False,
Winter Kills,21 Aug 2023,,False,
Boogie Nights,18 Aug 2023,★★★★,False,ON 70mm
Chan Is Missing,14 Aug 2023,,False,
The Shout,08 Aug 2023,,False,
The Universe Is Out There: Josh and Benny Safdie,30 Jul 2023,,False,
Mulholland Drive,25 Jul 2023,,False,
Serpico,24 Jul 2023,,False,Damn
Barbie,21 Jul 2023,,False,Hi Ken
Afire,18 Jul 2023,,False,
Mission: Impossible,18 Jul 2023,,False,
True Lies,12 Jul 2023,,False,
The Disaster Artist,03 Jul 2023,★★★★,False,
Asteroid City,27 Jun 2023,,False,
The City of Lost Children,16 Jun 2023,,False,
From Russia with Love,03 Jun 2023,,False,
Dr. No,03 Jun 2023,,False,
BlackBerry,03 Jun 2023,,False,
"BARDO, False Chronicle of a Handful of Truths",13 May 2023,,False,
The Puppetmaster,08 May 2023,,False,
I Walked with a Zombie,04 May 2023,,False,
Uncle Boonmee Who Can Recall His Past Lives,30 Apr 2023,,False,
Beau Is Afraid,23 Apr 2023,,False,
Out of the Blue,22 Apr 2023,,False,
The Conformist,31 Mar 2023,,False,
Ocean's Eleven,04 Mar 2023,,False,
Millennium Mambo,01 Mar 2023,,False,
Lost in Translation,28 Feb 2023,★★★★★,False,
A Bitter Message of Hopeless Grief,27 Feb 2023,,False,
No Frank in Lumberton,27 Feb 2023,,False,
Le Pupille,15 Feb 2023,,False,
The Palm Beach Story,27 Jan 2023,,False,
Y Tu Mamá También,26 Jan 2023,★★★★★,False,
Cabaret,23 Jan 2023,,False,
Babylon,13 Jan 2023,,False,
GoodFellas,09 Jan 2023,,False,
Current Events,06 Jan 2023,,False,
Gasman,06 Jan 2023,,False,
This Place Rules,05 Jan 2023,,False,
