Movie,Date Watched,Rating,Liked,Review
Magic Mike XXL,09 Jan 2024,★★★★★,True,Zesty fun game to play while watching this: point to Channing Tatum dancing and say “that’s what I’m like in bed” and see if either of your partners respond
A Bigger Splash,07 Jan 2024,½,False,I would be so embarrassed to be in this suck ass movie omgggg
Saltburn,06 Jan 2024,★★★,False,Men ARE dry somehow my big fat Greek wedding walked so this could run
The Visit,21 Dec 2023,★★★★★,False,It takes ten years to be a Yahtzee master and it will take me the rest of my life to stop being scared
Poor Things,18 Dec 2023,★★,False,This is the most I’m ever going to quote something I did not like at all
The Sitter,05 Dec 2023,★★,False,Everyone can sleep well knowing it just took me to make green underwear hot
Black Christmas,29 Nov 2023,★,False,I spy with my little eye a bad bad movie 👁️ 👁️ 👁️ 
You Hurt My Feelings,27 Nov 2023,★★★★★,False,This was really sweet and nice and I liked it a lot!!
Quiz Lady,25 Nov 2023,★★★½,False,Awkwafina’s lumber and escalator dismount will be the reason I live to be 105
The Hunger Games: The Ballad of Songbirds & Snakes,25 Nov 2023,★★★★,False,
Please Baby Please,09 Nov 2023,★★★★½,False,The gender moments I’m about to unleash will terrify and arouse all of Philadelphia
No Hard Feelings,01 Nov 2023,★★★,False,The weakest fast & furious for sure
"Mother, May I?",25 Oct 2023,★★★★★,False,Absolutely will read her poetry about this new saucy little dynamic
She's the Man,23 Oct 2023,★★★★★,True,
Slotherhouse,19 Oct 2023,★★★,True,
Alone at Night,18 Oct 2023,★,False,
Totally Killer,15 Oct 2023,★★,False,
Sanctuary,10 Oct 2023,★★★,False,
Ma,05 Oct 2023,★★★★★,True,
Tamara,29 Sep 2023,★★★,False,
Seance,25 Sep 2023,★★★½,False,
Theater Camp,19 Sep 2023,★★★,False,
A Simple Favor,04 Sep 2023,★★★★★,True,
Bottoms,31 Aug 2023,★★★★★,True,
You Are So Not Invited to My Bat Mitzvah,29 Aug 2023,★★★½,False,
Sick of Myself,29 Aug 2023,★★★★½,False,
12 Kilometers,22 Aug 2023,★,False,
Talk to Me,21 Aug 2023,★★★,False,
Summer of 84,20 Aug 2023,★★★★½,False,
"Are You There God? It's Me, Margaret.",12 Aug 2023,★★★★★,False,
Barbie,27 Jul 2023,★★★½,False,
Good Boys,12 Jul 2023,★★★★★,True,
The Twilight Saga: Breaking Dawn – Part 2,12 Jul 2023,★★★★,False,
Wet Hot American Summer,25 Jun 2023,★★,False,
She's the Man,02 Jun 2023,★★★★★,True,
The Invisible Guest,02 Jun 2023,★★★½,False,
Fast X,29 May 2023,★★★★★,True,
50 First Dates,19 May 2023,★★★½,False,
(500) Days of Summer,19 May 2023,★,False,
Big Fish,09 May 2023,★★★,False,
Uptown Girls,05 May 2023,★★★★★,True,
Plan B,03 May 2023,★★★★,False,
Show Me Love,28 Apr 2023,★★,False,
The Lovebirds,26 Apr 2023,★★★★,False,
Renfield,26 Apr 2023,★,False,
Skipped Parts,12 Apr 2023,★★,False,
Murder Mystery 2,03 Apr 2023,★★½,False,
Scream VI,21 Mar 2023,★★★★★,False,
Wild Child,15 Mar 2023,★★,False,
Juno,14 Mar 2023,★★★★★,True,
Magic Mike XXL,26 Feb 2023,★★★★★,True,Zesty fun game to play while watching this: point to Channing Tatum dancing and say “that’s what I’m like in bed” and see if either of your partners respond
Magic Mike's Last Dance,15 Feb 2023,★★★★★,True,
Magic Mike's Last Dance,10 Feb 2023,★★★★★,True,
Infinity Pool,31 Jan 2023,★★★★½,False,
Always Shine,29 Jan 2023,★★★,False,
Missing,27 Jan 2023,★★★★,False,
The Beach Bum,12 Jan 2023,★★★,False,
M3GAN,09 Jan 2023,★★★★★,True,
The Lair of the White Worm,02 Jan 2023,★★★★★,True,
Bad Times at the El Royale,01 Jan 2023,★★★,False,
Troop Beverly Hills,29 Dec 2022,★★★½,False,
Glass Onion,25 Dec 2022,★★★,False,
"Confess, Fletch",23 Dec 2022,★★★★,False,
Ratter,21 Dec 2022,★★★★★,False,
Something from Tiffany's,19 Dec 2022,★½,False,
Black Christmas,18 Dec 2022,★★★★★,True,I spy with my little eye a bad bad movie 👁️ 👁️ 👁️ 
Bones and All,12 Dec 2022,★★★★,False,
Bullet Train,04 Dec 2022,★★★,False,
Pieces of April,21 Nov 2022,★★★★★,True,
The Menu,20 Nov 2022,★★★,False,
Julie & Julia,18 Nov 2022,★★★½,False,
Free Guy,12 Nov 2022,★★★★★,False,
The Challenge,07 Nov 2022,★★★★★,False,
The Other Woman,02 Nov 2022,★★★½,False,
Vicky Cristina Barcelona,30 Oct 2022,★★★★½,False,
Resurrection,30 Oct 2022,★★★★,False,
V/H/S,30 Oct 2022,★,False,
Baby Mama,27 Oct 2022,★★½,False,
Nurse 3-D,24 Oct 2022,★★★★,False,
The Final Girls,19 Oct 2022,★★★,False,
Misery,17 Oct 2022,★★★★★,False,
One Hour Photo,17 Oct 2022,★★★★,False,
Halloween Ends,14 Oct 2022,★★,False,
Do Revenge,13 Oct 2022,★★★★½,False,
Suspiria,11 Oct 2022,★★★,False,
The First Wives Club,09 Oct 2022,★★★★★,True,
Orphan: First Kill,07 Oct 2022,★★★½,False,
Don't Worry Darling,29 Sep 2022,★★★,False,
Drive,26 Sep 2022,★★★,False,
The Duke of Burgundy,25 Sep 2022,★★★★,False,
Pearl,20 Sep 2022,★★★★,False,
Barbarian,19 Sep 2022,★★★★,False,
I Want You Back,18 Sep 2022,★★★★,False,
Death on the Nile,18 Sep 2022,★★,False,
Jumanji: Welcome to the Jungle,18 Sep 2022,★★★★,False,
Jumanji: The Next Level,17 Sep 2022,★★★,False,
The Invitation,06 Sep 2022,★★,False,
Young Adult,01 Sep 2022,★★★,False,
American Wedding,31 Aug 2022,★★,False,
Dumplings,29 Aug 2022,★★,False,
Not Another Teen Movie,29 Aug 2022,★★½,False,
Emily the Criminal,27 Aug 2022,★★★,False,
Glorious,24 Aug 2022,★★★★,False,
American Pie 2,23 Aug 2022,★★★★,False,
Orphan: First Kill,23 Aug 2022,★★½,False,
American Pie,21 Aug 2022,★★★★★,True,
St. Trinian's,21 Aug 2022,★★★★½,True,
They/Them,15 Aug 2022,½,False,
She's Out of My League,14 Aug 2022,★★★,False,
Come True,13 Aug 2022,★,False,
Magic Mike XXL,13 Aug 2022,★★★★★,True,Zesty fun game to play while watching this: point to Channing Tatum dancing and say “that’s what I’m like in bed” and see if either of your partners respond
Bodies Bodies Bodies,11 Aug 2022,★★★★★,True,
Don Jon,09 Aug 2022,★★★★,False,
Along Came Polly,07 Aug 2022,★★★,False,
The Sweetest Thing,07 Aug 2022,★★★★★,True,
Caché,06 Aug 2022,★★,False,
Pink Flamingos,05 Aug 2022,½,False,
Se7en,02 Aug 2022,★★★★★,False,
Midsommar,01 Aug 2022,★★★★,False,
Piercing,01 Aug 2022,★★★,False,
Ready or Not,01 Aug 2022,★★★★★,False,
The Witch,01 Aug 2022,★★,False,
Beast,29 Jul 2022,★★½,False,
Blue Velvet,29 Jul 2022,★★,False,
Superbad,29 Jul 2022,★★★★,False,
"Good Luck to You, Leo Grande",26 Jul 2022,★★★★★,False,
The Hunger Games: Mockingjay – Part 2,24 Jul 2022,★★★,False,
Nope,23 Jul 2022,★★★½,False,
Crash,21 Jul 2022,★★★★★,True,
The Hunger Games: Catching Fire,20 Jul 2022,★★★,False,
The Hunger Games,18 Jul 2022,★★★★,False,
Last Night in Soho,15 Jul 2022,½,False,
The House of the Devil,15 Jul 2022,★★★,False,
The To Do List,14 Jul 2022,★★★★,False,
Hellbender,13 Jul 2022,★★★★★,True,
"For a Good Time, Call...",09 Jul 2022,★★★★★,True,
Possession,06 Jul 2022,★½,False,
To Die For,05 Jul 2022,★★★★,False,
The Stepfather,03 Jul 2022,★★,False,
Ratter,03 Jul 2022,★★★★,False,
Rabid,02 Jul 2022,★★½,False,
Body Double,29 Jun 2022,★★★,False,
In Fabric,27 Jun 2022,★★,False,
Vamps,27 Jun 2022,★★,False,
Crimes of the Future,26 Jun 2022,★½,False,
Truth or Dare,25 Jun 2022,★★★★,False,
Stoker,25 Jun 2022,★★★½,False,
The Worst Person in the World,23 Jun 2022,★★,False,
"sex, lies, and videotape",23 Jun 2022,★★★★★,False,
Searching,19 Jun 2022,★★★★,False,
What Happens in Vegas,19 Jun 2022,★,False,
All About Steve,12 Jun 2022,★½,False,
The Kid Detective,12 Jun 2022,★★★★★,False,
Fat Girl,12 Jun 2022,★,False,
Mamma Mia! Here We Go Again,11 Jun 2022,★★★★★,False,
Watcher,09 Jun 2022,★★★,False,
Aquamarine,08 Jun 2022,★★★★★,True,
Fire Island,08 Jun 2022,★★★★,False,
Unfriended,28 May 2022,★★★★★,True,
Men,28 May 2022,½,False,
Excision,23 May 2022,★★★★,False,
Host,22 May 2022,★★★★★,False,
Freaky,22 May 2022,★★½,False,
Pleasure,22 May 2022,★★★★★,True,
The Loved Ones,06 May 2022,★★★★,False,
A Dirty Shame,06 May 2022,★★★★,False,
Raw,05 May 2022,★★★★★,False,
The Love Witch,25 Apr 2022,★★★★★,False,
Psycho Beach Party,18 Apr 2022,★½,False,
Thirst,09 Apr 2022,★★★★,False,
Moonstruck,08 Apr 2022,★★,False,
Heterosexual Jill,30 Mar 2022,★,False,
X,29 Mar 2022,★★★★★,False,
The Lost City,27 Mar 2022,★★★★,False,
Hedwig and the Angry Inch,26 Mar 2022,★★★★,False,
House,26 Mar 2022,★★★★,False,
The Handmaiden,25 Mar 2022,★★★★★,True,

Followers
amakaandjoie,lol94,hotdogluvr88,zamtsap,gremlin_lover,doglesbianism,dimedragon,w3ydi0,slowbroe,mailenol,withbutter,imchto,spopowitch,sarahchaudz,patriciarthomas,eleanorbp,businessgoth,saharnc,monehish,maddyrussell,jcalabria,kaylarussell

Following
meatspace2000,amakaandjoie,zamtsap,hotdogluvr88,doglesbianism,dimedragon,w3ydi0,slowbroe,mailenol,withbutter,imchto,spopowitch,sarahchaudz,patriciarthomas,eleanorbp,businessgoth,saharnc,monehish,maddyrussell,kaylarussell,jcalabria
