Movie,Date Watched,Rating,Liked,Review
Mean Girls,12 Jan 2024,★★★★★,True,My new favorite movie I’m so serious
Mean Girls,11 Jan 2024,★★★★★,True,My new favorite movie I’m so serious
Romeo + Juliet,10 Jan 2024,½,False,… was this seriously supposed to be good? That’s two hours of my life I’ll never get back
Theater Camp,07 Dec 2023,★★★½,True,
The Hunger Games: The Ballad of Songbirds & Snakes,01 Dec 2023,★★★★★,True,
Hannah Waddingham: Home for Christmas,29 Nov 2023,★★★★★,True,Rewatched it cause MOTHER
Bottoms,27 Nov 2023,★★★½,True,Didn’t enjoy this as much as I hoped I would but still amazingggg
Hannah Waddingham: Home for Christmas,22 Nov 2023,★★★★★,True,Rewatched it cause MOTHER
Downton Abbey: A New Era,24 Jul 2022,★★★★★,True,Thomas Barrow<3
CODA,04 Apr 2022,★★★★★,True,
Spider-Man: No Way Home,21 Dec 2021,★★★★★,True,I cried
"tick, tick...BOOM!",20 Nov 2021,★★★★★,True,
Eternals,06 Nov 2021,★★★★★,True,I barely review on here anymore but I just came on here to say that Richard and Gemmas chemistry in this movie is UNMATCHED I’m telling youUNMATCHED
Words on Bathroom Walls,24 Sep 2021,★★★★★,True,I had absolutely no expectations for this whatsoever
Come from Away,12 Sep 2021,★★★½,True,
JJ+E,11 Sep 2021,★★★,False,
Eddie the Eagle,10 Sep 2021,★★★★★,True,I HAVE MISSED THIS MOVIE AND HOW HAPPY IT MADE ME SO MUCH
Cinderella,04 Sep 2021,★★★★,True,Low key feel bad for enjoying this so much but here we are
Vita & Virginia,20 Aug 2021,★★★,False,
Summer of 85,14 Aug 2021,★★★★,True,
Dead Poets Society,13 Aug 2021,★★★★½,True,
Brave,11 Aug 2021,★★★½,True,
Toy Story,08 Aug 2021,★★★★,True,
Pray Away,08 Aug 2021,★★★★★,True,
Sing Street,07 Aug 2021,★★★★½,True,
Pretty Woman,06 Aug 2021,★★★,False,
The Last Letter from Your Lover,01 Aug 2021,★★★★,True,
Jungle Cruise,31 Jul 2021,★★½,False,
In the Heights,23 Jul 2021,★★★★★,True,
Brooklyn,17 Jul 2021,★★★½,True,
Midnight in Paris,16 Jul 2021,★★★½,True,
Rocketman,14 Jul 2021,★★★★★,True,
Black Widow,10 Jul 2021,★★★★,True,
The Brothers Lionheart,02 Jul 2021,★★★★,True,
Luca,26 Jun 2021,★★★★★,True,
Roald Dahl's The Witches,25 Jun 2021,★★★★,True,
Crazy Rich Asians,24 Jun 2021,★★★★,True,
In the Heights,18 Jun 2021,★★★★★,True,
Notting Hill,11 Jun 2021,★★★★★,True,
Mary Poppins Returns,04 Jun 2021,★★★,True,
Evil,03 Jun 2021,★★★★,False,
Friends: The Reunion,28 May 2021,★★★★★,True,
Before the Fall,26 May 2021,★★★★½,True,
This Beautiful Fantastic,22 May 2021,★★★★★,True,
Runaway Bride,21 May 2021,★★★½,True,
Back to the Future,15 May 2021,★★★★★,True,
Beauty and the Beast,15 May 2021,★★★★★,True,
Dangerous Minds,14 May 2021,★★★½,True,
Eat Pray Love,12 May 2021,★★★★,True,
Tangled,12 May 2021,★★★★★,True,
Tolkien,08 May 2021,★★★,False,
Into the Woods,08 May 2021,★★★★,True,
Coco,01 May 2021,★★★★★,True,
Anastasia,30 Apr 2021,★★★★,True,
The Imitation Game,22 Apr 2021,★★★★½,True,
Dumb and Dumber,15 Apr 2021,★★,False,
You've Got Mail,04 Apr 2021,★★★★★,True,
Hamilton,03 Apr 2021,★★★★★,True,
Sense and Sensibility,02 Apr 2021,★★★½,True,
Hamilton,31 Mar 2021,★★★★★,True,
Moulin Rouge!,31 Mar 2021,★★★★,True,
Eurovision Song Contest: The Story of Fire Saga,26 Mar 2021,★★★,True,
Les Misérables,15 Mar 2021,★★★★★,True,
Four Weddings and a Funeral,13 Mar 2021,★★★½,True,
Belle,12 Mar 2021,★★★★★,True,
Contact,11 Mar 2021,★★★½,True,
Belle,11 Mar 2021,★★★★★,True,
Belle,11 Mar 2021,★★★★½,True,
The Personal History of David Copperfield,06 Mar 2021,★★★½,True,
Misbehaviour,27 Feb 2021,★★★★,True,
Finding Nemo,16 Feb 2021,★★★★,True,
"Goodnight, Mister Tom",15 Feb 2021,★★★,False,
Nelly Rapp – Monster Agent,13 Feb 2021,★★★,True,
Pride,12 Feb 2021,★★★★½,True,
Audrey,09 Feb 2021,★★★½,True,
Enola Holmes,06 Feb 2021,★★★,True,
Military Wives,30 Jan 2021,★★★½,True,
Ice Age,29 Jan 2021,★★★,False,
Moana,22 Jan 2021,★★★½,True,
Knives Out,16 Jan 2021,★★★,True,
Crashing,10 Jan 2021,★★★★★,True,
Max Manus: Man of War,09 Jan 2021,★★★,True,
On the Basis of Sex,04 Jan 2021,★★★½,True,
Big,03 Jan 2021,★★★★★,True,
Pride & Prejudice,02 Jan 2021,★★★½,True,
The Philadelphia Story,30 Dec 2020,★★★½,True,
I Am Greta,26 Dec 2020,★★★★,True,
Watch Out for the Jönsson Gang,26 Dec 2020,★★★½,True,
My Fair Lady,26 Dec 2020,★★★★,True,
Soul,25 Dec 2020,★★★,True,
I'll Be Home for Christmas,24 Dec 2020,★★★★,True,
Christopher's Christmas Mission,24 Dec 2020,★★★★,True,
Frozen II,24 Dec 2020,★★★½,True,
Cinderella,23 Dec 2020,★★★★,True,Low key feel bad for enjoying this so much but here we are
The Boy in the Striped Pyjamas,15 Dec 2020,★★★★,True,
The Undefeated Presents: Hamilton In-Depth,13 Dec 2020,★★★★,True,
Hamilton: History Has Its Eyes On You,13 Dec 2020,★★★½,True,
The Nutcracker and the Four Realms,12 Dec 2020,★★½,False,
Love Actually,05 Dec 2020,★★★½,True,
