Movie,Date Watched,Rating,Liked,Review
Saltburn,15 Jan 2024,★★★½,False,
Mean Girls,15 Jan 2024,★★½,False,Yet another victim of PC culture
Phantom Thread,02 Jan 2024,★★★★★,False,
Never Been Kissed,02 Jan 2024,★,False,
Magnolia,02 Jan 2024,★★★½,False,
There Will Be Blood,02 Jan 2024,★★★★,False,
Walking and Talking,27 Dec 2023,★★★★,False,
The Holdovers,24 Dec 2023,★★★★,False,
Baby It's You,23 Dec 2023,★★★★,False,
May December,22 Dec 2023,★★★,False,
Black Christmas,22 Dec 2023,★★★½,False,The reason that people hate this movie so much is because they hate women and u can’t change my mind
Black Christmas,22 Dec 2023,★★★½,False,The reason that people hate this movie so much is because they hate women and u can’t change my mind
Eileen,18 Dec 2023,★★★★½,False,
Ruby Sparks,18 Dec 2023,★★★★,False,
Black Christmas,29 Nov 2023,★,False,The reason that people hate this movie so much is because they hate women and u can’t change my mind
Dinner in America,04 Nov 2023,★★,False,
Paranormal Activity,29 Oct 2023,★★★★★,False,
Inherent Vice,01 Oct 2023,★★★★½,False,
The Nice Guys,27 Sep 2023,★★★★,False,
The Last Seduction,27 Sep 2023,★★★★,False,
Seance,25 Sep 2023,★★★½,False,
Bottoms,31 Aug 2023,★★★★★,False,Heathers meets But I’m a Cheerleader meets Riverdale. No notes
Talk to Me,01 Aug 2023,★★★,False,
Theater Camp,01 Aug 2023,★★★★★,False,
Barbie,25 Jul 2023,★★★,False,
Fried Green Tomatoes,27 Jun 2023,★★★★½,False,
Attachment,23 Jun 2023,★★★★,False,
The House Bunny,13 Jun 2023,★★★★,False,
Perfect Blue,06 Jun 2023,★★★★★,False,
Summer of 84,04 Jun 2023,★★★★,False,
Stand by Me,04 Jun 2023,★★★★★,False,
50 First Dates,19 May 2023,★★★★,False,Petition to Parent Trap Adam Sandler and drew Barrymore into falling in love
Uptown Girls,10 May 2023,★★★★★,False,
Waitress,10 May 2023,★★★★,False,
Failure to Launch,10 May 2023,★★,False,
Bride Wars,10 May 2023,★★½,False,
Let's Scare Jessica to Death,16 Apr 2023,★★★,False,
Skipped Parts,12 Apr 2023,★★½,False,
Little Women,08 Apr 2023,★★★★½,False,
Bend It Like Beckham,08 Apr 2023,★★★★★,False,
The Proposal,04 Apr 2023,★★★,False,
Idiocracy,04 Apr 2023,★★,False,
Breakfast at Tiffany's,04 Apr 2023,★★★★,False,
That Thing You Do!,04 Apr 2023,★★★★★,False,
Scream VI,04 Apr 2023,★★★★½,False,
Waiting...,16 Mar 2023,★★★½,False,
Magic Mike's Last Dance,15 Feb 2023,★★★★★,False,Flashdance eat your heart out!!!! There’s a new iconic water dance in town
Life Partners,09 Feb 2023,★★★,False,
The Heartbreak Kid,28 Jan 2023,★★★★★,False,
Missing,28 Jan 2023,★★★★★,False,
M3GAN,11 Jan 2023,★★★★★,False,
The Talented Mr. Ripley,11 Jan 2023,★★★★★,False,
Normal People,01 Jan 2023,★★,False,
Glass Onion,01 Jan 2023,★★★,False,
"Confess, Fletch",23 Dec 2022,★★★★,False,This bespoke to me
Must Love Dogs,23 Dec 2022,★★½,False,
Something from Tiffany's,19 Dec 2022,★,False,Cotton candy has more substance than this movie and is less saccharine
Black Christmas,18 Dec 2022,★★★★★,True,The reason that people hate this movie so much is because they hate women and u can’t change my mind
Better Watch Out,18 Dec 2022,★★★★½,False,
Bones and All,06 Dec 2022,★★★★★,False,
TÁR,26 Nov 2022,★★★,False,
Bridget Jones's Diary,23 Nov 2022,★★★★★,True,"A perfect film, no edits"
Julie & Julia,21 Nov 2022,★★★½,False,
The Wonder,21 Nov 2022,★★★,False,
The Menu,20 Nov 2022,★★★,False,
Vicky Cristina Barcelona,30 Oct 2022,★★★★★,False,
Resurrection,30 Oct 2022,★★★★,False,Hoooooooo boy
Triangle of Sadness,21 Oct 2022,★★★★★,False,
One Hour Photo,17 Oct 2022,★★★★★,False,This movie is what turned Dana gay
Smile,11 Oct 2022,★★★½,False,
13 Going on 30,28 Sep 2022,★★★★★,False,
