Movie,Date Watched,Rating,Liked,Review
The Disaster Artist,11 Jan 2024,★★★½,True,I forgot how stacked this cast is
Justice League: Crisis on Infinite Earths Part One,10 Jan 2024,★,False,All over the place
RoboCop,09 Jan 2024,★★★★,True,The most badass satirical commentary film ever made
The Verdict,09 Jan 2024,★★★½,False,A good courtroom drama elevated by Newman
Ronin,08 Jan 2024,★★★,False,"I choose to believe that every time Jean Reno plays an assassin, he’s Leon"
Meet the Parents,07 Jan 2024,★★★½,True,Absolutely hilarious
"Scooby-Doo! and Krypto, Too!",06 Jan 2024,★½,True,Very much felt like a classic straight to dvd scooby-doo movie in the best ways possible
The Long Goodbye,06 Jan 2024,★★★½,False,How many cigarettes did he go through in this film?
La La Land,05 Jan 2024,★★★★,True,The lighting/color is incredibleGreat cinematography
In Bruges,04 Jan 2024,★★★½,True,Tottenham is indeed the definition of purgatory
Aquaman and the Lost Kingdom,29 Dec 2023,★★,False,"Simple, dumb and fun"
Ferrari,28 Dec 2023,★★★,False,A mixed bag of accents
Alien³,28 Dec 2023,★★★,False,
Throne of Blood,28 Dec 2023,★★★★,False,
8MM,27 Dec 2023,★★★,False,
Arbitrage,26 Dec 2023,★★★,False,
Ed Wood,26 Dec 2023,★★★★,False,
Athena,25 Dec 2023,★★★,False,
Richard Jewell,25 Dec 2023,★★★½,False,
Santa Claus Is a Stinker,24 Dec 2023,★★½,False,
Diabolique,24 Dec 2023,★★★★½,False,
The Last Mercenary,23 Dec 2023,★½,False,
The Meyerowitz Stories (New and Selected),22 Dec 2023,★★★½,True,
Charlie and the Chocolate Factory,22 Dec 2023,★★★,False,
Gone Baby Gone,21 Dec 2023,★★★½,False,
Humboldt County,20 Dec 2023,★★★,False,
True Lies,19 Dec 2023,★★★½,False,
Merry Little Batman,19 Dec 2023,★★,True,
Peeping Tom,18 Dec 2023,★★★½,False,
The Zone of Interest,15 Dec 2023,★★★★½,False,
American Fiction,15 Dec 2023,★★★★,True,
Wonka,15 Dec 2023,★★★½,False,
The Iron Claw,13 Dec 2023,★★★★,False,
The French Connection,13 Dec 2023,★★★½,False,
Red Rocket,12 Dec 2023,★★★½,False,
Scream,11 Dec 2023,★★★½,False,
Poor Things,09 Dec 2023,★★★★,True,
Leave the World Behind,08 Dec 2023,★★½,False,
Pusher II,07 Dec 2023,★★★★,False,
May December,06 Dec 2023,★★★½,False,
Fantastic Fungi,05 Dec 2023,★★★,False,
The Adjustment Bureau,04 Dec 2023,★★★,False,
Willy Wonka & the Chocolate Factory,02 Dec 2023,★★★½,False,
Princess Mononoke,01 Dec 2023,★★★★½,False,
The Village,30 Nov 2023,★★★,False,
Godzilla Minus One,29 Nov 2023,★★★★,True,
Shin Godzilla,28 Nov 2023,★★★★,True,
The Boy and the Heron,27 Nov 2023,★★★★,False,
The Wolf of Snow Hollow,26 Nov 2023,★★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,25 Nov 2023,★★★,False,
Cop Land,24 Nov 2023,★★★½,False,
Thanksgiving,23 Nov 2023,★★★,True,
Napoleon,23 Nov 2023,★★½,False,
The Holdovers,23 Nov 2023,★★★★,False,
Everything Everywhere All at Once,22 Nov 2023,★★★★★,True,
Please Don't Destroy: The Treasure of Foggy Mountain,21 Nov 2023,★★½,True,
Saltburn,16 Nov 2023,★★★★,True,
Dial M for Murder,16 Nov 2023,★★★★½,True,
The Killer,15 Nov 2023,★★★★,True,
Priscilla,11 Nov 2023,★★★½,False,
The Marvels,11 Nov 2023,★½,False,
Catfight,10 Nov 2023,★★,False,
The Truman Show,10 Nov 2023,★★★★★,True,
Dream Scenario,09 Nov 2023,★★★★,True,
L.A. Confidential,08 Nov 2023,★★★½,False,
Anatomy of a Fall,07 Nov 2023,★★★★½,True,
Next Goal Wins,06 Nov 2023,★★★,False,
Anatomy of a Murder,06 Nov 2023,★★★★,False,
Reality,05 Nov 2023,★★★,False,
Somewhere in Queens,05 Nov 2023,★★★,False,
Waiting...,05 Nov 2023,★★½,True,
Sin City,04 Nov 2023,★★½,False,
Have a Good Trip: Adventures in Psychedelics,02 Nov 2023,★½,False,
Old Dads,01 Nov 2023,★★½,False,
Friday the 13th Part 2,31 Oct 2023,★★½,False,
Killers of the Flower Moon,19 Oct 2023,★★★★½,True,
The Squid and the Whale,19 Oct 2023,★★★,False,
Under the Skin,18 Oct 2023,★★★½,False,
War of the Worlds,18 Oct 2023,★★★,False,
Catch Me If You Can,17 Oct 2023,★★★★,False,
X,16 Oct 2023,★★★½,False,
The Foreigner,16 Oct 2023,★★½,False,
Tucker and Dale vs. Evil,15 Oct 2023,★★★,False,
Panic Room,14 Oct 2023,★★★½,False,
Sunset Boulevard,14 Oct 2023,★★★★,False,
The Creator,12 Oct 2023,★★★,False,
Once Upon a Time in America,11 Oct 2023,★★★★,False,
Observe and Report,09 Oct 2023,★★,False,
Beau Is Afraid,09 Oct 2023,★★★½,False,
Incendies,09 Oct 2023,★★★★½,True,
Kiss Kiss Bang Bang,04 Oct 2023,★★★½,True,
Bullhead,28 Sep 2023,★★★★,False,
Total Recall,27 Sep 2023,★★★½,False,
You Hurt My Feelings,26 Sep 2023,★★★,False,
Before the Devil Knows You're Dead,24 Sep 2023,★★★½,False,
Source Code,18 Sep 2023,★★★,False,
Game Night,17 Sep 2023,★★★½,True,
Batman Begins,16 Sep 2023,★★★½,True,
Dumb Money,15 Sep 2023,★★★,False,
Ghost in the Shell,13 Sep 2023,★★★★,True,
This Is Where I Leave You,13 Sep 2023,★★½,True,
The Lincoln Lawyer,11 Sep 2023,★★★,False,
Spartacus,10 Sep 2023,★★★★,False,
A Haunting in Venice,09 Sep 2023,★★½,False,
Pinball: The Man Who Saved the Game,09 Sep 2023,★★★,False,
Jurassic Park,07 Sep 2023,★★★★★,True,
Sitting in Bars with Cake,06 Sep 2023,★★,False,
Talk to Me,06 Sep 2023,★★★½,False,
Promising Young Woman,03 Sep 2023,★★★½,True,
Bottoms,31 Aug 2023,★★★★,True,
Oppenheimer,25 Aug 2023,★★★★½,True,
2001: A Space Odyssey,24 Aug 2023,★★★★★,True,
Landscape with Invisible Hand,24 Aug 2023,★★★,False,
Office Space,24 Aug 2023,★★★,True,
Serpico,23 Aug 2023,★★★★,False,
Bram Stoker's Dracula,22 Aug 2023,★★★½,False,
Strays,22 Aug 2023,★½,False,
Adaptation.,20 Aug 2023,★★★½,False,
Justice League: The New Frontier,19 Aug 2023,★,False,
A History of Violence,19 Aug 2023,★★★★,False,
The Girl with the Dragon Tattoo,18 Aug 2023,★★★★½,False,
Rushmore,18 Aug 2023,★★★½,False,
Bad Words,17 Aug 2023,★★½,False,
Blue Beetle,17 Aug 2023,★★★,False,
Fanboys,17 Aug 2023,★★,False,
Oldboy,16 Aug 2023,★★★★½,True,
Smoking Causes Coughing,16 Aug 2023,★★★,True,
The Raid 2,16 Aug 2023,★★★,False,
Eastern Promises,13 Aug 2023,★★★★,True,
The Killing,12 Aug 2023,★★★,False,
Gran Turismo,12 Aug 2023,★★½,False,
BlackBerry,11 Aug 2023,★★★½,False,
Contempt,09 Aug 2023,★★★½,False,
Deathtrap,08 Aug 2023,★★★½,False,
Phone Booth,07 Aug 2023,★★★,False,
Klute,06 Aug 2023,★★★½,False,
They Cloned Tyrone,03 Aug 2023,★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,31 Jul 2023,★★½,True,
Mission: Impossible – Dead Reckoning Part One,30 Jul 2023,★★★½,False,
Coup de Torchon,29 Jul 2023,★★★½,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,29 Jul 2023,★★½,True,
Oppenheimer,26 Jul 2023,★★★★½,True,
Quantum of Solace,23 Jul 2023,★★½,False,
Funny Games,23 Jul 2023,★★★★½,False,
"OSS 117: Cairo, Nest of Spies",21 Jul 2023,★★½,False,
Barbie,20 Jul 2023,★★★★,False,
The Hunt,19 Jul 2023,★★,False,
Bottle Rocket,18 Jul 2023,★★★,False,
Inherent Vice,17 Jul 2023,★★★½,False,
Memento,16 Jul 2023,★★★★½,True,
Mulholland Drive,15 Jul 2023,★★★★½,False,
Theater Camp,14 Jul 2023,★★★,False,
Biosphere,13 Jul 2023,★★★,False,
Mission: Impossible – Dead Reckoning Part One,12 Jul 2023,★★★★,False,
Past Lives,10 Jul 2023,★★★½,False,
Moonage Daydream,10 Jul 2023,★★★½,False,
Raiders of the Lost Ark,09 Jul 2023,★★★½,False,
Cocaine Bear,06 Jul 2023,★★,False,
