Movie,Date Watched,Rating,Liked,Review
All of Us Strangers,15 Jan 2024,★★★★½,True,Can't remember a time where a final shot has so thoroughly made a movie click for me. Went from good to great in 20 seconds flat!
The Holdovers,14 Jan 2024,★★★★,False,
Saltburn,13 Jan 2024,★★,False,
Reborn,12 Jan 2024,★★★★½,False,"My mission if I chose to accept it: program a screening of this weird, funny, beautiful little movie so that I can see it outside the internet archive vhs rip I have just had the pleasure of experiencing"
Sweet Sixteen,11 Jan 2024,★★★,False,
Ferrari,10 Jan 2024,★★★★½,False,adam driver as enzo ferrari as anime villain
Designing Woman,10 Jan 2024,★★★★½,False,
River of No Return,09 Jan 2024,★★★,False,"evergreen reminder that Hollywood is run by the sort or fools who watch bicycle thieves and think ""perhaps...a cinemascope western starring Robert Mitchum and Marilyn Monroe?"""
Alien Intervention,09 Jan 2024,★★★★★,False,
Inside Llewyn Davis,08 Jan 2024,★★★★★,True,llewyn davis you will always be famous
The Shining Hour,08 Jan 2024,★★★★,False,
Thanks for the Memories,08 Jan 2024,,True,
Back Pay,07 Jan 2024,★★★★,False,"My fave early Borzage! New personal cineaste milestone when I realized there is no existing musical accompaniment for this release (someone get on that) and I WATCHED IT ANYWAY (with Sufjan Stevens playing off Spotify, which ended up timing nicely!)"
Detour,06 Jan 2024,★★★★★,False,
Aquaman and the Lost Kingdom,05 Jan 2024,★★★★,False,"I knew movies were back when Orm gets wet for the first time and the guy next to me goes ""he's still got it"""
It's a Wonderful Knife,05 Jan 2024,★★★★,False,"Where it fails in adapting an unadaptable text, it makes up for in interdimensional queer romance"
When Evil Lurks,04 Jan 2024,★★★★,False,
Candy Land,04 Jan 2024,★★★,False,
Woman Haters,03 Jan 2024,,False,
It Happened One Night,03 Jan 2024,★★★★★,True,
Safe in Hell,03 Jan 2024,★★★★,True,
Night Nurse,02 Jan 2024,★★★★,False,
Notting Hill,02 Jan 2024,★★★★,False,
Liliom,01 Jan 2024,★★★★½,False,Extremely cool that people used to be named Liliom
Wonka,31 Dec 2023,★★½,False,left my body a couple of times
Poor Things,30 Dec 2023,★★★★,True,it would be crazy if a baby were a sexy adult woman
Maestro,26 Dec 2023,★★★★,False,I am saying this with love in my heart youtu.be/WAG9Xn5bJwQ?si=ZmZ3OtB_V_58df5m
Holiday Affair,24 Dec 2023,★★★½,False,
Sisters,22 Dec 2023,★★★★,False,
Meet Me in St. Louis,22 Dec 2023,★★★★★,False,
The Boy and the Heron,20 Dec 2023,★★★★½,False,
Doctor Who: The Star Beast,19 Dec 2023,★★★★★,False,
The Daughter of Rosie O'Grady,19 Dec 2023,★★★★,False,
Blast of Silence,18 Dec 2023,★★★,False,
Miracle on Main Street,18 Dec 2023,★★★½,False,
The Color Purple,17 Dec 2023,,False,
King of Kings,17 Dec 2023,★★★½,False,
It's a Wonderful Life,16 Dec 2023,★★★★★,True,
Fallen Leaves,16 Dec 2023,★★★★,False,
The Sweet East,15 Dec 2023,★★★★,False,
Boys from County Hell,14 Dec 2023,★★★½,False,
The Burial,13 Dec 2023,★★★★,False,
Leave the World Behind,12 Dec 2023,★★★,False,
WolfCop,11 Dec 2023,★★½,False,
Anselm,10 Dec 2023,★★★★½,False,
Eileen,08 Dec 2023,★★★½,False,
Nobody Gets Out Alive,08 Dec 2023,★★★,False,
The Holdovers,07 Dec 2023,★★★½,False,
The Others,06 Dec 2023,★★★★½,False,
Godzilla Minus One,05 Dec 2023,★★★★½,False,
Cabin in the Sky,04 Dec 2023,★★★½,False,
The Great Sinner,04 Dec 2023,★★★½,False,
May December,03 Dec 2023,★★★★★,True,
Safe,03 Dec 2023,★★★★★,False,
Black Angel,03 Dec 2023,★★★★,False,
All I Desire,02 Dec 2023,★★★★½,False,
The Thin Man,30 Nov 2023,★★★★½,False,
Fresh Kill,30 Nov 2023,★★★★,False,
Laura,29 Nov 2023,★★★★★,False,
Knightriders,29 Nov 2023,★★★★½,True,
The Scarlet Pimpernel,28 Nov 2023,★★★★½,False,
Napoleon,25 Nov 2023,★★★★,False,
Big,25 Nov 2023,★★★½,False,
Gaslight,24 Nov 2023,★★★★,False,
Priscilla,24 Nov 2023,★★★½,False,
A Star Is Born,23 Nov 2023,★★★½,False,
Thanksgiving,22 Nov 2023,★★★★,False,
Ringworms,22 Nov 2023,,True,
The Relic,22 Nov 2023,,True,
GUTS,22 Nov 2023,,True,
They All Come Out,21 Nov 2023,★★★★,False,
Broadway Melody of 1940,20 Nov 2023,★★★★,False,
May December,20 Nov 2023,★★★★★,True,
The House in the Middle,19 Nov 2023,,False,
My Name Is Alfred Hitchcock,19 Nov 2023,★★★½,False,
Theater Camp,19 Nov 2023,★★★★,True,
Mauvais Sang,18 Nov 2023,★★★★★,False,
Léontine’s Apprenticeship,17 Nov 2023,,True,
Boy Meets Girl,17 Nov 2023,★★★★,False,
Love Is News,16 Nov 2023,★★★★,False,
O,16 Nov 2023,,False,
Sinner,16 Nov 2023,,False,
Dream Scenario,15 Nov 2023,★★★★,False,
Maggie,14 Nov 2023,,True,
We Summoned A Demon,14 Nov 2023,,True,
Amy's House of Art,14 Nov 2023,,True,
Nightmare at Camp Bloodbath,14 Nov 2023,,False,
The Last Halloween,14 Nov 2023,,True,
One Last Meal,14 Nov 2023,,False,
Duel,14 Nov 2023,★★★★,True,
Mank,11 Nov 2023,★★★★,False,
Seven Chances,10 Nov 2023,★★★★,False,
That's Our Time,10 Nov 2023,★★★★★,True,
Wanna Go Camping?,09 Nov 2023,★★★★★,True,
The Prowler,09 Nov 2023,★★★★,False,
The Band Wagon,08 Nov 2023,★★★★½,False,
I Know Where I'm Going!,08 Nov 2023,★★★★★,False,
Frontier Marshal,08 Nov 2023,★★★★,False,
The Birds,07 Nov 2023,★★★★★,True,
Peeping Tom,07 Nov 2023,★★★★★,True,
Creep,06 Nov 2023,★★★★,False,
The Royal Hotel,05 Nov 2023,★★★★½,False,
The Killer,04 Nov 2023,★★★½,False,
Jaws,03 Nov 2023,★★★★★,True,
Experiment Perilous,03 Nov 2023,★★★★,False,
Hush-a-Bye Baby,02 Nov 2023,★★★★,False,
Doctor X,02 Nov 2023,★★★★,False,
Eyes of Laura Mars,01 Nov 2023,★★★★,False,
Halloween,31 Oct 2023,★★★★★,True,
The Texas Chain Saw Massacre,30 Oct 2023,★★★★★,False,
Anguish,30 Oct 2023,★★★★★,False,
Society,30 Oct 2023,★★★★,False,
Double Blind,28 Oct 2023,★★★★½,False,
Mother Superior,28 Oct 2023,★★★½,False,
A Matter of Life and Death,26 Oct 2023,★★★★½,False,
Bounce House,25 Oct 2023,★★★★★,False,
City of the Living Dead,23 Oct 2023,★★★★,True,
Dún Laoghaire,21 Oct 2023,★★★★★,False,
The Loop,21 Oct 2023,★★★★★,False,
Skin & Bone,21 Oct 2023,★★★★★,True,
It's Not Real,21 Oct 2023,★★★★★,False,
Blue Boy,21 Oct 2023,★★★★★,True,
Pickled Herring,21 Oct 2023,★★★★★,True,
Violet Butterfield: Makeup Artist for the Dead,20 Oct 2023,★★★★★,False,
