Movie,Date Watched,Rating,Liked,Review
The Unknown,01 Jan 2024,★★★★,False,Played this for my mom to show her the type of stuff I get to work on and she had Wikipedia’d the entire plot beforehand -___-
The Boy and the Heron,10 Dec 2023,,False,Beautiful animation and the warawaras are cute asf but Mahito is hella boring
Fatal Attraction,08 Oct 2023,,False,
Wanda,04 Oct 2023,,False,
Alien,21 Sep 2023,★★★★½,False,There is only one perfect organism and his name is Jonesy
The Tale of the Princess Kaguya,18 Sep 2023,,True,Dude was about to leave his wife and baby and entire squad for a girl he met when she was a toddler
Jules and Jim,29 Aug 2023,★★★,False,French people literally don’t know how to run. Everyone shambling across that bridge like it’s QWOP
A Knight's Tale,20 Aug 2023,,True,There’s so much happening here and I cried at 11 am
The Thin Red Line,16 Jul 2023,,False,
The Straight Story,03 Jul 2023,,False,Touching and beautiful. A perfect coda for the festival
The Dreamers,03 Jul 2023,,True,"What a choice for the massive, outdoor, public screening in the city center"
Macumba,03 Jul 2023,,False,"Imma be honest with this one. I was drifting in and out of sleep the whole time, festival fatigue was taking hold of me hard. The parts I did see looked beautiful though. Good restoration"
Applause,03 Jul 2023,,False,This one actually got to me even if the male romantic interest has all the charm and appeal of a wet fish
The Marriage Circle,01 Jul 2023,,False,Spectacular live accompaniment
Stranger and the Fog,01 Jul 2023,,False,"The imagery from this one really stays with you. Challenging, engaging, and beautiful."
Something Always Happens,30 Jun 2023,,False,
The Mark of Zorro,30 Jun 2023,,True,
Leila and the Wolves,30 Jun 2023,★★★★★,False,
Palestinian Women,30 Jun 2023,,False,
The Flight of Socrates,29 Jun 2023,,False,
The Nightingale's Voice,29 Jun 2023,,False,
Tutankhamen,29 Jun 2023,,False,
The Burmese Harp,28 Jun 2023,,False,
Lightning over Water,28 Jun 2023,,False,
Zündhölzer,28 Jun 2023,,False,
The Rite,28 Jun 2023,,False,
The Dupes,28 Jun 2023,,False,
Blood and Sand,27 Jun 2023,,False,
Macario,27 Jun 2023,★★★★★,False,
Bill as a toreador,27 Jun 2023,,False,
Ma concierge est trop jolie,27 Jun 2023,,False,
Passione tsigana,27 Jun 2023,,False,
Voyage aux Antilles du Président Senghor,27 Jun 2023,,False,
Sénégal an XVI,27 Jun 2023,,False,
Ife / 3ème Festival des Arts,27 Jun 2023,,False,
Le Sénégal et le Festival Mondial des Arts Nègres,27 Jun 2023,,False,
The Infernal Cauldron,26 Jun 2023,,False,
Living Sculptures: Film Study for Screen Artist,26 Jun 2023,,False,
His Lordship,25 Jun 2023,,False,
City Streets,25 Jun 2023,★★★★,False,
The Choice,25 Jun 2023,,False,
The Wicker Man,25 Jun 2023,★★★★,False,
The Mummy,24 Jun 2023,,False,
She's Gotta Have It,10 Jun 2023,★★★★,False,
Sons of Mezcal,08 Jun 2023,,False,
Captain Blood,16 May 2023,,False,
The Cameraman,18 Apr 2023,,False,
Southland Tales,03 Apr 2023,,False,
Dungeons & Dragons: Honor Among Thieves,03 Apr 2023,,False,
Decameron Nights,24 Mar 2023,,False,
The Tragedy of Macbeth,22 Mar 2023,,False,
Bruiser,24 Feb 2023,★★★★★,False,
Nightmare Alley,18 Feb 2023,,False,
Duel in the Sun,17 Feb 2023,,False,
Happy New Year,14 Feb 2023,,False,
The Shop Around the Corner,29 Dec 2022,,False,
Tokyo Godfathers,25 Dec 2022,★★★★★,False,
Miracle on 34th Street,24 Dec 2022,,False,
Black Narcissus,13 Dec 2022,,False,
The River,08 Dec 2022,★★★★★,False,
Take Out,04 Dec 2022,,False,
Bones and All,01 Dec 2022,,False,
Tongues Untied,27 Nov 2022,,False,
Decision to Leave,20 Nov 2022,,False,
The Banshees of Inisherin,13 Nov 2022,,False,
TÁR,12 Nov 2022,,False,
The Man Who Laughs,25 Oct 2022,,True,
Moonage Daydream,02 Oct 2022,,True,
The Life and Death of Colonel Blimp,21 Sep 2022,,False,
The Unknown,19 Sep 2022,★★★★,False,Played this for my mom to show her the type of stuff I get to work on and she had Wikipedia’d the entire plot beforehand -___-
Brahmāstra Part One: Shiva,09 Sep 2022,,False,
Fire of Love,31 Jul 2022,★★★★★,True,
The Craft,26 Jun 2022,★★★,False,
Aladdin,25 Jun 2022,★★★★,False,
Mad God,23 Jun 2022,★★★★★,False,
Old,20 Jun 2022,★★,False,
Men,09 Jun 2022,★★½,False,
Pinocchio,05 Jun 2022,★★★★,False,
Western Approaches,05 Jun 2022,★★★★,False,
Rope,03 Jun 2022,★★★★,False,
Portrait of Jennie,03 Jun 2022,★★★★,False,
The Afterlight,31 May 2022,★★★★★,True,
Everything Everywhere All at Once,24 May 2022,★★★½,False,
Cold War,09 May 2022,★★★★½,False,
The Northman,25 Apr 2022,★★★★,False,
The Northman,24 Apr 2022,★★★★,False,
Cluny Brown,11 Apr 2022,★★★½,False,
How to Steal a Million,10 Apr 2022,★★★,False,
Don,03 Apr 2022,★★★,False,
Jujutsu Kaisen 0,19 Mar 2022,★★★½,False,
Troy,06 Mar 2022,★★★,False,
The Maltese Falcon,27 Feb 2022,★★★½,False,
Perfect Blue,02 Feb 2022,★★★★½,False,
Fragment of an Empire,26 Jan 2022,★★★★,False,
Millennium Actress,18 Jan 2022,★★★★★,True,
Don't Look Up,13 Jan 2022,★★,False,
Licorice Pizza,05 Jan 2022,★★★½,False,
Red Rocket,04 Jan 2022,★★★★½,False,
West Side Story,01 Jan 2022,★★★★,False,
The Power of the Dog,01 Jan 2022,★★★½,False,
Nightmare Alley,20 Dec 2021,★★★½,False,
Death Note,19 Dec 2021,★,False,
Howl's Moving Castle,16 Dec 2021,★★★★,False,
Final Accord,14 Dec 2021,★★★,False,
The Wicker Man,14 Nov 2021,★★★½,False,
The Fallen Idol,07 Nov 2021,★★★,False,
Spencer,03 Nov 2021,★★★,False,
It Comes at Night,31 Oct 2021,★★½,False,
The Furies,30 Oct 2021,★★★½,False,
Dune,24 Oct 2021,★★★★,True,
The Last Duel,16 Oct 2021,★★★½,False,
No Time to Die,13 Oct 2021,★★★,False,
Paris Green,12 Oct 2021,★★★,False,
Titane,11 Oct 2021,★★★★,False,
The Umbrellas of Cherbourg,06 Oct 2021,★★★★½,False,
The Card Counter,19 Sep 2021,★★★,False,
The Piano,15 Sep 2021,★★★★★,False,
The Green Knight,05 Sep 2021,★★★★,False,
Network,21 Aug 2021,★★★½,False,
Aparajito,10 Aug 2021,★★★★½,False,
Pather Panchali,07 Aug 2021,★★★★★,False,
Murder In Harlem,12 Jul 2021,★★½,False,
Last Summer Won't Happen,17 Jun 2021,★★★,False,
Spaceballs,15 Jun 2021,★★★,False,
Maria Rosa,14 Jun 2021,★★★,False,
Chimmie Fadden Out West,14 Jun 2021,★★★½,False,
The Inheritance,11 Jun 2021,★★★★,False,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,03 Jun 2021,★★★½,False,
Mad Max: Fury Road,28 May 2021,★★★★★,True,
Another Round,15 May 2021,★★★★,False,
Joan the Woman,10 May 2021,★★½,False,
Citizen Kane,06 May 2021,★★★★★,False,
Jackie Brown,24 Apr 2021,★★★★★,False,
Master and Commander: The Far Side of the World,24 Apr 2021,★★★½,False,
Fury,08 Apr 2021,★★★★½,False,
Lonesome,23 Mar 2021,★★★★½,False,
The King of Kings,02 Mar 2021,★★★,False,
Women on the Verge of a Nervous Breakdown,28 Feb 2021,★★★½,False,
