Movie,Date Watched,Rating,Liked,Review
Elvis,05 Feb 2023,★★★★,False,
The Secret World of Arrietty,05 Feb 2023,★★★,False,
Alice in Wonderland,04 Feb 2023,★★★★,False,
The Anderssons Hit the Road,04 Feb 2023,★★½,False,
Barbie: Princess Charm School,16 Jan 2023,★★★½,False,
Kiki's Delivery Service,15 Jan 2023,★★★★,False,
The Menu,12 Jan 2023,★★★★,False,
Glass Onion,02 Jan 2023,★★★★,False,
Fight Club,29 Dec 2022,★★★★,False,
American Psycho,28 Dec 2022,★★★½,False,
The Holiday,27 Dec 2022,★★★½,False,
Bad Moms,26 Dec 2022,★★★½,False,
Dead Poets Society,26 Dec 2022,★★★★★,True,
Avatar,18 Dec 2022,★★★★½,False,
The House Bunny,18 Dec 2022,★★★½,True,
Requiem for a Dream,18 Dec 2022,★★★½,False,
Don't Look Up,13 Dec 2022,★★★★½,True,
Before Sunrise,09 Dec 2022,★★★★,False,
Love Actually,03 Dec 2022,★★★★★,True,
Enchanted,02 Dec 2022,★★★★,False,
The Guardians of the Galaxy Holiday Special,02 Dec 2022,★★★½,False,
Bones and All,29 Nov 2022,★★★★,False,
Get Out,21 Nov 2022,★★★★,False,
Enola Holmes 2,10 Nov 2022,★★★½,False,
Spider-Man: No Way Home,04 Nov 2022,★★★★★,True,
The Witch,30 Oct 2022,★★★,False,
Miss Americana,30 Oct 2022,★★★★★,False,
Heathers,29 Oct 2022,★★★½,False,
Midnight in Paris,25 Oct 2022,★★★★½,True,
Searching for Sugar Man,25 Oct 2022,★★★½,False,
Notting Hill,22 Oct 2022,★★★★★,True,
Labyrinth,18 Oct 2022,★★★½,False,
Castle in the Sky,13 Oct 2022,★★★★,False,
Split,13 Oct 2022,★★★★½,False,
"Elvira, Mistress of the Dark",10 Oct 2022,★★★★,True,
The Red Balloon,07 Oct 2022,,False,
Dazed and Confused,07 Oct 2022,★★★★,False,
Catch Me If You Can,07 Oct 2022,★★★★,False,
Strictly Ballroom,28 Sep 2022,★★★★,False,
Don't Worry Darling,25 Sep 2022,★★★★½,False,
My Neighbor Totoro,25 Sep 2022,★★★★½,False,
Little Women,25 Sep 2022,★★★★★,True,
Looper,25 Sep 2022,★★½,False,
Source Code,06 Sep 2022,★★★,False,
Mean Girls,22 Aug 2022,★★★★½,True,
Scary Movie 2,22 Aug 2022,★★★½,False,
Confessions of a Teenage Drama Queen,23 Jul 2022,★★★,False,
Superbad,22 Jul 2022,★★★½,False,
Crush,20 Jul 2022,★★★★,False,
Atonement,20 Jul 2022,★★★★,False,
The To Do List,18 Jul 2022,★★★★★,False,
Thor: Love and Thunder,17 Jul 2022,★★★★½,False,
Ted,17 Jul 2022,★★,False,
Ms. Marvel,15 Jul 2022,★★★½,False,
Monte Carlo,14 Jul 2022,★★★★½,False,
The Hustle,10 Jul 2022,★★★★,False,
Little Women,05 Jun 2022,★★★★½,False,
Top Gun,03 Jun 2022,★★,False,
Little Miss Sunshine,21 May 2022,★★★★★,True,
Moon Knight,21 May 2022,★★★★★,False,
Doctor Strange in the Multiverse of Madness,04 May 2022,★★★,False,
The Adam Project,04 May 2022,★★★,False,
Thor: Ragnarok,28 Apr 2022,★★★★★,True,
"Girl, Interrupted",28 Apr 2022,★★★★½,False,
Robots,30 Mar 2022,★★★★,True,
Fresh,30 Mar 2022,★★★½,False,
Little Women,14 Mar 2022,★★★★★,True,
Carol,11 Mar 2022,★★★★,False,
Crimson Peak,11 Mar 2022,★★★★,False,
Moulin Rouge!,11 Mar 2022,★★★★½,False,
Booksmart,11 Mar 2022,★★★★★,True,
Diary of a Wimpy Kid: Rodrick Rules,02 Mar 2022,★★★★,False,
mid90s,12 Feb 2022,★★★★,False,
Knocked Up,12 Feb 2022,★★★½,False,
Encanto,09 Feb 2022,★★★★,False,
John Tucker Must Die,09 Feb 2022,★★★★½,False,
Music and Lyrics,09 Feb 2022,★★★★,False,
Kill Bill: Vol. 2,15 Jan 2022,★★★★,False,
Deadpool 2,15 Jan 2022,★★★½,False,
Deadpool,15 Jan 2022,★★★½,False,
Last Night in Soho,15 Jan 2022,★★★★½,False,
Maid,16 Dec 2021,★★★★½,False,
Spider-Man: No Way Home,15 Dec 2021,★★★★★,True,
"Legally Blonde 2: Red, White & Blonde",30 Nov 2021,★★★½,False,
Jungle Cruise,25 Nov 2021,★★★½,False,
Bride Wars,25 Nov 2021,★★★½,False,
Juno,24 Nov 2021,★★★★★,True,
Snatch,24 Nov 2021,★★★½,False,
Legally Blonde,21 Nov 2021,★★★★,True,
All Too Well: The Short Film,13 Nov 2021,★★★★,False,
Shang-Chi and the Legend of the Ten Rings,13 Nov 2021,★★★★★,False,
Gone Girl,07 Nov 2021,★★★★½,False,
The French Dispatch,06 Nov 2021,★★★½,False,
Addams Family Values,02 Nov 2021,★★★★,False,
The Amazing Spider-Man 2,30 Oct 2021,★★★★,False,
She's the Man,28 Oct 2021,★★★★★,True,
Fear Street: 1994,21 Oct 2021,★★★½,False,
Dune,15 Oct 2021,★★★★★,False,
Fantastic Mr. Fox,13 Oct 2021,★★★½,False,
Black Swan,12 Oct 2021,★★★★½,False,
Fantastic Beasts: The Crimes of Grindelwald,10 Oct 2021,★★,False,
Mr. & Mrs. Smith,07 Oct 2021,★★★★,False,
Squid Game,30 Sep 2021,★★★★★,True,
As Good as It Gets,26 Sep 2021,★★★★½,False,
Bohemian Rhapsody,19 Sep 2021,★★★,False,
Ralph Breaks the Internet,12 Sep 2021,★★★★,False,
Cruella,04 Sep 2021,★★★★★,True,
The Princess and the Frog,28 Aug 2021,★★★½,False,
(500) Days of Summer,28 Aug 2021,★★★,False,
The Edge of Seventeen,27 Aug 2021,★★★★,False,
10 Things I Hate About You,15 Aug 2021,★★★★★,True,
The Lorax,15 Aug 2021,★★★★★,True,
Notting Hill,15 Aug 2021,★★★★★,True,
The Perks of Being a Wallflower,15 Aug 2021,★★★★★,True,
Thor: Ragnarok,15 Aug 2021,★★★★★,True,
Kill Bill: Vol. 1,14 Aug 2021,★★★★½,True,
Jojo Rabbit,18 May 2021,★★★★,True,

Followers
mateomlikota19,nadinaryser,blazedonayacht,meowdnights,travmovie123,tataycw,currentjoyys,klutzz,mahicopter,evyatarhershler,gabyblzok,notjohnnygamer,godthedodo,lukerw,shivani__,henryfaherty,diloo,brodieroberts04,soberslap,darafv,genarowlandscat,cdgray,parham777,jackheavin,shrafay6,steven_clarke,pierrie,hiram_aguiar,leonsgay,pie__rce,kamilmarra,billamuna,chiranjeeth07,yogilovesfilm,luke_155,heeeydude_,andtaff,saul1233456,darkplato,gymnopedie,offthecufff,just_camii,ttaleen,yeeeesh,rutp,groovytony96,resulonrsl,feeeeeeer,armandoasis,lovisawiderberg,leodroos,hannacanterdale,krisbartos,simonedied,houismaliks,manonsd_,callmea7mad,normas,flawed_lee,clayton_mcc16,jojomaya,emmuhaha,valterrsen,flaurence,kierstinmarie,katherineartxo,giooooooo,snazzynazzy,nkolomieiets,loganrun,oc124,laralomo,tbrown17,ziadah,filmxhr,mia0205,sofia_sa,crjis,raccyspace,aljoharaaa,ravingsnreviews,emilyfischer,raeunoiafilms,aaary,stf20,sairayuck,javiyah_rayne,aquariusfqiryy,raesmntha,rominaen,yushiuann,w911f10w3r,aanam,chastainvhs,cinel0ner,iheartmagneto,reservoirdvgs,aprctclara,mialbrights,80sdandy,justine_t25,jennalowrey12,jeffreythebird

Following
meowdnights,klutzz,soberslap,cam35mph,omerozvpsi,darafv,jackheavin,cdgray,lovisawiderberg,resulonrsl,groovytony96,offthecufff,gymnopedie,saul1233456,andtaff,yktv,billamuna,bradyb1012,lucyskeet,madzwurld,joeymama21,julietburke,pierrie,leonsgay,hiram_aguiar
