Movie,Date Watched,Rating,Liked,Review
Z-O-M-B-I-E-S 2,16 Jan 2024,★,False,Kids at seabrook high having to relearn a new version of history with new ghoulies every year
Children of the Corn,10 Jan 2024,½,False,the scariest thing about corn is what it does to my stomach! is what I would say if the scariest thing about this movie was not the bad acting
The Beekeeper,09 Jan 2024,★★★½,True,Is it embargo-breaking to tell you that this is going to do NOTHING to stop my weird influx of Josh Hutcherson sex dreams???
Z-O-M-B-I-E-S,07 Jan 2024,★,False,my friend was in the first class of boys to attend a previously all girls school (the classic reverse Zooey 101) and I imagine this is exactly what it was like. Great wig on a wig action!
Night Swim,06 Jan 2024,★,False,January horror baby! an ugly ass creature and a lot of ominous shots of the evil pool. All of the references to the Harold Holt school are why we can’t let Australians do things.
The Hunger Games: Mockingjay – Part 2,31 Dec 2023,★★★,False,how did we not watch this and immediately make mahershala ali a star instantaneously
The Hunger Games: Mockingjay – Part 1,31 Dec 2023,★★,False,blah blah blah put Josh Hutcherson on the screen again
The Hunger Games: Catching Fire,31 Dec 2023,★★★★,True,oh my god gale it's not about you
The Hunger Games,31 Dec 2023,★★★½,True,honestly more fun in retrospect
The Hunger Games: The Ballad of Songbirds & Snakes,30 Dec 2023,★★½,False,when he finds out his family are having to RENT a shitty apartment and slams his hand against the wall….thats me at my current living situation 
Anyone But You,28 Dec 2023,★½,False," I know we’re all thirsty for big budget rom coms and I love low stakes fun but I wish everyone talking about the chemistry between Glenn Powell and Sydney Sweeney would go back and watch like any other rom com with Dermot Mulroney (young).If there had been more chemistry, I might have taken less niche issues with the completely inexplicable Sydney geography in this movie (they’re leaving the airport but driving to the northern beaches away from the eastern… "
Under the Tuscan Sun,27 Dec 2023,★★★★,True,reaching the perfect stage in my life to exclusively enjoy movies about women being free from terrible marriages and frolicking around europe. nearly impulse rated this 5 stars for hot gay sandra oh!
Sweet Home Alabama,27 Dec 2023,★,False,
Vamps,26 Dec 2023,★★★★,True,
Happily,26 Dec 2023,★★,False,
Bottoms,25 Dec 2023,★★★★★,True,
While You Were Sleeping,25 Dec 2023,★★★★,True,
The Family Stone,25 Dec 2023,★★★★,True,
The Family Stone,25 Dec 2023,★★★½,True,
Single All the Way,24 Dec 2023,★½,False,
I Am Mother,24 Dec 2023,★★,False,
Saltburn,24 Dec 2023,★★★,True,
Romy and Michele's High School Reunion,23 Dec 2023,★★★★,True,
Poor Things,23 Dec 2023,★★★½,False,
Terrified,21 Dec 2023,★★½,False,
The Sadness,21 Dec 2023,★½,False,
Elf,21 Dec 2023,,False,
The Muppet Christmas Carol,21 Dec 2023,,False,
The Holiday,20 Dec 2023,★★★★,True,
Hell House LLC Origins: The Carmichael Manor,20 Dec 2023,★★,False,
Chicken Run: Dawn of the Nugget,17 Dec 2023,★★★,False,
Mafia Mamma,16 Dec 2023,★★★,True,
Theater Camp,16 Dec 2023,★★★★½,True,
Bottoms,16 Dec 2023,★★★★½,True,
Hell House LLC III: Lake of Fire,10 Dec 2023,★★,False,
Hell House LLC II: The Abaddon Hotel,10 Dec 2023,★½,False,
Leave the World Behind,10 Dec 2023,★★★½,False,
The Advent Calendar,08 Dec 2023,★★,False,
It's a Wonderful Knife,07 Dec 2023,★★,False,
Plan B,06 Dec 2023,★★★★,False,
Quiz Lady,06 Dec 2023,★★★,False,
Mafia Mamma,05 Dec 2023,★★★,True,
Biography: KISStory,02 Dec 2023,,False,
Sins of Our Mother,01 Dec 2023,,False,
"Bikram: Yogi, Guru, Predator",01 Dec 2023,,False,
Keep Sweet: Pray and Obey,30 Nov 2023,,False,
Take Care of Maya,30 Nov 2023,,False,
Love Has Won: The Cult of Mother God,29 Nov 2023,,False,
Last Holiday,25 Nov 2023,★★★★,True,
The Number 23,25 Nov 2023,★★½,False,
Thanksgiving,15 Nov 2023,★★★½,True,
Infinity Pool,12 Nov 2023,★★★,False,
Don't Worry Darling,11 Nov 2023,★★,False,
A Haunting in Venice,11 Nov 2023,★★★,False,
The Pope's Exorcist,11 Nov 2023,★★½,True,
Beautiful Disaster,09 Nov 2023,★,False,
The Other Zoey,09 Nov 2023,★★,False,
Corpse Bride,06 Nov 2023,,False,
Jurassic World Dominion,06 Nov 2023,★,False,
The Lost Boys,06 Nov 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,06 Nov 2023,★★★★,True,
Five Nights at Freddy's,03 Nov 2023,★★½,False,
The First Purge,01 Nov 2023,★★★,False,
Just My Luck,27 Oct 2023,★★★★,False,
Twelve Monkeys,25 Oct 2023,★★★½,False,
Weird: The Al Yankovic Story,21 Oct 2023,★★★,False,
Hairspray,21 Oct 2023,★★★★★,True,
Joy Ride,21 Oct 2023,★★★½,True,
Dungeons & Dragons: Honor Among Thieves,21 Oct 2023,★★★½,False,
Flight 7500,20 Oct 2023,★,False,
Cocaine Bear,20 Oct 2023,★★,False,
Dangerous Game: The Legacy Murders,20 Oct 2023,★,False,
The Frighteners,19 Oct 2023,★★★★,True,
Saw X,17 Oct 2023,★★★★,True,
Bodies Bodies Bodies,14 Oct 2023,★★★★,False,
Totally Killer,14 Oct 2023,★★★½,True,
Don't Worry Darling,14 Oct 2023,★★,False,
Death Becomes Her,13 Oct 2023,★★★★,True,
The Ritual,13 Oct 2023,★★,False,
Pearl,10 Oct 2023,★★★,False,
After Everything,08 Oct 2023,,False,
Totally Killer,08 Oct 2023,★★★★,True,
High Tension,07 Oct 2023,★½,False,
The Boogeyman,05 Oct 2023,★½,False,
The Exorcist: Believer,03 Oct 2023,★★,False,
Saw X,01 Oct 2023,★★★★,True,
Children of Men,30 Sep 2023,★★★★★,True,
It Lives Inside,26 Sep 2023,★★,False,
Cobweb,24 Sep 2023,★★★½,False,
Knock at the Cabin,24 Sep 2023,★★,False,
No One Will Save You,24 Sep 2023,★★★,False,
A Haunting in Venice,19 Sep 2023,★★★,False,
The Nun II,09 Sep 2023,★★,False,
Furious 7,24 Aug 2023,★★★★,True,
"Red, White & Royal Blue",23 Aug 2023,★★,True,
Scream VI,21 Aug 2023,★★★,False,
Renfield,21 Aug 2023,★★½,False,
The Offering,21 Aug 2023,★½,False,
"Red, White & Royal Blue",21 Aug 2023,★★★,True,
The Last Voyage of the Demeter,19 Aug 2023,★★,False,
Pulse,06 Aug 2023,★½,False,
Austenland,05 Aug 2023,★★★★,True,
Missing,05 Aug 2023,★★★½,False,
Talk to Me,05 Aug 2023,★★★★,True,
Meg 2: The Trench,03 Aug 2023,★★,True,
Missing,31 Jul 2023,★★★½,False,
Puss in Boots: The Last Wish,31 Jul 2023,★★★★,True,
Barbie,29 Jul 2023,★★★★,True,
Barbie,23 Jul 2023,★★★★,True,
80 for Brady,18 Jul 2023,★½,False,
Furious 7,17 Jul 2023,★★★★,True,
Insidious: The Red Door,15 Jul 2023,★★,False,
Smile,28 Jun 2023,★★★,False,
After Ever Happy,25 Jun 2023,½,False,
After We Fell,24 Jun 2023,½,False,
After We Collided,24 Jun 2023,★,False,
After,24 Jun 2023,★,False,
The Hobbit: The Battle of the Five Armies,18 Jun 2023,★½,False,
The Hobbit: The Desolation of Smaug,16 Jun 2023,★★★,False,
The Hobbit: An Unexpected Journey,16 Jun 2023,★★½,False,
Fast X,13 Jun 2023,★★★★,True,
The Lord of the Rings: The Return of the King,12 Jun 2023,★★★★,True,
The Lord of the Rings: The Two Towers,12 Jun 2023,★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,11 Jun 2023,★★★★,True,
The Sisterhood of the Traveling Pants,11 Jun 2023,★★★★,False,
Fast X,11 Jun 2023,★★★½,True,
Central Intelligence,10 Jun 2023,★½,False,
Fast & Furious 6,05 Jun 2023,★★★,True,
Fast Five,04 Jun 2023,★★★★½,True,
Fast & Furious,04 Jun 2023,★★,False,
Bama Rush,04 Jun 2023,★,False,
The Super Mario Bros. Movie,02 Jun 2023,★½,False,
Super Mario Bros.,02 Jun 2023,★★★★½,True,
Book Club: The Next Chapter,28 May 2023,★★★,True,
Mrs. Harris Goes to Paris,25 May 2023,★★★½,True,
The Fast and the Furious: Tokyo Drift,22 May 2023,★★★,True,
2 Fast 2 Furious,22 May 2023,★★★½,True,
Fast X,21 May 2023,★★★½,True,
Plane,21 May 2023,★★,False,
Air,21 May 2023,★★★,False,
The Fast and the Furious,20 May 2023,★★★★,True,
Fast X,20 May 2023,,True,
The Invitation,07 May 2023,★½,False,
Init!ation,07 May 2023,★★,False,
Saw,06 May 2023,★★★★★,True,
Ride the Eagle,30 Apr 2023,★★,False,
Emily the Criminal,30 Apr 2023,★★★½,True,
Marrowbone,29 Apr 2023,★★,False,
Animals,29 Apr 2023,★★,False,
Evil Dead Rise,25 Apr 2023,★★★½,False,
Hot Tub Time Machine 2,19 Apr 2023,★½,False,
Dual,12 Apr 2023,★★,False,
The Kid Detective,10 Apr 2023,★★★★½,True,
Hot Tub Time Machine,10 Apr 2023,★½,False,
"Good Luck to You, Leo Grande",09 Apr 2023,★★★★,True,
Ticket to Paradise,09 Apr 2023,★★★,False,
Scooby-Doo 2: Monsters Unleashed,08 Apr 2023,★★★★★,True,
The Pope's Exorcist,08 Apr 2023,★★½,True,
For the Love of Chocolate,07 Apr 2023,½,False,
Murder Mystery 2,01 Apr 2023,★★½,False,
Crank,24 Mar 2023,★★★,True,
