Movie,Date Watched,Rating,Liked,Review
Mean Girls,13 Jan 2024,,True,Tina Fey and Tim Meadows are so fine
Mean Girls,12 Jan 2024,,True,Tina Fey and Tim Meadows are so fine
Mean Girls,11 Jan 2024,,True,Tina Fey and Tim Meadows are so fine
Society of the Snow,10 Jan 2024,★★★½,False,yeesh i could never
Anyone But You,09 Jan 2024,★★★,True,ugh i am a sucker for a literary reference and much ado about nothing is my favorite of the bard’s (🧔🏻‍♂️✍🏼) comedies. but gd Sydney Sweeney cannot act.
The Iron Claw,08 Jan 2024,★★★★,False,loved the jacked-and-still-funny-looking representation in this
From Its Mouth Came a River of High-End Residential Appliances,08 Jan 2024,,False,banging title. at the whitney museum.
Calder's Circus,08 Jan 2024,,True,genius. at the whitney museum.
Date and Switch,06 Jan 2024,★★,False,ashamed to report that this made me giggle
Saltburn,06 Jan 2024,★★★½,True,Didn’t watch again — just (happily) reporting that my parents just watched this and were SO into it lmao
All of Us Strangers,06 Jan 2024,★★½,False,pretty ≠ interesting. oddly (lazily?) written and directed but Andrew Scott deserves a kiss on the forehead. maybe try again without the gastronomically-challenged hooligans that patron empire 25 (especially Zoe).
This House Has People in It,26 Dec 2023,,True,
May December,26 Dec 2023,★★,False,thought these performances were bad... the whole thing felt gimmicky
Love Actually,25 Dec 2023,★★★½,True,
The Hunger Games: The Ballad of Songbirds & Snakes,24 Dec 2023,★★★½,False,
Love Hard,22 Dec 2023,★,False,
My Dinner with Andre,21 Dec 2023,★★★,False,
Old Joy,21 Dec 2023,★★★★,True,
In the Mood for Love,20 Dec 2023,★★★★,False,
Aftersun,20 Dec 2023,★★★½,False,
Bound,15 Dec 2023,★★★,False,
Wonka,15 Dec 2023,★★,False,
Poor Things,10 Dec 2023,★★★½,False,
Saltburn,06 Dec 2023,★★★½,True,Didn’t watch again — just (happily) reporting that my parents just watched this and were SO into it lmao
Saltburn,02 Dec 2023,★★★½,True,Didn’t watch again — just (happily) reporting that my parents just watched this and were SO into it lmao
The Social Network,26 Nov 2023,★★★★★,True,
20th Century Women,23 Nov 2023,★★★½,False,
The Holdovers,18 Nov 2023,★★★,False,
The Devil Wears Prada,17 Nov 2023,★★★★½,True,
The Change-Up,11 Nov 2023,★½,False,
Anatomy of a Fall,05 Nov 2023,★★★★½,True,
Minted,03 Nov 2023,,True,
Priscilla,28 Oct 2023,★★★½,False,
Pride & Prejudice,17 Oct 2023,★★★½,False,
Theater Camp,13 Oct 2023,★★★★½,True,
Theater Camp,02 Oct 2023,★★★★,True,
Navalny,28 Sep 2023,★★★★,False,
Bottoms,27 Sep 2023,★★★½,True,
Miss Congeniality,13 Sep 2023,★★,False,
Mission: Impossible – Dead Reckoning Part One,13 Sep 2023,★★★★,False,
The Virgin Suicides,10 Sep 2023,★★★★½,True,
The Rocky Horror Picture Show,09 Sep 2023,,False,
Ruby Nell Sales,05 Sep 2023,,True,
Ad Astra,01 Sep 2023,★★½,False,
Mamma Mia! Here We Go Again,29 Aug 2023,★★★,False,
Dear Evan Hansen,28 Aug 2023,★★½,False,
Your Name.,28 Aug 2023,★★½,False,
I Care a Lot,21 Aug 2023,★★,False,
Crashing,21 Aug 2023,,True,
"Red, White & Royal Blue",14 Aug 2023,★,False,
Free Solo,07 Aug 2023,★★★★½,True,
Project Iceman,06 Aug 2023,★★★½,False,
The Wolf of Wall Street,05 Aug 2023,★★★★,False,
First Daughter,23 Jul 2023,★★,False,
Catch Me If You Can,23 Jul 2023,★★★½,False,
Barbie,22 Jul 2023,★★★,False,
Oppenheimer,21 Jul 2023,★★★,False,
The Sisterhood of the Traveling Pants,29 Jun 2023,★★★,False,
Dazed and Confused,10 Jun 2023,★★½,False,
Bullet Train,02 Jun 2023,★★,False,
Bama Rush,27 May 2023,,False,
Sleepless in Seattle,07 May 2023,★★½,False,
Daisy Jones & the Six,30 Apr 2023,,True,
Bros,23 Apr 2023,★★★,False,
Easy A,22 Apr 2023,★★,False,
Dungeons & Dragons: Honor Among Thieves,11 Apr 2023,★½,False,
Kiss of the Rabbit God,01 Apr 2023,,True,
How to Blow Up a Pipeline,28 Mar 2023,★★★,False,
Lost and Delirious,25 Mar 2023,★,False,
The Hunger Games: Catching Fire,22 Mar 2023,★★★★,False,
The Hunger Games,22 Mar 2023,★★★,False,
Imagine Me & You,22 Mar 2023,★★★★½,True,
Scream VI,21 Mar 2023,★★★½,False,
Encino Man,21 Mar 2023,★★★½,True,
RRR,21 Mar 2023,★★★,False,
Cocaine Bear,07 Mar 2023,★★,False,
The Whale,31 Jan 2023,★★★,False,
The Accidental Getaway Driver,30 Jan 2023,★★★,False,
Women Talking,19 Jan 2023,★★★★,False,
The Fabelmans,15 Jan 2023,★★½,False,
Grease,13 Jan 2023,★★★½,False,
Babylon,12 Jan 2023,★★★★½,True,
Marco Polo: One Hundred Eyes,01 Jan 2023,,True,
White Noise,31 Dec 2022,★★★,False,
Glass Onion,23 Dec 2022,★★,False,
Avatar: The Way of Water,17 Dec 2022,★★,False,
The Banshees of Inisherin,14 Dec 2022,★★★★,True,
Across the Universe,09 Dec 2022,★★★½,True,
Jimi: All Is by My Side,04 Dec 2022,★½,False,
Grizzly Man,01 Dec 2022,★★★½,False,
She Said,30 Nov 2022,★★½,False,
The Menu,26 Nov 2022,★★★,False,
"Pepsi, Where's My Jet?",22 Nov 2022,,False,
Suited,20 Nov 2022,★★★,False,
Stutz,20 Nov 2022,★★★½,False,
Titanic,19 Nov 2022,★★★½,False,
Moulin Rouge!,14 Nov 2022,★★★★,True,
TÁR,08 Nov 2022,★★★,False,
Triangle of Sadness,01 Nov 2022,★★★★½,True,
Bend It Like Beckham,22 Oct 2022,★★★½,True,
Do Revenge,20 Oct 2022,★★,False,
Don't Worry Darling,23 Sep 2022,★★★½,False,
The Good Boss,13 Sep 2022,★★★★,False,
Baraka,11 Sep 2022,★★★★,True,
The Invitation,06 Sep 2022,★,False,
Three Thousand Years of Longing,30 Aug 2022,★★,False,
National Theatre Live: Fleabag,21 Aug 2022,,True,
Moulin Rouge!,10 Aug 2022,★★★★½,True,
Black Mirror: Smithereens,09 Aug 2022,★★★★,True,
"Black Mirror: Rachel, Jack and Ashley Too",09 Aug 2022,★,False,
Shiva Baby,08 Aug 2022,★★★½,True,
Cha Cha Real Smooth,06 Aug 2022,★★★★,True,
Bodies Bodies Bodies,05 Aug 2022,★★★★,False,
Vengeance,03 Aug 2022,★★★★,False,
Normal People,31 Jul 2022,,True,
Not Okay,31 Jul 2022,★★★★,False,
Elvis,28 Jul 2022,★,False,
Where the Crawdads Sing,25 Jul 2022,★★½,False,
Nope,23 Jul 2022,★★★½,False,
Hamlet,22 Jul 2022,,True,
The Last Five Years,19 Jul 2022,★★★½,False,
Moulin Rouge!,18 Jul 2022,★★★★★,True,
Thor: Love and Thunder,07 Jul 2022,★★★,False,
Top Gun: Maverick,02 Jul 2022,★★★★,False,
Top Gun,01 Jul 2022,★★½,False,
Birdman or (The Unexpected Virtue of Ignorance),30 Jun 2022,★★½,False,
Walk Hard: The Dewey Cox Story,29 Jun 2022,★★★,False,
Whiplash,29 Jun 2022,★★★★,True,
The Mother of Tears,21 Jun 2022,★½,False,
Turning Red,17 Jun 2022,★★★,False,
Everything Everywhere All at Once,14 Jun 2022,★★★★★,True,
West Side Story,10 Jun 2022,★★★★,True,
Fire Island,09 Jun 2022,★★★½,True,
Mamma Mia!,28 May 2022,★★★★,False,
Men,28 May 2022,★½,False,
West Side Story,17 May 2022,★★★★,True,
The Northman,27 Apr 2022,★★½,False,
Hamilton,19 Apr 2022,,True,
Everything Everywhere All at Once,19 Apr 2022,★★★★½,True,
Manila in the Claws of Light,11 Apr 2022,★★★★,False,
Paddington,06 Apr 2022,★★★★½,False,
Reply,05 Apr 2022,★★½,False,
Tropical Malady,29 Mar 2022,★★★★½,True,
Three Seasons,29 Mar 2022,★★★½,False,
Silent Light,27 Mar 2022,★★½,False,
X,24 Mar 2022,★½,False,
The Worst Person in the World,22 Mar 2022,★★★★★,True,
The Shining,15 Mar 2022,★★★★½,True,
Ordet,14 Mar 2022,★★★½,False,
The Batman,09 Mar 2022,★★½,False,
"Hello, Love, Goodbye",08 Mar 2022,★★★,False,
Persona,25 Feb 2022,★★★★,True,
Pickpocket,24 Feb 2022,★★½,False,
The Worst Person in the World,22 Feb 2022,★★★★★,True,
Chanthaly,22 Feb 2022,★,False,
Death on the Nile,20 Feb 2022,½,False,
Uncharted,20 Feb 2022,★★½,False,
Charlie's Angels,13 Feb 2022,★★★,False,
The Missing Picture,13 Feb 2022,★★★★★,True,
Late Spring,11 Feb 2022,★★★,False,
Freaky Friday,11 Feb 2022,★★,False,
Strangers on a Train,08 Feb 2022,★★½,False,
Begin Again,06 Feb 2022,★★½,False,
When the Tenth Month Comes,06 Feb 2022,★★★,False,
The God Committee,05 Feb 2022,★½,False,
Nightmare Alley,04 Feb 2022,★½,False,
Another Round,03 Feb 2022,★★★★,False,
Day of Wrath,03 Feb 2022,★★½,False,
Scream,01 Feb 2022,★★½,False,
The Tragedy of Macbeth,23 Jan 2022,★★,False,
Scream 4,23 Jan 2022,★★,False,
Scream,23 Jan 2022,★★★½,True,
The Father,21 Jan 2022,★★★★★,True,
mother!,19 Jan 2022,½,False,
Phantom Thread,17 Jan 2022,★★★,False,
West Side Story,16 Jan 2022,★★★★,True,
12 Angry Men,14 Jan 2022,★★★★½,True,
Spider-Man: No Way Home,11 Jan 2022,★★½,False,
Licorice Pizza,10 Jan 2022,★★★½,False,
Pitch Perfect 2,09 Jan 2022,★★½,False,
Booksmart,08 Jan 2022,★★★★,False,
Pitch Perfect,08 Jan 2022,★★★½,False,
Magnolia,06 Jan 2022,★½,False,
The Matrix Resurrections,04 Jan 2022,★★,False,
Swan Song,02 Jan 2022,★★★,False,
CODA,02 Jan 2022,★★★,False,
The Matrix Revolutions,02 Jan 2022,★★,False,
No Time to Die,31 Dec 2021,★★½,False,
Don't Look Up,30 Dec 2021,★★★,False,
Nocturnal Animals,30 Dec 2021,★★★,False,
The Matrix Reloaded,29 Dec 2021,★★,False,
Black Widow,29 Dec 2021,★★★★,False,
Spider-Man: Far from Home,28 Dec 2021,★★½,False,
Don't Look Up,28 Dec 2021,★★★,False,
The Matrix,26 Dec 2021,★★★★½,True,
Anna and the Apocalypse,25 Dec 2021,★★★,False,
Harry Potter and the Philosopher's Stone,24 Dec 2021,,True,
"tick, tick...BOOM!",05 Dec 2021,★★★,False,
The French Dispatch,06 Nov 2021,★★★½,True,
Tsuru-Henry,27 Oct 2021,★½,False,
Jennifer's Body,24 Oct 2021,★★★,False,
Kajillionaire,22 Oct 2021,★★★½,True,
Japanese Girls at the Harbor,17 Oct 2021,★★½,False,
New Year Baby,12 Oct 2021,★★★★,False,
Squid Game,11 Oct 2021,★★½,False,
Mothra,07 Oct 2021,★★★,False,
The Rambler Rides Again,06 Oct 2021,★★½,False,
Godzilla,06 Oct 2021,★★★½,False,
Broken Blossoms,05 Oct 2021,½,False,
Dear Evan Hansen,02 Oct 2021,★½,False,
Stray Cat Rock: Sex Hunter,29 Sep 2021,★½,False,
Black Sun,29 Sep 2021,★★★,False,
The Twilight Saga: Breaking Dawn – Part 2,24 Sep 2021,★,False,
The Twilight Saga: Breaking Dawn – Part 1,24 Sep 2021,★,False,
Malignant,21 Sep 2021,★,False,
Rebel Without a Cause,19 Sep 2021,★★½,False,
Mr. Thank You,08 Sep 2021,★★★★,False,
Shang-Chi and the Legend of the Ten Rings,07 Sep 2021,★★½,False,
The Teahouse of the August Moon,06 Sep 2021,½,False,
The Twilight Saga: Eclipse,04 Sep 2021,★,False,
Candyman,29 Aug 2021,★★★,False,
He's All That,28 Aug 2021,★,False,
Mulan,27 Aug 2021,★★★★★,True,
The Twilight Saga: New Moon,25 Aug 2021,★,False,
Old,10 Aug 2021,½,False,
The Green Knight,31 Jul 2021,,False,
Captain America: Civil War,29 Jul 2021,,False,
Promising Young Woman,24 Jul 2021,★★★★,False,
Other People,22 Jul 2021,★★★★½,True,
Twilight,21 Jul 2021,★,False,
The Squid and the Whale,21 Jul 2021,★★½,False,
Paddleton,20 Jul 2021,★★★★,False,
Private Life,20 Jul 2021,★★★★★,True,
Argo,19 Jul 2021,★★★,False,
"Two Cars, One Night",16 Jul 2021,★★★★,True,
Two Distant Strangers,16 Jul 2021,½,False,
The Letter Room,16 Jul 2021,★★★★,False,
Boyz n the Hood,16 Jul 2021,★★★½,False,
Lonely Blue Night,13 Jul 2021,★★★½,False,
The Tale,13 Jul 2021,★,False,
Shiva Baby,11 Jul 2021,★★★½,True,
"Love, Simon",06 Jul 2021,★½,False,
In the Heights,04 Jul 2021,★★★,False,
The Father,03 Jul 2021,★★★★★,True,
A Gentle Night,29 Jun 2021,★★★★,True,
Bo Burnham: Inside,27 Jun 2021,★★★★★,True,
Dirty,27 Jun 2021,,False,
If Beale Street Could Talk,26 Jun 2021,★★★★,False,
Miss Juneteenth,23 Jun 2021,★★★½,False,
Saving Face,22 Jun 2021,★★★★½,True,
Tongues Untied,21 Jun 2021,★★★★★,True,
Weekend,21 Jun 2021,★★★½,False,
Tenet,19 Jun 2021,★★,False,
Voyeur,15 Jun 2021,,False,
In the Heights,11 Jun 2021,★★★,False,
Adaptation.,09 Jun 2021,★★★½,False,
Beau Travail,08 Jun 2021,★★★★★,True,
Icy Lake,07 Jun 2021,,False,
Rafiki,07 Jun 2021,★★,False,
And Then We Danced,07 Jun 2021,★★★★,True,
If Anything Happens I Love You,07 Jun 2021,★★★½,False,
Eternal Sunshine of the Spotless Mind,07 Jun 2021,★★★★½,True,
Bo Burnham: Inside,06 Jun 2021,★★★★★,True,
Minari,28 May 2021,★★★★½,False,
Nomadland,25 May 2021,★★★★,False,
Scott Pilgrim vs. the World,23 May 2021,★★,False,
Boy,23 May 2021,★★★★½,True,
Thoroughbreds,22 May 2021,★★½,False,
Columbus,16 Apr 2021,★★★½,False,
Coherence,11 Apr 2021,★★★★,False,
Roma,09 Apr 2021,★★★★½,False,
Columbus,06 Apr 2021,★★★½,False,
The Last Black Man in San Francisco,25 Mar 2021,★★★★★,True,
Before Midnight,22 Mar 2021,★★★½,False,
Before Sunset,21 Mar 2021,★★★★,False,
Before Sunrise,19 Mar 2021,★★★★,False,
Da Sweet Blood of Jesus,26 Feb 2021,½,False,
My Brother Jordan,06 Feb 2021,★★★★,False,
20th Century Women,24 Jan 2021,★★★,False,
Ford v Ferrari,13 Jan 2021,★★★,False,
Bombshell,12 Jan 2021,★★★½,False,
Wonder Woman 1984,06 Jan 2021,½,False,
Jojo Rabbit,06 Jan 2021,★★★½,False,
Miss Sloane,04 Jan 2021,★★★★,False,
Sound of Metal,03 Jan 2021,★★★★½,True,
The Trial of the Chicago 7,25 Nov 2020,★★★★★,True,
A Ghost Story,12 Nov 2020,★★½,False,
Ganja & Hess,03 Oct 2020,★★★,False,
Ali: Fear Eats the Soul,29 Sep 2020,★★★★,False,
The Boys in the Band,18 Jul 2020,★★★,False,
The King of Staten Island,06 Apr 2020,★★★,False,
1917,20 Mar 2020,★★★★,False,
Star Wars: The Rise of Skywalker,20 Mar 2020,★★★,False,
Cameraperson,09 Mar 2020,★★★½,False,
The Grace Lee Project,25 Feb 2020,★★★½,False,
The Platform,20 Feb 2020,★★½,False,
Tongues Untied,17 Feb 2020,★★★★★,True,
Symbiopsychotaxiplasm: Take One,28 Jan 2020,★★★★½,True,
For Sama,27 Jan 2020,★★★★★,True,
Star Wars,27 Jan 2020,★★★★,False,
Boy Erased,27 Jan 2020,★★★½,False,
Memories of a Penitent Heart,27 Jan 2020,★★★★,False,
Avatar,27 Jan 2020,★★★,False,
Citizen Kane,27 Jan 2020,★★★½,False,
Unrest,27 Jan 2020,★★★★,False,
The Impossible,27 Jan 2020,★★★½,False,
Marriage Story,20 Jan 2020,★★★★★,True,
Little Women,20 Jan 2020,★★★★½,True,
Spider-Man: Into the Spider-Verse,17 Jan 2020,★★★,False,
Parasite,12 Jan 2020,★★★★★,True,
Knives Out,02 Jan 2020,★★★★½,False,
The Farewell,02 Jan 2020,★★★½,False,
The Two Popes,02 Jan 2020,★★★★,False,
Interstellar,02 Jan 2020,★★★★,False,
6 Underground,02 Jan 2020,★★½,False,
Once Upon a Time… in Hollywood,02 Jan 2020,★★★½,False,
Green Book,02 Jan 2020,★★½,False,
Hustlers,02 Jan 2020,★★½,False,
Dangal,02 Jan 2020,★★★½,False,
The Martian,02 Jan 2020,★★★★,False,
The Disaster Artist,02 Jan 2020,★★★½,False,
8 Mile,02 Jan 2020,★★★★,False,
The Revenant,02 Jan 2020,★★★★,False,
Booksmart,02 Jan 2020,★★★½,False,
Straight Outta Compton,02 Jan 2020,★★★½,False,
Inception,02 Jan 2020,★★★★★,False,
Fight Club,02 Jan 2020,★★★★½,False,
Se7en,02 Jan 2020,★★★½,False,
Slumdog Millionaire,02 Jan 2020,★★★★,False,
Source Code,25 Jul 2019,★★★½,False,
Billy Elliot,20 Jul 2019,★★★★½,False,
Three Identical Strangers,23 Jun 2019,★★★,False,
Eighth Grade,23 Jun 2019,★★★,False,
mid90s,23 Jun 2019,★★★,False,
Enemy,23 Jun 2019,★★★½,False,
Gone Girl,23 Jun 2019,★★★,False,
Locke,22 Jun 2019,★★★½,False,
Vice,21 Jun 2019,★★★★½,False,
Her,21 Jun 2019,★★★★½,False,
The Master,21 Jun 2019,★★½,False,
Ben Is Back,19 Jun 2019,★★★,False,
The Guilty,19 Jun 2019,★★★★,False,
Milk,07 Jun 2019,★★★½,False,
Dallas Buyers Club,27 May 2019,★★★★,False,
The Ballad of Buster Scruggs,27 May 2019,★★★½,False,
Avengers: Endgame,27 May 2019,★★★★★,False,
Us,19 May 2019,★★★★,False,
The Watermelon Woman,03 Apr 2019,★★★★,True,
Pulp Fiction,02 Feb 2019,★★★★½,False,
BlacKkKlansman,27 Jan 2019,★★★★½,False,
Mad Max: Fury Road,27 Jan 2019,★★★★,False,
Sorry to Bother You,26 Jan 2019,★★★,False,
Free Solo,20 Jan 2019,★★★★½,True,
How It Ends,19 Jan 2019,★★,False,
On the Basis of Sex,10 Jan 2019,★★★★,False,
Widows,10 Jan 2019,★★★,False,
Bird Box,10 Jan 2019,★★★½,False,
Mary Queen of Scots,10 Jan 2019,★★★½,False,
Okja,26 Dec 2018,★★★,False,
A Star Is Born,09 Nov 2018,★★★★,False,
I Am Not Your Negro,08 Nov 2018,★★★★½,False,
The Usual Suspects,07 Nov 2018,★★★★½,False,
Beautiful Boy,06 Nov 2018,★★★,False,
Spotlight,05 Nov 2018,★★★★,False,
Southpaw,04 Nov 2018,★★★★,False,
Searching,29 Oct 2018,★★★★½,False,
A Quiet Place,29 Oct 2018,★★★★½,False,
Gerald's Game,29 Oct 2018,★★★½,False,
A Simple Favor,17 Oct 2018,★★½,False,
Hotel Artemis,17 Oct 2018,★,False,
Crazy Rich Asians,16 Aug 2018,★★★★,False,
Kingsman: The Golden Circle,13 Aug 2018,★½,False,
Battle of the Sexes,13 Aug 2018,★★★,False,
Mission: Impossible – Fallout,04 Aug 2018,★★★★,False,
Hannah Gadsby: Nanette,03 Aug 2018,★★★★★,False,
Ant-Man and the Wasp,03 Aug 2018,★★½,False,
Ocean's Eight,24 Jun 2018,★★★,False,
Jurassic World: Fallen Kingdom,24 Jun 2018,★★½,False,
The Devil Wears Prada,24 Jun 2018,★★★,True,
Jurassic World,24 Jun 2018,★★½,False,
Paris Is Burning,08 Jun 2018,★★★★,True,
Deadpool 2,26 May 2018,★★★★½,False,
The Lord of the Rings: The Two Towers,26 May 2018,★★★★,False,
The Lord of the Rings: The Return of the King,26 May 2018,★★★★½,False,
Deadpool,26 May 2018,★★★★½,False,
The Lord of the Rings: The Fellowship of the Ring,26 May 2018,★★★★,False,
Avengers: Infinity War,05 May 2018,★★★½,False,
Rocky,18 Apr 2018,★★★½,False,
La Jetée,18 Apr 2018,★★★★★,True,
Mrs. Doubtfire,18 Apr 2018,★★★★,False,
Raging Bull,17 Apr 2018,★★★★½,False,
The Shape of Water,26 Mar 2018,★★★½,False,
Tomb Raider,09 Mar 2018,★★★½,False,
Lady Bird,06 Mar 2018,★★★★,False,
Life,03 Mar 2018,★★,False,
Rogue One: A Star Wars Story,03 Mar 2018,★★★,False,
Murder on the Orient Express,03 Mar 2018,★★★,False,
"Three Billboards Outside Ebbing, Missouri",02 Mar 2018,★★★★,False,
Team Foxcatcher,25 Feb 2018,★★★★,False,
Foxcatcher,25 Feb 2018,★★★½,False,
Molly's Game,17 Feb 2018,★★★★,False,
Darkest Hour,16 Feb 2018,★★★½,False,
Black Panther,16 Feb 2018,★★★½,False,
My Neighbor Totoro,08 Jan 2018,★★★★½,False,
The Legend of Tarzan,08 Jan 2018,★★★½,False,
My Big Fat Greek Wedding 2,08 Jan 2018,★★★,False,
Moana,08 Jan 2018,★★★,False,
The Walk,08 Jan 2018,★★★,False,
The Maltese Falcon,08 Jan 2018,★★★★,False,
The Wizard of Oz,08 Jan 2018,★★★★½,False,
Love Actually,08 Jan 2018,★★★,True,
Creed,08 Jan 2018,★★★½,False,
Beauty and the Beast,08 Jan 2018,★★★,False,
Ben-Hur,08 Jan 2018,★★★★,False,
My Big Fat Greek Wedding,08 Jan 2018,★★★½,False,
Star Wars: The Force Awakens,08 Jan 2018,★★★★,False,
The Last Five Years,08 Jan 2018,★★,False,
Assassin's Creed,08 Jan 2018,★★½,False,
Metropolis,08 Jan 2018,★★★½,False,
The Sixth Sense,08 Jan 2018,★★★★½,False,
The Voices,08 Jan 2018,★★★,False,
Doctor Strange,08 Jan 2018,★★★½,False,
Independence Day,08 Jan 2018,★★★,False,
Green Lantern,08 Jan 2018,★★,False,
The Lion King,08 Jan 2018,★★★★½,False,
Up,08 Jan 2018,★★★★,False,
Dead Poets Society,07 Jan 2018,★★★★★,True,
Blade Runner,07 Jan 2018,★★★★★,True,
2001: A Space Odyssey,07 Jan 2018,★★★★★,True,
Call Me by Your Name,07 Jan 2018,★★★★★,True,
Psycho,07 Jan 2018,★★★★★,False,
Get Out,07 Jan 2018,★★★★,False,
Dunkirk,07 Jan 2018,★★★★½,False,
12 Angry Men,07 Jan 2018,★★★★★,True,
Moonlight,07 Jan 2018,★★★★★,True,
Split,07 Jan 2018,★★★½,False,
Hidden Figures,07 Jan 2018,★★★★½,False,
The Prestige,07 Jan 2018,★★★★★,True,
Rear Window,07 Jan 2018,★★★★★,False,
Ex Machina,07 Jan 2018,★★★★★,True,
The Dark Knight,07 Jan 2018,★★★★★,False,
Wonder Woman,07 Jan 2018,★★★½,False,
The Circle,07 Jan 2018,★½,False,
Going Clear: Scientology and the Prison of Belief,07 Jan 2018,★★★½,False,
Hot Fuzz,07 Jan 2018,★★★★,False,
The Stanford Prison Experiment,07 Jan 2018,★★★½,False,
Guardians of the Galaxy Vol. 2,07 Jan 2018,★★★½,False,
Baby Driver,07 Jan 2018,★★★,False,
La La Land,07 Jan 2018,★★★★,False,
Snowden,07 Jan 2018,★★★½,False,
Inglourious Basterds,07 Jan 2018,★★★★½,False,
Nerve,07 Jan 2018,★★★,False,
Thor: Ragnarok,07 Jan 2018,★★★★,False,
Captain America: Civil War,07 Jan 2018,★★★★½,False,
Fantastic Beasts and Where to Find Them,07 Jan 2018,★★★★½,False,
Circle,07 Jan 2018,★,False,
The Missing Picture,07 Jan 2018,★★★★★,True,
Kingsman: The Secret Service,07 Jan 2018,★★★½,False,
Miss Stevens,07 Jan 2018,★★★★,False,
Arrival,07 Jan 2018,★★★★★,True,
Star Wars: The Last Jedi,07 Jan 2018,★★★★,False,
Spirited Away,07 Jan 2018,★★★★★,False,
The Grand Budapest Hotel,07 Jan 2018,★★★★★,False,
Spider-Man: Homecoming,07 Jan 2018,★★★½,False,
Hacksaw Ridge,07 Jan 2018,★★★★½,False,
Memento,07 Jan 2018,★★★★★,True,
Non-Stop,07 Jan 2018,★★★,False,
Guardians of the Galaxy,07 Jan 2018,★★★★½,False,
Blade Runner 2049,07 Jan 2018,★★★★★,False,
Captain America: The Winter Soldier,07 Jan 2018,★★★★½,False,
127 Hours,07 Jan 2018,★★★½,False,
The King's Speech,07 Jan 2018,★★★★,False,
Buried,07 Jan 2018,★★★★,False,
The Matrix,07 Jan 2018,★★★★★,True,
The Social Network,07 Jan 2018,★★★★,True,
Good Will Hunting,07 Jan 2018,★★★★★,True,
Shutter Island,07 Jan 2018,★★★★★,True,
The Shawshank Redemption,07 Jan 2018,★★★★★,False,
Forrest Gump,07 Jan 2018,★★★★★,False,
The Belko Experiment,07 Jan 2018,★★,False,
