Movie,Date Watched,Rating,Liked,Review
Blonde,02 Oct 2022,★★,False,
Bodies Bodies Bodies,22 Sep 2022,,False,
Do Revenge,18 Sep 2022,,False,
"Girl, Interrupted",18 Sep 2022,,False,
Barbarian,12 Sep 2022,★★★½,True,
Old School,08 Sep 2022,,False,
Funny Pages,03 Sep 2022,★★★★,True,
The Invitation,31 Aug 2022,★,False,
Bullet Train,24 Aug 2022,★★★,False,
Vengeance,23 Aug 2022,★★★½,False,
Lost Highway,15 Aug 2022,,False,
"I, Tonya",14 Aug 2022,,False,
Bodies Bodies Bodies,12 Aug 2022,,False,
Hail Satan?,03 Aug 2022,,True,
The Bob's Burgers Movie,31 Jul 2022,,False,
X,31 Jul 2022,,True,
Nope,27 Jul 2022,★★★★½,True,
Lilo & Stitch,25 Jul 2022,★★★★★,False,
Butch Cassidy and the Sundance Kid,22 Jul 2022,,False,
Jurassic World Dominion,22 Jul 2022,,False,
Thor: Love and Thunder,16 Jul 2022,,False,
West Side Story,15 Jul 2022,,False,
The Bad Guys,15 Jul 2022,,False,
Arabesque,01 Jul 2022,,False,
The Beatles: Get Back,01 Jul 2022,,False,
Flaming Ears,30 Jun 2022,,True,
Written on the Wind,30 Jun 2022,,False,
Le Samouraï,29 Jun 2022,,False,
Twin Peaks: Fire Walk with Me,29 Jun 2022,,False,
Three Strangers,27 Jun 2022,,False,
The Last Picture Show,27 Jun 2022,★★★★½,False,
The Conformist,26 Jun 2022,★★★★½,False,
Caught,25 Jun 2022,,False,
Last Night in Soho,17 Jun 2022,,False,
Fresh,14 Jun 2022,★★★★,False,
Luca,09 Jun 2022,,False,
Mike and Dave Need Wedding Dates,08 Jun 2022,,False,
The Fifth Element,24 May 2022,,False,
"Yes, God, Yes",24 May 2022,,False,
10 Things I Hate About You,23 May 2022,,False,
Bridget Jones's Diary,23 May 2022,,False,
Everything Everywhere All at Once,19 May 2022,★★★★½,True,
Senior Year,13 May 2022,★,False,
Everything Everywhere All at Once,10 May 2022,,True,
Eyes Wide Shut,28 Apr 2022,,False,
October Sky,25 Apr 2022,,False,
Fire at Sea,25 Apr 2022,,False,
Swept Away,20 Apr 2022,,False,
Stromboli,18 Apr 2022,,False,
Child's Play,08 Mar 2022,,False,
Raising Arizona,06 Mar 2022,★★★½,False,
Pain and Glory,28 Feb 2022,,False,
Sonatine,22 Feb 2022,★★★★½,True,
Atlantics,21 Feb 2022,★★★★½,False,
Atlantiques,21 Feb 2022,,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",20 Feb 2022,,False,
Wanda,14 Feb 2022,,False,
Documenteur,09 Feb 2022,,False,
Chuck & Buck,07 Feb 2022,★★★½,False,
Diary of a Pregnant Woman,02 Feb 2022,,False,
Uptown Girls,27 Jan 2022,★★★½,False,
Neon Genesis Evangelion: The End of Evangelion,25 Jan 2022,,False,
"I Love You, Man",23 Jan 2022,,False,
Battle Royale,21 Jan 2022,★★★★,True,
Confessions of a Teenage Drama Queen,19 Jan 2022,,False,
Repulsion,18 Jan 2022,★★★,False,
Election,17 Jan 2022,,False,
The Tragedy of Macbeth,17 Jan 2022,★★,False,
Fury,15 Jan 2022,,False,
