Movie,Date Watched,Rating,Liked,Review
The Creator,30 Dec 2023,★★★★,False,I have to admit I thought this was an Alex Garland movie until the end credits
The Proposal,30 Dec 2023,★★★,False,It’s not that bad It’s just the same as every other movie
Asteroid City,16 Dec 2023,★★★★½,False,Is it pretentious? Yes. Is it wonderful? Yes
Pearl,08 Oct 2023,★★★★,False,Kind of like if Julia Ducournau directed Psycho
Scarface,01 Oct 2023,★★★½,False,If you hate him cuz you ain’t him you’re missing the point
Meet Me in the Bathroom,01 Oct 2023,★★★½,False,"I keep getting older, these bands stay the same age"
Casablanca,01 Oct 2023,★★★★★,True,A perfect movie
Oppenheimer,02 Sep 2023,★★★★,False,Every conversation I’ve had about this movie:
Barbie,13 Aug 2023,★★★½,False,Beach
White Chicks,05 Jul 2023,★★★★,False,Now I’ve seen the meme
Koyaanisqatsi,05 Jul 2023,★★★★★,True,
First Time Female Director,18 Jun 2023,★★★★,False,You’re being a real hot roller right now
Repo Man,01 Jun 2023,★★★½,False,
The Last Days of Disco,19 May 2023,★★★★,True,
John Wick: Chapter 3 – Parabellum,02 Apr 2023,★★★,False,"Like a cow on stilts, the steaks have been raised"
John Wick: Chapter 2,02 Apr 2023,★★½,False,
Return to Seoul,30 Mar 2023,★★,False,
L.A. Confidential,18 Mar 2023,★★★★★,False,
Women Talking,10 Mar 2023,★★★★½,False,
Palm Springs,10 Mar 2023,★★★½,False,
Navalny,23 Feb 2023,★★★★★,False,
Once,21 Jan 2023,★★★½,False,
Little Women,09 Jan 2023,★★½,False,
Prizzi's Honor,06 Jan 2023,★★★½,False,
Bodies Bodies Bodies,02 Jan 2023,★★★★★,False,
Barbie as The Princess & the Pauper,01 Jan 2023,★★,False,
The Manchurian Candidate,31 Dec 2022,★★★,False,
The Manchurian Candidate,31 Dec 2022,★★★½,False,
The Banshees of Inisherin,21 Dec 2022,★★★★,False,
Avatar: The Way of Water,20 Dec 2022,★★★★,False,
Coal Miner's Daughter,19 Dec 2022,★★★★,False,
The Worst Person in the World,15 Nov 2022,★★★★★,False,
Chungking Express,15 Nov 2022,★★★★★,False,
You've Got Mail,02 Nov 2022,★★★,False,
Sweet Smell of Success,02 Oct 2022,★★★★,False,
Deliverance,16 Sep 2022,★★★★,False,
Fantastic Mr. Fox,05 Sep 2022,★★★★,False,
Nope,17 Aug 2022,★★★★,False,
The Long Goodbye,29 Jun 2022,★★★★½,False,
Top Gun: Maverick,21 Jun 2022,★★★,False,
Top Gun,18 Jun 2022,★★★,False,
The Bob's Burgers Movie,07 Jun 2022,★★★½,False,
Petite Maman,04 Jun 2022,★★★★½,False,
The Discreet Charm of the Bourgeoisie,02 Jun 2022,★★★★½,False,
Donkey Skin,18 May 2022,★★★½,False,
Rain Man,16 May 2022,★★★½,False,
Everything Everywhere All at Once,15 May 2022,★★★★½,False,
Belle de Jour,02 May 2022,★★★★,False,
Day for Night,19 Apr 2022,★★★★★,False,
Shiva Baby,16 Apr 2022,★★★★★,False,
The Power of the Dog,27 Mar 2022,★★★★,False,
Climax,24 Mar 2022,★★★★½,False,
American Psycho,08 Mar 2022,★★★★½,False,
The Thin Man,06 Mar 2022,★★★½,False,
The Searchers,03 Mar 2022,★★★,False,
Fanny and Alexander,28 Feb 2022,★★★★,False,
"Aguirre, the Wrath of God",25 Feb 2022,★★★,False,
The Bird with the Crystal Plumage,25 Feb 2022,★★½,False,
Uncle Boonmee Who Can Recall His Past Lives,24 Feb 2022,★★★★,False,
The Green Knight,23 Feb 2022,★★★★★,False,
The Worst Person in the World,20 Feb 2022,★★★★★,False,
"The Good, the Bad and the Ugly",17 Feb 2022,★★★★,False,
The Tragedy of Macbeth,10 Feb 2022,★★★,False,
Diner,08 Feb 2022,★★★★★,True,
La Haine,01 Feb 2022,★★★★,False,
Fallen Angels,30 Jan 2022,★★★★,False,
Portrait of a Lady on Fire,30 Jan 2022,★★★★★,True,
The Birdcage,29 Jan 2022,★★★★,False,
Black Narcissus,28 Jan 2022,★★★½,False,
A Hard Day's Night,28 Jan 2022,★★★,False,
Barcelona,27 Jan 2022,★★★★½,True,
Heartburn,23 Jan 2022,★★★★½,False,
One Flew Over the Cuckoo's Nest,23 Jan 2022,★★★½,False,
In the Heat of the Night,18 Jan 2022,★★★★★,False,
The Year of Living Dangerously,16 Jan 2022,★★★★½,False,
A Passage to India,15 Jan 2022,★★½,False,
But I'm a Cheerleader,11 Jan 2022,★★★★,False,
