Movie,Date Watched,Rating,Liked,Review
Love & Saucers,12 Jan 2024,,False,
Boys State,11 Jan 2024,,False,
Zola,09 Jan 2024,,False,
The Holdovers,09 Jan 2024,,False,
Billie Eilish: The World's a Little Blurry,07 Jan 2024,,False,
Saint Omer,05 Jan 2024,,False,
A Confucian Confusion,28 Dec 2023,,False,
Keep the Lights On,24 Dec 2023,,False,
Maestro,24 Dec 2023,,False,
Saltburn,24 Dec 2023,,False,
Mahjong,23 Dec 2023,,False,
Thirstygirl,19 Dec 2023,,False,
AirHostess-737,18 Dec 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,16 Dec 2023,,False,
Poor Things,15 Dec 2023,,False,
Letter Never Sent,04 Dec 2023,,False,
The Day I Became a Woman,03 Dec 2023,,False,
Pyaasa,30 Nov 2023,,False,
The Five Devils,29 Nov 2023,,False,
Lightyear,26 Nov 2023,,False,
Passages,25 Nov 2023,,False,
Swallow,24 Nov 2023,,False,
Full Time,12 Nov 2023,,True,
May December,10 Nov 2023,,False,
No Hard Feelings,09 Nov 2023,,False,
Fair Play,08 Nov 2023,,False,
Girl with Hyacinths,03 Nov 2023,,False,
Who You Think I Am,28 Oct 2023,,False,
Crows and Sparrows,27 Oct 2023,,False,
"Good Luck to You, Leo Grande",23 Oct 2023,,True,
Infinity Pool,22 Oct 2023,,False,
The Lady from Shanghai,18 Oct 2023,,False,
Maria Candelaria,02 Oct 2023,,False,
All of Us Strangers,02 Oct 2023,,True,
42nd Street,18 Sep 2023,,False,
Memento,16 Sep 2023,,False,
M,11 Sep 2023,,False,
Blue Ruin,29 Jul 2023,,False,
Oppenheimer,27 Jul 2023,,False,
Of an Age,21 Jul 2023,,False,
Vera Dreams of the Sea,16 Jul 2023,,False,
A Ton of Ice Cream,15 Jul 2023,,False,
One Fine Morning,13 Jul 2023,,False,
Tina's Problem,12 Jul 2023,,False,
Mad Max: Fury Road,24 Jun 2023,,False,
Aftersun,21 Jun 2023,,False,
Chile '76,20 Jun 2023,,False,
Close,18 Jun 2023,,False,
Preparations to Be Together for an Unknown Period of Time,10 Jun 2023,,False,
EO,10 Jun 2023,,False,
France,03 Jun 2023,,False,
Air,23 May 2023,,False,
Holy Spider,21 May 2023,,False,
South Mountain,19 May 2023,,False,
A Thousand and One,12 May 2023,,False,
Residue,01 May 2023,,False,
In the Last Days of the City,28 Apr 2023,,False,
Staying Vertical,17 Apr 2023,,False,
The Happiest Man in the World,14 Apr 2023,,False,
Mutt,08 Apr 2023,,False,
Have You Seen This Woman?,07 Apr 2023,,False,
Safe Place,06 Apr 2023,,True,
Joyland,05 Apr 2023,,True,
Metronom,04 Apr 2023,,False,
Leviathan,03 Apr 2023,,True,
Murina,02 Apr 2023,,True,
Astrakan,01 Apr 2023,,False,
Human Nature,01 Apr 2023,,True,
Civic,01 Apr 2023,,False,
"Center, Ring, Mall",01 Apr 2023,,False,
48 Hours,01 Apr 2023,,False,
Aqueronte,01 Apr 2023,,True,
Petrol,30 Mar 2023,,False,
Paris Is Burning,29 Mar 2023,,True,
Lolita,26 Mar 2023,,False,
My Year of Dicks,15 Mar 2023,,False,
Everything Everywhere All at Once,14 Mar 2023,,False,
Triangle of Sadness,08 Mar 2023,,False,
Elephants Never Forget,05 Mar 2023,,False,
Before Dawn,05 Mar 2023,,False,
Father and Daughter,05 Mar 2023,,False,
Little Red Riding Hood,05 Mar 2023,,False,
The Recorder Exam,03 Mar 2023,★★★★★,True,
The Wind Will Carry Us,27 Feb 2023,,False,
Erin Brockovich,29 Jan 2023,,False,
Entergalactic,25 Jan 2023,,False,
Marisol,25 Jan 2023,,False,
María,25 Jan 2023,,False,
F^¢k ’€m R!ght B@¢k,23 Jan 2023,,False,
Omnibus,23 Jan 2023,,False,
Listen,23 Jan 2023,,False,
Sundae,23 Jan 2023,,False,
The Chicken,23 Jan 2023,,False,
Benny's Video,23 Jan 2023,,True,
Mizaru,22 Jan 2023,,False,
The Menu,21 Jan 2023,,False,
Decision to Leave,19 Jan 2023,,False,
Bridesmaids,16 Jan 2023,,False,
Barbarian,16 Jan 2023,,False,
Corsage,15 Jan 2023,,False,
The Balcony Movie,14 Jan 2023,,False,
The Lost City,01 Jan 2023,,False,
The Father,01 Jan 2023,,False,
Playground,28 Dec 2022,,False,
The Swimmers,27 Dec 2022,,False,
Glass Onion,24 Dec 2022,,False,
Schoolyard Blues,23 Dec 2022,,False,
The Card Counter,21 Dec 2022,,False,
Licorice Pizza,21 Dec 2022,,False,
Kaymak,19 Dec 2022,,False,
Prisoners,12 Dec 2022,,False,
Emily the Criminal,09 Dec 2022,,False,
Last Year at Marienbad,06 Dec 2022,,False,
Paper Moon,25 Nov 2022,,False,
About Elly,24 Nov 2022,,False,
Kramer vs. Kramer,23 Nov 2022,,False,
Ratcatcher,16 Oct 2022,,False,
The Worst Person in the World,14 Oct 2022,,False,
TÁR,12 Oct 2022,,False,
R.M.N.,10 Oct 2022,,False,
Personals,26 Sep 2022,,False,
Making Waves: The Art of Cinematic Sound,26 Sep 2022,,False,
The Savages,19 Sep 2022,,False,
Cigarette Candy,19 Sep 2022,,False,
Cruel Intentions,10 Sep 2022,,False,
The Velvet Queen,08 Sep 2022,,False,
Nope,04 Sep 2022,,False,
Easy Land,01 Aug 2022,,False,
"Houston, We Have a Problem!",17 Jun 2022,,True,
Sisterhood,12 Jun 2022,,False,
C'mon C'mon,10 Jun 2022,,False,
Hit the Road,28 May 2022,,True,
Pleasure,25 May 2022,,False,
I Remember It Rained,11 May 2022,,True,
What Bitch?,11 May 2022,,False,
Lonely Blue Night,11 May 2022,,False,
Drive My Car,02 May 2022,,False,
I Love My Dad,30 Apr 2022,,False,
Suncatcher,30 Apr 2022,,False,
Five Minutes Older,30 Apr 2022,,False,
Further and Further Away,30 Apr 2022,,False,
North Pole,30 Apr 2022,,False,
Memoria,24 Apr 2022,,False,
You Won't Be Alone,04 Apr 2022,,False,
Bad Luck Banging or Loony Porn,03 Apr 2022,,False,
Hive,03 Apr 2022,,False,
Zero Fucks Given,01 Apr 2022,,False,she never misses
Encanto,01 Apr 2022,,False,
Bad Vegan: Fame. Fraud. Fugitives.,19 Mar 2022,,False,
RBG,16 Mar 2022,,False,
Mars One,16 Mar 2022,,False,
Sibyl,14 Mar 2022,,False,
Benedetta,13 Mar 2022,,False,
jeen-yuhs: A Kanye Trilogy,12 Mar 2022,,False,
Queen of Glory,10 Mar 2022,,False,
Spencer,01 Mar 2022,,False,
Downfall: The Case Against Boeing,24 Feb 2022,,False,
Tangles and Knots,20 Feb 2022,,False,
Lobster Dinner,20 Feb 2022,,True,
Petite Maman,17 Feb 2022,,False,
Carol,09 Feb 2022,,False,"i don’t know why, but i don’t love this. this has been my second attempt. it’s good though, solid film, great acting!"
Flee,09 Feb 2022,,False,
The Tinder Swindler,06 Feb 2022,,False,
Nightmare Alley,04 Feb 2022,,False,this is underrated
The Departure,01 Feb 2022,,False,
The Salesman,30 Jan 2022,,True,
The Eyes of Tammy Faye,29 Jan 2022,,False,
Being the Ricardos,29 Jan 2022,,False,
A Hero,29 Jan 2022,,False,
Bergman Island,26 Jan 2022,,False,
Wuhan Driver,15 Jan 2022,,False,
Monos,12 Jan 2022,,False,
The Year of the Everlasting Storm,10 Jan 2022,,False,
The Shining,09 Jan 2022,,False,
Bhai,09 Jan 2022,,False,
The Lost Daughter,04 Jan 2022,,False,
Beasts of the Southern Wild,02 Jan 2022,,False,
Don't Look Up,28 Dec 2021,,False,
Sudden Light,21 Dec 2021,,False,
The Sands Between,21 Dec 2021,,False,
The Death & Life of John F. Donovan,20 Dec 2021,,False,
The Hand of God,18 Dec 2021,,False,
The Unforgivable,11 Dec 2021,,False,
Luce,08 Dec 2021,,False,
Family Tree,06 Dec 2021,,False,
O Fantasma,26 Nov 2021,,False,
Call Your Father,26 Nov 2021,,False,fun fact: i’m calling your father is in fact NOT based on this film
Days of Being Wild,25 Nov 2021,,False,
Love Hard,19 Nov 2021,,False,
All Too Well: The Short Film,14 Nov 2021,,False,
Don Jon,12 Nov 2021,,False,
Passing,11 Nov 2021,,False,this poster is horrible
Irma Vep,04 Nov 2021,,False,
Personal Shopper,03 Nov 2021,,False,
Annette,27 Oct 2021,,False,
Fosse/Verdon,23 Oct 2021,,False,
Maid,20 Oct 2021,,False,
No Time to Die,17 Oct 2021,,False,
Squid Game,12 Oct 2021,,False,
Shiva Baby,10 Oct 2021,,False,
Titane,09 Oct 2021,,False,
The Guilty,02 Oct 2021,,False,
Ahed's Knee,27 Sep 2021,,False,
Ballet Now,25 Sep 2021,,False,
Collective,20 Sep 2021,,False,
The Big Shave,20 Sep 2021,,False,
