Movie,Date Watched,Rating,Liked,Review
The Beekeeper,15 Jan 2024,★★★★,False,Stealing from the elderly is like stealing from a child…maybe worse. 
Anyone But You,12 Jan 2024,★★,False,The screenplay was bafflingly bad but could’ve been saved by 4x more nudity
The Miracle of Morgan’s Creek,02 Jan 2024,★★★★,False,This happened to my friend but even more screwball
The Iron Claw,29 Dec 2023,★★★★½,False,"I want to be the stern patriarch of 4 beefed up, disgusting boys and I want to be a world heavy weight contender"
American Fiction,22 Dec 2023,★★★★½,False,Best supporting old people
Catch Me If You Can,19 Dec 2023,★★★★½,False,It will ruin my life when I try this
Shaft,19 Dec 2023,★★★½,False,"You think you’ve seen it all when Jeffery Wright is rocking his Scarface, but then the two best actors from the wire show up for about 6 seconds each"
Godzilla Minus One,11 Dec 2023,★★★★½,False,Making him charge up was so badass
The Killer,08 Dec 2023,★★,False,You can’t set this guy up to be a meticulous planner who never takes things personally and then spend the whole movie only showing him making terrible plans and immediately taking something personally
May December,03 Dec 2023,★★★★★,False,
BlackBerry,28 Nov 2023,★★★★½,False,I am from Waterloo! Where the vampires hang out!
Napoleon,27 Nov 2023,★★★½,False,
The Holdovers,25 Nov 2023,★★★,False,I wish I was sad in Boston right now
The Creator,16 Oct 2023,★★★,False,Running robot bomb guys were so awesome
No One Will Save You,08 Oct 2023,★½,False,
Blade II,25 Sep 2023,★★★★½,False,
Amadeus,24 Sep 2023,★★½,False,
Cold Pursuit,24 Sep 2023,★★★★½,False,
Copshop,24 Sep 2023,★★★½,False,
Bram Stoker's Dracula,15 Sep 2023,★★★★,False,
Sorcerer,15 Sep 2023,★★★★½,False,
Spy,15 Sep 2023,★★★,False,
Stop Making Sense,15 Sep 2023,★½,False,
Oldboy,21 Aug 2023,★★★★½,False,
The Last Voyage of the Demeter,18 Aug 2023,★★★,False,
Gangs of New York,13 Aug 2023,★★★★★,False,
A Scanner Darkly,12 Aug 2023,★★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,11 Aug 2023,★★★,False,
Pee-wee's Big Adventure,05 Aug 2023,★★★½,False,
Color Out of Space,05 Aug 2023,★★★★,False,
Meg 2: The Trench,05 Aug 2023,★★,False,
Haunted Mansion,29 Jul 2023,★½,False,
Oppenheimer,21 Jul 2023,★★★★★,False,
Barbie,20 Jul 2023,★★★★½,False,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★,False,
No Hard Feelings,25 Jun 2023,★★★½,False,
The Night Comes for Us,25 Jun 2023,★★★★,False,
You Hurt My Feelings,11 Jun 2023,★★★★½,False,
Spider-Man: Across the Spider-Verse,07 Jun 2023,★★★½,False,
Sisu,08 May 2023,★★★★,False,
Guardians of the Galaxy Vol. 3,07 May 2023,★★★,False,
Beau Is Afraid,06 May 2023,★★★★½,False,
"Lock, Stock and Two Smoking Barrels",25 Apr 2023,★★★★,False,
Mikey and Nicky,19 Apr 2023,★★★★★,False,
Iron Man,08 Apr 2023,★★★★,False,
13 Assassins,08 Apr 2023,★★★,False,
Air,05 Apr 2023,★★★,False,
Dungeons & Dragons: Honor Among Thieves,02 Apr 2023,★★★★,False,
John Wick: Chapter 4,25 Mar 2023,★★★★★,False,
Creed III,04 Mar 2023,★★★,False,
The Last Samurai,04 Mar 2023,★★★★★,False,
The Color of Money,26 Jan 2023,★★★★★,False,
Celeste & Jesse Forever,18 Jan 2023,★★★½,False,
Strange Days,18 Jan 2023,★★★★★,False,
Babylon,18 Jan 2023,★★★★,False,
M3GAN,18 Jan 2023,★★★½,False,
Plane,18 Jan 2023,★★★,False,
Avatar: The Way of Water,21 Dec 2022,★★★★,False,
"Crazy, Stupid, Love.",06 Dec 2022,★★★★★,False,
The Old Man & the Gun,29 Nov 2022,★★★★,False,
Glass Onion,27 Nov 2022,★★½,False,
L.A. Confidential,23 Nov 2022,★★★★★,False,
Weird: The Al Yankovic Story,23 Nov 2022,★★★½,False,
The Blair Witch Project,31 Oct 2022,★★★,False,
The Banshees of Inisherin,23 Oct 2022,★★★★,False,
The Fog,10 Oct 2022,★★★★,False,
Barbarian,10 Oct 2022,★★★★,False,
Back to School,28 Aug 2022,★★★★,False,
Nope,29 Jul 2022,★★★★,False,
The Gray Man,23 Jul 2022,★,False,
RRR,17 Jul 2022,★★★★★,False,
White Men Can't Jump,12 Jul 2022,★★★★½,False,
Hustle,22 Jun 2022,★★★½,False,
Top Gun: Maverick,30 May 2022,★★★★,False,
There's Something About Mary,28 Apr 2022,★★★★★,True,
The Thing,24 Apr 2022,★★★★½,False,
The Northman,23 Apr 2022,★★★★,False,
The Big Chill,17 Apr 2022,★★★★,False,
Redline,10 Apr 2022,★★★½,False,
Lone Wolf and Cub: Baby Cart at the River Styx,10 Apr 2022,★★★★★,False,
Everything Everywhere All at Once,10 Apr 2022,★★★★,False,
Ambulance,10 Apr 2022,★★★★½,False,
Apollo 10½: A Space Age Childhood,05 Apr 2022,★★★,False,
Merantau,31 Mar 2022,★★★★★,False,
Lone Wolf and Cub: Baby Cart to Hades,21 Mar 2022,★★★★½,False,
Kimi,23 Feb 2022,★★★★½,False,
Jackass Forever,21 Feb 2022,★★★★,False,
Machete,21 Feb 2022,★★★½,False,
The Worst Person in the World,12 Feb 2022,★★★★★,False,
The Power of the Dog,09 Feb 2022,★★½,False,
Nightmare Alley,29 Jan 2022,★★★½,False,
Terminator 2: Judgment Day,21 Jan 2022,★★★★★,False,
The Terminator,21 Jan 2022,★★★★,False,
The Tragedy of Macbeth,08 Jan 2022,★★★★★,False,
Licorice Pizza,07 Jan 2022,★★★★,False,
Don't Look Up,07 Jan 2022,★★★,False,
The Last Duel,02 Jan 2022,★★★★,False,
No Time to Die,02 Jan 2022,★★★½,False,
The Matrix Resurrections,02 Jan 2022,★★★,False,
Ghost Dog: The Way of the Samurai,26 Sep 2021,★★★★★,False,
Wind River,26 Sep 2021,★★★★,False,
Shang-Chi and the Legend of the Ten Rings,26 Sep 2021,★★,False,
Bo Burnham: Inside,05 Jun 2021,★★★★★,True,
Tenet,31 May 2021,★★★,True,
Army of the Dead,31 May 2021,★★★,False,

Followers
burgerc,emanuelbulija,st0ve,alanrrz,moorahd,hamburgers,alexforrestplz,dancowan15,mulbytime,empenncil,krungusdingdong,malama,grimyhag,iamsaudino,thetruebuckaroo,jcicco,camor,trevmart,ash83183,maddiegreenberg,mikeskerrett,shannonkay,elishevshev,notapro192,cahughte,kajgru,natekrieger,lmetlicka,joseystokes,imaximilian

Following
joshcarone,iamsaudino,jcicco,thetruebuckaroo,yesenia_,grimyhag,camor,trevmart,maddiegreenberg,ash83183,mulbytime,ovoneo,alexforrestplz,malama,cahughte,mikeskerrett,shannonkay,elishevshev,notapro192,lmetlicka,natekrieger,joseystokes,kajgru,imaximilian
