Movie,Date Watched,Rating,Liked,Review
The Creator,15 Jan 2024,,False,
The Holdovers,08 Jan 2024,,False,
Poor Things,06 Jan 2024,,False,
Oppenheimer,20 Dec 2023,,False,
Godland,12 Dec 2023,,False,
Afire,10 Dec 2023,,False,
Showing Up,09 Dec 2023,,False,
Indiana Jones and the Dial of Destiny,05 Dec 2023,,False,
May December,03 Dec 2023,,False,
Mike Birbiglia: The Old Man and the Pool,03 Dec 2023,,False,
Candy Cane Lane,03 Dec 2023,,False,
American Symphony,02 Dec 2023,,False,
Your Christmas or Mine?,02 Dec 2023,,False,
One Fine Morning,28 Nov 2023,,False,
Bottoms,27 Nov 2023,,False,
Lunana: A Yak in the Classroom,25 Nov 2023,,False,
Flora and Son,25 Nov 2023,,False,
The Man from U.N.C.L.E.,24 Nov 2023,,False,
Spider-Man: Across the Spider-Verse,23 Nov 2023,,False,
Call Me Chihiro,22 Nov 2023,,False,
Anatomy of a Fall,18 Nov 2023,,False,
No Hard Feelings,15 Nov 2023,,False,
Albert Brooks: Defending My Life,14 Nov 2023,,False,
Nimona,12 Nov 2023,,False,
Mission: Impossible – Dead Reckoning Part One,12 Nov 2023,,False,
The Killer,12 Nov 2023,,False,
Kelce,07 Nov 2023,,False,
A Brighter Summer Day,07 Nov 2023,,False,
Now and Then - The Last Beatles Song,06 Nov 2023,,False,
A Haunting in Venice,04 Nov 2023,,False,
Beckham,02 Nov 2023,,False,
Güeros,30 Oct 2023,,False,
Museo,29 Oct 2023,,False,
Killers of the Flower Moon,20 Oct 2023,,False,
The Quiet Girl,17 Oct 2023,,False,
Broker,16 Oct 2023,,False,
Sin Nombre,06 Oct 2023,,False,
Field of Dreams,02 Oct 2023,,False,
Rye Lane,25 Sep 2023,,False,
Elemental,16 Sep 2023,,False,
Past Lives,06 Sep 2023,,False,
Guardians of the Galaxy Vol. 3,27 Aug 2023,,False,
Asteroid City,12 Aug 2023,,False,
"Say Hey, Willie Mays!",31 Jul 2023,,False,
Return to Seoul,28 Jul 2023,,False,
Rounders,27 Jul 2023,,False,
Barbie,24 Jul 2023,,False,
Alcarràs,17 Jul 2023,,False,
Avatar: The Way of Water,13 Jun 2023,,False,
Cocaine Bear,28 May 2023,,False,
Three Thousand Years of Longing,28 May 2023,,False,
Marcel the Shell with Shoes On,28 Mar 2023,,False,
Strange World,27 Mar 2023,,False,
Last Night in Soho,18 Mar 2023,,False,
Puss in Boots: The Last Wish,17 Mar 2023,,False,
Being John Malkovich,14 Mar 2023,,False,
As Good as It Gets,07 Mar 2023,,False,
Election,05 Mar 2023,,False,
Ad Astra,03 Mar 2023,,False,
Fire of Love,27 Feb 2023,,False,
Triangle of Sadness,27 Feb 2023,,False,
Idiocracy,26 Feb 2023,,False,
Wheel of Fortune and Fantasy,20 Feb 2023,,True,
All Quiet on the Western Front,19 Feb 2023,,False,
The Fabelmans,18 Feb 2023,,False,
Almost Famous,14 Feb 2023,,False,
Le Bonheur,13 Feb 2023,,False,
