Movie,Date Watched,Rating,Liked,Review
The Holdovers,27 Dec 2023,★★★★★,True," This movie is perfect to me. Per-fect. As a faculty kid of a Latin teacher who grew up and lived on the campus of the school I went to all my life, this filled me with a feeling that’s hard to describe. This was a Home Movie. Paul is my mom. The way he references the classics, his tone, his wit. The architecture, the academia, the School holiday energy, the dining hall, the New Englandness, the being the kid that… "
The Devil Wears Prada,13 Dec 2023,★★,False,Meryl “Thee Babsolute Bitchiest Reigning Bitchstress of Bitchtropica living in Bitchytina Tower on Anorexia Avenue Womanhattan You Dork City” Streep
The Hunger Games: The Ballad of Songbirds & Snakes,13 Dec 2023,★★,False,“grandma’am” had me not taking this shit seriously from jump
You Are So Not Invited to My Bat Mitzvah,01 Dec 2023,★★★,True,Something I hate is that I have the same pants as the 7th grade male heartthrob in this. u ever wanna burn a pair of pants so bad that one of ur eyes goes lazy just thinking abt when u might be able to put flint to steel ?
Napoleon,30 Nov 2023,★★★,False,I’m sorry but “France . Army . Josephine” sent me
The Killing of a Sacred Deer,29 Nov 2023,★★★★,False,Barry Koeghan just has one of those Scary faces and I mean this as a sincere compliment
A Christmas Prince,27 Nov 2023,★,True,journalism notes 4.5:- I NEED to find out!!!!!!!! 
The Boss Baby,24 Nov 2023,,False,to the animators consistently finding a moment to make the baby throw ass: why?
The DUFF,20 Nov 2023,½,False,I feel like Allison Janney had a long layover somewhere and that’s the only reason she was in this
Once Upon a Time… in Hollywood,19 Nov 2023,★★★,False,"the way I reached for my imaginary Spaghetti mf Western gd pistol holster when the little girl tried to help Leo’s character stop crying, THAT IS NOT YOUR JOB , LITTLE GIRL WHO IS ALREADY A CHILD ACTOR . LET HIM SELF SOOTHE, for he IS a grown ass man . Despise ."
Catch Me If You Can,19 Nov 2023,★★★★,False,This is a very down to earth reaction to your parents getting divorced
Creed III,16 Nov 2023,★★★,False," WATCHING ALL THREE CREEDS ON AN AIRPLANE NO BREAKS FINAL ENTRY:- good but got a little tired of Creed by now- was yearnnnnning for Amara to beat someone’s ass preferably an adult- the childhood backstory details got muddled for me a little bit, like the group home part but then also Adonis moving in with Mary Anne but then also the fight with “Leon” which WHO IS LEON soMEONE TELL ME WHO LEON IS and then Dame… "
Creed II,16 Nov 2023,★★★½,False,
Creed,16 Nov 2023,★★★★½,False,
The Wolf of Wall Street,01 Nov 2023,★★★★½,False,
Scooby-Doo,31 Oct 2023,,False,
Slotherhouse,22 Oct 2023,½,False,
Killers of the Flower Moon,20 Oct 2023,★★★★½,True,
Beetlejuice,18 Oct 2023,★★★,False,
Carrie,08 Oct 2023,,False,
Meg 2: The Trench,07 Sep 2023,,True,
Ginger Snaps,16 Aug 2023,,True,
Call Me by Your Name,16 Aug 2023,★★★★★,False,
No Hard Feelings,27 Jul 2023,★★★½,False,
Barbie,27 Jul 2023,★★★★,False,
Oppenheimer,27 Jul 2023,★★★★½,False,
Captain Fantastic,22 Jul 2023,★★★★★,False,
Indiana Jones and the Dial of Destiny,13 Jul 2023,★½,False,
Elemental,25 Jun 2023,★★★★,True,
Sex and the City,19 Jun 2023,,False,
Don't Worry Darling,15 Jun 2023,★★½,False,
Spider-Man: Across the Spider-Verse,09 Jun 2023,★★★★½,False,
"Are You There God? It's Me, Margaret.",02 May 2023,,True,
Beau Is Afraid,01 May 2023,,False,
The Super Mario Bros. Movie,25 Apr 2023,★★★,False,
John Wick: Chapter 4,10 Apr 2023,★,False,
Barbie,04 Apr 2023,,False,
How to Be Single,02 Apr 2023,★★★,False,
Saw III,27 Mar 2023,½,False,
Never Been Kissed,15 Mar 2023,★,False,
TÁR,12 Mar 2023,★★★★,False,
The Flying Sailor,11 Mar 2023,★★★★,False,
Ice Merchants,11 Mar 2023,★★★★★,True,
"The Boy, the Mole, the Fox and the Horse",11 Mar 2023,½,False,
Fifty Shades of Grey,11 Mar 2023,½,False,
Saw II,08 Mar 2023,★★,False,
Schindler's List,06 Mar 2023,★★★★,True,
Saw,20 Feb 2023,,False,
80 for Brady,04 Feb 2023,★★★,False,
Knock at the Cabin,03 Feb 2023,★★★½,False,
Theater Camp,22 Jan 2023,,False,
Puss in Boots: The Last Wish,15 Jan 2023,★★★★,False,
Pearl,14 Jan 2023,,False,
M3GAN,12 Jan 2023,★★★★,False,
The Swimmers,27 Dec 2022,,False,
White Christmas,26 Dec 2022,★★½,False,
Friends with Benefits,15 Dec 2022,★,False,
Baywatch,13 Dec 2022,★★★★★,True,
The Banshees of Inisherin,04 Dec 2022,★★,False,
Glass Onion,28 Nov 2022,★★★½,False,
Cast Away,22 Nov 2022,,False,
The Menu,21 Nov 2022,★★★½,False,
Paprika,18 Nov 2022,,False,
Runaway Bride,08 Nov 2022,,False,
Fire of Love,06 Nov 2022,★★★★★,False,
A Quiet Place Part II,31 Oct 2022,,False,
Drumline,09 Oct 2022,★★★★★,False,
Brokeback Mountain,09 Oct 2022,★★★★,False,
Barbarian,16 Sep 2022,,False,
Confessions of a Teenage Drama Queen,06 Sep 2022,,False,
Fresh,29 Aug 2022,★★★★,True,
The Big Lebowski,27 Aug 2022,★★★,False,
Hairspray,21 Aug 2022,,False,
Elvis,10 Aug 2022,★,False,
Marcel the Shell with Shoes On,07 Aug 2022,,True,
Fatal Attraction,04 Aug 2022,,True,
Sleeping with the Enemy,03 Aug 2022,★★★★,False,
She's All That,02 Aug 2022,,False,
Nope,25 Jul 2022,★★★★,True,
Caddyshack,15 Jul 2022,,False,
