Movie,Date Watched,Rating,Liked,Review
Aurora Teagarden Mysteries: Something New,13 Jan 2024,★,False,Sometimes the bad acting makes the mystery better because I can’t tell if a character is acting suspicious or if it’s just bad acting
The Holdovers,07 Jan 2024,★★★★,False,
Whiplash,05 Jan 2024,★★★★,False,"“Is this supposed to be a good movie?” - my mom, 30 min in"
Bottle Rocket,05 Jan 2024,★★★★,True,I understand Anthony (I hate water sports)
Life Is Sweet,04 Jan 2024,,True,
Moneyball,03 Jan 2024,★★★★,False,I loooove spreadsheets
Dumb Money,01 Jan 2024,★★★,False,
BlackBerry,01 Jan 2024,★★★★,False,
Pride & Prejudice,26 Dec 2023,★★★★½,False,Rare Tom Wambsgans W
Poor Things,24 Dec 2023,★★★★,False,Willem Dagod
May December,16 Dec 2023,★★★★,False,Lisp representation ❤️ also the score is exactly how I imagine Georgie would do it.
The Producers,15 Dec 2023,★★★★,False,I love when Gene Wilder yells (70% of movie)
Maestro,11 Dec 2023,★★★,False,Too long. Got bored.  But Carey Mulligan so good!!!
The Handmaiden,09 Dec 2023,★★★★,False,
Dream Scenario,07 Dec 2023,,False,I’m so sorry but I found this excruciating
A Million Miles Away,04 Dec 2023,★★★½,False,"After we watched this movie, Sneha tried to blow out our extra large Costco candle 11 times! And on the 12th time she was successful!"
High Society,25 Nov 2023,,False,“Bing is kind of giving pedophile vibes” - my mom
Spy,24 Nov 2023,,False,
Priscilla,19 Nov 2023,★★½,False,
Get Smart,18 Nov 2023,,False,
Napoleon Dynamite,16 Nov 2023,★★★★★,True,
Killers of the Flower Moon,21 Oct 2023,★★★★,False,
Winnie the Pooh: Blood and Honey,14 Oct 2023,½,False,
Cat Burglar,08 Oct 2023,½,False,
Choose Love,19 Sep 2023,½,False,
Eternal Sunshine of the Spotless Mind,14 Sep 2023,★★★★★,True,
Choose Love,04 Sep 2023,★,False,
Gran Turismo,31 Aug 2023,★★½,False,
Brokeback Mountain,29 Aug 2023,★★★★★,True,
"Red, White & Royal Blue",27 Aug 2023,,False,
Kung Fu Panda 3,25 Aug 2023,,False,
Untold: Jake Paul the Problem Child,09 Aug 2023,,False,
And Then We Danced,08 Aug 2023,,True,
Barbie,23 Jul 2023,★★★★,False,
Oppenheimer,23 Jul 2023,★★★,False,
Past Lives,16 Jul 2023,★★★★★,True,
The Matrix,10 Jul 2023,★★★★½,True,
Asteroid City,23 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,08 Jun 2023,★★★★½,False,
The Departed,28 May 2023,★★★★½,False,
Sorry to Bother You,27 May 2023,★★★★½,False,
Spirited Away,09 May 2023,★★★★★,True,
Not Another Teen Movie,01 May 2023,,False,
He's All That,21 Apr 2023,★,False,
21 Jump Street,09 Apr 2023,,False,
John Wick: Chapter 4,02 Apr 2023,,False,
Cocaine Bear,13 Mar 2023,★★½,True,
