Movie,Date Watched,Rating,Liked,Review
Romy and Michele's High School Reunion,15 Jan 2024,,False,
Charlie's Angels,12 Jan 2024,,False,
The House Bunny,01 Jan 2024,,False,
Saltburn,27 Dec 2023,,False,
The Muppet Christmas Carol,25 Dec 2023,,False,
Barbie,25 Dec 2023,★★★★★,False,
Elemental,08 Dec 2023,,False,
Brave,08 Dec 2023,,False,
Kelce,28 Nov 2023,,False,
Scott Pilgrim vs. the World,24 Nov 2023,,False,
Mike Birbiglia: The Old Man and the Pool,24 Nov 2023,,False,
Talladega Nights: The Ballad of Ricky Bobby,23 Nov 2023,,False,
Daniel Sloss: Live Shows,20 Nov 2023,,False,
Bottoms,19 Nov 2023,,False,
Matt Rife: Natural Selection,17 Nov 2023,,False,Men aren’t funny!
Pete Holmes: I Am Not for Everyone,06 Nov 2023,,False,
Now You See Me 2,05 Nov 2023,,False,
Now You See Me,05 Nov 2023,,False,
No Hard Feelings,27 Oct 2023,,False,
Scream,18 Oct 2023,,False,
Taylor Swift: The Eras Tour,13 Oct 2023,,False,
Get Out,08 Oct 2023,,True,
Forgetting Sarah Marshall,07 Oct 2023,,False,
Beth Stelling: If You Didn't Want Me Then,03 Oct 2023,,False,
Practical Magic,01 Oct 2023,,False,
John Wick: Chapter 2,30 Sep 2023,,False,
Barbie,28 Sep 2023,★★★★★,False,
My Big Fat Greek Wedding 2,22 Sep 2023,,False,
My Big Fat Greek Wedding,22 Sep 2023,,False,
star-crossed: the film,22 Sep 2023,,False,
Theater Camp,15 Sep 2023,,False,
Jo Koy: In His Elements,11 Sep 2023,,False,
The Little Mermaid,10 Sep 2023,,False,
Miss Americana,09 Sep 2023,★★½,False,
You Are So Not Invited to My Bat Mitzvah,09 Sep 2023,,False,
Shiva Baby,03 Sep 2023,,False,
La La Land,01 Sep 2023,,False,well I still hate jazz
The Suicide Squad,28 Aug 2023,,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),28 Aug 2023,★★★★★,True,
Cinderella,28 Aug 2023,,False,
Joker,27 Aug 2023,★,False,Maybe men were a mistake
Barbie,22 Aug 2023,★★★★★,False,
"Crazy, Stupid, Love.",21 Aug 2023,,False,
The Super Mario Bros. Movie,16 Aug 2023,,False,
Jim Gaffigan: Dark Pale,13 Aug 2023,,False,
And Just Like That… The Documentary,13 Aug 2023,,False,
"Red, White & Royal Blue",11 Aug 2023,,False,
Oppenheimer,10 Aug 2023,,False,
Kingsman: The Golden Circle,05 Aug 2023,,False,
Guardians of the Galaxy Vol. 3,04 Aug 2023,,False,
Kingsman: The Secret Service,01 Aug 2023,,True,
Barbie,24 Jul 2023,★★★★★,False,
Doctor Strange in the Multiverse of Madness,23 Jul 2023,,False,
The Little Mermaid,10 Jul 2023,,False,
Miss Congeniality,09 Jul 2023,,False,
Dungeons & Dragons: Honor Among Thieves,01 Jul 2023,,False,
Ant-Man and the Wasp: Quantumania,25 Jun 2023,,False,
John Early: Now More Than Ever,21 Jun 2023,,False,
Kurt Braunohler: Trust Me,13 Jun 2023,,False,
Matteo Lane: Hair Plugs & Heartache,11 Jun 2023,,False,
Sisters,07 Jun 2023,,False,
Sheng Wang: Sweet and Juicy,30 May 2023,,False,
Pleasantville,29 May 2023,,False,
John Wick,07 May 2023,,False,
Jim Gaffigan: Comedy Monster,06 May 2023,,False,
Star Trek Into Darkness,28 Apr 2023,,False,
John Mulaney: Baby J,27 Apr 2023,,False,
The Super Mario Bros. Movie,23 Apr 2023,,False,
Spin Me Round,05 Apr 2023,★½,False,No movie in which Fr*d Arm*sen just shows up is a good movie
M3GAN,05 Mar 2023,,False,
Bros,27 Feb 2023,,False,
Booksmart,21 Feb 2023,,False,
Girls Trip,21 Feb 2023,,False,
Your Place or Mine,14 Feb 2023,,False,
Black Panther: Wakanda Forever,06 Feb 2023,,False,I’m gonna tell my kids this was avatar
Nate Bargatze: Hello World,01 Feb 2023,,False,One of the rare men who does not scream his jokes at me 🤌🏻
The Wedding Year,28 Jan 2023,,False,
Mean Girls,19 Jan 2023,,False,
Glass Onion,16 Jan 2023,,False,
Everything Everywhere All at Once,16 Jan 2023,,False,
Star Trek,07 Jan 2023,,False,
Neighbors 2: Sorority Rising,06 Jan 2023,,False,
Neighbors,06 Jan 2023,,False,
Romeo + Juliet,31 Dec 2022,★★★★★,True,If you rank this under 5 stars you simply were not 10 in 1996 
The Princess Diaries 2: Royal Engagement,31 Dec 2022,,False,
The Princess Diaries,31 Dec 2022,,False,
New Year's Eve,30 Dec 2022,,False,
The Invitation,28 Dec 2022,,False,
Elvis,27 Dec 2022,,False,
The Banshees of Inisherin,26 Dec 2022,,False,
The Family Stone,25 Dec 2022,,False,
Who Killed Santa? A Murderville Murder Mystery,19 Dec 2022,,False,
Bullet Train,10 Dec 2022,,False,
Bo Burnham: The Inside Outtakes,04 Dec 2022,,False,
Bo Burnham: Inside,04 Dec 2022,★★★★★,False,
Disenchanted,27 Nov 2022,,False,
Enchanted,25 Nov 2022,,False,
Joel Kim Booster: Psychosexual,20 Nov 2022,,False,
Don't Worry Darling,19 Nov 2022,,False,“Streaming from your brothers account that you don’t pay for” is the right price for this mess
Pete Davidson Presents: The Best Friends,17 Nov 2022,,False,
Selena Gomez: My Mind & Me,11 Nov 2022,,False,Feeling vindicated in my immediate hatred of Raquelle from the moment I learned she existed tbh
The Nightmare Before Christmas,30 Oct 2022,,False,
Popstar: Never Stop Never Stopping,29 Oct 2022,,False,
This Is 40,29 Oct 2022,,False,
Jennifer's Body,24 Oct 2022,,False,
Rosaline,24 Oct 2022,,False,
Bodies Bodies Bodies,20 Oct 2022,,False,
Set It Up,19 Oct 2022,,False,
I Know What You Did Last Summer,19 Oct 2022,,False,
Iliza Shlesinger: Hot Forever,19 Oct 2022,,False,
Corpse Bride,17 Oct 2022,,False,
Beetlejuice,16 Oct 2022,,False,
Hocus Pocus 2,14 Oct 2022,,False,
Hocus Pocus,13 Oct 2022,,False,
Patton Oswalt: We All Scream,10 Oct 2022,,False,
