Movie,Date Watched,Rating,Liked,Review
Wreck-It Ralph,31 Dec 2023,,False,
Big Hero 6,30 Dec 2023,,False,
The Perfect Dictatorship,19 Dec 2023,,False,
The Mess You Leave Behind,18 Dec 2023,,False,
Love Has Won: The Cult of Mother God,02 Dec 2023,,False,
A Still Small Voice,11 Nov 2023,,False,
No Hard Feelings,04 Nov 2023,,False,
Barbie,30 Jul 2023,,False,
Spider-Man: Across the Spider-Verse,23 Jul 2023,,False,
Queercore: How to Punk a Revolution,20 Jun 2023,,False,
Dreamgirls,19 Jun 2023,,False,
TÁR,18 Jun 2023,,False,
Past Lives,03 Jun 2023,,False,
Guardians of the Galaxy Vol. 3,13 May 2023,,False,
Air,21 Apr 2023,,False,
Marley & Me,11 Apr 2023,,False,
BEEF,09 Apr 2023,,False,
Birdman or (The Unexpected Virtue of Ignorance),25 Mar 2023,,False,
The Worst Person in the World,25 Mar 2023,,False,
Scenes from a Marriage,26 Feb 2023,,False,
Brokeback Mountain,17 Feb 2023,,False,
Corsage,06 Jan 2023,,False,
Zoolander,31 Dec 2022,,False,
Punch-Drunk Love,30 Dec 2022,,False,
Avatar: The Way of Water,28 Dec 2022,,False,
Avatar,27 Dec 2022,,False,
"Crazy, Stupid, Love.",25 Dec 2022,,False,
Return to Seoul,05 Dec 2022,,False,
Black Panther: Wakanda Forever,20 Nov 2022,,False,
Fire of Love,13 Nov 2022,,False,
2nd Chance,07 Nov 2022,,False,
Thor: Love and Thunder,14 Sep 2022,,False,
The Falcon and the Winter Soldier,24 Jul 2022,,False,
Doctor Strange in the Multiverse of Madness,26 Jun 2022,,False,
In the Mood for Love,03 Jun 2022,,False,
Nomadland,28 May 2022,,False,
The Matrix,25 May 2022,,False,
Taxi Driver,23 May 2022,,False,
Conversations with Friends,22 May 2022,,False,
Memoria,21 May 2022,,False,
Dinner Rush,10 May 2022,,False,
Everything Everywhere All at Once,26 Mar 2022,,False,
Titane,21 Mar 2022,,False,
Turning Red,20 Mar 2022,,False,
Chop Shop,05 Mar 2022,,False,
Matador,05 Mar 2022,,False,
The Brother from Another Planet,24 Feb 2022,,False,
Pariah,09 Feb 2022,,False,
Born in Flames,25 Jan 2022,,False,
Man Push Cart,24 Jan 2022,,False,
Encanto,10 Jan 2022,,False,
Soul,03 Jan 2022,,False,
WandaVision,01 Jan 2022,,False,
Shang-Chi and the Legend of the Ten Rings,01 Jan 2022,,False,
Stop Making Sense,02 Dec 2021,,False,
The Humans,15 Nov 2021,,False,
Framing Britney Spears,13 Nov 2021,,False,
Try Harder!,13 Nov 2021,,False,
La La Land,08 Nov 2021,,False,
Black Swan,31 Oct 2021,,False,
Dune,23 Oct 2021,,False,
Mare of Easttown,11 Oct 2021,,False,
Smithereens,30 Sep 2021,,False,
The Phantom of the Opera,27 Sep 2021,,False,
Howl's Moving Castle,24 Sep 2021,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",02 Sep 2021,,False,
The Olive Tree,17 May 2021,,False,
Everything Is Illuminated,25 Apr 2021,,False,
Minari,15 Apr 2021,,False,
Aferim!,04 Mar 2021,,False,
The Blair Witch Project,18 Feb 2021,,False,
The Witch,18 Feb 2021,,False,
Quién te cantará,10 Dec 2020,,False,
Memories of a Teenager,09 Dec 2020,,False,
Pride & Prejudice,09 Dec 2020,,False,
Inside Out,08 Dec 2020,,False,
Frozen II,06 Dec 2020,,False,
Ratatouille,03 Dec 2020,,False,
Bridesmaids,29 Nov 2020,,False,
Shrek 2,17 Nov 2020,,False,
Magic Mike,17 Nov 2020,,False,
Knocked Up,17 Nov 2020,,False,
Deadpool,16 Nov 2020,,False,
A Simple Favor,15 Nov 2020,,False,
Spider-Man: Into the Spider-Verse,11 Nov 2020,,False,
Easy A,10 Nov 2020,,False,
Superbad,10 Nov 2020,,False,
BLACKPINK: Light Up the Sky,17 Oct 2020,,False,"""i never thought i'd talk this much about blackpink during dinner"" - my dad"
Semana Santa,12 Sep 2020,,False,
Shoplifters,11 Sep 2020,,False,
The Tenth Man,10 Sep 2020,,False,
Sunday's Illness,09 Sep 2020,,False,
The Distinguished Citizen,09 Sep 2020,,True,
A Taxi Driver,07 Sep 2020,,False,
Booksmart,07 Sep 2020,,False,
Time Share,06 Sep 2020,,False,
Kiki's Delivery Service,05 Sep 2020,,False,
Burning,04 Sep 2020,,False,
My Neighbor Totoro,03 Sep 2020,,False,
The Silence of Others,30 Aug 2020,,False,
I May Destroy You,25 Aug 2020,,False,
Even the Rain,21 Aug 2020,,False,
Eternal Sunshine of the Spotless Mind,04 Aug 2020,,False,
Palm Springs,02 Aug 2020,,False,
Whisky,02 Aug 2020,,True,MARTA!!!
Retablo,30 Jul 2020,,False,
The Two Popes,29 Jul 2020,,False,
Holy Camp!,27 Jul 2020,,False,

Followers
laythtbaileh,justinayam,kiyos,2n6,cantdice,angelica123,dan_felix,anniening,topaz41,lristov,wilsonlai,sherwinyu99

Following
kiyos,2n6,wilsonlai,justinayam,anniening,lristov,angelica123,topaz41,cantdice,sherwinyu99
