Movie,Date Watched,Rating,Liked,Review
Sideways,13 Jan 2024,★★★★,False,Great road trip movie! Some of the monologues are so great!
The End of the Tour,13 Jan 2024,★★★★,True,F David Lipsky
The Strange One,11 Jan 2024,★★★½,False,Jacco de Paris is the coolest guy ever! Wish I was more like him tbh
Dracula,10 Jan 2024,★★★★,False,LOVE RENFEILD! Millions of rats and millions of spiders! Such a weird movie
Drácula,09 Jan 2024,★★½,False,Great beginning but such a slow and plodding middle low key confusing too
The Polar Express,08 Jan 2024,★★★★★,False,Was lucky enough to see this in 4D (hot chocolate included) 
Ma Rainey's Black Bottom,06 Jan 2024,★★★½,False,"I read the script then watched this, so that made me like this a little less. Felt more like a play than a movie (I guess it kinda is supposed to be like that) but didn’t do anything super interesting with the film medium imo."
Furious 7,06 Jan 2024,★★,False,"Wish I saw this in the theater, action kinda mid on the computer"
Dune,02 Jan 2024,★★★★,False,"Kinda thought this would be boring tbh, but was absolutely enthralled and bought into the world immensely. "
Dawn of the Planet of the Apes,01 Jan 2024,★★★,False,If you didn’t get chills and go speechless when Koba betrayed Ceaser then I don’t know what to say. 
Fast Five,31 Dec 2023,★★,False,Thot this would be a little more epic… but still pretty cool moments
Rise of the Planet of the Apes,29 Dec 2023,★★★½,False,Ceaser is sooooo cool! 
Saltburn,28 Dec 2023,★★★★,False,
The Boy and the Heron,28 Dec 2023,★★★★½,False,
Ferrari,27 Dec 2023,★,False,
Poor Things,24 Dec 2023,★★★½,False,
Aquaman and the Lost Kingdom,21 Dec 2023,★★½,False,
Wonka,15 Dec 2023,★★★★★,False,
The Boy and the Heron,14 Dec 2023,★★★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,14 Dec 2023,★★★½,False,
Godzilla Minus One,13 Dec 2023,★★★,False,
EXmas,08 Dec 2023,★★½,False,
High Heat,08 Dec 2023,★★,False,
American Satan,01 Dec 2023,½,False,
Thanksgiving,29 Nov 2023,★★★★,False,
Ma,26 Nov 2023,★★★,False,
Get Out,26 Nov 2023,★★★★★,False,
The Killer,22 Nov 2023,★★★,False,
The Purge,22 Nov 2023,★★★,False,
It’s Basic,02 Nov 2023,★★★★½,False,
Good Will Hunting,25 Oct 2023,★★★★,False,
Gentlemen Broncos,25 Oct 2023,★★★★,False,
Twilight,07 Oct 2023,★★★★★,False,
The Meg,07 Aug 2023,★½,False,
Don't Think Twice,07 Aug 2023,★★★★,False,
Air,05 Aug 2023,★★,False,
Saving Private Ryan,05 Aug 2023,★★★,False,
Theater Camp,02 Aug 2023,★★★½,False,
Stephen Curry: Underrated,23 Jul 2023,★★½,False,
Barbie,23 Jul 2023,★★★★½,False,
Oppenheimer,21 Jul 2023,★★★★½,False,
Mission: Impossible – Dead Reckoning Part One,12 Jul 2023,★★★,False,
Past Lives,11 Jul 2023,★★★★½,False,
The In-Laws,04 Jul 2023,★★★,False,
Asteroid City,29 Jun 2023,★★★,False,
Spider-Man: Across the Spider-Verse,21 Jun 2023,★★★★,False,
Knock at the Cabin,14 Jun 2023,★★½,False,
BlackBerry,06 Jun 2023,★★★★½,False,
Ant-Man and the Wasp: Quantumania,06 Jun 2023,★★,False,
Mad Hot Ballroom,25 May 2023,★★★★,False,
West Side Story,08 May 2023,★★★,False,
Beau Is Afraid,03 May 2023,★★★★,False,
Amistad,30 Apr 2023,★★★½,False,
Vive L'Amour,27 Apr 2023,★★★,False,
The Super Mario Bros. Movie,26 Apr 2023,★★★,False,
The Prince of Egypt,24 Apr 2023,★★★,False,
The World,23 Apr 2023,★,False,
Peking Opera Blues,23 Apr 2023,★★★★,False,
Still Life,19 Apr 2023,★★½,False,
Munich,19 Apr 2023,★★★,False,
The World,18 Apr 2023,★★★,False,
Nobody Knows,16 Apr 2023,★★★★★,True,
Heathers,15 Apr 2023,★★★★★,True,
Zatoichi,12 Apr 2023,★★★,False,
Maborosi,11 Apr 2023,★★★★,False,
A.I. Artificial Intelligence,10 Apr 2023,★★★½,False,
Fireworks,10 Apr 2023,★★★★½,False,
80 for Brady,06 Apr 2023,★,False,
The Host,05 Apr 2023,★★★★,False,
War of the Worlds,04 Apr 2023,★★★½,False,
A Scene at the Sea,03 Apr 2023,★★★★,True,
The Terminal,02 Apr 2023,★★★,False,
Saw III,27 Mar 2023,½,False,
Millennium Actress,26 Mar 2023,★★★,False,
Jackass Forever,26 Mar 2023,★★★,False,
Enron: The Smartest Guys in the Room,26 Mar 2023,★★½,False,
Creed II,24 Mar 2023,★★★,False,
Only Yesterday,23 Mar 2023,★★★½,False,
The Italian Job,22 Mar 2023,★★★★,False,
The Aviator,22 Mar 2023,★★★,False,
Navalny,21 Mar 2023,★★★★,True,
Amadeus,16 Mar 2023,★★★★½,False,
Black Panther: Wakanda Forever,14 Mar 2023,★★★½,False,
Ip Man,14 Mar 2023,★★★★½,False,
Hot Rod,14 Mar 2023,★★★★½,False,
Akira,13 Mar 2023,★★★★,True,
Cocaine Bear,12 Mar 2023,★½,False,
My Year of Dicks,11 Mar 2023,★★★,False,
"The Boy, the Mole, the Fox and the Horse",11 Mar 2023,★½,False,
Ice Merchants,11 Mar 2023,★★★★★,False,
The Flying Sailor,11 Mar 2023,★★★½,False,
An Ostrich Told Me the World Is Fake and I Think I Believe It,11 Mar 2023,★★★★,False,
Mulholland Drive,11 Mar 2023,★★★★½,False,
A City of Sadness,08 Mar 2023,,False,
Saw II,08 Mar 2023,★★½,False,
Too Many Ways to Be No. 1,06 Mar 2023,★★½,False,
The Life of Oharu,06 Mar 2023,★★,False,
The Pursuit of Happyness,06 Mar 2023,★★★,False,
Schindler's List,05 Mar 2023,★★★★,False,
Murmur of Youth,01 Mar 2023,★★½,False,
"Sumo Do, Sumo Don't",01 Mar 2023,★★★★★,False,
Sonatine,22 Feb 2023,★★★½,False,
Saw,20 Feb 2023,★★★½,False,
The Legend of Fong Sai Yuk,20 Feb 2023,★★★★½,False,
E.T. the Extra-Terrestrial,20 Feb 2023,★★★½,False,
Burning,20 Feb 2023,★★★★,False,
The World of Us,20 Feb 2023,★★★,False,
The Power of Kangwon Province,12 Feb 2023,★★★,False,
Tampopo,05 Feb 2023,★★★★★,False,
Peking Opera Blues,01 Feb 2023,★★★★,False,
Heat,23 Jan 2023,★★★,False,
RRR,23 Jan 2023,★★★★★,False,
Beyond the Infinite Two Minutes,22 Jan 2023,★★★,False,
Ambulance,21 Jan 2023,★★★,False,
"O Brother, Where Art Thou?",21 Jan 2023,★★★★,False,
Seven Samurai,21 Jan 2023,★★★★,False,
On the Count of Three,20 Jan 2023,★★★½,False,
30 Minutes or Less,19 Jan 2023,★★,False,
Prisoners,17 Jan 2023,★★★★,False,
No Bears,15 Jan 2023,★★★★½,False,
Sunset Boulevard,14 Jan 2023,★★★½,False,
Knife in the Water,10 Jan 2023,★★★½,False,
My Neighbor Totoro,09 Jan 2023,★★★★★,True,
The Fabelmans,04 Jan 2023,★★★★,False,
The Girl with the Dragon Tattoo,29 Dec 2022,★★★½,False,
Avatar: The Way of Water,27 Dec 2022,★★★½,False,
The Da Vinci Code,27 Dec 2022,★★★½,False,
Steve Jobs,25 Dec 2022,★★★★,False,
Guillermo del Toro's Pinocchio,25 Dec 2022,★★½,False,
Hustle,23 Dec 2022,★★½,False,
Roald Dahl's Matilda the Musical,20 Dec 2022,★★★★,False,
Violent Night,20 Dec 2022,★★★★★,True,
Triangle of Sadness,25 Nov 2022,★★★★,False,
The Menu,22 Nov 2022,★★½,False,
See How They Run,19 Nov 2022,★★,False,
Fire of Love,06 Nov 2022,★★★★½,False,
Children of Men,01 Nov 2022,★★★★★,True,
Old,18 Oct 2022,★★,False,
Ida,15 Sep 2022,★★★★,False,
Three Thousand Years of Longing,29 Aug 2022,★★½,False,
Spin Me Round,24 Aug 2022,★★,False,
Jurassic Park,23 Aug 2022,★★★★½,False,
Bodies Bodies Bodies,20 Aug 2022,★★★½,False,
Nope,30 Jul 2022,★★★★½,True,
The Unbearable Weight of Massive Talent,08 Jul 2022,★★★,False,
Jerry & Marge Go Large,05 Jul 2022,★★★,False,
The Card Counter,28 Jun 2022,★★,False,
Marcel the Shell with Shoes On,27 Jun 2022,★★★★★,False,
Margin Call,18 Jun 2022,★★,False,
Mission: Impossible,10 Jun 2022,★★★,False,
Top Gun: Maverick,10 Jun 2022,★★★,False,
Michael Clayton,01 Jun 2022,★★★,False,
Morbius,28 May 2022,★★★★★,False,
Everything Everywhere All at Once,26 May 2022,★★★★,False,
Doctor Strange in the Multiverse of Madness,25 May 2022,★★½,False,
Shaun the Sheep Movie,29 Apr 2022,★★★½,False,
Mediterranea,19 Apr 2022,★★★,False,
Le Havre,19 Apr 2022,★★★½,False,
Touki Bouki,19 Apr 2022,★★½,False,
Mustang,12 Apr 2022,★★★★★,False,
Our Little Sister,12 Apr 2022,★★★★,False,
Wagon Master,12 Apr 2022,★★★½,False,
The Old Maid,23 Mar 2022,★★★½,False,
The Batman,14 Mar 2022,★★★½,False,
Les Girls,09 Mar 2022,★,False,
Love & Basketball,03 Mar 2022,★★★,False,
Two for the Road,03 Mar 2022,★★,False,
Infernal Affairs,21 Feb 2022,★★★½,False,
Don't Look Up,17 Feb 2022,★★★,False,
Inside Man,15 Feb 2022,★★★½,False,
You Can't Take It with You,12 Feb 2022,★★★,False,
Encanto,05 Feb 2022,★★★½,False,
The Marriage Circle,03 Feb 2022,★½,False,
One Hour with You,03 Feb 2022,★★½,False,
The Rescue,29 Jan 2022,★★★½,False,
Free Solo,29 Jan 2022,★★★★,False,
The Shaggy D.A.,26 Nov 2021,★★★★★,False,
Reality Bites,25 Nov 2021,★★★★,False,
Risky Business,25 Nov 2021,★★★★,False,
No Time to Die,25 Nov 2021,★★★,False,
The Emperor's New Groove,27 Sep 2021,★★★★½,False,
The Suicide Squad,08 Aug 2021,★★★★,False,
The Green Knight,06 Aug 2021,★★★★½,False,
The 400 Blows,31 Jul 2021,★★★★½,False,
Adaptation.,21 Jul 2021,★★★½,False,
"Josee, the Tiger and the Fish",14 Jul 2021,★★★,False,
Black Widow,14 Jul 2021,★★½,False,
Lars and the Real Girl,03 Jul 2021,★★★★½,False,
Luca,30 Jun 2021,★★★½,False,
In the Heights,29 Jun 2021,★★★★,False,
F9,29 Jun 2021,★★★,False,
The Conjuring: The Devil Made Me Do It,27 Jun 2021,★★,False,
Creep,25 Jun 2021,★★★★,False,
What a Way to Go!,01 Jun 2021,★★★★,False,
Speed,29 May 2021,★★★★,False,
Breathless,04 May 2021,★★★★½,False,
Thomas Sankara: The Upright Man,03 May 2021,★★★½,False,
Minari,27 Apr 2021,★★★★,False,
Awaara,27 Apr 2021,★★★,False,
Chungking Express,25 Apr 2021,★★★½,False,
The Young and the Damned,24 Apr 2021,★★★★½,False,
Bicycle Thieves,20 Apr 2021,★★★★,False,
Y Tu Mamá También,16 Apr 2021,★★★★½,False,
Shiva Baby,14 Apr 2021,★★★★,False,
The Woman in the Window,12 Apr 2021,★★★,False,
The Perks of Being a Wallflower,26 Mar 2021,★★★★½,False,
Sisters of the Gion,24 Mar 2021,★,False,
Pan's Labyrinth,24 Mar 2021,★★★½,False,
A Bloodthirsty Killer,21 Mar 2021,★★★,False,
It Happened One Night,17 Mar 2021,★,False,
Claire in Motion,16 Mar 2021,★★½,False,
Sound of Metal,12 Mar 2021,★★★★½,False,
M,11 Mar 2021,★★★★,False,
Nomadland,04 Mar 2021,★★★★,False,
Atlantics,04 Mar 2021,★★★★,False,
Wings,04 Mar 2021,★★★,False,
The Passion of Joan of Arc,01 Mar 2021,★★★,False,
The Gleaners and I,23 Feb 2021,★★★½,False,
Moonlight,15 Feb 2021,★★★★★,False,
Stella Maris,14 Feb 2021,★★,False,
Judas and the Black Messiah,13 Feb 2021,★★★★½,False,
V for Vendetta,08 Feb 2021,★★★½,False,
Kajillionaire,07 Feb 2021,★★★★,False,
The Notebook,06 Feb 2021,★★★½,False,
American Beauty,04 Feb 2021,★★★★,False,
Derek DelGaudio's In & of Itself,31 Jan 2021,★★★½,False,
Rain Man,30 Jan 2021,★★½,False,
The Royal Tenenbaums,29 Jan 2021,★★★★,False,
The Last Black Man in San Francisco,29 Jan 2021,★★★★½,False,
Before Sunrise,28 Jan 2021,★★★★★,False,
Boogie Nights,27 Jan 2021,★★★★½,False,
Joker,26 Jan 2021,★★★★,False,
Brokeback Mountain,25 Jan 2021,★★★★½,False,
Magnolia,23 Jan 2021,★★★★★,False,
GoodFellas,20 Jan 2021,★★★★★,False,
Blood Simple,19 Jan 2021,★★★★,False,
