Movie,Date Watched,Rating,Liked,Review
Shazam! Fury of the Gods,03 Jan 2024,,False,"I’ll be honest: I did not watch this movie. I did, however, see the scene where Wonder Woman shows up at a child’s funeral and her full electric guitar riff plays over it. I’m so tired."
Onyx the Fortuitous and the Talisman of Souls,30 Dec 2023,★★★½,False,People who rated this 1/2 star just Don’t Get It™. I loved the practical effects of the demons and ghouls. You just don’t see that anymore and it’s amazing!
The Fall of the House of Usher,22 Oct 2023,★★★★★,False,I hope Netflix keeps giving Mike Flanagan money to do whatever he wants cause this was some good shit
Cobweb,20 Oct 2023,★★★½,False,I just think sometimes it’s ok to call the cops.
Taylor Swift: The Eras Tour,15 Oct 2023,★★★★★,True,The entire theater just filled with love for Taylor and each other. An amazing experience!!
M3GAN,04 Oct 2023,★★★★,False,BRUCE BRUCE BRUCE BRUCE BRUCE
No One Will Save You,30 Sep 2023,★★★,False,Imagine being such a pain in the butt the aliens keep you as a pet
The Venture Bros.: Radiant Is the Blood of the Baboon Heart,04 Sep 2023,★★★★,False,"Who needs a mother when you have three fathers: Dr Venture, Brock, and Helper"
Teenage Mutant Ninja Turtles: Mutant Mayhem,13 Aug 2023,★★★★,False,A breathe of fresh air in the mutant franchise. Very funny and heartfelt and just a generally fun time at the movies!
The Flash,24 Jul 2023,★,False,"I DID NOT watch this movie but I did watch MULTIPLE clips on Twitter, specifically the babies falling out of the building, Gal Gadot’s awful cameo, all the supermen cameos, and some janky ass CGI shot of Barry running and I gotta say guys… this killed the superhero genre. It’s trash, actually. Michael Keaton, you will always be famous."
Office Space,22 Jul 2023,★★★★,False,"Really glad I didn’t watch this movie until I was in my 30s and also hating working a 9-5. There’s no way I’d have found it this humorous if I watched it as a teen. Also, Milton I would die for you!"
Barbie,20 Jul 2023,★★★★★,False,"Personally, I would appreciate a group of people hyping me up before a gynecology appointment."
Nimona,09 Jul 2023,★★★★½,True,
Dungeons & Dragons: Honor Among Thieves,25 Jun 2023,★★★★,False,
Guardians of the Galaxy Vol. 3,14 May 2023,★★★★★,True,
Guardians of the Galaxy Vol. 3,04 May 2023,★★★★★,True,
Evil Dead Rise,29 Apr 2023,★★★½,False,
John Mulaney: Baby J,25 Apr 2023,★★★★,False,
Ghosted,23 Apr 2023,★,False,
Quasi,22 Apr 2023,★★★,False,
The Super Mario Bros. Movie,08 Apr 2023,★★★★,False,
Ant-Man and the Wasp: Quantumania,26 Mar 2023,★★★½,False,
This Is Where I Leave You,06 Mar 2023,★★★,False,
Shang-Chi and the Legend of the Ten Rings,21 Feb 2023,★★★★½,False,
Ant-Man and the Wasp: Quantumania,16 Feb 2023,★★★½,False,
Snow Falls,12 Feb 2023,★,False,
Guillermo del Toro's Pinocchio,29 Jan 2023,★★★★½,False,
Puss in Boots: The Last Wish,21 Jan 2023,★★★★★,False,
Smile,13 Jan 2023,★★★,False,
The Menu,12 Jan 2023,★★★★,False,
Planet 51,07 Jan 2023,★★★,False,
Hannah Gadsby: Douglas,31 Dec 2022,★★★★½,False,
Bullet Train,24 Dec 2022,★★★★,False,
LEGO Star Wars Holiday Special,17 Dec 2022,★,False,
Ernest Saves Christmas,16 Dec 2022,★★★★,False,
The Muppet Christmas Carol,16 Dec 2022,★★★★★,True,
Two Can Play That Game,14 Dec 2022,★★½,False,
The Guardians of the Galaxy Holiday Special,11 Dec 2022,★★★★★,False,
Black Panther: Wakanda Forever,12 Nov 2022,★★★★½,False,
Storks,06 Nov 2022,★★★★½,False,
Hocus Pocus 2,04 Nov 2022,★★★★,False,
Ghostwatch,31 Oct 2022,★★★★,False,
The Paloni Show! Halloween Special!,27 Oct 2022,★★★,False,
G'day,26 Oct 2022,,False,
Werewolf by Night,12 Oct 2022,★★★★,False,
Hellraiser,12 Oct 2022,★★★,False,
Barbarian,06 Oct 2022,★★★★★,True,
John Mulaney: The Comeback Kid,01 Oct 2022,★★★★,False,
