Movie,Date Watched,Rating,Liked,Review
Operation Fortune: Ruse de Guerre,02 Mar 2023,★★★½,False,
Cocaine Bear,26 Feb 2023,★★★,False,
The Hatchet Wielding Hitchhiker,25 Feb 2023,★½,False,
Fleishman Is in Trouble,25 Feb 2023,★★★★,False,
Black Panther: Wakanda Forever,22 Feb 2023,★★½,False,
Heat,21 Feb 2023,★★★★,False,
The Big Lebowski,16 Feb 2023,★★★★,False,
Titanic,15 Feb 2023,★★★★½,True,
Paul T. Goldman,13 Feb 2023,★★★★,False,
The Fall,03 Feb 2023,★★★★½,False,
Infinity Pool,31 Jan 2023,★★★½,False,
White Noise,29 Jan 2023,★★★½,False,
FernGully: The Last Rainforest,29 Jan 2023,★★★★★,False,
The Sea Beast,28 Jan 2023,★★★½,False,
Elvis,25 Jan 2023,★★★,False,
The Fabelmans,22 Jan 2023,★★★½,False,
Oldboy,22 Jan 2023,★★★★,False,
Insomnia,22 Jan 2023,★★★½,False,
Aftersun,22 Jan 2023,★★★½,False,
In Bruges,21 Jan 2023,★★★★½,False,
Decision to Leave,08 Jan 2023,★★★,False,
Avatar: The Way of Water,03 Jan 2023,★★★½,False,
The Banshees of Inisherin,01 Jan 2023,★★★★½,False,
Glass Onion,31 Dec 2022,,False,
Top Gun: Maverick,31 Dec 2022,★★★★,False,
Avatar: The Way of Water,27 Dec 2022,★★★,False,
After Yang,26 Dec 2022,★★★½,False,
Gremlins,25 Dec 2022,★★½,False,
Violent Night,23 Dec 2022,★½,False,
Capote,22 Dec 2022,★★★★,False,
Bones and All,18 Dec 2022,★★,False,
Next Exit,17 Dec 2022,★★½,False,
Twelve Monkeys,16 Dec 2022,★★★,False,
Triangle of Sadness,14 Dec 2022,★★★½,False,
The Menu,22 Nov 2022,★★★★,False,
Emily the Criminal,21 Nov 2022,★★★★,False,
Alice in Wonderland,15 Nov 2022,★★★★,False,
Weird: The Al Yankovic Story,11 Nov 2022,★★★½,False,
TÁR,08 Nov 2022,★★★★,False,
Both Sides of the Blade,06 Nov 2022,★★★,False,
The Banshees of Inisherin,04 Nov 2022,★★★★½,False,
Seven Psychopaths,02 Nov 2022,★★★★,False,
Dreams in the Witch House,29 Oct 2022,★★½,False,
Terrifier,27 Oct 2022,★½,False,
Barbarian,27 Oct 2022,★★★★,False,
Graveyard Rats,25 Oct 2022,★★★,False,
Evil Dead II,25 Oct 2022,★★★,False,
Annihilation,24 Oct 2022,★★★★½,False,
Dead Calm,20 Oct 2022,★★★★,False,
Deadstream,19 Oct 2022,★★★★,False,
The Deep House,18 Oct 2022,★½,False,
