Movie,Date Watched,Rating,Liked,Review
The Silence of the Lambs,15 Jan 2024,★★★★★,True,"Quite possibly the scariest movie I have ever seen. Brilliantly acted, edited, scored, and directed. A masterpiece. DO NOT watch this alone."
The Amazing Spider-Man 2,15 Jan 2024,★½,False,"Really not a fan. It tries to do too much. While I like the way emma stone works I’m this role, there is just not enough substance to look past the rest which seems like typical MCU crap."
The Amazing Spider-Man,14 Jan 2024,★★★½,True,"A lot better than I expected. I think I’m terms of the premise and the tones which are created by music and effects, this is far bolder than the raimi trilogy. "
Ratatouille,13 Jan 2024,★★★★★,True,This movie gets better everytime
Cars 2,05 Jan 2024,½,False,Awful
Cars,05 Jan 2024,★★★,True,Not memorable.
Diary of a Wimpy Kid: Dog Days,05 Jan 2024,★★,False,Kind of a bore
Diary of a Wimpy Kid: Rodrick Rules,05 Jan 2024,★★★½,True,Better than the original.
Diary of a Wimpy Kid,04 Jan 2024,★★★,True,Very solid film
Spider-Man 3,03 Jan 2024,★★★½,True,Still a good amount of heart but too much going on
Spider-Man 2,03 Jan 2024,★★★★½,True,
Spider-Man,02 Jan 2024,★★★★★,True,
"I, Tonya",31 Dec 2023,★★★★½,True,An excellent film which makes all of its characters really feel alive. It uses humor very well to tackle otherwise unapproachable subject matter. Great soundtrack too. The ending dragged on a bit for me.
Inglourious Basterds,31 Dec 2023,★★★★★,True,One of the best films ever made. A satire that doesn't lose the idea of just how scary it's target is by giving them compelling character development beyond simple incompetence. A love letter to cinema and a movie that feels nowhere near as long as it's run time. Best of all it is not that star studded. It allows space for lesser known actors to embody their role and they do it well. A movie that makes sure death actually means something and one which keeps you on your toes. Will be rewatching again soon.
BlacKkKlansman,30 Dec 2023,★★★½,True,
Fifty Shades of Black,29 Dec 2023,★★,False,
Saltburn,29 Dec 2023,★★★,False,
The Jerk,25 Dec 2023,★★★★½,True,
May December,24 Dec 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,23 Dec 2023,★½,False,
Spider-Man: Into the Spider-Verse,21 Dec 2023,★★★★★,True,
Short Term 12,20 Dec 2023,★★★,False,
Hostiles,17 Dec 2023,★★★★,True,
Powers of Ten,17 Dec 2023,★★★★★,True,
The Adventures of Sharkboy and Lavagirl,17 Dec 2023,★,False,
Mr. Bean's Holiday,13 Dec 2023,★★★★★,True,
The Super Mario Bros. Movie,13 Dec 2023,★★★,True,
Love Actually,13 Dec 2023,★,False,
Grizzly Man,09 Dec 2023,★★★★★,True,
Coraline,09 Dec 2023,★★½,False,
Flipped,09 Dec 2023,★★★★,True,
Cars 2,02 Dec 2023,,False,Awful
Cars,02 Dec 2023,,True,Not memorable.
"5,000 Feet Is the Best",01 Dec 2023,★★★★,True,
How I Live Now,30 Nov 2023,½,False,
Clouds Over Sidra,29 Nov 2023,★★★★,True,
The French Connection,29 Nov 2023,★★★★★,True,
The Uprising,26 Nov 2023,★★★½,True,
