Movie,Date Watched,Rating,Liked,Review
The Deer Hunter,08 Sep 2023,★★★★½,True,
Good Morning,07 Sep 2023,★★★½,False,
A Nos Amours,06 Sep 2023,★★★★,False,
Angst,05 Sep 2023,★★★½,True,
Tramway,05 Sep 2023,★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,04 Sep 2023,★★★,False,
Seven Women of Different Ages,04 Sep 2023,★★★½,False,
The Fall,03 Sep 2023,★★★★★,True,
Salvatore Giuliano,02 Sep 2023,★★★★,False,
The Many Saints of Newark,01 Sep 2023,★★½,False,
The Musicians,01 Sep 2023,★★★★½,True,
Army of Shadows,31 Aug 2023,★★★★★,True,
The Draft Horse,31 Aug 2023,★★★,False,
Wings,30 Aug 2023,★★★½,False,
Assault on Precinct 13,29 Aug 2023,★★★½,False,
They Live,28 Aug 2023,★★★,False,
The Thing,27 Aug 2023,★★★★,True,
The Lost World: Jurassic Park,25 Aug 2023,★★★,False,
Amadeus,24 Aug 2023,★★★★★,True,
I'm Still Here,23 Aug 2023,★★★,True,
So What If The Goats Die,22 Aug 2023,★★★½,False,
Homeroom,21 Aug 2023,★★½,False,
Jerome,21 Aug 2023,,False,
La Prisonnière,20 Aug 2023,★★★★,True,
Hannah and Her Sisters,20 Aug 2023,★★★,False,
Ichi the Killer,20 Aug 2023,★★★,False,
Talk to Me,18 Aug 2023,★★★,False,
Oldboy,16 Aug 2023,★★★★½,True,
Empire of the Sun,15 Aug 2023,★★★½,False,
A Clockwork Orange,14 Aug 2023,★★★★,False,
How to Be Loved,13 Aug 2023,★★★★½,True,
Scanners,10 Aug 2023,★★★½,False,
That Obscure Object of Desire,09 Aug 2023,★★★½,True,
The Discreet Charm of the Bourgeoisie,09 Aug 2023,★★★★,False,
How to Eat,09 Aug 2023,★★★,False,
Woman at War,09 Aug 2023,★★★,False,
The Sacrifice,08 Aug 2023,★★★★,False,
Prince of Darkness,06 Aug 2023,★★★½,False,
Pusher 3,02 Aug 2023,★★★,False,
Freaks,01 Aug 2023,★★★½,True,
Princess Mononoke,31 Jul 2023,★★★★,False,
Razzia,31 Jul 2023,★★½,False,
Trainspotting,30 Jul 2023,★★★½,False,
Circus Maximus,30 Jul 2023,★★½,False,
A Short Film About Killing,29 Jul 2023,★★★★,True,
The Life of Jesus,28 Jul 2023,★★★½,False,
You Know Where to Find Me,27 Jul 2023,★★★½,False,
Picture Day,26 Jul 2023,★★½,False,
Anita,26 Jul 2023,★★★½,True,
The Breakthrough,26 Jul 2023,★★★,False,
Inheritance,26 Jul 2023,★★½,False,
Blue Boy,26 Jul 2023,★★★,False,
Low Tide,25 Jul 2023,★★½,False,
Castle in the Sky,24 Jul 2023,★★★★,False,
Barbie,22 Jul 2023,★★½,False,
Kwaidan,21 Jul 2023,★★★★,False,
Oppenheimer,20 Jul 2023,★★★,False,
Pedestrian Subway,19 Jul 2023,★★★½,True,
Tarantella,19 Jul 2023,★★,False,
Doodlebug,19 Jul 2023,★★½,False,
Mission: Impossible – Dead Reckoning Part One,17 Jul 2023,★★,False,
Afire,16 Jul 2023,★★★½,True,
