Movie,Date Watched,Rating,Liked,Review
Killers of the Flower Moon,14 Jan 2024,,True,
Dial M for Murder,11 Jan 2024,,False,
Asteroid City,11 Jan 2024,,False,
The Big Sleep,11 Jan 2024,,False,
Get Out,24 Dec 2023,,False,
One Fine Morning,22 Dec 2023,★★★★★,False," In 2023, both love and death came hard on me. Death in its most penetrating yet abstract form and love in its most fervent. And how funny it is that they always arrive together. Witnessing life draining away from souls I so loved and respected but already found perished even before their true departures. And of course, love had to come then, right at that moment, and sway me left and right, from bliss to heartache in something as cliche… "
The Boy and the Heron,22 Dec 2023,,True,
Twilight Q,21 Dec 2023,,True,
Holy Theater,20 Dec 2023,,False,
LetMeEndWithYou,17 Dec 2023,,True,
Goddess of 8mm film,17 Dec 2023,,False,
The Kingdom,16 Dec 2023,,False,
The Stormy Times,10 Dec 2023,,True,Such a unique way of remembering and grieving your best friend while still excel at goofing around. Talented.
Good-Bye,10 Dec 2023,,False,
Dogra Magra,10 Dec 2023,,False,
Pool,17 Nov 2023,,False,
Sexy Beast,17 Nov 2023,,True,wtf the pool scenes are so well done. weird and genius!
Foragers,11 Nov 2023,★★★★★,True,
The Devil in Miss Jones,31 Oct 2023,,True,Fabulous! Best filmmaking always finds its secret spot in porno.
When Light is Displaced,21 Oct 2023,,False,
Oranges,21 Oct 2023,,False,
Eclipse in the Garden,21 Oct 2023,,False,
Letter From Your Far-Off Country,20 Oct 2023,,True,
Golden Jubilee,20 Oct 2023,★★★★★,True,
At Home But Not at Home,20 Oct 2023,,True,
Enter the Void,17 Oct 2023,,False,
Tales from the Planet Kolkata,17 Oct 2023,★★★★,True,
A Midsummer's Fantasia,17 Sep 2023,,False,
Last Things,14 Sep 2023,,False,cosmic rock
Summer Vacation 1999,27 Aug 2023,,False,
Love Life,16 Aug 2023,,False,
Creation of the Gods I: Kingdom of Storms,07 Aug 2023,,False,
Barbie,22 Jul 2023,,True,My dad was absolutely dumbfounded ;)
