Movie,Date Watched,Rating,Liked,Review
Pier Paolo Pasolini - Agnès Varda - New York - 1967,15 Jan 2024,,False,
Burning Cane,14 Jan 2024,,False,
Certain Women,12 Jan 2024,,False,
The Killer,18 Dec 2023,,False,
Death and Ramen,14 Dec 2023,,False,
Take Me Home,14 Dec 2023,,False,
May December,06 Dec 2023,,False,
Shotgun Stories,04 Dec 2023,,False,
Anatomy of a Murder,26 Nov 2023,,False,
A Woman Under the Influence,25 Nov 2023,,False,
Insomnia,24 Nov 2023,,False,
Insomnia,24 Nov 2023,,False,
The Vanishing,23 Nov 2023,,False,
Virgin Stripped Bare by Her Bachelors,21 Nov 2023,,False,
Puffling,21 Nov 2023,,False,
Long Line of Ladies,20 Nov 2023,,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,17 Nov 2023,,False,
PlayTime,15 Nov 2023,,False,
The Master,14 Nov 2023,,False,
Birth,12 Nov 2023,,False,
Killers of the Flower Moon,10 Nov 2023,,False,
Anatomy of a Fall,09 Nov 2023,,False,
Legends of the Fall,09 Nov 2023,,False,
Gangster High,22 Oct 2023,,False,
Days of Heaven,08 Oct 2023,,False,
The Accidental Getaway Driver,07 Oct 2023,,False,
Steve Jobs: The Man in the Machine,02 Oct 2023,,False,
Wind River,02 Oct 2023,,False,
Prisoners,02 Oct 2023,,False,
No Crying at the Dinner Table,28 Sep 2023,,False,
The Noble Guardian,28 Sep 2023,,False,
A Gentle Night,27 Sep 2023,,False,
Soak,27 Sep 2023,,False,
Blue Christmas,27 Sep 2023,,False,
Spider-Man: Across the Spider-Verse,27 Sep 2023,,False,
Spider-Man: Into the Spider-Verse,27 Sep 2023,,False,
The Last Year of Darkness,20 Sep 2023,,False,
Sound of the Mountain,17 Sep 2023,,False,
Repast,17 Sep 2023,,False,
Yellow,15 Sep 2023,,False,
We Were Meant To,15 Sep 2023,,False,
The Roof,15 Sep 2023,,False,
The Breaking Ice,14 Sep 2023,,False,
La Chimera,14 Sep 2023,,False,
Mimang,14 Sep 2023,,False,
Motherland,12 Sep 2023,,False,
Sheephead,12 Sep 2023,,False,
Modern Goose,12 Sep 2023,,False,
6 Minutes Per Kilometer,12 Sep 2023,,False,
The Heart,12 Sep 2023,,False,
"Xie Xie, Ollie",12 Sep 2023,,False,
27,12 Sep 2023,,False,
Evil Does Not Exist,12 Sep 2023,,False,
Dear Jassi,12 Sep 2023,,False,
The Peasants,12 Sep 2023,,False,
The Zone of Interest,10 Sep 2023,,False,
The Big Heat,04 Sep 2023,,False,
To Live and Die in L.A.,03 Sep 2023,,False,
Past Lives,03 Sep 2023,,False,
Evil Dead II,20 Aug 2023,,False,
Oldboy,20 Aug 2023,★★★★,False,
No Country for Old Men,20 Aug 2023,★★★★½,True,
The Lovers,16 Aug 2023,,False,
Mission: Impossible – Dead Reckoning Part One,05 Aug 2023,,False,
Oppenheimer,05 Aug 2023,,False,
The French Connection,26 Jul 2023,,False,
Carol,26 Jul 2023,,False,
The Unburied Sounds of a Troubled Horizon,13 Jul 2023,,False,
Joy Ride,08 Jul 2023,,False,
Two in the Shadow,04 Jul 2023,★★★★★,False,
Floating Clouds,01 Jul 2023,,False,
Late Autumn,28 Jun 2023,,False,
Grave of the Fireflies,28 Jun 2023,,False,
Flowers of Shanghai,26 Jun 2023,,False,
Time,23 Jun 2023,,False,
The Fits,22 Jun 2023,,False,
Late Spring,20 Jun 2023,,False,
White Grass,20 Jun 2023,★★★★★,False,
Weapons and Their Names,20 Jun 2023,,False,
Styrofoam Human Skull Wrapped in Plastic,20 Jun 2023,,False,
Perfecting the Art of Longing,20 Jun 2023,★★★★★,False,
Nǎi Nai & Wài Pó,20 Jun 2023,★★★★★,False,
"Goodnight, Moon",20 Jun 2023,,False,
A Hole,20 Jun 2023,,False,
For People in Trouble,17 Jun 2023,,False,
Sealed Off,17 Jun 2023,,False,
Konpa,17 Jun 2023,,False,
My Eyes Are Up Here,17 Jun 2023,,False,
The Weather is Nice,17 Jun 2023,,False,
The Inspection,17 Jun 2023,,False,
The Gag,17 Jun 2023,★★★★★,False,
"In Your Light, Do We See Light",17 Jun 2023,★★★★★,False,
Sorry Grandpa Hsiao,17 Jun 2023,★★★★★,False,
Sarajin,17 Jun 2023,★★★★★,False,
My Nights Glow Yellow,17 Jun 2023,★★★★★,False,
Rocky Road On Channel Three,17 Jun 2023,★★★★★,False,
Order for Pickup,17 Jun 2023,★★★★★,False,
Order for Pickup,17 Jun 2023,,False,
"Mara Has Three Jobs in San Juan, Puerto Rico",17 Jun 2023,★★★★★,False,
Last Days of the Lab,17 Jun 2023,★★★★★,False,
Eric LaRue,16 Jun 2023,,False,
Eric LaRue,16 Jun 2023,,False,
Playland,16 Jun 2023,,False,
Smoking Tigers,16 Jun 2023,,False,
Kiss the Future,07 Jun 2023,,False,
The Age of Stone,23 May 2023,,False,
BEEF,23 May 2023,,False,
It Is Night in America,23 May 2023,,False,
De Humani Corporis Fabrica,19 May 2023,,False,
In the Mood for Love,16 May 2023,★★★★★,False,
Heaven's Gate,14 May 2023,,False,
The Bodyguard,03 May 2023,,False,
A Still Small Voice,03 May 2023,,False,
The Echo,02 May 2023,,False,
Name Me Lawand,01 May 2023,,False,
The Eternal Memory,01 May 2023,,False,
Smoke Sauna Sisterhood,30 Apr 2023,,False,
Demon Slayer: Kimetsu no Yaiba - Asakusa Arc,23 Apr 2023,,False,
Demon Slayer: Kimetsu no Yaiba Sibling's Bond,23 Apr 2023,,False,
Demon Slayer: Kimetsu no Yaiba -To the Swordsmith Village-,23 Apr 2023,,False,
Demon Slayer: Kimetsu no Yaiba,23 Apr 2023,,False,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,23 Apr 2023,,False,
Joyland,22 Apr 2023,,False,
Colewell,19 Apr 2023,,False,
Beau Is Afraid,17 Apr 2023,,False,
The Super Mario Bros. Movie,17 Apr 2023,,False,
John Wick: Chapter 4,12 Apr 2023,,False,
Walk Up,06 Apr 2023,,False,
A Thousand and One,04 Apr 2023,,False,
Minari,17 Mar 2023,,False,
The Earth Trembles,17 Mar 2023,,False,
Il Posto,17 Mar 2023,,False,
From the East,17 Mar 2023,,False,
Shiva Baby,13 Mar 2023,,False,
Shiva Baby,13 Mar 2023,,False,
Knife in the Water,13 Mar 2023,,False,
Fire Island,26 Feb 2023,,False,
Winter's Bone,26 Feb 2023,,False,
Driveways,26 Feb 2023,,False,
Close,25 Feb 2023,,False,
Winter's Bone,21 Feb 2023,,False,
Ilo Ilo,20 Feb 2023,,False,
Murina,19 Feb 2023,,False,
Womb,03 Feb 2023,,False,
Against the Tide,31 Jan 2023,,False,
Nocturnal Burger,28 Jan 2023,,False,
Little Children,28 Jan 2023,,False,
White Ant,27 Jan 2023,,False,
"Two Days, One Night",27 Jan 2023,,False,
Past Lives,24 Jan 2023,,False,
Jamojaya,22 Jan 2023,,False,
All Dirt Roads Taste of Salt,22 Jan 2023,,False,
Yearning,03 Jan 2023,★★★★½,False,
Bình,02 Jan 2023,,False,
An Invitation,02 Jan 2023,,False,
Nurture,02 Jan 2023,,False,
Lonely Blue Night,02 Jan 2023,,False,
Tuesday,02 Jan 2023,,False,
Laps,02 Jan 2023,,False,
Chop Shop,01 Jan 2023,,False,
The Ciambra,01 Jan 2023,,False,
The Spirit of the Beehive,29 Dec 2022,★★★★½,False,
Aftersun,22 Dec 2022,,False,
Crimes of the Future,18 Dec 2022,,False,
Summer 1993,14 Dec 2022,,False,
The Pregnant Tree and the Goblin,10 Dec 2022,,False,
Triangle of Sadness,09 Dec 2022,,False,
Black Panther: Wakanda Forever,07 Dec 2022,,False,
CODA,07 Dec 2022,,False,
The Lost Weekend,29 Nov 2022,,False,
In the Bedroom,29 Nov 2022,,False,
TÁR,27 Nov 2022,,False,
After Yang,24 Nov 2022,,False,
Saint Omer,23 Nov 2022,,False,
Armageddon Time,23 Nov 2022,,False,
My Life as a Dog,22 Nov 2022,,False,
L'Argent,21 Nov 2022,,False,
"Farrebique, or the Four Seasons",06 Nov 2022,,False,
Peppermint Candy,03 Nov 2022,,False,
Killer of Sheep,27 Oct 2022,,False,
Nakdong River,16 Oct 2022,,False,
Alcarràs,13 Oct 2022,,False,
Yeo-young′s Trip to Haenam,12 Oct 2022,,False,
Lake and I,12 Oct 2022,,False,
Flowers,12 Oct 2022,,False,
Carrier Woman,12 Oct 2022,,False,
Both Sides of the Blade,12 Oct 2022,,False,
No Bears,11 Oct 2022,,False,
Prologos,11 Oct 2022,,False,
Pacifiction,11 Oct 2022,,False,
Destruction,10 Oct 2022,,False,
Shades of Melancholy,10 Oct 2022,,False,
Smoke Gets in Your Eyes,10 Oct 2022,,False,
Southern Afternoon,10 Oct 2022,,False,
The Valley of the Wind,10 Oct 2022,,False,
Return to Seoul,10 Oct 2022,,False,
Drunkard,10 Oct 2022,,False,
A Cambodian Night′s Dream,10 Oct 2022,,False,
A Cambodian Night′s Dream,09 Oct 2022,,False,
R.M.N.,09 Oct 2022,,False,
Marnie,08 Oct 2022,,False,
After Life,08 Oct 2022,,False,
Scent of Wind,08 Oct 2022,,False,
Riceboy Sleeps,08 Oct 2022,,False,
My Small Land,07 Oct 2022,★★★★½,False,
When the Waves Are Gone,07 Oct 2022,,False,
Nine Days,06 Oct 2022,★★★★,False,
Vivre Sa Vie,22 Sep 2022,,False,
Alphaville,19 Sep 2022,,False,
Bright Star,17 Sep 2022,,False,
The Matrix Resurrections,03 Sep 2022,,False,
Mist,01 Sep 2022,,False,
Jujutsu Kaisen 0,31 Aug 2022,,False,
Lady Vengeance,29 Aug 2022,,False,
Sympathy for Mr. Vengeance,29 Aug 2022,,False,
A Bittersweet Life,28 Aug 2022,,False,
Decision to Leave,28 Aug 2022,,False,
Broker,27 Aug 2022,,False,
The Novelist's Film,27 Aug 2022,,False,
George Washington,26 Aug 2022,,False,
Strangers on a Train,25 Aug 2022,,False,
Waters of Pastaza,24 Aug 2022,,False,
Paris When It Sizzles,24 Aug 2022,,False,
The Birds,21 Aug 2022,,False,
The King's Letters,17 Aug 2022,,False,
The Lost Daughter,17 Aug 2022,,False,
Europe '51,23 Jul 2022,,False,
The River,21 Jul 2022,★★,False,
Sopyonje,20 Jul 2022,,False,
Syndromes and a Century,20 Jul 2022,,False,
Tropical Malady,19 Jul 2022,,False,
Memoria,18 Jul 2022,,False,
The Eyes of Summer,17 Jul 2022,,False,
The Northman,16 Jul 2022,,False,
"Goodbye, Dragon Inn",02 Mar 2022,★★★★★,False,
"Suddenly, Last Summer",28 Feb 2022,,False,
Pandora and the Flying Dutchman,20 Feb 2022,,False,
The River,07 Feb 2022,★★,False,
Stromboli,04 Feb 2022,★★★★,False,
Voyage of Time: Life's Journey,02 Feb 2022,,False,
The Red and the White,30 Jan 2022,,False,
Klondike,29 Jan 2022,,False,
The UnRedacted,28 Jan 2022,,False,
Fire of Love,27 Jan 2022,,False,
The Cow Who Sang a Song into the Future,26 Jan 2022,,False,
Louisiana Story,31 Dec 2021,,False,
Seconds,31 Dec 2021,,False,
Dark Passage,31 Dec 2021,,False,
Key Largo,31 Dec 2021,,False,
The Big Sleep,31 Dec 2021,,False,
Red Dust,31 Dec 2021,,False,
Possession,31 Dec 2021,,False,
Titane,31 Dec 2021,,False,
The Night Before the Strike,31 Dec 2021,,False,
Fragment of an Empire,31 Dec 2021,,False,
Lead Me Home,31 Dec 2021,,False,
Looking for Langston,31 Dec 2021,,False,
The Velvet Underground,31 Dec 2021,,False,
Unclenching the Fists,31 Dec 2021,,False,
The Same Storm,31 Dec 2021,,False,
The Power of the Dog,31 Dec 2021,,False,
Petite Maman,31 Dec 2021,,False,
Julia,31 Dec 2021,,False,
The Hand of God,31 Dec 2021,,False,
Fauci,31 Dec 2021,,False,
Cyrano,31 Dec 2021,,False,
Cow,31 Dec 2021,,False,
Bergman Island,31 Dec 2021,,False,
Becoming Cousteau,31 Dec 2021,,False,
The Automat,31 Dec 2021,,False,
Lessons of Darkness,31 Dec 2021,,False,
A Time for Drunken Horses,31 Dec 2021,,False,
Asako I & II,31 Dec 2021,,False,
The Crime of the Century,31 Dec 2021,,False,
America,31 Dec 2021,,False,
Spencer,31 Dec 2021,,False,
Drive My Car,31 Dec 2021,,False,
Everybody Knows,31 Dec 2021,,False,
Licorice Pizza,31 Dec 2021,,False,
The Lover,31 Dec 2021,,False,
Some Like It Hot,31 Dec 2021,,False,
Vertigo,31 Dec 2021,,False,
Witness for the Prosecution,31 Dec 2021,,False,
Weathering with You,31 Dec 2021,,False,
Volver,31 Dec 2021,,False,
C'mon C'mon,31 Dec 2021,,False,
The Umbrellas of Cherbourg,31 Dec 2021,★★★½,False,
The Princess Bride,31 Dec 2021,,False,
Chinatown,31 Dec 2021,,False,
Days of Heaven,30 Dec 2021,,False,
Sweetgrass,30 Dec 2021,,False,
Leviathan,29 Dec 2021,,False,
Dune,29 Dec 2021,,False,
Wheel of Fortune and Fantasy,29 Dec 2021,,False,
To Have and Have Not,29 Dec 2021,,False,
"This Is Not a Burial, It’s a Resurrection",29 Dec 2021,,False,
No Time to Die,28 Dec 2021,,False,
Blade,28 Dec 2021,,False,
Fire at Sea,28 Dec 2021,,False,
Sawdust and Tinsel,04 Aug 2021,,False,
Taiga,03 Aug 2021,,False,
Night of the Living Dead,03 Aug 2021,,False,
The Time to Live and the Time to Die,03 Aug 2021,,False,
Transit,03 Aug 2021,,False,
No Path Through Fire,03 Aug 2021,,False,
The Lovers on the Bridge,03 Aug 2021,,False,
A Separation,03 Aug 2021,,False,
The Gleaners and I,03 Aug 2021,,False,
Beanpole,03 Aug 2021,,False,
For the Birds,03 Aug 2021,,False,
Neon Genesis Evangelion,03 Aug 2021,,False,
Neon Genesis Evangelion: The End of Evangelion,03 Aug 2021,,False,
5 Centimeters per Second,03 Aug 2021,,False,
Your Name.,03 Aug 2021,,False,
Araya,03 Aug 2021,,False,
Brazil,03 Aug 2021,,False,
