Movie,Date Watched,Rating,Liked,Review
Cure,13 Jan 2024,★★★★★,True,
Oldboy,12 Jan 2024,★★★★★,True,Bro the feeling I got at the reveal was like getting my soul flushed down the toilet
Night Swim,06 Jan 2024,★★★½,False,Ngl that last scene in the pool made me tear up a lil
Himizu,02 Jan 2024,★★★★★,True,"""When you're out we'll get married. We'll move into a cheap apartment and live happily. We'll do our best and work hard. I'll get pregnant and we'll have a baby. The baby will call us Mummy and Daddy. When the child grows up and something nice happens to him he will be grateful to us for having him. And he'll mean it."""
Ferrari,25 Dec 2023,★★★★,True,Fucccccck bruh
Furious 7,21 Dec 2023,★★★½,True,Fuck. Paul I miss you so much.
Fast & Furious,21 Dec 2023,★★★,True,
2 Fast 2 Furious,20 Dec 2023,★★★,True,
The Fast and the Furious,20 Dec 2023,★★★★½,True,
F9,17 Dec 2023,★★,True,
Fast & Furious 6,17 Dec 2023,★★★,False,
Made of Honor,17 Dec 2023,★★,False,
Fast Five,16 Dec 2023,★★★½,True,shit just too good
Silent Night,01 Dec 2023,★★,False,
Napoleon,25 Nov 2023,★½,False,
Killing Them Softly,25 Nov 2023,★★★½,False,
Barbarian,17 Nov 2023,★★★½,False,the layers makin sense after nyah explained it also tbh couldn’t have made it thru this alone
V for Vendetta,05 Nov 2023,★★★★★,True,"“I remember how the meaning of words began to change. How unfamiliar words like ""collateral"" and ""rendition"" became frightening, while things like Norsefire and the Articles of Allegiance became powerful. I remember how ""different"" became dangerous. I still don't understand it, why they hate us so much.”"
V for Vendetta,08 Oct 2023,★★★★★,True,"“I remember how the meaning of words began to change. How unfamiliar words like ""collateral"" and ""rendition"" became frightening, while things like Norsefire and the Articles of Allegiance became powerful. I remember how ""different"" became dangerous. I still don't understand it, why they hate us so much.”"
The Punisher,07 Oct 2023,★★★★½,True,"criminally underrated; the hate on this has no bounds and for no good reason. had some othello undertones that i received very well. john travolta did his part. punishment was exacted, justice served, catharsis released—yet there are no clear winners. we witness the bittersweet ebb of calm to the shore, before the next tide rushes again"
Watchmen,07 Oct 2023,★★★★,True," on the 162 ver. film as nebulous as the scenes with jon in them. felt a bit like the world of tomorrow trilogy. first unassuming zack snyder experience and this is one extravagant initial taste. “Miracles. Events with astronomical odds of occurring, like oxygen turning into gold. I've longed to witness such an event, and yet I neglect that in human coupling, millions upon millions of cells compete to create life, for generation after generation until, finally, your mother loves… "
Pan's Labyrinth,16 Sep 2023,★★★★,True,
Knock at the Cabin,15 Aug 2023,★★★,False,
What a Girl Wants,14 Aug 2023,★★,False,IAN! Come over here now! SIT DOWN. On my lap I-I-mmeAN ON THE CHAIR. Next to me. SIT DOWN and come here right NOW
A Most Wanted Man,13 Aug 2023,★,False,
"Red, White & Royal Blue",13 Aug 2023,★★½,True,
Acts of Violence,12 Aug 2023,½,False,
Battleship,12 Aug 2023,★★★★½,True,
School Dance,11 Aug 2023,½,False,
The Shawshank Redemption,11 Aug 2023,★★★★★,True,
Solace,10 Aug 2023,★,False,
Dragon,08 Aug 2023,★★★,False,
Rampage,07 Aug 2023,½,False,
Talk to Me,06 Aug 2023,★★★,True,
Win a Date with Tad Hamilton!,05 Aug 2023,★★½,False,
When Harry Met Sally...,04 Aug 2023,★★★★½,False,
Only God Forgives,02 Aug 2023,★★★★★,True,
"Juliet, Naked",01 Aug 2023,★★★★,True,
Spread,30 Jul 2023,½,False,
Get a Job,25 Jul 2023,★,False,
Mission: Impossible – Dead Reckoning Part One,22 Jul 2023,★★★★½,True,
Barbie,21 Jul 2023,★,False,
Oppenheimer,20 Jul 2023,★★,False,
Beauty and the Beast,19 Jul 2023,,True,
Freedom Writers,17 Jul 2023,★★★★,False,
Before We Go,16 Jul 2023,★★,False,
Joy Ride,16 Jul 2023,★★½,False,
Coherence,15 Jul 2023,★★★½,False,
Cheese in the Trap,13 Jul 2023,½,False,
Generation Wealth,13 Jul 2023,★★½,False,
Midnight Runners,12 Jul 2023,★★½,False,
But I'm a Cheerleader,09 Jul 2023,★★½,False,
Happy Gilmore,08 Jul 2023,★★★★,False,
Men in Black 3,08 Jul 2023,★★★,False,
Men in Black II,07 Jul 2023,★★★,False,
Men in Black,07 Jul 2023,★★★★,False,
Sunshine Cleaning,07 Jul 2023,★★★,False,
Penelope,06 Jul 2023,★★★,False,
The Worst Person in the World,03 Jul 2023,★★★½,False,
Portrait of a Lady on Fire,02 Jul 2023,★★,False,
Summer '03,01 Jul 2023,½,False,
The Hunger Games: Mockingjay – Part 2,01 Jul 2023,★★★,False,
The Hunger Games: Mockingjay – Part 1,30 Jun 2023,,False,
The Hunger Games: Catching Fire,30 Jun 2023,★★★½,False,
The Roundup,28 Jun 2023,★★★,False,
The Hunger Games,28 Jun 2023,★★★½,True,
American Sniper,27 Jun 2023,★★★,True,
Police Story: Lockdown,25 Jun 2023,★★★,True,
My Fault,24 Jun 2023,★,True,
"The Gangster, the Cop, the Devil",23 Jun 2023,★★★★,True,
New Police Story,22 Jun 2023,★★★★★,True,
Most Dangerous Game,21 Jun 2023,★★,False,
