Movie,Date Watched,Rating,Liked,Review
The Shadow in My Eye,09 Dec 2023,★★★★★,True,
The Food Club,03 Dec 2023,★★★,False,
The Exception,02 Dec 2023,★★★,False,
Heavy Load,02 Dec 2023,★★★,False,"I’ve seen a lot of shit recently so maybe the bar is low, but this wasn’t bad lol"
Psychosia,01 Dec 2023,★,False,what a steaming pile of lort
Small Town Killers,01 Dec 2023,★,False,
Flies on the Wall,29 Nov 2023,★★½,False,
A Horrible Woman,29 Nov 2023,★★★,False,☠️
Loving Adults,26 Nov 2023,★★,True,"I liked it, why do I always root for the bad guys? x)"
Elsker dig for tiden,24 Nov 2023,★★,False,lmao i liked the ending tho
Swinger,23 Nov 2023,★★½,False,Not the nirvana shirt and emo swoop LOL
Maybe Baby,23 Nov 2023,★★★,False,That was really sweet. I’m now a fan of Millie Dineson!
The Angel Maker,21 Nov 2023,★★★,False,
Inglourious Basterds,19 Nov 2023,★★★,False,Love christoph waltz ..and the cinema in flames :’)
Django Unchained,12 Nov 2023,★★★★,True,Shrek!
The Killer,10 Nov 2023,★★★★,True,"nice, I’m not even a hitman or action girlie, although this movie is unique both ways. I liked this a lot"
Parents,08 Nov 2023,★★★½,False,well that briefly took the turn I dreaded
Christianias Børn: Skyggesiden af eventyret,28 Oct 2023,★★★★,False,Christiana was founded as the free people’s alternative to society (yes by a bunch of hippies) in Copenhagen.
Neon Heart,27 Oct 2023,★★½,False,
Killers of the Flower Moon,25 Oct 2023,★★★★½,True,
Oppenheimer,17 Aug 2023,★★★★★,True,
Talk to Me,03 Aug 2023,★★★★,False,
Barbie,02 Aug 2023,★★★,False,
Spider-Man: Across the Spider-Verse,27 Jun 2023,★★★★½,True,
We Met in Virtual Reality,19 Jun 2023,★★★★★,True,
The Little Mermaid,09 Jun 2023,★★★★★,True,
Stalker,11 May 2023,★★★,False,
Brokeback Mountain,04 May 2023,★★★★½,True,
The Banshees of Inisherin,29 Apr 2023,★★★★★,True,
Harry & Meghan,16 Dec 2022,★★★★★,True,
Dune,04 Dec 2022,★★★★,True,
Spencer,04 Dec 2022,★★★★½,True,
Everything Everywhere All at Once,03 Dec 2022,★★★★★,True,
Troll,01 Dec 2022,★,False,
First Reformed,30 Nov 2022,★★★★,False,
The Lost Patient,27 Nov 2022,★★★½,True,
The Menu,22 Nov 2022,★★★★½,True,
The Wonder,21 Nov 2022,★★★★,True,
Black Mirror: Black Museum,10 Nov 2022,★★★★★,True,
The Lodge,10 Nov 2022,★★★★,True,
The Girl with All the Gifts,09 Nov 2022,★★★★,True,
Downsizing,09 Nov 2022,★★★★,True,
I Came By,09 Nov 2022,★★½,False,
Don't Worry Darling,07 Nov 2022,★★★,False,
Men,31 Oct 2022,★★,False,
The Good Nurse,27 Oct 2022,★★★,False,
Hard to Be a God,26 Oct 2022,½,False,
The Visit,25 Oct 2022,★★½,False,
The Hunt,16 Oct 2022,★★★★,True,
Triangle of Sadness,13 Oct 2022,★★★,False,
Annihilation,12 Oct 2022,★★★★,True,
Fight Club,08 Oct 2022,★★★½,False,
Into the Deep: The Submarine Murder Case,06 Oct 2022,,True,
Palm Springs,01 Oct 2022,★★★★,True,
The Foreigner,17 Sep 2022,★½,False,
Nope,22 Aug 2022,★★★★★,True,
Nope,12 Aug 2022,★★★★★,True,
The Black Phone,02 Jul 2022,★★★★,True,
The Batman,13 Apr 2022,★★★★½,True,
In the Heights,26 Dec 2021,★★,False,
Strangers from Hell,14 Nov 2021,★★★★,True,
Mosquita y Mari,13 Nov 2021,★★★½,True,
The Call,06 Nov 2021,★★★★,False,
Misery,02 Nov 2021,★★★★,False,
Snowpiercer,22 Oct 2021,★★★½,False,
The Mothman Prophecies,18 Oct 2021,★★★★,True,
Spiral: From the Book of Saw,17 Oct 2021,★,False,
The Lost Room,16 Oct 2021,★★★★,True,
Squid Game,11 Oct 2021,★★★★½,True,
10 Things I Hate About You,02 Oct 2021,★★½,False,
The Guilty,02 Oct 2021,★★★,False,
Soul,02 Oct 2021,★★★★,True,
Judas and the Black Messiah,19 Mar 2021,★★★★★,True,
Raya and the Last Dragon,13 Mar 2021,★★★★½,True,
Us Again,13 Mar 2021,★★★★★,True,
Boogie,12 Mar 2021,★★½,False,
Tenet,07 Mar 2021,★★,False,
Hot Rod,18 Feb 2021,★★★,False,
Face/Off,16 Feb 2021,★★★½,False,
OnlyFans: Selling Sexy,15 Feb 2021,★★½,True,
Gone Girl,20 Jan 2021,★★★★,True,
Spree,20 Jan 2021,★★½,False,
Death to 2020,28 Dec 2020,★★★½,True,
Gone Girl,26 Dec 2020,★★★★,True,
Spree,26 Dec 2020,★★½,False,
Tangerine,24 Dec 2020,★★★½,True,
"Yes, God, Yes",14 Nov 2020,★★★,False,
Léon: The Professional,13 Nov 2020,★★★½,False,
Three Colours: Blue,12 Nov 2020,★★★★,False,
Perfect Blue,09 Nov 2020,★★★½,False,
Chicken Run,04 Nov 2020,★★★★★,True,
Bad Hair,04 Nov 2020,★★★,False,
Burning,19 Oct 2020,★★★★½,True,
Teen Titans Go! To the Movies,27 Sep 2020,★★★★★,True,
In the Tall Grass,26 Sep 2020,★★½,False,
