Movie,Date Watched,Rating,Liked,Review
A Woman Under the Influence,14 Jan 2024,★★★★½,True,
Society of the Snow,07 Jan 2024,,False,
In the Mood for Love,01 Jan 2024,,True,
The Swimming Pool,01 Jan 2024,,False,
The Mask,29 Dec 2023,,False,
"Muchachos, la película de la gente",23 Dec 2023,,False,
The Killer,26 Nov 2023,,False,
The Diamond,25 Nov 2023,,False,
Napoleon,24 Nov 2023,,False,
Anhell69,13 Nov 2023,,False,
Priscilla,05 Nov 2023,,False,
Scream,31 Oct 2023,,True,
Omen,23 Oct 2023,,False,
Beware of Dog,21 Oct 2023,,False,
Killers of the Flower Moon,21 Oct 2023,,False,
Farewell My Concubine,19 Oct 2023,,True,
Beckham,15 Oct 2023,,False,
Pier Paolo Pasolini - Agnès Varda - New York - 1967,12 Oct 2023,,False,
La Chimera,12 Oct 2023,,False,
The Sweet East,10 Oct 2023,,False,
Janet Planet,08 Oct 2023,,False,
The Rat Catcher,05 Oct 2023,,False,
The Swan,05 Oct 2023,,False,
The Wonderful Story of Henry Sugar,05 Oct 2023,,False,
Parsi,03 Oct 2023,,False,
The Settlers,03 Oct 2023,,False,
Seagrass,02 Oct 2023,,False,
Nowhere Near,30 Sep 2023,,False,
May December,29 Sep 2023,,False,
Here,27 Sep 2023,,False,
Mia,27 Sep 2023,,False,
Anatomy of a Fall,26 Sep 2023,,False,
The Taste of Things,26 Sep 2023,,False,
Such Small Hands,25 Sep 2023,,False,
The Practice,25 Sep 2023,,False,
Evil Does Not Exist,25 Sep 2023,,False,
What Doesn't Float,24 Sep 2023,,False,
Toll,24 Sep 2023,,False,
The Zone of Interest,22 Sep 2023,,True,
Strange Way of Life,22 Sep 2023,,False,
Mambar Pierrette,21 Sep 2023,,False,
Inside the Yellow Cocoon Shell,21 Sep 2023,,False,
Lemon Tree,17 Sep 2023,,False,
The Rye Horn,17 Sep 2023,,False,
Hoard,14 Sep 2023,,False,
Fire at the Lake,11 Sep 2023,,False,
Bottoms,08 Sep 2023,,False,
Inland Empire,03 Sep 2023,,True,
Winter Kills,02 Sep 2023,,False,
Four Daughters,28 Aug 2023,,False,
Theater Camp,27 Aug 2023,,False,
Shagbands,24 Aug 2023,,False,
City of Wind,23 Aug 2023,,False,
Gone Girl,19 Aug 2023,,False,
Vera,13 Aug 2023,,False,
Talk to Me,11 Aug 2023,,False,
You Know Where to Find Me,11 Aug 2023,,True,
Lollygag,10 Aug 2023,,False,
Just Another Girl on the I.R.T.,06 Aug 2023,,False,
Oppenheimer,04 Aug 2023,,False,
Abyss,04 Aug 2023,,False,
By the River,04 Aug 2023,,False,
Passages,03 Aug 2023,,False,
Barbie,02 Aug 2023,,False,
Dogleg,02 Aug 2023,,False,
A Mouthful of Petrol,31 Jul 2023,,True,
Matadoras,28 Jul 2023,,False,
Palenque,27 Jul 2023,,False,
Last Days of the Lab,27 Jul 2023,,False,
Medusa Deluxe,26 Jul 2023,,False,
Blondi,24 Jul 2023,,False,
Kokomo City,23 Jul 2023,,False,
The Feeling That the Time for Doing Something Has Passed,27 Jun 2023,,False,
Slow,18 Jun 2023,,False,
Creatura,14 Jun 2023,,False,
When We Lived in Miami,08 Jun 2023,,True,
The River,06 Jun 2023,,False,
Synonyms,30 May 2023,,True,
Autobiography,28 May 2023,,False,
Godzilla,27 May 2023,,False,
Jules and Jim,20 May 2023,,False,
Laying Out,19 May 2023,,False,
Palm Trees and Power Lines,17 May 2023,,False,
Puffling,17 May 2023,,False,
Loose Fish,17 May 2023,,False,
All Inclusive,16 May 2023,,False,
Killing Boris Johnson,16 May 2023,,False,
Full Contact,15 May 2023,,False,
A Thousand and One,14 May 2023,,False,
I Remember Nothing,10 May 2023,,False,
My Last Film,10 May 2023,,False,
The Pass,03 May 2023,,False,
Mutt,02 May 2023,,False,
Invisible Life,30 Apr 2023,,False,
Three Headed Beast,23 Apr 2023,,False,
The Yellow Dress,20 Apr 2023,,False,
Beau Is Afraid,16 Apr 2023,,False,
No Hard Feelings,14 Apr 2023,,False,
Magaluf Ghost Town,13 Apr 2023,,False,
Between Realities Along the Edge of Time,11 Apr 2023,,False,
Air,05 Apr 2023,,False,
Squeegee,04 Apr 2023,,False,
Between You and Milagros,03 Apr 2023,,False,
Tótem,21 Mar 2023,,True,
Earth Mama,21 Mar 2023,,False,
RRR,19 Mar 2023,,False,
Down to Earth,19 Mar 2023,,False,
American Girl,16 Mar 2023,,False,
White Plastic Sky,28 Feb 2023,,False,
The Conformist,27 Feb 2023,,True,
And Then We Danced,25 Feb 2023,,True,
Slip,25 Feb 2023,,False,
The Endings,23 Feb 2023,,False,
Varsity Blues,20 Feb 2023,,False,
Millennium Mambo,03 Feb 2023,,False,
After Hours,29 Jan 2023,,True,
Heroic,29 Jan 2023,,False,
Divinity,28 Jan 2023,,False,
The Accidental Getaway Driver,28 Jan 2023,,False,
The Starling Girl,28 Jan 2023,,False,
Fremont,26 Jan 2023,,False,
The Fishbowl,23 Jan 2023,,False,
Mami Wata,23 Jan 2023,,False,
Past Lives,21 Jan 2023,,False,
Fair Play,21 Jan 2023,,False,
Magazine Dreams,20 Jan 2023,,False,
Animalia,20 Jan 2023,,False,
Shayda,19 Jan 2023,,False,
When You Left Me on That Boulevard,15 Jan 2023,,False,
White Ant,15 Jan 2023,,False,
Weapons and Their Names,15 Jan 2023,,False,
The Newt Congress,15 Jan 2023,,False,
Help Me Understand,11 Jan 2023,,False,
It's Raining Frogs Outside,11 Jan 2023,,False,
Knight of Cups,09 Jan 2023,,True,
Fuckkkyouuu,09 Jan 2023,,False,
A Folded Ocean,08 Jan 2023,,False,
Mad God,06 Jan 2023,,False,
This Place Rules,06 Jan 2023,,False,
"Sometimes, I Think About Dying",06 Jan 2023,,False,
Pueblo,05 Jan 2023,,False,
The Menu,04 Jan 2023,,False,
In Full Bloom,04 Jan 2023,,False,
De Djess,03 Jan 2023,,False,
The Wonder,03 Jan 2023,,False,
White Noise,03 Jan 2023,,False,
Glass Onion,03 Jan 2023,,False,
Bud,02 Jan 2023,,False,
David,02 Jan 2023,,True,
Close,02 Jan 2023,,False,
Bones and All,02 Jan 2023,,False,
"Riotsville, USA",22 Dec 2022,,False,
Avatar: The Way of Water,21 Dec 2022,,False,Jim u crazy SOB
All the Beauty and the Bloodshed,21 Dec 2022,,True,
Return to Seoul,14 Dec 2022,,False,
The Inspection,08 Dec 2022,,False,
Three Thousand Years of Longing,07 Dec 2022,,False,
TÁR,30 Nov 2022,,False,
Saint Omer,15 Nov 2022,,True,
Together,14 Nov 2022,,False,
Runner,13 Nov 2022,,False,
Losing Ground,13 Nov 2022,,True,
Soft,13 Nov 2022,,False,
Bruiser,10 Nov 2022,,True,
Carajita,07 Nov 2022,,False,
Trenque Lauquen,06 Nov 2022,,False,
Le Pupille,03 Nov 2022,,True,
Barbarian,30 Oct 2022,,True,
The Whale,30 Oct 2022,,False,
Causeway,23 Oct 2022,,False,
The Banshees of Inisherin,21 Oct 2022,,False,
Catherine Called Birdy,20 Oct 2022,,False,
The House That Jack Built,20 Oct 2022,,False,
Luisa and Anna's First Fight,10 Oct 2022,,False,
Pacifiction,05 Oct 2022,,False,
Master Gardener,02 Oct 2022,,False,
Gagarine,26 Sep 2022,,False,
Strange Country,26 Sep 2022,,False,
North of Normal,25 Sep 2022,,False,
Brother,25 Sep 2022,,False,
Azor,18 Sep 2022,,False,
"BARDO, False Chronicle of a Handful of Truths",13 Sep 2022,,False,
"The Devil, Probably",12 Sep 2022,★★★½,False,
Angelyne,09 Sep 2022,,False,
Mishima: A Life in Four Chapters,23 Aug 2022,★★★★½,False,
