Movie,Date Watched,Rating,Liked,Review
The Meyerowitz Stories (New and Selected),29 Mar 2023,★★★★,False,
There's Something About Mary,26 Mar 2023,★★★,False,
Watcher,26 Mar 2023,★★★½,False,
Popstar: Never Stop Never Stopping,22 Mar 2023,★★★★★,True,
The Cable Guy,19 Mar 2023,★★½,False,
Paris Is Burning,18 Mar 2023,★★★★★,False,
Scream VI,12 Mar 2023,★★★★,False,
Triangle of Sadness,05 Mar 2023,★★★½,False,
Elvis,04 Mar 2023,★★★½,False,
The Lost City,24 Feb 2023,★★★,False,
Knock at the Cabin,14 Feb 2023,★★★★,False,
TÁR,12 Feb 2023,★★★★★,True,
All That Breathes,12 Feb 2023,,False,
The Banshees of Inisherin,28 Jan 2023,★★★★½,True,
Puss in Boots: The Last Wish,21 Jan 2023,★★★★½,False,
The Sting,16 Jan 2023,★★★★★,True,
Van Helsing,15 Jan 2023,★★★,False,
Avatar: The Way of Water,08 Jan 2023,★★★★,False,
Jerry Maguire,05 Jan 2023,★★★★,False,
The Ballad of Buster Scruggs,03 Jan 2023,★★★★½,False,
Marcel the Shell with Shoes On,31 Dec 2022,★★★★½,True,
"Hail, Caesar!",30 Dec 2022,★★★,False,
Kicking and Screaming,29 Dec 2022,★★★,False,
Dear Ex,27 Dec 2022,★★★★½,True,
Atlantics,24 Dec 2022,★★★★½,False,
Point Break,24 Dec 2022,★★★★,True,
The Devil's Backbone,23 Dec 2022,★★★★,False,
Guillermo del Toro's Pinocchio,18 Dec 2022,★★★★,False,
Bullet Train,17 Dec 2022,★★★,False,
Earthquake Bird,11 Dec 2022,★★½,False,
We the Animals,06 Dec 2022,★★★★,False,
Glass Onion,25 Nov 2022,★★★★,True,
David Attenborough: A Life on Our Planet,24 Nov 2022,★★★,False,
Pretend It's a City,24 Nov 2022,★★★,False,
Lost Girls,24 Nov 2022,★½,False,
Worth,23 Nov 2022,★★★,False,
The Menu,20 Nov 2022,★★★★,False,
Legends of the Fall,20 Nov 2022,★★,False,
Wendell & Wild,19 Nov 2022,★★★½,False,
Underworld,12 Nov 2022,★★½,False,
The Beguiled,04 Nov 2022,★★★½,False,
Honey Boy,01 Nov 2022,★★★★,False,
Interview with the Vampire,22 Oct 2022,★★★★,True,
The Void,19 Oct 2022,★★★,False,
[REC],18 Oct 2022,★★★½,False,
Wendy and Lucy,16 Oct 2022,★★★★,False,
The Wolf of Snow Hollow,16 Oct 2022,★★★½,False,
Mustang,11 Oct 2022,★★★,False,
Werewolf by Night,10 Oct 2022,★★★★,False,
Half Nelson,09 Oct 2022,★★★½,False,
Starlet,02 Oct 2022,★★★★½,True,
Emma.,01 Oct 2022,★★★½,False,
The Lord of the Rings: The Two Towers,30 Sep 2022,★★★★★,True,
Upgrade,30 Sep 2022,★★★,False,
Carol,25 Sep 2022,★★★★½,False,
The Lord of the Rings: The Fellowship of the Ring,24 Sep 2022,★★★★★,True,
Barbarian,20 Sep 2022,★★★½,False,
Unicorn Store,19 Sep 2022,★★★,False,
Always Be My Maybe,18 Sep 2022,★★★★,True,
Begin Again,18 Sep 2022,★★★½,False,
Full Metal Jacket,15 Sep 2022,★★★★,False,
A Clockwork Orange,12 Sep 2022,★★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,09 Sep 2022,★★★★,False,
The Killing,04 Sep 2022,,False,
Prey,02 Sep 2022,★★★★,False,
A Simple Plan,14 Aug 2022,★★★★,False,
The Quick and the Dead,13 Aug 2022,★★★½,False,
Army of Darkness,06 Aug 2022,★★★★★,True,
Parasite,29 Jul 2022,★★★★★,True,
Evil Dead II,27 Jul 2022,★★★★★,True,
The Evil Dead,26 Jul 2022,★★★★½,False,
Nope,23 Jul 2022,★★★★,False,
Thor: Love and Thunder,10 Jul 2022,★★★,False,
The Black Phone,30 Jun 2022,★★★,False,
The Hangover,26 Jun 2022,★★★½,False,
The Worst Person in the World,18 Jun 2022,★★★★½,True,
Bo Burnham: The Inside Outtakes,05 Jun 2022,★★★★★,True,
Papillon,27 May 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,26 May 2022,★★★,False,
Eyes Wide Shut,22 May 2022,★★★★★,True,
Ambulance,15 May 2022,★★★½,True,
Guava Island,11 May 2022,★★★½,False,
The Northman,08 May 2022,★★★★½,True,
Paddington 2,03 May 2022,★★★★½,True,
Paddington,03 May 2022,★★★★,True,
Little Miss Sunshine,01 May 2022,★★★★½,True,
Monos,30 Apr 2022,★★★★,False,
Shirley,28 Apr 2022,★★★,False,
Everything Everywhere All at Once,24 Apr 2022,★★★★★,True,
Her Smell,21 Apr 2022,★★½,False,
Titane,16 Apr 2022,★★★½,False,
Everything Everywhere All at Once,14 Apr 2022,★★★★★,True,
Millennium Actress,10 Apr 2022,★★★★★,True,
Seven Samurai,09 Apr 2022,★★★★,False,
The Treasure of the Sierra Madre,07 Apr 2022,★★★★½,False,
Tokyo Godfathers,04 Apr 2022,★★★★½,False,
Millennium Actress,02 Apr 2022,★★★★★,True,
Perfect Blue,29 Mar 2022,★★★★½,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",27 Mar 2022,★★★★,False,
Flee,27 Mar 2022,★★★★½,False,
The Godfather: Part III,26 Mar 2022,★★★★,False,
Scream,26 Mar 2022,★★★½,False,
Scream 4,25 Mar 2022,★★★½,False,
Melancholia,20 Mar 2022,★★★★,False,
The Godfather: Part II,18 Mar 2022,★★★★½,False,
Turning Red,14 Mar 2022,★★★½,False,
She Dies Tomorrow,13 Mar 2022,★★½,False,
jeen-yuhs: A Kanye Trilogy,12 Mar 2022,★★★½,False,
The Godfather,08 Mar 2022,★★★★½,False,
West Side Story,06 Mar 2022,★★★½,False,
The Batman,05 Mar 2022,★★★★★,True,
The Mitchells vs. The Machines,02 Mar 2022,★★★★,False,
Uncharted,27 Feb 2022,★★★½,False,
Scream 3,26 Feb 2022,★★★½,False,
Spencer,24 Feb 2022,★★★½,False,
Encanto,23 Feb 2022,★★★,False,
CODA,20 Feb 2022,★★★★,True,
Scream 2,14 Feb 2022,★★★★½,True,
Nightmare Alley,12 Feb 2022,★★★★,False,
Drive My Car,08 Feb 2022,★★★★½,True,
The Squid and the Whale,06 Feb 2022,★★★½,False,
Vita & Virginia,05 Feb 2022,★★★,False,
The Haunting in Connecticut 2: Ghosts of Georgia,29 Jan 2022,★,False,
Wild Rose,23 Jan 2022,★★★½,False,
