Movie,Date Watched,Rating,Liked,Review
Sherlock Holmes,15 Jan 2024,★★★½,False,My brain works the exact same way as Sherlock’s except I get all of the predictions wrong
Rye Lane,14 Jan 2024,★★★★½,False,Most delightful movie of 2023? I am CHEESING!!!! And blushing… 😳 and turning British?!? 💂‍♀️
Self Reliance,14 Jan 2024,★★½,True,"Solid directorial debut for my handsome boy Nick Miller (from the mean streets of Chicago). It’s never laugh out loud funny, but it’s consistently entertaining and the film contains a number of solid gags/jokes. "
Belle de Jour,14 Jan 2024,★★★½,False,
Escape from New York,13 Jan 2024,★★★★,False,Loooove a movie that vaguely feels like Bioshock. And Kurt Russell so dreamy!
Trainspotting,13 Jan 2024,★★★★½,False,"The deepest, darkest pits of “he’s literally me” …. It’s important that I go outside today I think"
Lilo & Stitch,12 Jan 2024,★★★★,False,He’s literally me
The Shawshank Redemption,12 Jan 2024,★★★★★,False,
Constantine,12 Jan 2024,★★½,False,"Ehhhhh almost something. Rachel Weisz at her hottest, perhaps? Maybe that’s enough.."
My Neighbor Totoro,12 Jan 2024,★★★★,False,
Wild Things,11 Jan 2024,★★★★,False,BAYOING!!!!!!! 😍😍😍 horny ass movie
Chronopolis,11 Jan 2024,,True,I love not understanding stop motion animation. I fucking love it
The Creator,10 Jan 2024,★★,False,Boring
My Own Private Idaho,10 Jan 2024,★★★½,False,"I think a future second viewing will probably open me up to this a bit more than the initial viewing, but still very tender and heartbreaking."
The Favourite,09 Jan 2024,★★★★½,False,Tinnnnnny bit too long. Otherwise love
The World's End,09 Jan 2024,★★★★½,False,
Naked Lunch,09 Jan 2024,★★,False,
Aliens,08 Jan 2024,★★★★,False,
Josie and the Pussycats,08 Jan 2024,★★★,True,
Party Girl,08 Jan 2024,★★★½,False,
Black Swan,07 Jan 2024,★★★★,False,
First Cow,06 Jan 2024,★★★★,False,
The Cat Returns,05 Jan 2024,★★★,False,
The Celebration,04 Jan 2024,★★★★,False,
Fantastic Mr. Fox,03 Jan 2024,★★★★½,False,
Altered States,03 Jan 2024,★★★½,False,
The Player,02 Jan 2024,★★★★,False,
Shaun of the Dead,01 Jan 2024,★★★½,False,
The Iron Claw,31 Dec 2023,★★★★,False,
Saltburn,31 Dec 2023,★★★,False,
The Boxer's Omen,30 Dec 2023,★★★½,False,
Hot Fuzz,29 Dec 2023,★★★★,False,
The Taking of Pelham One Two Three,28 Dec 2023,★★★★★,False,
Election,25 Dec 2023,★★★★★,False,
Doctor Who: The Church on Ruby Road,25 Dec 2023,★★★★★,False,
Asteroid City,25 Dec 2023,★★★★,False,
Captain America: The First Avenger,25 Dec 2023,★★★★,False,
The Muppet Christmas Carol,24 Dec 2023,★★★★★,False,
Poor Things,24 Dec 2023,★★★★½,False,
Bringing Out the Dead,23 Dec 2023,★★★★,False,
Kubrick by Kubrick,22 Dec 2023,,True,
Neon Genesis Evangelion: The End of Evangelion,21 Dec 2023,★★★★,False,
Shin Godzilla,20 Dec 2023,★★★★,False,
Neon Genesis Evangelion,20 Dec 2023,★★★½,False,
Everybody Wants Some!!,19 Dec 2023,★★★★★,False,
The Lobster,17 Dec 2023,★★★★,False,
The Daytrippers,17 Dec 2023,★★★★,False,
Napoleon Dynamite,17 Dec 2023,★★★★★,False,
Past Lives,16 Dec 2023,★★★★,False,
Godzilla Minus One,15 Dec 2023,★★★★,False,
Doctor Who: The Waters of Mars,14 Dec 2023,★★★★½,False,
Jackie Brown,11 Dec 2023,★★★★,False,
The Boy and the Heron,10 Dec 2023,★★★★½,False,
Doctor Who: The Giggle,10 Dec 2023,★★★★,False,
The Anniversary Party,08 Dec 2023,★★★★½,False,
Mystery of the Wax Museum,08 Dec 2023,★★★,True,
Event Horizon,08 Dec 2023,★★★,False,
May December,06 Dec 2023,★★★★,False,
Bram Stoker's Dracula,04 Dec 2023,★★★★,False,
The Birdcage,04 Dec 2023,★★★★★,False,
Doctor Who: Wild Blue Yonder,02 Dec 2023,★★★★★,False,
Phantom of the Paradise,02 Dec 2023,★★★★,False,
Predators,01 Dec 2023,★★★,False,
Blade Runner 2049,01 Dec 2023,★★★★½,False,
Poison for the Fairies,30 Nov 2023,★★★★,False,
The Wind Rises,29 Nov 2023,★★★★,False,
The Beach House,29 Nov 2023,★★,False,
Django,26 Nov 2023,★★★,False,
Doctor Who: The Star Beast,26 Nov 2023,★★★★★,False,
Targets,25 Nov 2023,,True,
Harry Potter and the Deathly Hallows: Part 2,24 Nov 2023,★★★★,False,
Parasite,21 Nov 2023,★★★★★,True,
Scott Pilgrim Takes Off,20 Nov 2023,★★★★½,False,
