Movie,Date Watched,Rating,Liked,Review
Athena,28 Jun 2023,★★★★½,False,
"Pas vu, pas pris",26 Jun 2023,,False,
Freaky Friday,26 Jun 2023,★★★,False,
Bullitt,26 Jun 2023,★★★,False,
Wild at Heart,24 Jun 2023,★★★,False,
Asteroid City,23 Jun 2023,★★★★,True,
Un bon début,22 Jun 2023,,True,
Ace in the Hole,22 Jun 2023,★★★★,True,
The Way I Look at You: 5 Stories of Driving School,22 Jun 2023,,False,
Sociology Is a Martial Art,21 Jun 2023,,False,
9/11,21 Jun 2023,★★★★½,False,
Out,20 Jun 2023,,False,
Frankie and Johnny,16 Jun 2023,★★★,False,
Donnie Brasco,15 Jun 2023,★★★★,False,
C'est La Vie,14 Jun 2023,★★★½,False,
The Hateful Eight,13 Jun 2023,★★★★½,False,
McEnroe,11 Jun 2023,,False,
The French Kissers,10 Jun 2023,★★★,False,
Casa Susanna,09 Jun 2023,,False,
The Other Profile,07 Jun 2023,,True,
Récréations,06 Jun 2023,,False,
Dérapage contrôlé,06 Jun 2023,,False,
7 Days in Hell,06 Jun 2023,,True,
The Specials,05 Jun 2023,★★★½,False,Nothing to see with the Ska band...
The King of Algiers,05 Jun 2023,★★★★½,False,
Y Tu Mamá También,03 Jun 2023,★★★★½,False,
We're the Millers,03 Jun 2023,★★★½,False,
Sick of Myself,02 Jun 2023,★★★★,False,
Angry Annie,02 Jun 2023,★★★★,False,
The Wolf House,01 Jun 2023,,False,
Antifa: Skinhead Hunters,01 Jun 2023,,True,
Spider-Man: Across the Spider-Verse,31 May 2023,★★★★½,False,
Age of Panic,29 May 2023,★★★½,False,
In Bed with Victoria,28 May 2023,★★★½,False,
Strachno,26 May 2023,★★★★★,True,Strachno on youtube : www.youtube.com/watch?v=eM7Tglt8MIc
Zoo Station: The Story of Christiane F.,25 May 2023,,False,
Five Came Back,23 May 2023,,True,
Bis,21 May 2023,★★½,False,
Cat on a Hot Tin Roof,20 May 2023,★★★½,False,
Vagabond,20 May 2023,★★★★½,False,
Lou!,19 May 2023,★★★½,False,
Salam,19 May 2023,,False,
Air,18 May 2023,★★★,False,Bastien et Alex racontent mieux les histoires que ces blaireaux de Matt et Ben...
All Your Faces,17 May 2023,★★★★,False,
Rosetta,17 May 2023,★★★★,False,
"The Good, the Bad and the Ugly",16 May 2023,★★★★★,True,
"4 Months, 3 Weeks and 2 Days",16 May 2023,★★★★½,False,
The Fast and the Furious,14 May 2023,★★½,False,
Dead Snow,14 May 2023,★★★,False,
Mr. Freedom,12 May 2023,★★★½,False,
Hothead,11 May 2023,★★★★,False,
Land Legs,08 May 2023,,False,
The Origin of Evil,07 May 2023,★★★★,False,
Fahrenheit 11/9,06 May 2023,,True,
The Football Factory,05 May 2023,★★½,False,
Guardians of the Galaxy Vol. 3,03 May 2023,★★★★,True,
A Violent Desire for Joy,02 May 2023,,False,
Scum,24 Apr 2023,★★★★,False,
Punk and Its Aftershocks,22 Apr 2023,,True,
Les bonnes conditions,20 Apr 2023,,False,
Fahrenheit 9/11,19 Apr 2023,,True,
The Apprentice,18 Apr 2023,,False,
Papicha,16 Apr 2023,★★★★½,False,
The Three Musketeers: D'Artagnan,15 Apr 2023,★★★½,True,
Insidious,15 Apr 2023,★★★½,False,
Long Shot,14 Apr 2023,,False,
Les petits maîtres du grand hôtel,14 Apr 2023,,False,
Reinventing Mirazur,13 Apr 2023,,False,
"Elsewhere, Everywhere",13 Apr 2023,,False,
Man in the Wilderness,12 Apr 2023,★★★½,False,
In the mighty jungle,11 Apr 2023,,False,
The Super Mario Bros. Movie,10 Apr 2023,★★★½,False,
The Outsider,08 Apr 2023,★★½,False,Deurti Henri
The Firm,04 Apr 2023,★★★★,False,
Coalesce,04 Apr 2023,,False,
Apaches: Gang of Paris,03 Apr 2023,★★★★,False,
Seb's Kyrgyz Adventure,03 Apr 2023,,False,
Peppermint Soda,03 Apr 2023,★★★★½,False,
Lost Bullet,02 Apr 2023,★★½,False,
Girl,02 Apr 2023,★★★,False,
Stéphane,01 Apr 2023,★★★★,False,
Scream,31 Mar 2023,★★★★,False,
French Blood,30 Mar 2023,★★★★,False,
The Brigade,29 Mar 2023,★★★,False,
Made in Britain,28 Mar 2023,★★★★,False,
"Who Are You, Polly Maggoo?",26 Mar 2023,★★★★,False,
Max & Leon,25 Mar 2023,★★★½,False,
The Night of Varennes,21 Mar 2023,★★★,False,
The Menu,15 Mar 2023,★★★½,False,
Atlantic City,15 Mar 2023,★★★,False,
Memories of Murder,14 Mar 2023,★★★★½,False,
The Troubleshooter,14 Mar 2023,★★½,False,
Women Talking,12 Mar 2023,★★★½,False,
Taxi 2,11 Mar 2023,★★,False,
Les Misérables,10 Mar 2023,,False,
The Whale,09 Mar 2023,★★★,False,
"Salò, or the 120 Days of Sodom",05 Mar 2023,★★★★½,False,Non mi piacce Salo
The Fabelmans,04 Mar 2023,★★★★½,False,
My New Partner,03 Mar 2023,★★★½,False,
Tell No One,03 Mar 2023,★★★,False,
Crash Test Aglaé,02 Mar 2023,★★★,False,
Oscar,02 Mar 2023,★★★★½,True,
Little White Lies,01 Mar 2023,★★★,False,
The Reader,27 Feb 2023,★★★,False,
Kitchen with Apartment,26 Feb 2023,★★★★,False,
Battle of the Classes,26 Feb 2023,★★½,False,
Aftersun,25 Feb 2023,★★★★½,False,
High Plains Drifter,25 Feb 2023,★★★★,False,
Real Love,25 Feb 2023,★★★½,False,
The Innocent,24 Feb 2023,★★★½,False,
Puss in Boots: The Last Wish,23 Feb 2023,★★★★½,True,
The Witches,22 Feb 2023,,False,
The Earth As Seen from the Moon,22 Feb 2023,,True,
Notes Towards an African Orestes,22 Feb 2023,,False,
The Addams Family,21 Feb 2023,★★,False,
Minions: The Rise of Gru,20 Feb 2023,★★★★,False,
Freestyle,19 Feb 2023,★★★½,True,
Ashes and Diamonds,18 Feb 2023,★★★★,False,
Amarcord,18 Feb 2023,★★★★,False,
Roma,18 Feb 2023,★★★★½,False,
Fellini Satyricon,17 Feb 2023,★★★★½,False,
Scipio Africanus: The Defeat of Hannibal,17 Feb 2023,,False,
Peaceful,17 Feb 2023,★★★½,False,
Family Business,16 Feb 2023,,False,
Des lendemains qui chantent,14 Feb 2023,★★★,False,
Big Fish,13 Feb 2023,★★½,False,
The Searchers,13 Feb 2023,★★★★,False,
Asterix & Obelix: Mission Cleopatra,12 Feb 2023,★★★½,False,
2 Alone in Paris,12 Feb 2023,★★★,False,
Pacifiction,11 Feb 2023,★★★½,False,
The Five Devils,11 Feb 2023,★★★★,False,
In Safe Hands,10 Feb 2023,★★★½,False,
Evil Seaweed,10 Feb 2023,,False,
Wings of Desire,08 Feb 2023,★★★★½,True,
Asterix & Obelix: The Middle Kingdom,08 Feb 2023,★½,False,
Amour,07 Feb 2023,★★★★½,True,
The Sleeping Car Murder,07 Feb 2023,★★★★,False,
Allied,06 Feb 2023,★★½,False,
TÁR,06 Feb 2023,★★★★,False,
News from Home,05 Feb 2023,,False,
My King,04 Feb 2023,★★★,False,
Softie,04 Feb 2023,★★★★,False,
Signs Of Destiny (And All That),03 Feb 2023,,True,
Endless Night,02 Feb 2023,★★½,False,
Trans-Europ-Express,01 Feb 2023,★★★½,False,
A Man and a Woman,01 Feb 2023,★★★★½,False,
Madame Bovary,31 Jan 2023,★★★,False,
The Seven Deadly Sins,31 Jan 2023,,False,
Cyclo,31 Jan 2023,★★★★,False,
Mean Girls,30 Jan 2023,★★★½,False,
Follow the Bass,30 Jan 2023,★★★★★,True,
Footloose,29 Jan 2023,★★★½,False,
The Passengers of the Night,28 Jan 2023,★★★★,False,
The Skin I Live In,28 Jan 2023,★★★★½,False,
Anger Management,27 Jan 2023,★½,False,
Five Easy Pieces,27 Jan 2023,★★★★,False,
Pulp Fiction,27 Jan 2023,★★★★★,True,
Revoir Paris,26 Jan 2023,★★★,False,
Full Time,25 Jan 2023,★★★★,False,
Ride the High Country,25 Jan 2023,★★★,False,
All Quiet on the Western Front,24 Jan 2023,★★★★,False,
Rascals,24 Jan 2023,★★★★,False,
The Professionals,23 Jan 2023,★★★½,False,
"Je, Tu, Il, Elle",23 Jan 2023,★★,False,
They Live,22 Jan 2023,★★★½,False,
In Between,22 Jan 2023,★★★★,False,
Babylon,20 Jan 2023,★★★★½,False,
The Naked Spur,20 Jan 2023,★★★,False,
Frank,20 Jan 2023,★★★½,False,
The Bride Wore Black,19 Jan 2023,★★★★,False,
Through the Fire,19 Jan 2023,★★★½,False,
Disclosure,18 Jan 2023,,False,
Dressed to Kill,17 Jan 2023,★★★★★,False,
Top Gun: Maverick,17 Jan 2023,★★★★,False,
The Room,16 Jan 2023,,False,
Blow Up My Town,16 Jan 2023,,False,
The Bridge on the River Kwai,15 Jan 2023,★★★★,False,
Odyssée Fantastique - Les coulisses d'un enregistrement,15 Jan 2023,,True,
They Were Five,15 Jan 2023,★★★½,True,
The Man Who Shot Liberty Valance,15 Jan 2023,★★★★½,False,
Coming Home,14 Jan 2023,★★★★,False,
Barbarella,13 Jan 2023,★★★½,True,
In Bruges,13 Jan 2023,★★★★,True,
The Interview,12 Jan 2023,★★,False,
The Banshees of Inisherin,12 Jan 2023,★★★★½,False,
Sleeping Dogs,12 Jan 2023,★★★½,False,
Sicily!,11 Jan 2023,★★★★,False,
"Argentina, 1985",11 Jan 2023,★★★★½,False,
Nostalgia,10 Jan 2023,★★★½,False,
La Tour Montparnasse Infernale,10 Jan 2023,★★★½,False,
Fireworks,10 Jan 2023,★★★★,False,
The Spirit of the Beehive,09 Jan 2023,★★★★½,False,
Our Day Will Come,09 Jan 2023,★★★½,False,
Laurence Anyways,09 Jan 2023,★★★★½,False,
Alien³,08 Jan 2023,★★½,False,
Brigitte and Brigitte,08 Jan 2023,★★★,False,
Microbe and Gasoline,06 Jan 2023,★★★,False,
Desperado,04 Jan 2023,★★★,False,
Once Upon a Time in the West,03 Jan 2023,★★★★½,True,
The Graduate,03 Jan 2023,★★★★½,False,
Pearl,02 Jan 2023,★★★★,False,
The Last Picture Show,02 Jan 2023,★★★★,False,
Les Tuche 3,02 Jan 2023,★½,False,
El Mariachi,01 Jan 2023,★★½,False,
Moonrise Kingdom,01 Jan 2023,★★★★½,False,
The Damned,31 Dec 2022,★★★★½,False,
Knives Out,31 Dec 2022,★★★★½,False,
Escape to Victory,31 Dec 2022,★★★½,True,
White Noise,30 Dec 2022,★★★,False,
The Tuche Family: The American Dream,30 Dec 2022,★★,False,
The Tuche Family,30 Dec 2022,★★★,False,
Pelé,29 Dec 2022,,False,
Tabu,28 Dec 2022,,False,
To Kill a Child,28 Dec 2022,,True,
15 Ways to Kill Your Neighbour,28 Dec 2022,★★★★,False,
Hair,27 Dec 2022,★★★★,True,
Glass Onion,27 Dec 2022,★★★★,False,
The Big Bad Fox and Other Tales,24 Dec 2022,★★★½,False,
Avatar: The Way of Water,20 Dec 2022,★★★★½,False,
The Terminator,19 Dec 2022,★★★★,False,
Django Unchained,17 Dec 2022,★★★★★,True,
"Girl, Interrupted",17 Dec 2022,★★★★,True,
Too Beautiful for You,15 Dec 2022,★★★★,False,
Die Hard,13 Dec 2022,★★★½,False,
Ferris Bueller's Day Off,13 Dec 2022,★★★★½,False,
Broker,12 Dec 2022,★★★★,False,
Django,11 Dec 2022,★★★★,False,
Intolerable Cruelty,11 Dec 2022,★★★,False,
Inside Out,10 Dec 2022,★★★★½,False,
En même temps,08 Dec 2022,★½,False,
Sans Soleil,08 Dec 2022,,True,
Jack and Jill,07 Dec 2022,★,False,
Smoking Causes Coughing,06 Dec 2022,★★★½,True,
Knocked Up,06 Dec 2022,★★½,False,
Fast Company,05 Dec 2022,★★,False,
Ratcatcher,05 Dec 2022,★★★★,False,
Jackie Brown,04 Dec 2022,★★★★½,False,
Christine,04 Dec 2022,★★★★,False,
Belly,03 Dec 2022,★★★★,False,
The Guardians of the Galaxy Holiday Special,03 Dec 2022,,False,
Défense de savoir,02 Dec 2022,★★★½,False,
Flic Story,01 Dec 2022,★★★½,False,
The Purple Rose of Cairo,01 Dec 2022,★★★★,False,
Crime Thief,30 Nov 2022,★★★★,False,
Vice,30 Nov 2022,★★★★,True,
The Breakfast Club,30 Nov 2022,★★★★,False,
Planet Terror,29 Nov 2022,★★★½,True,
Thanksgiving,29 Nov 2022,,False,
Werewolf Women of the S.S.,29 Nov 2022,,False,
Machete,29 Nov 2022,,False,
The Ladykillers,29 Nov 2022,★★★,False,
Twilight Zone: The Movie,28 Nov 2022,,False,
The MacKintosh Man,28 Nov 2022,★★½,False,
Point Break,27 Nov 2022,★★★,False,
Dead Man,27 Nov 2022,★★★★,False,
Finding Neverland,26 Nov 2022,★★★,False,
Schindler's List,26 Nov 2022,★★★★★,False,
Notting Hill,25 Nov 2022,★★★½,True,
Saint Omer,25 Nov 2022,★★★½,False,
Feux,24 Nov 2022,,False,
Will You Look at Me,24 Nov 2022,,True,
That Most Important Thing: Love,22 Nov 2022,★★★★,False,
Masquerade,22 Nov 2022,★★★★,True,
Daguerréotypes,21 Nov 2022,,True,
Yellow Submarine,21 Nov 2022,★★★★½,False,
The Temptation of St. Anthony,21 Nov 2022,,False,
La Vérité,20 Nov 2022,★★★★,True,
The Young Girls of Rochefort,20 Nov 2022,★★★★,False,
Catch Me If You Can,18 Nov 2022,★★★★,False,
"Finally, Sunday!",18 Nov 2022,★★★★,False,
The Boat That Rocked,17 Nov 2022,★★★★,False,
Undercover,17 Nov 2022,★★★,False,
Hotel Chevalier,17 Nov 2022,,False,
Adieu Paris,14 Nov 2022,★½,False,
Incident by a Bank,14 Nov 2022,,False,
Phantom of the Paradise,13 Nov 2022,★★★★★,True,
Rise,13 Nov 2022,★★★★½,True,
Foxcatcher,13 Nov 2022,★★★½,False,
The Witch,13 Nov 2022,★★★★,False,
Black Panther: Wakanda Forever,12 Nov 2022,★★★★,False,
La Cage aux Folles,12 Nov 2022,★★★½,False,
Fire of Love,11 Nov 2022,,True,
Amsterdam,11 Nov 2022,★★★,False,
22 Jump Street,10 Nov 2022,★★★½,False,
21 Jump Street,10 Nov 2022,★★★★,False,
All the Crows in the World,10 Nov 2022,,False,
The World of Yesterday,09 Nov 2022,★★,False,
There's Something About Mary,09 Nov 2022,★★★,False,
The Ice Storm,07 Nov 2022,★★★½,False,
Parasite,06 Nov 2022,★★★★★,True,
The Incredibles,05 Nov 2022,★★★½,True,
Kiki's Delivery Service,04 Nov 2022,★★★★,False,
The Muppet Movie,04 Nov 2022,★★★★,True,
The Road to El Dorado,03 Nov 2022,★★★½,False,
Hercules,03 Nov 2022,★★★★,False,
Star Wars: The Last Jedi,02 Nov 2022,★★★★,False,
Ice Age: Continental Drift,01 Nov 2022,★★★,False,
Ice Age: Dawn of the Dinosaurs,31 Oct 2022,★★★,False,
Maleficent,31 Oct 2022,★★½,False,
Life of Pi,30 Oct 2022,★★★★,False,
Jacquot,30 Oct 2022,★★★★½,False,
Salut les Cubains,29 Oct 2022,,True,
OSS 117: From Africa with Love,29 Oct 2022,★★★,False,
True Romance,28 Oct 2022,★★★★,False,
Happy End,28 Oct 2022,★★★½,False,
Carrie,27 Oct 2022,★★★★★,False,
Rabid,27 Oct 2022,★★★½,False,
Barbarian,27 Oct 2022,★★★½,False,
EO,26 Oct 2022,★★★★★,False,
Transformers,25 Oct 2022,★★½,False,
The Conformist,24 Oct 2022,★★★★½,False,
The Departure,23 Oct 2022,★★★,False,
10 Things I Hate About You,23 Oct 2022,★★★★½,False,
A Short Film About Love,22 Oct 2022,★★★★,False,
Last Night in Soho,21 Oct 2022,★★★★½,True,
Orphan,21 Oct 2022,★★★½,False,
Triangle of Sadness,21 Oct 2022,★★★★½,False,
Wayne's World,21 Oct 2022,★★★½,False,
Still Alice,20 Oct 2022,★★★½,False,
Nacht Wald,20 Oct 2022,,True,
Phlegm,20 Oct 2022,,False,
Rubber,19 Oct 2022,★★★½,False,
Valhalla Rising,18 Oct 2022,★★★★,False,
The Origin of Evil,18 Oct 2022,★★★★,False,
My Last Minute,17 Oct 2022,,False,
Strangulation Blues,17 Oct 2022,,False,
Sorry to Bother You,17 Oct 2022,★★★★,False,
