Movie,Date Watched,Rating,Liked,Review
Dogma,04 Sep 2022,★★½,False,
Chasing Amy,01 Sep 2022,★★★,True,
Mallrats,31 Aug 2022,★★½,True,
Clerks,30 Aug 2022,★★★½,True,
Three Thousand Years of Longing,29 Aug 2022,★★★½,True,
Lorenzo's Oil,22 Aug 2022,★★★,True,
Babe: Pig in the City,22 Aug 2022,★★★★,True,
Mad Max Beyond Thunderdome,17 Aug 2022,★★½,True,
The Witches of Eastwick,14 Aug 2022,★★★½,True,
Bodies Bodies Bodies,14 Aug 2022,★★★½,False,
Grease,10 Aug 2022,★★★★★,True,
Mad Max 2,07 Aug 2022,★★★★½,True,
Mad Max,05 Aug 2022,★★★,False,
Lord of War,28 Jul 2022,★★★,False,
Nope,27 Jul 2022,★★★½,True,
RRR,09 Jul 2022,★★★★½,True,
Top Gun: Maverick,07 Jul 2022,★★★★,True,
Darr,30 Jun 2022,,False,
Swades,30 Jun 2022,,True,
Elvis,29 Jun 2022,★★★½,True,
Om Shanti Om,27 Jun 2022,★★★★,True,
The Many Saints of Newark,23 Jun 2022,★½,False,
My Name Is Khan,23 Jun 2022,,False,
Dil Se..,23 Jun 2022,,True,
The Northman,15 Jun 2022,★★★½,False,
Fire Island,10 Jun 2022,★★★,False,
Top Gun,06 Jun 2022,★★★,False,
The Birdcage,03 Jun 2022,★★★★,True,
Moonstruck,16 May 2022,★★★★,True,
The Unbearable Weight of Massive Talent,03 May 2022,★★★½,True,
Blue Collar,02 May 2022,★★★★★,True,
Everything Everywhere All at Once,20 Apr 2022,★★★★★,True,
The Last Detail,18 Apr 2022,★★★½,True,
Something's Gotta Give,10 Apr 2022,★★★★,True,
The Lost Daughter,10 Apr 2022,★★★,False,
Margin Call,08 Apr 2022,★★★½,True,
Blade II,06 Apr 2022,,True,
Jerrod Carmichael: Rothaniel,06 Apr 2022,,True,
Disney's FastPass: A Complicated History,06 Apr 2022,,True,
Jackass Forever,24 Mar 2022,,True,
X,18 Mar 2022,★★★½,True,
The Batman,04 Mar 2022,★★★★,True,
The Souvenir: Part II,27 Feb 2022,★★★★,True,
Blade,27 Feb 2022,★★★½,True,
South Park: Post COVID: The Return of COVID,18 Feb 2022,★★,False,
South Park: Post COVID,18 Feb 2022,★★½,False,
Easy Rider,16 Feb 2022,★★★½,True,
Kimi,12 Feb 2022,★★★★,True,
The Worst Person in the World,05 Feb 2022,★★★★½,True,
Nightmare Alley,30 Jan 2022,★★½,False,
Master and Commander: The Far Side of the World,29 Jan 2022,★★★★,True,
Red Rocket,29 Jan 2022,★★★★½,True,
Speed,23 Jan 2022,★★★★,True,
The Tragedy of Macbeth,23 Jan 2022,★★★½,True,
To Live and Die in L.A.,15 Jan 2022,★★★★★,True,
Hard Target,15 Jan 2022,★★★,True,
Face/Off,11 Jan 2022,★★★★½,True,
Double Team,11 Jan 2022,★★★★,True,
Landscapers,02 Jan 2022,★★★★½,True,
A Face in the Crowd,29 Dec 2021,★★★★,True,
Listening to Kenny G,29 Dec 2021,★★★★,True,
The Third Man,29 Dec 2021,★★★★,True,
It's a Wonderful Life,25 Dec 2021,★★★★★,True,
The Last Waltz,24 Dec 2021,,True,
The Matrix Reloaded,24 Dec 2021,★★★★,True,
Irma Vep,23 Dec 2021,★★★½,True,
Harlan County U.S.A.,21 Dec 2021,★★★★★,True,
The Velvet Underground,19 Dec 2021,,True,
George Harrison: Living in the Material World,18 Dec 2021,,True,
The Power of the Dog,17 Dec 2021,★★★★,True,
Last Night in Soho,11 Dec 2021,★★½,False,
Licorice Pizza,05 Dec 2021,★★★½,True,
The French Dispatch,04 Dec 2021,★★★★,True,
The Beatles: Get Back,27 Nov 2021,★★★★★,True,
House of Gucci,24 Nov 2021,★★★,True,
Gladiator,22 Nov 2021,★★★½,True,
Mayor Pete,17 Nov 2021,★★,False,
Spencer,14 Nov 2021,★★★★,True,
The Friends of Eddie Coyle,12 Nov 2021,★★★★½,True,
Theo Von: Regular People,29 Oct 2021,,True,
Dune,27 Oct 2021,★★★½,False,
The Last Duel,21 Oct 2021,★★★★,True,
Midnight Mass,13 Oct 2021,★★★★½,True,
Titane,11 Oct 2021,★★★★,True,
The Card Counter,21 Sep 2021,★★½,False,
Don't Breathe,20 Sep 2021,★★★,True,
Neon Genesis Evangelion: The End of Evangelion,20 Sep 2021,★★★★,True,
Neon Genesis Evangelion,14 Sep 2021,,True,
Uncut Gems,06 Sep 2021,★★★★★,True,
The Gilded Age,06 Sep 2021,,False,
One of Us,06 Sep 2021,,True,
Mare of Easttown,06 Sep 2021,★★★,True,
Jesus Camp,31 Aug 2021,,False,
De Palma,23 Aug 2021,,True,
Carlito's Way,23 Aug 2021,★★★★,True,
The Untouchables,23 Aug 2021,★★★½,True,
A Most Beautiful Thing,23 Aug 2021,,False,
Annette,19 Aug 2021,★★★★½,True,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",19 Aug 2021,★★★★,True,
The Suicide Squad,13 Aug 2021,★★★,False,
The Disrupted,10 Aug 2021,,False,
The Green Knight,03 Aug 2021,★★★★,True,
Legally Blonde,30 Jul 2021,★★★★★,True,
Pig,27 Jul 2021,★★★★½,True,
Body Double,25 Jul 2021,★★★½,True,
Old,23 Jul 2021,★★★★,True,
Roadrunner: A Film About Anthony Bourdain,16 Jul 2021,,False,
2 Fast 2 Furious,07 Jul 2021,★★½,True,
The Fast and the Furious,06 Jul 2021,★★★★,True,
The Village,06 Jul 2021,★★★½,True,
No Sudden Move,02 Jul 2021,★★★★,True,
A Quiet Place Part II,17 Jun 2021,★★★,True,
Mad Max: Fury Road,15 Jun 2021,★★★★★,True,
All That Jazz,13 Jun 2021,★★★★½,True,
Paris Is Burning,13 Jun 2021,,True,
Good Boys,06 Jun 2021,★★★½,True,
Dead Poets Society,05 Jun 2021,★★★★,True,
Bo Burnham: Inside,02 Jun 2021,,True,
Q: Into the Storm,01 Jun 2021,★★★★,True,
Incendies,25 May 2021,★★★★½,True,
Army of the Dead,19 May 2021,★★★,True,
Bitter Lake,14 May 2021,★★★★★,True,
Koyaanisqatsi,11 May 2021,,True,
Wild at Heart,09 May 2021,★★★½,True,
Twin Peaks: The Return,05 May 2021,★★★★★,True,
Another Round,26 Apr 2021,★★★½,True,
Don't Go Tellin' Your Momma,25 Apr 2021,★★★★½,True,
Lost Highway,16 Apr 2021,★★★,True,
Shiva Baby,03 Apr 2021,★★★★,True,
Bad Trip,31 Mar 2021,★★★★,True,
Rear Window,28 Mar 2021,★★★★½,True,
Dressed to Kill,26 Mar 2021,★★★,False,
eXistenZ,24 Mar 2021,★★★,True,
The Lord of the Rings: The Return of the King,21 Mar 2021,★★★½,True,
The Lord of the Rings: The Two Towers,18 Mar 2021,★★★★½,True,
Nomadland,16 Mar 2021,★★★,True,
The Lord of the Rings: The Fellowship of the Ring,14 Mar 2021,★★★★,True,
Minari,13 Mar 2021,★★★★½,True,
The Plot Against America,09 Mar 2021,★★★½,True,
Greener Grass,06 Mar 2021,★★½,True,
Can't Get You Out of My Head,03 Mar 2021,★★★★½,True,
Pirates of the Caribbean: Dead Men Tell No Tales,28 Feb 2021,★½,True,
Judas and the Black Messiah,22 Feb 2021,★★★,True,
Barb & Star Go to Vista Del Mar,22 Feb 2021,★★★½,True,
Pirates of the Caribbean: On Stranger Tides,20 Feb 2021,★★,True,
Pirates of the Caribbean: At World's End,20 Feb 2021,★★★½,True,
Pirates of the Caribbean: Dead Man's Chest,18 Feb 2021,★★★★,True,
Pirates of the Caribbean: The Curse of the Black Pearl,17 Feb 2021,★★★★½,True,
The Fury,17 Feb 2021,★★★,True,
Tommy Boy,15 Feb 2021,★★★,True,
Billy Madison,15 Feb 2021,★★★★,True,
Murder Mystery,15 Feb 2021,★★,True,
Framing Britney Spears,12 Feb 2021,,False,
Obsession,10 Feb 2021,★★★,True,
Cameraperson,06 Feb 2021,★★★★★,True,
Phantom of the Paradise,04 Feb 2021,★★★★★,True,
Sisters,03 Feb 2021,★★★★,True,
Residue,02 Feb 2021,★★★★½,True,
"Hi, Mom!",30 Jan 2021,★★★½,True,
"Red, White and Blue",26 Jan 2021,★★★,True,
Mangrove,25 Jan 2021,★★★★½,True,
Raiders of the Lost Ark,24 Jan 2021,★★★★,True,
They Came Together,22 Jan 2021,★★★★,True,
I Am Love,21 Jan 2021,★★★★½,True,
Mamma Mia! Here We Go Again,18 Jan 2021,,True,
Soul,16 Jan 2021,★★★★,True,
"Best Wishes, Warmest Regards: A Schitt's Creek Farewell",09 Jan 2021,,True,
Tenet,01 Jan 2021,★★★★,True,
The Death of Stalin,01 Jan 2021,★★★½,False,
The Nest,30 Dec 2020,★★★,False,
The Apartment,29 Dec 2020,★★★★½,True,
Kajillionaire,27 Dec 2020,★★★,True,
Sound of Metal,27 Dec 2020,★★★★½,True,
Flirting with Disaster,25 Dec 2020,★★★½,False,
Lovers Rock,22 Dec 2020,★★★★,True,
Shame,18 Dec 2020,★★★½,True,
Let Them All Talk,14 Dec 2020,★★★½,True,
Rejected,14 Dec 2020,,True,
Popstar: Never Stop Never Stopping,14 Dec 2020,★★★★,True,
Death Becomes Her,12 Dec 2020,★★★★,True,
The Prom,12 Dec 2020,★★,True,
National Lampoon's Christmas Vacation,12 Dec 2020,★★★,True,
The Piano Teacher,08 Dec 2020,★★★★½,True,
Shiva Baby,07 Dec 2020,,False,
Monos,07 Dec 2020,★★★★,True,
Code Unknown,05 Dec 2020,★★★½,True,
Mank,04 Dec 2020,★★½,False,
The Night of the Hunter,03 Dec 2020,★★★★½,True,
Das Boot,02 Dec 2020,★★★,True,
City Slickers,30 Nov 2020,★★★½,True,
Fantastic Planet,28 Nov 2020,★★★★★,True,
Waves,20 Nov 2020,★★★½,False,
Michael Clayton,19 Nov 2020,★★★★½,True,
Ocean's Thirteen,18 Nov 2020,★★★,True,
Ocean's Twelve,17 Nov 2020,★★★½,True,
Weiner,12 Nov 2020,,True,
Citizen Ruth,10 Nov 2020,★★★★★,True,
The Insider,07 Nov 2020,★★★★,True,
Citizenfour,06 Nov 2020,,True,
Blazing Saddles,02 Nov 2020,★★★★,True,
Don't Look Now,01 Nov 2020,★★★,True,
The Lodge,01 Nov 2020,★★½,False,
Let the Right One In,30 Oct 2020,★★★½,True,
South Park: The Pandemic Special,27 Oct 2020,,True,
When They See Us,26 Oct 2020,★★★★½,True,
Luce,18 Oct 2020,★★★½,False,
Broadcast News,17 Oct 2020,★★★★★,True,
The Above,15 Oct 2020,,False,
Lost in America,14 Oct 2020,★★★,True,
Election,13 Oct 2020,★★★★★,True,
Hubie Halloween,11 Oct 2020,★★½,True,
Modern Romance,08 Oct 2020,★★★★,True,
Real Life,05 Oct 2020,★★★★,True,
The Producers,04 Oct 2020,★★★,True,
Marathon Man,30 Sep 2020,★★★★,True,
Sexy Beast,22 Sep 2020,★★★★½,True,
And So We Put Goldfish in the Pool.,21 Sep 2020,★★★★½,True,
Audition,20 Sep 2020,★★★★★,True,
Night Shift,18 Sep 2020,★½,False,
Mystery Train,18 Sep 2020,★★★★½,True,
Blow Out,17 Sep 2020,★★★½,True,
My Bloody Valentine,16 Sep 2020,★★★,True,
King of New York,16 Sep 2020,★★★★,True,
Touch of Evil,14 Sep 2020,★★★★½,True,
The Magnificent Ambersons,11 Sep 2020,★★★★,True,
I'm Thinking of Ending Things,07 Sep 2020,★★½,True,
Boys State,05 Sep 2020,★★★★,True,
Starship Troopers,04 Sep 2020,★★★½,True,
Walk Hard: The Dewey Cox Story,03 Sep 2020,★★★★,True,
Tokyo Godfathers,02 Sep 2020,★★★,True,
Hot Dog,30 Aug 2020,,False,
I May Destroy You,29 Aug 2020,★★★★★,True,
Tour de Pharmacy,27 Aug 2020,★★,True,
The Last Emperor,27 Aug 2020,★★★½,True,
Life of Brian,26 Aug 2020,★★★★½,True,
The SpongeBob SquarePants Movie,26 Aug 2020,,True,
A Fish Called Wanda,25 Aug 2020,★★★★½,True,
Jurassic Park,25 Aug 2020,★★★,False,
Marie Antoinette,23 Aug 2020,★★★★,True,
The Departed,23 Aug 2020,★★★★½,True,
The Twilight Saga: New Moon,19 Aug 2020,,False,
Twilight,19 Aug 2020,,True,
Lawrence of Arabia,16 Aug 2020,★★★½,True,
An American Pickle,13 Aug 2020,★★★,True,
The Bridge on the River Kwai,13 Aug 2020,★★★★½,True,
Portrait of a Lady on Fire,11 Aug 2020,★★★★,True,
First Cow,06 Aug 2020,★★★★★,True,
Midnight Cowboy,02 Aug 2020,★★★★½,True,
Sorcerer,29 Jul 2020,★★★★★,True,
But I'm a Cheerleader,28 Jul 2020,★★★★,True,
Signs,26 Jul 2020,★★★,False,
Dirty Dancing,25 Jul 2020,★★★,True,
Unbreakable,20 Jul 2020,★★★★,True,
The Sixth Sense,19 Jul 2020,★★★★★,True,
Taken 2,16 Jul 2020,★,False,
Taken,15 Jul 2020,★★★,True,
This Is Spinal Tap,15 Jul 2020,★★★★,True,
Bad Lieutenant,14 Jul 2020,★★★★½,True,
Palm Springs,12 Jul 2020,★★★½,True,
Rashomon,09 Jul 2020,★★★,False,
Manhunter,07 Jul 2020,★★★★★,True,
Hamilton,06 Jul 2020,,True,
O.J.: Made in America,04 Jul 2020,★★★★½,True,
Solaris,26 Jun 2020,★★★★½,True,
25th Hour,22 Jun 2020,★★★★,True,
Inside Man,20 Jun 2020,★★★½,False,
He Got Game,19 Jun 2020,★★½,True,
School Daze,17 Jun 2020,★★★★,True,
Natalie Wood: What Remains Behind,15 Jun 2020,★,False,
Splendor in the Grass,14 Jun 2020,★★★★½,True,
Clue,13 Jun 2020,★★★,True,
Da 5 Bloods,13 Jun 2020,★★★★,True,
Harry Potter and the Deathly Hallows: Part 2,11 Jun 2020,,False,
The Hudsucker Proxy,11 Jun 2020,★★★,True,
Harry Potter and the Deathly Hallows: Part 1,10 Jun 2020,,False,
JFK,10 Jun 2020,★★★★,True,
Carrie,10 Jun 2020,★★★★,True,
"Oh, Hello on Broadway",08 Jun 2020,,True,
Grizzly Man,07 Jun 2020,★★★★½,True,
Harry Potter and the Half-Blood Prince,07 Jun 2020,,False,
Harry Potter and the Order of the Phoenix,05 Jun 2020,,True,
Yi Yi,05 Jun 2020,★★★★★,True,
Harry Potter and the Goblet of Fire,04 Jun 2020,,False,
Black Panthers,03 Jun 2020,,True,
Roman Holiday,02 Jun 2020,★★★½,True,
Malcolm X,02 Jun 2020,★★★★½,True,
Okja,29 May 2020,★★★,False,
Mother,28 May 2020,★★★★,True,
Watchmen,27 May 2020,★★★★★,True,
Berlin Alexanderplatz,23 May 2020,★★★★,True,
Gattaca,22 May 2020,★★★½,True,
The Last Dance,18 May 2020,★★★,True,
Agora,09 May 2020,★★,False,
Zatoichi,09 May 2020,★★★★½,True,
Twelve Monkeys,08 May 2020,★★★★,True,
Flowers of Shanghai,05 May 2020,★★★½,False,
Weekend,03 May 2020,★★★★,False,
1917,02 May 2020,,False,
Bad Education,02 May 2020,★★★★½,True,
Couch,29 Apr 2020,,True,
The Hole,29 Apr 2020,,False,
The Parallax View,27 Apr 2020,★★★½,True,
Vive L'Amour,27 Apr 2020,,False,
Short Cuts,26 Apr 2020,★★★★,True,
Klute,24 Apr 2020,★★★★,True,
The World,22 Apr 2020,★★★,True,
24 City,20 Apr 2020,★★★★,True,
Contempt,18 Apr 2020,★★★½,False,
Nobody Knows,15 Apr 2020,★★★½,False,
Uncut Gems,14 Apr 2020,,True,
Maborosi,12 Apr 2020,★★★★,True,
The Way Back,11 Apr 2020,★★,False,
McCabe & Mrs. Miller,10 Apr 2020,★★★★★,True,
Little Big Man,10 Apr 2020,★★★,False,
Butch Cassidy and the Sundance Kid,09 Apr 2020,★★★★,True,
Fireworks,08 Apr 2020,★★★½,True,
Hearts of Darkness: A Filmmaker's Apocalypse,08 Apr 2020,,True,
The Wild Bunch,08 Apr 2020,★★★★½,True,
A Fistful of Dollars,03 Apr 2020,★★★★,True,
"Tiger King: Murder, Mayhem and Madness",01 Apr 2020,★★★★★,True,
A Scene at the Sea,01 Apr 2020,,False,
The Searchers,31 Mar 2020,★★,False,
The Host,29 Mar 2020,★★★½,True,
Memories of Murder,29 Mar 2020,★★★★★,True,
7 Men from Now,26 Mar 2020,★★★★½,True,
Family Band: The Cowsills Story,25 Mar 2020,,False,
A History of Violence,25 Mar 2020,★★★★,True,
Johnny Guitar,23 Mar 2020,★★★★,True,
The Godfather,21 Mar 2020,,True,
Love Actually,21 Mar 2020,,False,
Harry Potter and the Prisoner of Azkaban,20 Mar 2020,,False,
Harry Potter and the Chamber of Secrets,20 Mar 2020,,False,
The Matrix,19 Mar 2020,★★★½,True,
Trainwreck,19 Mar 2020,★,False,
When Harry Met Sally...,18 Mar 2020,★★★★,True,
Stardust Memories,15 Mar 2020,★★★,True,
The Player,15 Mar 2020,★★★★½,True,
Free Solo,11 Mar 2020,★★★½,True,
Stalker,10 Mar 2020,,True,
The Lighthouse,07 Mar 2020,★★★★½,True,
The Stepford Wives,06 Mar 2020,★★★½,True,
A City of Sadness,04 Mar 2020,,True,
Osaka Elegy,02 Mar 2020,,True,
High Noon,02 Mar 2020,★★★★,True,
The Invisible Man,01 Mar 2020,★★★½,True,
Honey Boy,28 Feb 2020,★★★★,True,
Pain and Glory,28 Feb 2020,★★★,True,
The World of Us,26 Feb 2020,★★★★,True,
The Mission,26 Feb 2020,★★★,False,
The Gunfighter,26 Feb 2020,★★★½,True,
Early Summer,24 Feb 2020,,False,
She Wore a Yellow Ribbon,24 Feb 2020,★★,False,
Beijing Bicycle,22 Feb 2020,★,False,
Sonatine,19 Feb 2020,★★★★½,True,
Winchester '73,19 Feb 2020,★★★,False,
The Legend of Fong Sai Yuk,17 Feb 2020,★★★★,True,
