Movie,Date Watched,Rating,Liked,Review
Under the Banner of Heaven,26 Jun 2022,★★★★,True,
"Crazy, Stupid, Love.",18 Jun 2022,★★★★,True,
Marry Me,18 Jun 2022,,False,
Zootopia,13 Jun 2022,★★★★,True,
Jurassic World Dominion,10 Jun 2022,★★½,False,
Eiffel,08 Jun 2022,,True,
Dog,06 Jun 2022,,False,
Midnight in Paris,02 Jun 2022,★★★★½,True,
Ricky Gervais: SuperNature,02 Jun 2022,,False,
Top Gun: Maverick,27 May 2022,★★★★½,True,
Top Gun,26 May 2022,,False,
Nanny,24 May 2022,,False,
Shrek 2,24 May 2022,★★★★½,True,
Senior Year,23 May 2022,,False,
How to Train Your Dragon 2,20 May 2022,,True,
How to Train Your Dragon,20 May 2022,,True,
The Prestige,20 May 2022,★★★★★,True,
Moon Knight,11 May 2022,★★★★,True,
Loki,09 May 2022,★★★½,True,
My Policeman,09 May 2022,★★★★,True,
WandaVision,07 May 2022,★★½,False,
Doctor Strange,07 May 2022,,False,
Doctor Strange in the Multiverse of Madness,07 May 2022,★★★½,True,
Petite Maman,03 May 2022,★★★★,True,
The Unbearable Weight of Massive Talent,27 Apr 2022,★★★★,True,
The Northman,21 Apr 2022,★★★★½,False,
Zero Fucks Given,19 Apr 2022,,False,
Fantastic Beasts: The Secrets of Dumbledore,15 Apr 2022,,True,
Cyrano,11 Apr 2022,,False,
Luca,10 Apr 2022,,True,
Morbius,08 Apr 2022,,False,
The Outfit,30 Mar 2022,,True,
Fantastic Beasts: The Crimes of Grindelwald,25 Mar 2022,,False,
Fantastic Beasts and Where to Find Them,24 Mar 2022,★★★½,True,
The Lost City,24 Mar 2022,★★★,True,
Turning Red,21 Mar 2022,★★★★,True,
The Batman,19 Mar 2022,★★★★,False,
The Servant,14 Mar 2022,★★★★,True,
Drive My Car,01 Mar 2022,★★★,False,
The Tinder Swindler,28 Feb 2022,,False,
The Godfather,27 Feb 2022,★★★★★,True,
Uncharted,23 Feb 2022,★★★,True,
Black Widow,18 Feb 2022,★★★,True,
Death on the Nile,16 Feb 2022,★★,False,
High School Musical 3: Senior Year,10 Feb 2022,★★,True,
The Worst Person in the World,09 Feb 2022,★★★★★,True,
Emergency,02 Feb 2022,,True,
Moses Storm: Trash White,31 Jan 2022,,False,
"Take Me Home, Country Roads",28 Jan 2022,,False,
The Power of the Dog,21 Jan 2022,★★★★½,False,
Undone,16 Jan 2022,★★★★★,True,
Up in the Air,15 Jan 2022,,False,
