Movie,Date Watched,Rating,Liked,Review
The ABCs of Death,14 Jan 2024,★★★,False,hehe haha hoho
Zola,12 Jan 2024,★★,False,...no comment
Joker,08 Jan 2024,★★★★★,True,"hes a joker, he's a smoker, he's a midnight toker"
Saltburn,07 Jan 2024,★★★★★,True," HERE WE GO AGAIN!i love all the details you pick up on in the second and even third watch that you don't pick up on at first, like on first watch I thought Farleigh was just an asshole but he fucking clocked Oliver right off the bat! he knew something was off about him. and then the scene where Oliver accuses Pamela of exactly what he's doing, kind of like a hint to Elspeth that completely goes over her… "
Climax,06 Jan 2024,★★★★,False,rip Tito I guess
The Killing of a Sacred Deer,05 Jan 2024,★★★★,True,so where's the deer?
Saltburn,31 Dec 2023,★★★★★,True," HERE WE GO AGAIN!i love all the details you pick up on in the second and even third watch that you don't pick up on at first, like on first watch I thought Farleigh was just an asshole but he fucking clocked Oliver right off the bat! he knew something was off about him. and then the scene where Oliver accuses Pamela of exactly what he's doing, kind of like a hint to Elspeth that completely goes over her… "
Saltburn,29 Dec 2023,★★★★★,True," HERE WE GO AGAIN!i love all the details you pick up on in the second and even third watch that you don't pick up on at first, like on first watch I thought Farleigh was just an asshole but he fucking clocked Oliver right off the bat! he knew something was off about him. and then the scene where Oliver accuses Pamela of exactly what he's doing, kind of like a hint to Elspeth that completely goes over her… "
Brutal,26 Dec 2023,★,False,barf
Grotesque,25 Dec 2023,★★½,False,"this is basically a really kinky porno, nice gore though"
Monkeybone,24 Dec 2023,★★★½,False,Brendan Fraser is so hot in this
Barbie,21 Dec 2023,★★★★★,True,Sasha is clearly a Bratz girlie
Jeepers Creepers 2,11 Dec 2023,★★★★,False,
Leave the World Behind,10 Dec 2023,★★★½,False,
Sweet Home,06 Dec 2023,★★★★,False,
Pleasantville,04 Dec 2023,★★★★★,True,
Sound of Metal,14 Nov 2023,★★★★,False,
Hell House LLC Origins: The Carmichael Manor,11 Nov 2023,★★★★★,False,
Us,11 Nov 2023,,False,
John Dies at the End,10 Nov 2023,★★★★,False,
Hell House LLC III: Lake of Fire,07 Nov 2023,★★★★,False,
A Haunting in Venice,07 Nov 2023,★★★,False,
Green Room,03 Nov 2023,★★★★★,True,
Small Soldiers,03 Nov 2023,★★★★,False,
Scooby-Doo 2: Monsters Unleashed,03 Nov 2023,★★★★★,True,
M.O.M. Mothers of Monsters,02 Nov 2023,,False,
Totally Killer,02 Nov 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,31 Oct 2023,★★★★★,False,
Strange Way of Life,31 Oct 2023,★★★★,False,
Five Nights at Freddy's,28 Oct 2023,★★★,False,
Strays,27 Oct 2023,★★★,False,
Five Nights at Freddy's,27 Oct 2023,★★★,False,
Exorcist II: The Heretic,17 Oct 2023,,False,
