Movie,Date Watched,Rating,Liked,Review
Sniper: Special Ops,04 Nov 2021,★,False,
V/H/S/94,04 Nov 2021,★★★,False,
The Guilty,03 Nov 2021,★★★,False,
Halloween,29 Oct 2021,★,False,
Scary Stories to Tell in the Dark,26 Oct 2021,★★★½,False,
The Night House,21 Oct 2021,★★★½,False,
Fun Size,21 Oct 2021,★½,False,
Hubie Halloween,16 Oct 2021,★★★,False,
Polaroid,16 Oct 2021,★★½,False,
Lamb,14 Oct 2021,★★½,False,This is exactly like the joker
Ascension,09 Oct 2021,,False,
Feels Good Man,09 Oct 2021,,False,
Tickled,09 Oct 2021,,False,
Titane,01 Oct 2021,★★★½,False,
La Notte,24 Sep 2021,★★★,False,
The Card Counter,12 Sep 2021,★★,False,
Castle in the Sky,06 Sep 2021,★★★★½,False,
He's All That,31 Aug 2021,★½,False,
Legally Blonde,26 Aug 2021,★★,False,
A Cinderella Story,23 Aug 2021,★★½,False,
Lady in the Water,21 Aug 2021,★,False,
Lights Out,18 Aug 2021,★,False,
Three… Extremes,18 Aug 2021,★★½,False,
Split,14 Aug 2021,★★★,False,
The Hunt,13 Aug 2021,★★½,False,
The Asian Connection,13 Aug 2021,★★,False,
Grave of the Fireflies,11 Aug 2021,★★★★,False,
Murder Mystery,08 Aug 2021,★★,False,
Memories of Murder,07 Aug 2021,★★★★½,False,
Invasion of Astro-Monster,06 Aug 2021,,False,
Godzilla vs. Destoroyah,06 Aug 2021,,False,
Terror of Mechagodzilla,06 Aug 2021,,False,
Godzilla vs. Mechagodzilla,06 Aug 2021,,False,
Godzilla 2000: Millennium,06 Aug 2021,,False,
Rogue One: A Star Wars Story,06 Aug 2021,,False,
Solo: A Star Wars Story,06 Aug 2021,,False,
Star Wars: The Rise of Skywalker,06 Aug 2021,,False,
Star Wars: The Last Jedi,06 Aug 2021,,False,
Star Wars: The Force Awakens,06 Aug 2021,,False,
Star Wars: Episode III – Revenge of the Sith,06 Aug 2021,,False,
Star Wars: Episode II – Attack of the Clones,06 Aug 2021,,False,
Star Wars,06 Aug 2021,,False,
Star Wars: Episode I – The Phantom Menace,06 Aug 2021,,False,
Return of the Jedi,06 Aug 2021,,False,
The Empire Strikes Back,06 Aug 2021,,False,
Shin Godzilla,06 Aug 2021,★★★★,False,
Whisper of the Heart,05 Aug 2021,★★★★,False,
Old,04 Aug 2021,★★★★,False,
The Green Knight,04 Aug 2021,★½,False,
Lake Mungo,30 Jul 2021,★★½,False,
Host,30 Jul 2021,★★★,False,
The Wailing,22 Jul 2021,★★★½,False,
Stalker,18 Jul 2021,★,False,
Arrival,14 Jul 2021,★★★½,False,
Apocalypse Now,13 Jul 2021,★★★★½,False,
Cure,06 Jul 2021,★★★½,False,
A Whisker Away,05 Jul 2021,★★★½,False,
The Dark Knight,05 Jul 2021,★★★,False,
Little Man,24 Jun 2021,★,False,
Joker,22 Jun 2021,★★★★,False,Sure
Greenland,16 Jun 2021,★★,False,
What Lies Below,15 Jun 2021,★★,False,
The Fog,08 Jun 2021,★,False,
Knives Out,04 Jun 2021,★★★★½,False,Yellow guy from blood simple was in this
Trading Places,29 May 2021,★★★,False,
Ishtar,28 May 2021,★★,False,
The Wolf of Snow Hollow,20 May 2021,★★,False,
Tenet,20 May 2021,★,False,
Under the Silver Lake,20 May 2021,★★★,False,
Tall Girl,19 May 2021,★,False,
Se7en,18 May 2021,★★,False,
Good Time,13 May 2021,★★★★★,True,
Scrooge,13 May 2021,★★★★★,True,
Locke,12 May 2021,★★★★,False,
The Lighthouse,12 May 2021,★,False,
Crank: High Voltage,12 May 2021,,False,
The Clovehitch Killer,12 May 2021,★,False,
Crank,11 May 2021,,False,
A Karate Christmas Miracle,11 May 2021,,False,
The Descent,11 May 2021,,False,
Love on a Leash,11 May 2021,,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,11 May 2021,★★★★★,True,
I Saw the Devil,10 May 2021,★★★★,False,
Happy Gilmore,09 May 2021,★★½,False,
