Movie,Date Watched,Rating,Liked,Review
The Pleasure Market,05 Jan 2024,★★★★,True,
The Wonderful Story of Henry Sugar,31 Dec 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,31 Dec 2023,★★★★,True,
How to Lose a Guy in 10 Days,24 Nov 2023,★★★,True,
Three Thousand Years of Longing,24 Nov 2023,★★★,True,
Bullet Train,24 Nov 2023,★★★★,False,
Black Mirror: Hated in the Nation,23 Sep 2023,★★★★,True,
Goodnight Mommy,22 Sep 2023,★★★½,True,
Dungeons & Dragons: Honor Among Thieves,08 Sep 2023,★★★½,False,
The Loved Ones,08 Jul 2023,★★★½,False,Another disturbing movie added to my list
Ghosted,04 Jul 2023,★★★,False,
Kira & El Gen,20 Jun 2023,★★★,False,
Renfield,04 May 2023,★★★,False,
Nope,23 Apr 2023,★★★½,True,
Ant-Man and the Wasp: Quantumania,19 Apr 2023,★★★,False,
Palm Springs,12 Apr 2023,★★★★½,True,
The Whale,28 Mar 2023,★★★,True,
Black Panther: Wakanda Forever,07 Feb 2023,★★★½,True,
Martyrs,01 Feb 2023,★★★,False,wtf did I just saw!
Bodies Bodies Bodies,22 Jan 2023,★★★½,True,
Clash,22 Jan 2023,★★★★½,True,
The Menu,14 Jan 2023,★★★½,False,
The Secret Life of Walter Mitty,22 Dec 2022,★★★★,True,First movie to watch with my mystical 💙
Return of the Jedi,10 Dec 2022,★★★½,True,
Return of the Jedi,10 Dec 2022,★★★½,True,
The Guardians of the Galaxy Holiday Special,08 Dec 2022,★★★★,False,Guardians of the Galaxy Musical
House of Flesh,02 Dec 2022,★★½,False,
Cairo 30,17 Nov 2022,★★★★,True,
Black Adam,17 Nov 2022,★★★½,True,Tell them the man in black sent you
Werewolf by Night,09 Nov 2022,★★★,False,
Graveyard Rats,27 Oct 2022,★★★★,False,Liked the cinematography and the flow of the episode
Al Karnak,26 Sep 2022,★★★★,True,
Jujutsu Kaisen 0,24 Sep 2022,★★★★,True,
The Empire Strikes Back,22 Sep 2022,★★★★½,True,
Star Wars,18 Sep 2022,★★★½,False,
Thor: Love and Thunder,12 Sep 2022,★★★,False,
The Wailing,04 Sep 2022,★★★★,True,
The Killing of a Sacred Deer,22 Aug 2022,★★★★,False,
X,17 Aug 2022,★★★,True,
Love and Monsters,16 Aug 2022,★★★★,True,
Minions: The Rise of Gru,14 Aug 2022,★★★★,False,
Beautiful Creatures,07 Aug 2022,★★★★,True,
Honor Society,04 Aug 2022,★★★★,True,
Mama Hamel,26 Jul 2022,★★★½,False,
Everything Everywhere All at Once,19 Jul 2022,★★★★★,True,A masterpiece !
Free Guy,19 Jul 2022,★★★★,True,
Hamel El Laqab,15 Jul 2022,★★★,False,
Doctor Strange in the Multiverse of Madness,15 Jun 2022,★★★,False,
10 Things I Hate About You,03 May 2022,★★★½,True,
Monty Python and the Holy Grail,02 May 2022,★★,False,
Midsommar,16 Jan 2022,★★★½,False,Wtf did I just watch !
Spider-Man: No Way Home,17 Dec 2021,★★★★★,True,
Seeking a Friend for the End of the World,23 Jul 2021,★★★★½,True,
Justice League Dark: Apokolips War,06 May 2020,★★★★½,False,
A Simple Favor,05 May 2020,★★★★,True,Its a great movie and reminded me of gone girl movie but without the depressing theme in it
Hector and the Search for Happiness,03 May 2020,★★★★,False,
Carrie,30 Apr 2020,★★★,False,
The Man from Earth,30 Apr 2020,★★★½,False,
The Platform,09 Apr 2020,★★★½,False,

Followers
spongebobandpat,mela_holmes,myriamb,skygene_movies,stucnixs,gymnopedie,runnertw,matthewzeitoun,metal_notice,tommyoldone,victorsmith,sarahtime,supersorry,parham777,greeralec,outkastatlast,qalidqasim322,mr_hollywood,ghoffman24,resulonrsl,eldartarr,donia_m,omarswidan,latif_i5,thefilmmaster91,mdp9402,jo6,ramiyahia74,elmelegy,yahia98,dan_felix,merlinkiliemrys

Following
fedaa216,mela_holmes,tashazoey,horrorville,myriamb,sarahtime,ghoffman24,eldartarr,thefilmmaster91,omarswidan,haroonpaul,vultu,hasanelkather,ghadasalah,ameeraa,ayassi,davidehrlich,sapphicquinn,jay,kurstboy,mistat,donia_m,rr_rr,bullishroy,jurassicstark
