Movie,Date Watched,Rating,Liked,Review
Mean Girls,14 Jan 2024,★★★½,False,Ah yes a movie adapted to musical adapted back to screen… Renee Rapp I will never forget your performance as Regina George on Broadway in 2019…
Moneyball,28 Dec 2023,★★★★,False,Randomly was obsessed with this movie when I was 14 and it holds up
The Princess Diaries,28 Dec 2023,★★★★★,False,Joseph is the smoothest mf
My Neighbor Totoro,09 Dec 2023,★★★★★,True,I miss my little sister
EXmas,03 Dec 2023,★★★½,False,🎁 perfectly wrapped up feel good romcom with Blair Waldorf’s wholesome alter ego
The Devil Wears Prada,02 Dec 2023,★★★★,False,Anne Hathaway’s ass is NOT a size 6
Saltburn,01 Dec 2023,★★★★★,True,If the talented Mr ripley and call me by your name had a crazy estranged sibling
Now You See Me 2,25 Nov 2023,★★★½,False,My mom saidIs that Harry Potter?
Now You See Me,25 Nov 2023,★★★★,False,If this movie isn’t good why do they have one of the most stacked casts in existence
Tickled,23 Nov 2023,★★★★,False,WHAT THE FUCK DID I JUSF WATCH im genuinely disturbed David farrier you have done it once again
Mister Organ,23 Nov 2023,★★★½,False,I could not have guessed any part of this story…………. Love you David farrier
The Hunger Games: The Ballad of Songbirds & Snakes,23 Nov 2023,★★★,False,It only got good halfway through… but I’m a slut for the hunger games despite the cringiest dialogue known to man. thank you Lucy gray for reminding us once again that you will never get away from the sound of the woman that loves you
Superbad,22 Oct 2023,★★★½,False,
Theater Camp,31 Jul 2023,★★★★,False,
Where the Crawdads Sing,23 Jul 2023,★★★★,False,
Barbie,21 Jul 2023,★★★★½,False,
Oppenheimer,20 Jul 2023,★★★★½,False,
Begin Again,05 May 2023,★★★★,False,
Pirates of the Caribbean: The Curse of the Black Pearl,08 Apr 2023,★★★★★,False,
The Talented Mr. Ripley,08 Apr 2023,★★★★★,False,
Dave,29 Mar 2023,★★★★,False,
The Menu,03 Jan 2023,★★★★,False,
Christmas with You,21 Nov 2022,★,False,
Pride & Prejudice,21 Nov 2022,★★★★½,False,
When Harry Met Sally...,21 Nov 2022,★★★★★,True,
The Florida Project,02 Mar 2022,★★★★★,True,
Hereditary,14 Feb 2022,★★★★,False,
The Worst Person in the World,14 Feb 2022,★★★★,True,
House of Gucci,14 Feb 2022,★★★★,False,
The Trial of the Chicago 7,12 May 2021,★★★★,False,
Abducted in Plain Sight,31 Jan 2019,★★,False,
If Beale Street Could Talk,16 Jan 2019,★★★★,False,
Clueless,06 Jan 2019,★★★★★,False,
10 Things I Hate About You,05 Jan 2019,★★★½,False,
Pride & Prejudice,04 Jan 2019,★★★★½,False,
Taylor Swift: Reputation Stadium Tour,03 Jan 2019,★★★★★,False,
To All the Boys I've Loved Before,01 Jan 2019,★★★★,False,
The Guernsey Literary & Potato Peel Pie Society,28 Dec 2018,★★★★,False,
Mamma Mia!,23 Dec 2018,★★★★★,False,
Spotlight,23 Dec 2018,★★★★★,False,
"Love, Simon",23 Dec 2018,★★★½,False,
The Favourite,23 Dec 2018,★★★,False,
Moonlight,21 Dec 2018,★★★★★,False,
Roma,17 Dec 2018,★★★★½,False,
Star Wars,07 Dec 2018,,False,
The Godfather,07 Dec 2018,★★★★★,False,
The Sound of Music,07 Dec 2018,★★★★★,False,
Psycho,07 Dec 2018,,False,
Rear Window,07 Dec 2018,★★★★★,False,
Singin' in the Rain,07 Dec 2018,,False,
It's a Wonderful Life,07 Dec 2018,★★★★★,False,
Casablanca,07 Dec 2018,,False,
Snow White and the Seven Dwarfs,07 Dec 2018,,False,
The Godfather,07 Dec 2018,★★★★★,False,

Followers
mozzarella,filmexpertise,mwdays,folklaureate,vriyer,mjrusso_,jcgak,eduddy,justinsherman,joeobrien11,liznank

Following
mwdays,folklaureate,mozzarella,vriyer,mjrusso_,brennahealy,jcgak,eduddy,justinsherman,filmexpertise,joeobrien11,liznank
