Movie,Date Watched,Rating,Liked,Review
Maestro,20 Dec 2023,,False,
Dream Scenario,29 Nov 2023,,False,
Priscilla,08 Nov 2023,,False,
Foe,11 Oct 2023,,True,
Colette,06 Sep 2023,,True,keira at her finest
Oldboy,23 Aug 2023,★★★★★,False,would give anything to experience watching this for the first time again
Talk to Me,04 Aug 2023,,False,
Peppermint Soda,29 Jul 2023,★★★★½,True,
Rosemary's Baby,29 Jul 2023,,False,
Oppenheimer,23 Jul 2023,,False,i.e. fuck around and find out
Asteroid City,08 Jul 2023,,False,
Eraserhead,08 Jul 2023,,False,
Little Miss Sunshine,01 Jul 2023,,False,
Chungking Express,26 Jun 2023,,True,
Blue Velvet,16 Jun 2023,,False,
Punch-Drunk Love,14 Jun 2023,★★★★★,False,
Passing Fancy,11 Jun 2023,,False,
Vanilla Sky,07 Jun 2023,,False,
Lost in Translation,07 Jun 2023,,True,
Days of Being Wild,04 Jun 2023,,False,
Humboldt County,27 May 2023,,False,
Napoleon Dynamite,20 May 2023,,False,
In the Mood for Love,23 Feb 2023,★★★★★,True,
M3GAN,15 Jan 2023,,False,
Tampopo,30 Dec 2022,,False,
Triangle of Sadness,12 Nov 2022,,False,
The Hidden,30 Oct 2022,,False,
Dracula,30 Oct 2022,,False,
Lord of Illusions,30 Oct 2022,,False,
Casino,29 Oct 2022,,True,
Before Sunset,10 Jul 2022,,True,
Brooklyn,08 Jul 2022,,False,
The Worst Person in the World,20 Jun 2022,★★½,False,wildly overrated imo. 
Petite Maman,15 May 2022,,False,
My Fair Lady,14 May 2022,,False,middle class morality can kiss my arse
Mulheres: Uma Outra História,25 Apr 2022,★★★★★,False,
The Booksellers,24 Apr 2022,,False,
When Harry Met Sally...,01 Apr 2022,,False,
Drive My Car,31 Mar 2022,,False,
Nightmare Alley,26 Mar 2022,★★★,False,
"Paris, Je T'Aime",21 Mar 2022,,False,
Don't Look Up,06 Mar 2022,,False,
Masculin Féminin,18 Feb 2022,,False,
Vagabond,27 Jan 2022,★★★★★,True," This to me was less about mona and more about the individuals she encountered along the way; everyone seemed to fit neatly within the bounds of a distinct archetype (e.g. professor, rural worker, mechanic). mona’s inability to (& oftentimes refusal to) commit to any of these societally acceptable roles in her pursuit of an illusive idea of freedom brings about her tragedy; “freedom” (or a semblance of it) in a late-capitalist world is only really attainable by adhering to an… "
Autumn Sonata,24 Jan 2022,,False,
Mulholland Drive,20 Jan 2022,,True,
Phantom Thread,18 Jan 2022,,True,
"Paris, Texas",15 Jan 2022,,False,
City of God,14 Jan 2022,★★★★★,True,best thing I’ve watched in a very long time
Maria Full of Grace,13 Jan 2022,,False,
Critters 3,01 Jan 2022,,False,
The Lost Daughter,31 Dec 2021,,False,
The Farewell,29 Dec 2021,,False,
Critters 2,28 Dec 2021,,False,
Critters,28 Dec 2021,★★★★★,False,
Joan Didion: The Center Will Not Hold,24 Dec 2021,,False,
The Master,14 Dec 2021,,False,
Fear,03 Dec 2021,½,False,
Mommie Dearest,25 Nov 2021,,False,
Magnolia,20 Nov 2021,,False,
The French Dispatch,16 Nov 2021,,False,
All Too Well: The Short Film,15 Nov 2021,,False,
Abandon,12 Nov 2021,,False,
The Souvenir,11 Nov 2021,,False,
Kiki's Delivery Service,26 Oct 2021,,True,
Letters to Juliet,21 Oct 2021,,False,
Chernobyl,20 Oct 2021,,True,
The Graduate,26 Sep 2021,,False,
Riding in Cars with Boys,24 Sep 2021,,False,
Edward Scissorhands,23 Sep 2021,,False,
Knives Out,17 Sep 2021,,False,
The Wedding Singer,12 Sep 2021,,False,
Retablo,26 Aug 2021,,False,
The Terminal,23 Aug 2021,,False,
Valentine's Day,12 Aug 2021,,False,
Fools Rush In,11 Aug 2021,,False,
Heartburn,09 Aug 2021,,False,
A Rainy Day in New York,06 Aug 2021,½,False,anti-pretentiousness somehow turned out to be the most pretentious thing ever
Thelma & Louise,05 Aug 2021,,False,
Before Sunset,04 Aug 2021,,True,
My Own Private Idaho,23 Jun 2021,,False,
Happy Together,12 Jun 2021,,True,
Maria Luiza,12 May 2021,,False,
Avanti!,07 May 2021,,False,
Ôrí,28 Apr 2021,,False,
Beasts of the Southern Wild,25 Apr 2021,,False,
Pretty Woman,11 Apr 2021,,False,
2 Days in Paris,08 Apr 2021,,False,
Legally Blonde,04 Apr 2021,,False,
Dazed and Confused,03 Apr 2021,,True,
Roman Holiday,28 Mar 2021,,False,
The Exterminating Angel,24 Mar 2021,,True,
10 Things I Hate About You,21 Mar 2021,,False,
Fallen Angels,20 Feb 2021,,True,
Black Panthers,20 Feb 2021,,False,
Nadja in Paris,20 Feb 2021,,False,
There Will Be Blood,02 Feb 2021,,True,
Eyes Wide Shut,28 Jan 2021,,False,
The Social Dilemma,18 Jan 2021,,False,
Paprika,16 Jan 2021,,True,
Heaven Adores You,05 Jan 2021,,False,
Güeros,27 Dec 2020,,True,
The Nightmare Before Christmas,25 Dec 2020,,False,
The Queen's Gambit,21 Dec 2020,,True,
The Science of Sleep,13 Dec 2020,,False,
A Hard Day's Night,12 Dec 2020,,False,
Breathless,28 Nov 2020,,False,
A Clockwork Orange,22 Nov 2020,,False,
The Spirit of the Beehive,21 Nov 2020,,True,
The Picture of Dorian Gray,20 Nov 2020,,False,
Karen Dalton: In My Own Time,18 Nov 2020,,True,
The Squid and the Whale,12 Nov 2020,,False,
Y Tu Mamá También,16 Oct 2020,,True,
Portrait of a Lady on Fire,10 Oct 2020,,True,
She's Gotta Have It,08 Oct 2020,,False,
mid90s,07 Oct 2020,,True,
Zodiac,03 Oct 2020,,False,
The Irishman,28 Sep 2020,,False,
The Umbrellas of Cherbourg,26 Sep 2020,,False,
Pineapple Express,18 Sep 2020,,False,
Donnie Brasco,17 Sep 2020,,False,
Drive,12 Sep 2020,,False,
Nightcrawler,09 Sep 2020,,False,
Mean Streets,30 Aug 2020,,False,
Eternal Sunshine of the Spotless Mind,06 Aug 2020,,True,
Mary and the Witch's Flower,03 Aug 2020,,False,
Garden State,06 Jun 2020,,False,
Black Swan,06 Jun 2020,★★★★,False,
Uncut Gems,04 Jun 2020,★★★★,False,
Marriage Story,03 Jun 2020,,False,
Freedom Writers,28 May 2020,,False,
Dallas Buyers Club,24 May 2020,★★★½,False,
The Lighthouse,23 May 2020,,False,
While We're Young,23 May 2020,★★★,False,
One Day,22 May 2020,★★½,False,
American Honey,27 Apr 2020,,False,
Ginger & Rosa,20 Apr 2020,,False,
The Florida Project,15 Apr 2020,★★★★★,True,
Parasite,10 Apr 2020,★★★★★,False,
The Social Network,10 Apr 2020,,False,
Reality Bites,07 Apr 2020,★★★½,False,
Midsommar,06 Apr 2020,★★★,False,
"Tiger King: Murder, Mayhem and Madness",31 Mar 2020,,False,
Twin Peaks: Fire Walk with Me,25 Jan 2020,,False,
Frances Ha,30 Nov 2019,,False,
What's Eating Gilbert Grape,29 Nov 2019,,False,
The Jane Austen Book Club,26 Nov 2019,,False,
Call Me by Your Name,25 Nov 2019,,False,
Boyhood,08 Nov 2019,,False,
Lucia,04 Nov 2019,,False,
Taxi Driver,03 Nov 2019,,False,

Followers
helzapoopin,duck_of_death,cvall96,frankygonzalez,bigmeg47,luigi2yoshi,lepelstat,cmagav

Following
cvall96,frankygonzalez,bigmeg47,luigi2yoshi,lepelstat,cmagav
