Movie,Date Watched,Rating,Liked,Review
Raven Song,26 May 2023,★★★,False,
Suzume,12 May 2023,★★★★★,True,
The Pope's Exorcist,10 May 2023,½,False,
John Wick: Chapter 4,26 Apr 2023,★★★★★,True,
Kisapmata,23 Apr 2023,★★★★★,True, Kisapmataبطرفة عين_فيلم دراما جريمة اثارة غموض و رعب نفسي للمخرج الفلبيني المخضرم مايك دي ليون و مقتبس من الصحفي والكاتبنك خواكين مبني على أحداث حقيقيه حدثت في الفلبين و تم عرض الفيلم في مهرجان كان السينمائي في دورته ال٣٥ في سنة ١٩٨٢ في فرنسا _. القصة :أسرة مكونه من ثلاث أفراد الأب، الأم و ابنتهمتبدأ الأحداث في أيام شهر نوفمبر حين تقوم البنت بأخبار ابويها بأنها حامل من زميل لها في العمل و… 
Evil Dead Rise,22 Apr 2023,★★★½,True,
The Silence,15 Apr 2023,★★★★★,True,
"Right Now, Wrong Then",07 Apr 2023,★★★★★,True,
Winnie the Pooh: Blood and Honey,07 Apr 2023,½,False,
Kaili Blues,01 Apr 2023,★★★★★,True,
Mauvais Sang,19 Mar 2023,★★★★★,True,
Battleship Potemkin,19 Mar 2023,★★★★★,True,
Ran,18 Mar 2023,★★★★★,True,
The Coming of Sin,17 Mar 2023,★★★,True,
Limbo,17 Mar 2023,★★★★,True,
Hotel by the River,14 Mar 2023,★★★★,True,
Operation Fortune: Ruse de Guerre,11 Mar 2023,★★½,False,
The Day After,09 Mar 2023,★★★★★,True,
Night and Day,08 Mar 2023,★★★★★,True,
The Cremator,07 Mar 2023,★★★★★,True,
Tale of Cinema,06 Mar 2023,★★★★½,True,
Huesera: The Bone Woman,04 Mar 2023,★★★★,True,
Yalda,03 Mar 2023,★★★½,True,
Antonio Gaudí,01 Mar 2023,★★★★,True,
After the Storm,01 Mar 2023,★★★★½,True,
Skinamarink,01 Mar 2023,★★★★½,True,
The Whale,28 Feb 2023,★★★★½,True,
Air Doll,28 Feb 2023,★★★★,True,
Salon Kitty,23 Feb 2023,,False,
The Street Player,22 Feb 2023,★★★★,True,
The Mummy,19 Feb 2023,★★★½,True,
Taxi,19 Feb 2023,★★★★½,True,
The Day He Arrives,18 Feb 2023,★★★★★,True,
Cairo Conspiracy,18 Feb 2023,★★★,False,
Infinity Pool,18 Feb 2023,★★★½,True,
Shivers,17 Feb 2023,★★★½,True,
Dancer in the Dark,11 Feb 2023,★★★½,True,
The Life of Oharu,11 Feb 2023,★★★★★,True,
I Killed My Mother,10 Feb 2023,★★★½,True,
Ugetsu,08 Feb 2023,★★★★★,True,
Metropolis,07 Feb 2023,★★★★★,True,
Easy Rider,07 Feb 2023,★★★,False,
Five Easy Pieces,07 Feb 2023,★★★★★,True,
M,06 Feb 2023,★★★★★,True,
Magic,06 Feb 2023,★★★★,True,
Rio Bravo,06 Feb 2023,★★★★½,True,
Das Boot,06 Feb 2023,★★★★½,False,
Das Boot,06 Feb 2023,★★★★½,False,
Ordet,06 Feb 2023,★★★★★,True,
"Aguirre, the Wrath of God",06 Feb 2023,★★★★★,True,
Juliet in Paris,06 Feb 2023,★★★★,True,
Nosferatu the Vampyre,05 Feb 2023,★★★★★,True,
The Death of Mr. Lazarescu,04 Feb 2023,★★★★★,True,
Walkabout,31 Jan 2023,★★★★½,True,
Confessions,31 Jan 2023,★★★★,True,
The Spirit of the Beehive,29 Jan 2023,★★★★★,True,
M3GAN,29 Jan 2023,★★½,False,
The Piper,23 Jan 2023,★★★★,True,
Inside Llewyn Davis,22 Jan 2023,★★★★,True,
On the Beach at Night Alone,22 Jan 2023,★★★★,True,
Copenhagen Cowboy,20 Jan 2023,★★★★★,True,
EO,20 Jan 2023,★★★★,True,
