Movie,Date Watched,Rating,Liked,Review
The Holdovers,15 Jan 2024,,False,Laughing! Crying! A nice lil treat for a chilly winter day
The Souvenir: Part II,13 Jan 2024,,False,The last shot is great! Harris Dickinson is hot (and was an unexpected surprise)! Movie just ok for me!
Notes on a Scandal,11 Jan 2024,,False,"Saltburn found dead in a ditch! Also obsessed with cate blanchett yelling, you think you’re Virginia fucking Woolf!"
All of Us Strangers,11 Jan 2024,,False,Beautiful gowns
The Souvenir,10 Jan 2024,,False,"Gave this another go after finding it a little 🥱 a few years ago…my impression is slightly improved: it’s obviously a well shot, at times compelling movie but eventually, one just can’t be bothered can they? Nobody is all that charming and the most compelling performance, sorry to say, is when tilda swinton says “the worst” and then leans against the wall"
Harold and Maude,08 Jan 2024,,False,Saw with Rachel post yummy dinner at veselka! A gorg night of firsts though I didn’t always “get” this movie
Fingernails,07 Jan 2024,,False,Enjoyed for the most part though I wanted more out of the end! Kind of an abrupt finish
2003,05 Jan 2024,,False,Determined to be a Harris Dickinson fangirl so watched this in the Uber home
Chemical Hearts,05 Jan 2024,,False,Imagine the longest and most tedious Delaney Rowe Tik Tok skit you have ever seen and it’s basically this movie
Chasing Liberty,05 Jan 2024,,False,This should have done everything for me but instead it just annoyed me!
The Iron Claw,04 Jan 2024,,True,This 100% did it for me! The writing wasn’t super strong so the more intense life stuff was a bit saggy and robotic but really strong performances and a real sense of sibling solidarity sold it for me. Also uses music really well. And I got my wish—I cried.
A Cinderella Story,02 Jan 2024,★★★★★,True,I cannot get sick of it! I could watch this weekly
Charade,02 Jan 2024,,True,
Poor Things,31 Dec 2023,,False,
Pride & Prejudice,31 Dec 2023,★★★★★,False,
Ferrari,29 Dec 2023,,False,
Monster-in-Law,28 Dec 2023,,True,
Love Actually,26 Dec 2023,,True,
The Holiday,26 Dec 2023,,False,
20th Century Women,25 Dec 2023,,False,
Triangle of Sadness,24 Dec 2023,,False,
To All the Boys: P.S. I Still Love You,23 Dec 2023,★★★,False,
The English Teacher,09 Dec 2023,,False,
May December,08 Dec 2023,,False,
Air,06 Dec 2023,,False,
To All the Boys I've Loved Before,05 Dec 2023,,True,
The Hunger Games: The Ballad of Songbirds & Snakes,02 Dec 2023,,False,
Anatomy of a Fall,30 Nov 2023,,False,
Dream Scenario,27 Nov 2023,,False,
Notting Hill,25 Nov 2023,,True,
The Beguiled,24 Nov 2023,,False,
Friends with Money,23 Nov 2023,,False,
Lady Chatterley's Lover,23 Nov 2023,,False,
Saltburn,22 Nov 2023,,False,
Maestro,22 Nov 2023,,False,
The Wedding Planner,10 Nov 2023,,True,
It Follows,28 Oct 2023,,False,
Killers of the Flower Moon,21 Oct 2023,,True,
Fair Play,16 Oct 2023,,False,
Taylor Swift: The Eras Tour,14 Oct 2023,,False,
27 Dresses,12 Oct 2023,,True,
Cat Person,11 Oct 2023,,False,
Priscilla,06 Oct 2023,,False,
Foe,03 Oct 2023,,False,
Claudine,02 Oct 2023,,False,
All That Jazz,30 Sep 2023,,True,
Paris Blues,17 Sep 2023,,False,
The Umbrellas of Cherbourg,13 Sep 2023,,True,
How to Deal,09 Sep 2023,,False,
Ghosts of Girlfriends Past,03 Sep 2023,,False,
Father of the Bride,30 Aug 2023,,False,
You Are So Not Invited to My Bat Mitzvah,28 Aug 2023,,True,
Oldboy,27 Aug 2023,,False,
Ferny & Luca,26 Aug 2023,,False,
Submarine,25 Aug 2023,★★★★★,True,
The Hours,21 Aug 2023,,False,
Mutt,20 Aug 2023,,False,
Lady Bird,20 Aug 2023,★★★★★,True,
Call Me by Your Name,19 Aug 2023,★★★★★,True,
Passages,15 Aug 2023,,False,
"Red, White & Royal Blue",13 Aug 2023,,True,
Vanilla Sky,12 Aug 2023,,False,
Barbie,11 Aug 2023,,True,
The Talented Mr. Ripley,10 Aug 2023,,True,
Bottoms,09 Aug 2023,,True,
Everything Everywhere All at Once,06 Aug 2023,,False,
Oppenheimer,01 Aug 2023,,False,
