Movie,Date Watched,Rating,Liked,Review
The Cabin in the Woods,04 Nov 2023,★★★★★,False,what the fuck
Barbie,03 Nov 2023,★★★★★,True,"Watched this at my friends house for my 3rd watch, still my favorite movie ever."
The Pope's Exorcist,03 Nov 2023,★½,False,YOU NEVER BREASTFED ME MOMMY
When Harry Met Sally...,15 Oct 2023,★★★★★,True,Incredibly romantic.
Kill Bill: Vol. 2,14 Oct 2023,½,False,"Never seen kill bill 1, Hardly paid attention to kill bill 2 but that girl on girl  fight scene slayed ig."
Spencer,01 Oct 2023,★★★★,False,"""Now leave me.. I wish to masterbate. You can tell everyone I said that"""
Bohemian Rhapsody,01 Oct 2023,★★★½,False,Rami did a great job at showing how lonely being a queer celebrity in the 80s was.
But I'm a Cheerleader,15 Sep 2023,★★★★★,True,Hotter the second time
"Red, White & Royal Blue",27 Aug 2023,★★★★★,False,"I cried, I cringed, and I laughed. I love gays 🥹"
But I'm a Cheerleader,26 Aug 2023,★★★★★,True,Hotter the second time
Almost Famous,26 Aug 2023,★★★½,False,"jimmy fucking fallon has no purpose for being in this film, also not to mention that my exe probably got his entire personality from russell."
Aftersun,31 Jul 2023,★★★★★,True,"Paul mescals tears hurt me so much through the screen.I miss when me and my dad were super young and did stuff like they do in this film, unashamed to be weirdos."
Barbie,30 Jul 2023,★★★★★,True,"Watched this at my friends house for my 3rd watch, still my favorite movie ever."
A Quiet Place Part II,30 Jul 2023,★★★★,False,
Till,30 Jul 2023,★★★★,False,
The Dreamers,29 Jul 2023,★★★★★,True,
Barbie,28 Jul 2023,★★★★★,True,"Watched this at my friends house for my 3rd watch, still my favorite movie ever."
Interview with the Vampire,28 Jul 2023,★,False,
Women Talking,12 Jul 2023,★★★★★,False,
The Rocky Horror Picture Show,08 Jul 2023,★★★★★,True,
Titanic,08 Jul 2023,★★★★★,False,
How Do You Measure a Year?,25 Jun 2023,★★★★★,True,
The Dreamers,19 Jun 2023,★★★★★,True,
In a Relationship,19 Jun 2023,★★★,False,
Whiplash,18 Jun 2023,★★★★,False,
Most Dangerous Game,17 Jun 2023,★★,False,
One Missed Call,20 May 2023,★,False,
Mulan,14 May 2023,★★★★★,False,
The Green Inferno,20 Apr 2023,★★,False,
Not Okay,25 Feb 2023,★,False,
Aftersun,25 Feb 2023,★★★★★,True,"Paul mescals tears hurt me so much through the screen.I miss when me and my dad were super young and did stuff like they do in this film, unashamed to be weirdos."
Blue Is the Warmest Color,04 Feb 2023,★★★,False,
Over the Hedge,13 Jan 2023,★★★★★,False,
The Last Song,17 Dec 2022,★★★★★,False,
Stuck in Love,17 Dec 2022,★★★★★,False,
Trust,17 Dec 2022,★★★,False,
The Fallout,03 Dec 2022,★★★★★,False,
Judas and the Black Messiah,01 Sep 2022,★★★★★,True,
"1, 2, 3, All Eyes On Me",01 Sep 2022,★★★★★,False,
Mr. Holland's Opus,13 Aug 2022,★★★★★,False,
The Taking of Deborah Logan,09 Aug 2022,★★★★,False,
The Butler,28 Jul 2022,★★★★★,True,
"As Above, So Below",07 Jul 2022,★★★½,False,
