Movie,Date Watched,Rating,Liked,Review
Doctor Who: The Dalek Invasion of Earth,30 May 2023,★★★★,False,
Blade Runner,28 May 2023,★★★★,True,
Solo: A Star Wars Story,23 Apr 2023,★★★★,True,
Doctor Who: Planet of Giants,14 Apr 2023,★★★,False,
Lost in Translation,10 Apr 2023,★★★★★,True,
Doctor Who: The Brain of Morbius,09 Apr 2023,★★★★★,True,
A Silent Voice,05 Apr 2023,★★★★★,True,
Metropolis,03 Apr 2023,★★★★★,True,
8 Mile,31 Mar 2023,★★★★½,True,
Demolition Man,17 Mar 2023,★★★,False,
Star Wars: The Force Awakens,12 Mar 2023,★★★,False,
Roman Holiday,06 Mar 2023,★★★★,True,
Doctor Who: The Reign of Terror,28 Feb 2023,★★★½,False,
Puss in Boots: The Last Wish,25 Feb 2023,★★★★★,True,
The Matrix,14 Feb 2023,★★★,False,
The Girl Who Leapt Through Time,14 Feb 2023,★★★★½,True,
Your Name.,14 Feb 2023,★★★★½,True,
Avatar: The Way of Water,26 Jan 2023,★★★★★,True,
The Interview,20 Jan 2023,★★★★,True,

Followers
beanhead,emsmanley,freemantle_uk,colebritton,taccoz,bhargav300,mikep52,hayleyeliza,mr_whippy,kaitlinmo,drashleywho,jackgraham,tinnedoops

Following
sir_regenald,beanhead,wellhellothere,milliegibbo,emsmanley,annesthesia,lovelltrin,colebritton,pato2,atkned,macf28,bhargav300,mscorsese,howveyouben,dannyb1996,ellagibson_,mrfahrenh31t,kaitlinmo,bjcalvillo,drashleywho,jackgraham,cry_babyyy,ronnivan,daydreamde,zaksc
