Movie,Date Watched,Rating,Liked,Review
Cobweb,04 Jan 2024,★★★½,True,malignant and hereditary's homeschooled child
Paths of Glory,03 Jan 2024,,False,
Alien,31 Dec 2023,★★★★,False,
E.T. the Extra-Terrestrial,28 Dec 2023,★★★★★,True, Unquestionably one of my favorite movies ever. The best kids movie I have ever seen. The best kids on bikes movie (yes I think I love it even more than the Goonies). I cannot overstate how much I love this movie. I wanted to burst into tears so many times throughout it (both bike-flying scenes and the goodbyes) and I finally couldn't stop myself when they both said ouch 😭😭😭😭😭😭We watched it in the den in Grandma's apartment -… 
Back to the Future,25 Dec 2023,★★★★★,True,They don't make 'em like this anymore
Lamb,18 Dec 2023,★½,False,kinda baaad
Godzilla Minus One,14 Dec 2023,★★★½,True,
It Comes at Night,11 Dec 2023,,False,best part was at night when it came
The Blood on Satan's Claw,03 Dec 2023,,True," I really fucked with this. Initially, perhaps one of my only criticisms was me feeling a bit underwhelmed when it ended immediately after the lord vanquished the devil (although it was nice that whatWasHisName - reed? - farmer boy from opening scene) was saved. But it was undeniably a very cool scene to me. The more I thought about it, it really it wasn't a bad place to end it, because everything after that would not be nearly as hype.… "
The Hills Have Eyes,30 Nov 2023,★★½,False,"Honestly a little bit mid. Beast was a frickin' beast though, taking out two of the hill-people. I'm not at all disappointed that I watched it; I wouldn't say I thought it was bad at all, just a pretty thoroughly average experience for me. Pretty solidly entertaining."
Thanksgiving,18 Nov 2023,★★★½,False,I feel like a baffoon for not realizing who john was.
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,12 Nov 2023,,True,
The Wicker Man,06 Nov 2023,★★★★,True,
The Master,30 Oct 2023,★★★★½,False,masterful
The Royal Hotel,27 Oct 2023,★★,False,
Killers of the Flower Moon,19 Oct 2023,★★★★,False,
The Menu,15 Oct 2023,,False,
It Follows,12 Oct 2023,,False,
When Evil Lurks,09 Oct 2023,,False,
The House of the Devil,06 Oct 2023,,False,
The Exorcist,01 Oct 2023,,True,
Office Space,29 Sep 2023,,False,
It Lives Inside,22 Sep 2023,,False,
The Black Phone,21 Sep 2023,,False,
Fargo,21 Sep 2023,,True,
Evil Dead,18 Sep 2023,,False,
The Dark Knight,16 Sep 2023,,True,
Saint Maud,15 Sep 2023,,False,
Evil Dead Rise,12 Sep 2023,,False,
The Nun II,09 Sep 2023,,False,
The Nun,09 Sep 2023,,False,Ass
They Live,03 Sep 2023,,False,
Scary Movie 4,19 Aug 2023,,False,
The Invitation,05 Aug 2023,★½,False,the midvitation
Talk to Me,28 Jul 2023,,False,
Friday the 13th,28 May 2023,★★,False,
Under the Skin,26 May 2023,★★★★,False,
Dune,20 May 2023,★★★★½,True,
Devil in a Blue Dress,15 Mar 2023,★★★★,False,
Lost in Translation,10 Mar 2023,★★★★★,True,
Wolf Creek,09 Mar 2023,★★,False,
The Lobster,03 Mar 2023,★★,False,I was not a fan.
Taxi Driver,08 Feb 2023,★★★★,False,
Memento,04 Feb 2023,,False,
Final Destination,04 Feb 2023,,False,
TRON: Legacy,03 Feb 2023,,False,
There's Something Wrong with Aunt Diane,21 Jan 2023,,False,
Airplane!,13 Jan 2023,,False,
The Banshees of Inisherin,12 Jan 2023,,False,
Guillermo del Toro's Pinocchio,09 Jan 2023,,False,
Bottle Rocket,08 Jan 2023,,False,
The Bourne Ultimatum,06 Jan 2023,,False,
The Bourne Supremacy,05 Jan 2023,,False,
The Bourne Identity,04 Jan 2023,,False,
Harry Potter and the Prisoner of Azkaban,01 Jan 2023,,False,
Mulholland Drive,29 Dec 2022,,False,
Blacklight,28 Dec 2022,½,False,
Thelma & Louise,25 Dec 2022,,True,
The Big Lebowski,22 Dec 2022,★★★★★,True,
Moonfall,21 Dec 2022,,False,
Babylon A.D.,16 Dec 2022,,False,
Avatar: The Way of Water,15 Dec 2022,,False,
Julia,11 Dec 2022,,False,
The Cat Returns,10 Dec 2022,,False,
Solaris,09 Dec 2022,,False,
Pi,07 Dec 2022,,False,
Sunshine,06 Dec 2022,★★★½,False,
Little Miss Sunshine,04 Dec 2022,,False,
Fantastic Mr. Fox,30 Nov 2022,,True,
The Double,30 Nov 2022,,False,
The Killing of a Sacred Deer,25 Nov 2022,★★★★,False,
The Requin,25 Nov 2022,,False,
Poseidon,24 Nov 2022,,False,
The Killing of a Sacred Deer,24 Nov 2022,★★★★,False,
Silent Hill,23 Nov 2022,,False,
The Witch,21 Nov 2022,,False,
Ex Machina,19 Nov 2022,★★½,False,
Eraserhead,14 Nov 2022,,False,
Children of the Corn,12 Nov 2022,,False,
The Fountain,09 Nov 2022,,False,

Followers
darksaint007,ladywithtoess,iamjambo,i_atchison,marcoguy,gabedunn47,thedexstarr

Following
natekrieger,bubbacordes,ladywithtoess,gabedunn47,i_atchison,marcoguy,thedexstarr
