Movie,Date Watched,Rating,Liked,Review
Eyes Wide Shut,17 Jun 2023,,True,
Spider-Man: Across the Spider-Verse,15 Jun 2023,★★★★★,True,
Manchester by the Sea,14 Jun 2023,★★★★½,True,
The Grand Budapest Hotel,08 Jun 2023,★★★★★,True,
Signs,08 Jun 2023,★★★★½,True,
The Social Network,07 Jun 2023,★★★★★,True,
Repo! The Genetic Opera,06 Jun 2023,,True,
Scream VI,05 Jun 2023,★★★½,True,
Scream,04 Jun 2023,★★★½,True,
Scream 4,04 Jun 2023,★★★★,True,
Scream 3,04 Jun 2023,★★,False,
Scream 2,03 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★★,True,
Scream VI,02 Jun 2023,★★★½,True,
Spider-Man: Into the Spider-Verse,01 Jun 2023,★★★★★,True,
The Lighthouse,01 Jun 2023,★★★★★,True,
Brokeback Mountain,31 May 2023,★★★★★,True,played stardew valley the whole time to be immersed
Scream VI,27 May 2023,★★★½,True,
Annihilation,22 May 2023,,True,
The Mirror,22 May 2023,★★★★★,True,
Beau Is Afraid,17 May 2023,,True,
Scream,14 May 2023,★★★½,True,
Scream 4,13 May 2023,★★★★,True,
Scream VI,25 Apr 2023,★★★½,True,
Palm Springs,22 Apr 2023,★★★★,True,
Who Framed Roger Rabbit,21 Apr 2023,★★★★½,True,
GoodFellas,19 Apr 2023,★★★★★,True,
Scream,14 Apr 2023,★★★½,True,
Scream 4,14 Apr 2023,★★★★,True,
John Wick: Chapter 4,03 Apr 2023,★★★★½,True,
John Wick,26 Mar 2023,★★★★★,True,
The Salad Mixxxer,25 Mar 2023,,False,
Cool Dad - Official Trailer,25 Mar 2023,,True,
Too Many Cooks,25 Mar 2023,★★★★★,True,
Tickled,14 Mar 2023,,True,
Puss in Boots: The Last Wish,24 Feb 2023,★★★★★,True,
What We Do in the Shadows,23 Feb 2023,★★★★★,True,
Nope,22 Feb 2023,★★★★½,True,
The Unbearable Weight of Massive Talent,21 Feb 2023,★★★½,True,
The Power of the Dog,20 Feb 2023,★★★★½,True,
The Lighthouse,19 Feb 2023,★★★★★,True,
The Banshees of Inisherin,18 Feb 2023,★★★★½,True,
The Killing of a Sacred Deer,13 Feb 2023,★★★★,True,
Puss in Boots: The Last Wish,30 Jan 2023,★★★★★,True,
Puss in Boots,30 Jan 2023,★★★,False,
Shrek Forever After,30 Jan 2023,★★★½,False,
Shrek the Third,30 Jan 2023,★★,False,
Shrek 2,30 Jan 2023,★★★★★,True,
Shrek,30 Jan 2023,★★★★,True,
The Lighthouse,25 Jan 2023,★★★★★,True,
Puss in Boots: The Last Wish,21 Jan 2023,★★★★★,True,
The Banshees of Inisherin,11 Jan 2023,★★★★½,True,
Jinxed,02 Jan 2023,,False,
Revue Starlight: The Movie,01 Jan 2023,★★★★★,True,
Revue Starlight,31 Dec 2022,★★★★★,True,
"Confess, Fletch",29 Dec 2022,★★★,False,
American Psycho,28 Dec 2022,★★★★★,True,"read the book again, watched the movie again, merry christmas! and to all timothy price/bryce fans, your positive affirmations! spoilers for the book below"
Glass Onion,27 Dec 2022,★★★★½,True,
Gremlins 3: Dawn of Desmond,23 Dec 2022,★★★★★,True,
American Psycho,18 Dec 2022,★★★★★,True,"read the book again, watched the movie again, merry christmas! and to all timothy price/bryce fans, your positive affirmations! spoilers for the book below"
Love Live! The School Idol Movie,02 Dec 2022,★★★★,True,
Glass Onion,27 Nov 2022,★★★★,True,
Gigglefudge USA!,17 Nov 2022,,True,
Unedited Footage of a Bear,17 Nov 2022,★★★★★,True,
Popstar: Never Stop Never Stopping,17 Nov 2022,★★★★★,True,
Monster High: Electrified,04 Nov 2022,,False,
A Nightmare on Elm Street,30 Oct 2022,★★★★½,True,
Bud Abbott and Lou Costello Meet Frankenstein,28 Oct 2022,★★★★,True,
High Moon,27 Oct 2022,★★★★,True,
Barbarian,27 Oct 2022,★★★★,True,
The Most Dangerous Game,26 Oct 2022,,False,
My Best Friend's Exorcism,25 Oct 2022,★★★,False,
The Purge,24 Oct 2022,★★,False,
The Ring,23 Oct 2022,★★★½,True,
Hereditary,22 Oct 2022,★★★★★,True,
The Texas Chainsaw Massacre 2,21 Oct 2022,★★★★,True,
Eyes Without a Face,20 Oct 2022,★★★★,True,
The Craft,19 Oct 2022,★★★½,True,
Donnie Darko,17 Oct 2022,★★★★★,True,
Let's Scare Jessica to Death,17 Oct 2022,,True,
Kill It and Leave This Town,12 Oct 2022,★★★,True,
The Lost Boys,09 Oct 2022,★★★★★,True,
The Unseeable,09 Oct 2022,★★★½,True,
Blood Harvest,07 Oct 2022,★★★,False,
Dead of Night,03 Oct 2022,★★★★,True,
The Cabinet of Dr. Caligari,01 Oct 2022,,True,
Barbarian,30 Sep 2022,★★★★,True,
Mandy,29 Sep 2022,★★★½,True,
Lily C.A.T.,28 Sep 2022,,False,
Children of the Corn,27 Sep 2022,½,False,
Eraserhead,26 Sep 2022,★★★★,True,
The Return of the Texas Chainsaw Massacre,23 Sep 2022,★★,False,
Invasion of the Body Snatchers,22 Sep 2022,★★★★,True,
[REC],21 Sep 2022,★★★★,True,
Barbarian,20 Sep 2022,★★★★,True,
House,19 Sep 2022,★★★★½,True,
The House of the Devil,18 Sep 2022,★★★,False,
The Fly,17 Sep 2022,★★★★½,True,
The Wicker Man,16 Sep 2022,★★★★,True,
Suspiria,15 Sep 2022,★★★★,True,
The Darjeeling Limited,04 Sep 2022,★★★★★,True,
Nope,03 Sep 2022,★★★★½,True,
Rise of the Teenage Mutant Ninja Turtles: The Movie,20 Aug 2022,,True,
Paddington 2,19 Aug 2022,★★★★★,True,
Big Trouble in Little China,29 Jul 2022,,True,
Drive,28 Jul 2022,★★★★★,True,
Nope,26 Jul 2022,★★★★½,True,
There Will Be Blood,24 Jul 2022,★★★★★,True,
Thor: Love and Thunder,24 Jul 2022,★,False,
Morning Walk,21 Jul 2022,,True,
Marcel the Shell with Shoes On,21 Jul 2022,★★★★★,True,
Drive,15 Jul 2022,★★★★★,True,
The Room,14 Jul 2022,★★★★★,True,the suicide into sexy r&b song is what makes this The most movie
Foxcatcher,03 Jul 2022,★★★½,True,
Hereditary,22 Jun 2022,★★★★★,True,
Everything Everywhere All at Once,19 Jun 2022,★★★★★,True,"""I don't know, I just talked to her."""
The Perks of Being a Wallflower,18 Jun 2022,★★★★,True,
El Camino: A Breaking Bad Movie,10 Jun 2022,★★★★★,True,
Revue Starlight: The Movie,05 Jun 2022,★★★★★,True,
Everything Everywhere All at Once,05 Jun 2022,★★★★★,True,"""I don't know, I just talked to her."""
Revue Starlight: Rondo Rondo Rondo,01 Jun 2022,,True,
Revue Starlight,29 May 2022,★★★★★,True,
Morbius,25 May 2022,★★★★★,True,
There Will Be Blood,18 May 2022,★★★★★,True,
Paddleton,17 May 2022,★★★★,True,
Moonrise Kingdom,15 May 2022,★★★★½,True,
Doctor Strange in the Multiverse of Madness,14 May 2022,★★★½,True,
Everything Everywhere All at Once,13 May 2022,★★★★★,True,"""I don't know, I just talked to her."""
Seth Meyers: Lobby Baby,10 May 2022,★★★★,True,
Cool Blue Car,07 May 2022,★★★★,True,
Igby Goes Down,03 May 2022,★★★½,True,
Drive My Car,29 Apr 2022,,True,
The Batman,26 Apr 2022,★★★★½,True,
Little Shop of Horrors,23 Apr 2022,★★★★★,True,
The Dropout,21 Apr 2022,★★★½,False,
The Dropout,18 Apr 2022,★★★,False,
Blue Velvet,13 Apr 2022,★★★★½,True,
Moses Storm: Trash White,08 Apr 2022,★★★★,True,
Revue Starlight: Rondo Rondo Rondo,03 Apr 2022,,True,
The Rocky Horror Picture Show,02 Apr 2022,★★★★★,True,
Revue Starlight,02 Apr 2022,★★★★★,True,
