Movie,Date Watched,Rating,Liked,Review
Bicycle Thieves,06 Dec 2020,★★★★★,False,
Shoeshine,05 Dec 2020,★★★½,False,
Mank,04 Dec 2020,★★★★,True,
John Wick,04 Dec 2020,,True,
Bitter Rice,03 Dec 2020,★★★★,False,
The Mill on the Po,02 Dec 2020,★★½,False,
Beautiful,30 Nov 2020,★★★★,False,
The Earth Trembles,29 Nov 2020,,False,
Germany Year Zero,28 Nov 2020,,False,
Paisan,28 Nov 2020,★★★★,False,
"Rome, Open City",28 Nov 2020,★★★★★,False,
Ossessione,27 Nov 2020,★★★★½,False,
Piccolo mondo antico,27 Nov 2020,★★½,False,
Body Double,26 Nov 2020,,False,
The Children Are Watching Us,25 Nov 2020,,False,
Four Steps in the Clouds,25 Nov 2020,,True,
Diego Maradona,25 Nov 2020,★★★★½,False,
Hud,24 Nov 2020,★★★★,False,
The Last Picture Show,23 Nov 2020,,True,
Mulholland Drive,22 Nov 2020,,True,
Vertigo,22 Nov 2020,★★★★★,False,
Hopscotch,21 Nov 2020,★★★★★,True,
Winter Kills,21 Nov 2020,,True,
L'Avventura,20 Nov 2020,★★★★★,True,
Blow-Up,20 Nov 2020,,True,
A Serious Man,18 Nov 2020,★★★★★,False,
Yentl,18 Nov 2020,★★★★½,False,
Ulzana's Raid,17 Nov 2020,★★★½,False,
Emperor of the North,16 Nov 2020,,True,
Paper Moon,05 Nov 2020,,True,
The Lords of Flatbush,05 Nov 2020,,False,
The Departed,04 Nov 2020,,True,
The Bourne Identity,02 Nov 2020,,False,
Uncut Gems,01 Nov 2020,,False,
Them!,31 Oct 2020,,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,31 Oct 2020,,False,
Forgetting Sarah Marshall,30 Oct 2020,,False,
Salvatore Giuliano,28 Oct 2020,,False,
Stagecoach,26 Oct 2020,,True,
The Godfather: Part II,23 Oct 2020,,False,
The Godfather,22 Oct 2020,★★★★★,False,
Burn!,22 Oct 2020,,True,
The Battle of Algiers,20 Oct 2020,★★★★★,False,
In a Lonely Place,19 Oct 2020,,True,
North by Northwest,19 Oct 2020,,False,
Ford v Ferrari,18 Oct 2020,,True,
Le Mans,18 Oct 2020,,True,
Oldboy,17 Oct 2020,,True,
Sympathy for Mr. Vengeance,17 Oct 2020,,True,
Fox and His Friends,24 Sep 2020,,True,
Bob & Carol & Ted & Alice,20 Sep 2020,,True,
I'm Thinking of Ending Things,06 Sep 2020,,True,
Straw Dogs,25 Jul 2020,★★★★½,False,
Scanners,22 Jul 2020,★★★½,False,
Out 1,22 Jul 2020,★★★★½,False,
Honey Boy,14 Jul 2020,★★★½,False,
Babylon,12 Jul 2020,★★★★½,False,
Wild Style,12 Jul 2020,★★★★,False,
Terminator 2: Judgment Day,12 Jul 2020,★★★★,False,
One A.M.,12 Jul 2020,★★★★½,False,
The Terminator,11 Jul 2020,★★★★,False,
Ghosts Before Breakfast,11 Jul 2020,★★★★★,False,
"Hi, Mom!",10 Jul 2020,★★★★,False,
August at Akiko's,10 Jul 2020,,False,
First Cow,09 Jul 2020,★★★★,False,
Personal Problems,08 Jul 2020,★★★★★,False,
Popeye,07 Jul 2020,★★★★,False,
Blow Out,06 Jul 2020,★★★★★,False,
CAN: The Free Concert,04 Jul 2020,,False,
The Story of Adele H.,03 Jul 2020,★★★★★,False,
Full Metal Jacket,03 Jul 2020,★★★★★,False,
The Conformist,30 Jun 2020,,False,
Bone Tomahawk,29 Jun 2020,,False,
Richard Pryor: Live in Concert,28 Jun 2020,,True,
David and Lisa,27 Jun 2020,,False,
Tell No One,26 Jun 2020,,False,
