Movie,Date Watched,Rating,Liked,Review
The Lord of the Rings: The Fellowship of the Ring,14 Jan 2024,,False,i can’t unsee it sam was frodo’s gardener
Chocolat,14 Jan 2024,,False,sensual excess problems catholic style this movie is so red !!
Flight of the Swan,11 Jan 2024,,True,
Passages,10 Jan 2024,★★★½,False,not great bisexual PR
Chop My Money,07 Jan 2024,,False,
The Hottest August,07 Jan 2024,,False,
Saltburn,26 Dec 2023,★★,False,oof
5 Broken Cameras,12 Dec 2023,,True,
Ethnic Notions,04 Dec 2023,,True,
The Century of the Self,03 Dec 2023,★★★★,False,he does what he does and he does it so well
May December,01 Dec 2023,,False,
"Orlando, My Political Biography",28 Nov 2023,,False,
Israelism,22 Nov 2023,,True,
All Watched Over by Machines of Loving Grace,22 Nov 2023,★★★★,False,
Roadmap to Apartheid,30 Oct 2023,,False,
Nighthawks,21 Oct 2023,,True,
In a Year with 13 Moons,13 Oct 2023,★★★,False," the trans politics of this movie were really bad. v disappointing from Fassbinder. depicting transness as a response to rejection from a straight guy, gratuitous violence (that opening oof), pathologizing the lead, denying her interiority (we never actually get a sense of how she thinks—never really get past “you have jam in your head” and basically only ever hear all the awful shit others think of Elvira). i found this spectacularized, lazy. obviously i don’t need (or rlly want) to… "
Secrets & Lies,11 Oct 2023,★★★★,False,"portrait photography, casualty of the digital age"
Rope,08 Oct 2023,★★★½,False,
Cat People,07 Oct 2023,,False,
Life of Brian,06 Oct 2023,,False,
Edward II,05 Oct 2023,★★★★,False,choreography vs architecture. other films in this queer genre include Beau Travail and Fantastic Mr. Fox
Poison,05 Oct 2023,★★★★½,False," 7:30pm Western Massachusetts. me one week post op, lying on the couch, drains in, headache lite, sipping cranberry lime Polar from a reusable plastic strawmom: what are you watchingme: Poison by Todd Haynesmom: did you know he was my TA for intro Semioticsme: excuse me. mom: oh yes well ! i don’t remember him very much, it was a big lecture, but let’s see he had red hair. and he wore black, they all wore black all the time.… "
Loving Annabelle,04 Oct 2023,,True,
Disobedience,04 Oct 2023,★★½,False,pornagraphic but not in the sex way
The Incredibly True Adventure of Two Girls in Love,03 Oct 2023,★★★★,False,lol i am not buying butch tina sorry
Theater Camp,02 Oct 2023,★★½,False,
Tantura,02 Oct 2023,,True,
Lonely Boy,02 Oct 2023,,False,
The Reagan Show,30 Sep 2023,★★★½,False,brechtian af love
Phantom Thread,30 Sep 2023,,False,
Portrait of a Lady on Fire,29 Sep 2023,★★½,False,
The Player,28 Sep 2023,★★★½,False,
Sound of Metal,27 Sep 2023,,True,
Carol,26 Sep 2023,★★★,False,
The Twilight Saga: New Moon,25 Sep 2023,,False,
Twilight,25 Sep 2023,,True,
Rotting in the Sun,20 Sep 2023,,False,
The Discreet Charm of the Bourgeoisie,15 Sep 2023,★★★½,False,
It Must Be Heaven,11 Sep 2023,★★★★,False,
Showgirls,07 Sep 2023,,False,
Imagine Me & You,01 Sep 2023,,False,
Baise-moi,28 Aug 2023,★★★,False,
Hold Me While I'm Naked,28 Aug 2023,,False,
Song of Love,27 Aug 2023,★★★★½,False,
Barbie,27 Aug 2023,★½,False,
High Fidelity,17 Aug 2023,,False,
Adaptation.,16 Aug 2023,,True,
The Italian Job,16 Aug 2023,,False,
National Treasure: Book of Secrets,16 Aug 2023,,False,
National Treasure,16 Aug 2023,,False,
Wild at Heart,15 Aug 2023,,False,
Honeymoon in Vegas,15 Aug 2023,,False,
10 Things I Hate About You,27 Jul 2023,,False,
Julie & Julia,26 Jul 2023,,False,
The Color Purple,24 Jul 2023,★★★½,False,
A Star Is Born,24 Jul 2023,★★½,False,
The Whale,24 Jul 2023,★★★,False,
The Square,23 Jul 2023,★★★,False,
The Master of Disguise,20 Jul 2023,,True,
Kokomo City,24 Jun 2023,★★★★,False,
Bound,14 Jun 2023,★★★★,False,
Smooth Talk,26 May 2023,★★★½,False,
Kissing Jessica Stein,25 May 2023,★★½,False,
Hours for Jerome,17 May 2023,,True,
The Jazz Singer,15 May 2023,,False,
Pickpocket,06 May 2023,★★★½,False,
Office Space,30 Apr 2023,,False,
Anthem,28 Apr 2023,,True,
Ifé,28 Apr 2023,,True,
Uncle Boonmee Who Can Recall His Past Lives,27 Apr 2023,★★★★★,False,
Nowhere,23 Apr 2023,,False,
Milisuthando,22 Apr 2023,,True,
Scorpio Rising,14 Apr 2023,,True,
Free Radicals,12 Apr 2023,,True,
For Bruce,11 Apr 2023,,False,
Ablaze,11 Apr 2023,,True,
Valentin de las Sierras,11 Apr 2023,,False,
She's the Man,09 Apr 2023,★★★★½,False,
Cocaine Bear,31 Mar 2023,,False,
Blade Runner,28 Mar 2023,,False,
Foxfire,26 Mar 2023,,False,
Running Scared,04 Mar 2023,,False,
In the Mood for Love,23 Feb 2023,★★★★,False,
Kill Bill: Vol. 1,15 Feb 2023,,False,
The Mask,05 Feb 2023,★★★½,False,
Teknolust,31 Jan 2023,,False,
"Fast Trip, Long Drop",20 Jan 2023,,True,
Happy Together,15 Jan 2023,,True,
M3GAN,07 Jan 2023,,False,
This Place Rules,31 Dec 2022,,False,
White Noise,30 Dec 2022,★★½,False,
Avatar: The Way of Water,29 Dec 2022,,False,
All the Beauty and the Bloodshed,23 Dec 2022,,True,
The Pervert's Guide to Cinema,28 Nov 2022,,True,
Don't Worry Darling,25 Nov 2022,,False,
A Fish Called Wanda,21 Nov 2022,,False,
Fire of Love,19 Nov 2022,,False,
My Only Idol is Reality,15 Nov 2022,,False,
The African Desperate,15 Nov 2022,,False,
TÁR,06 Nov 2022,,False,
Being John Malkovich,02 Nov 2022,,True,
THE TRIP,28 Oct 2022,,False,
VertiGhost,27 Oct 2022,,False,
!W.A.R.: !Women Art Revolution,27 Oct 2022,,False,
Aftersun,23 Oct 2022,,True,
Decision to Leave,20 Oct 2022,★★★½,False,
Triangle of Sadness,17 Oct 2022,,False,
Butch Cassidy and the Sundance Kid,15 Oct 2022,,False,
Brian Wilson: Long Promised Road,13 Oct 2022,,False,
Wild Strawberries,11 Oct 2022,,False,
Ugetsu,10 Oct 2022,,True,
Babette's Feast,10 Oct 2022,,False,
Scanners,07 Oct 2022,,False,
Polygraph,02 Oct 2022,,False,
Daybreak Express,02 Oct 2022,,False,
Afronauts,02 Oct 2022,,False,
Crocus,02 Oct 2022,,True,
Hair Wolf,02 Oct 2022,,False,
We're All Going to the World's Fair,02 Oct 2022,,False,
Dead Ringers,02 Oct 2022,,False,
Avatar,28 Sep 2022,,False,
E•pis•to•lar•y: letter to Jean Vigo,26 Sep 2022,,False,
Black Something,26 Sep 2022,,False,
Butterfly,26 Sep 2022,,False,
Jonas Mekas in Kodachrome Days,26 Sep 2022,,False,
Where Is the Friend's House?,26 Sep 2022,★★★★★,True,
Snakes on a Plane,25 Sep 2022,,False,
Donnie Darko,06 Sep 2022,,False,
Bodies Bodies Bodies,01 Sep 2022,,False,
City of God,29 Aug 2022,,False,
Polycephaly in D,27 Aug 2022,,False,
Sea of Sighs,27 Aug 2022,,False,
Skinship,27 Aug 2022,,False,
Up Close,27 Aug 2022,,False,
Color Prism Suite #2: Withering Ends,27 Aug 2022,,False,
Squish!,27 Aug 2022,,False,
The Complete Anne Frank,26 Aug 2022,,False,
Blow Out,19 Aug 2022,★★★★,False,
