Movie,Date Watched,Rating,Liked,Review
The Holdovers,12 Jan 2024,★★★★,False,
Wonka,02 Jan 2024,★★★,False,
Dream Scenario,02 Jan 2024,★★★½,False,
May December,02 Jan 2024,★★★★,False,
Napoleon,17 Dec 2023,★★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,16 Dec 2023,★★★,False,
Anatomy of a Fall,15 Dec 2023,★★★★½,True,
The Boy and the Heron,12 Dec 2023,★★★½,True,
Inside the Yellow Cocoon Shell,10 Dec 2023,★★★½,False,
Evil Does Not Exist,10 Dec 2023,★★★★,False,
Drift,10 Dec 2023,★★½,False,
Afire,10 Dec 2023,★★★½,False,
The Feeling That the Time for Doing Something Has Passed,08 Dec 2023,★★★,False,
Tiger Stripes,01 Dec 2023,★★★,False,
The Taste of Things,13 Nov 2023,★★★,False,
Anatomy of a Fall,11 Nov 2023,★★★★,True,
Jeanne du Barry,11 Nov 2023,★★½,False,
The Animal Kingdom,11 Nov 2023,★★★,False,
Killers of the Flower Moon,23 Oct 2023,★★★★½,True,
Yumeji,23 Oct 2023,★★★½,False,
The Wonderful Story of Henry Sugar,30 Sep 2023,★★★½,False,
The Taste of Tea,25 Sep 2023,★★★★,True,
Barbie,25 Sep 2023,★★★½,False,
Peppermint Candy,23 Sep 2023,★★★★½,True,
Sibyl,31 Aug 2023,★★★,False,
Oppenheimer,23 Aug 2023,★★★★,False,
A Land Imagined,06 Aug 2023,★★★,False,
In Water,08 Jul 2023,★★★½,False,
In Water,07 Jul 2023,★★★,False,
Monster,07 Jul 2023,★★★★,True,
Marcel the Shell with Shoes On,07 Jul 2023,★★★★,False,
Puss in Boots: The Last Wish,07 Jul 2023,★★★★,False,
Revoir Paris,30 Jun 2023,★★★½,False,
Asteroid City,26 Jun 2023,★★★,False,
Scarlet,19 Jun 2023,★★★,False,
Big Fish,19 Jun 2023,★★★,False,
Spider-Man: Across the Spider-Verse,12 Jun 2023,★★★★,False,
Secrets & Lies,11 Jun 2023,★★★★,False,
Blood Simple,06 Jun 2023,★★★★,False,
Past Lives,06 Jun 2023,★★★½,False,
Casino,30 May 2023,★★★★,False,
Other People's Children,30 Apr 2023,★★★,False,
Sailor Suit and Machine Gun,29 Apr 2023,★★★½,False,
Blue Valentine,29 Apr 2023,★★★,False,
The Scent of Green Papaya,26 Apr 2023,★★★★,True,
Joyland,26 Apr 2023,★★★★,True,
Laurence Anyways,26 Apr 2023,★★★★,False,
Beau Is Afraid,22 Apr 2023,★★★,False,
Charulata,19 Apr 2023,★★★★,False,
Fight Club,10 Apr 2023,★★★★,False,
Director Disqualified,10 Apr 2023,★★★½,False,
Aftersun,03 Apr 2023,★★★★,True,
Astrakan,01 Apr 2023,★★★,False,
Tori and Lokita,01 Apr 2023,★★★½,True,
Melancholia,31 Mar 2023,★★★½,False,
The Five Devils,30 Mar 2023,★★★,False,
Kwaidan,27 Mar 2023,★★★½,False,
Andromedia,27 Mar 2023,★★,False,
A Summer's Tale,22 Mar 2023,★★★½,False,
In Bruges,19 Mar 2023,★★★½,False,
Stonewalling,12 Mar 2023,★★★½,True,
Midnight Family,10 Mar 2023,★★★½,False,
The Competition,10 Mar 2023,★★★,False,
Boogie Nights,05 Mar 2023,★★★★,False,
Daughters of the Dust,05 Mar 2023,★★★,False,
Close,02 Mar 2023,★★★½,False,
Don Juan,01 Mar 2023,★★,False,
Chocolat,27 Feb 2023,★★★½,False,
Blue Velvet,25 Feb 2023,★★★★,True,
Uncut Gems,19 Feb 2023,★★★★,True,
Apocalypse Now,19 Feb 2023,★★★★★,True,
Donnie Darko,15 Feb 2023,★★★½,False,
All About Eve,12 Feb 2023,★★★½,False,
Moonstruck,11 Feb 2023,★★★½,False,
The Lord of the Rings: The Return of the King,10 Feb 2023,★★★★½,False,
The Lord of the Rings: The Return of the King,10 Feb 2023,,False,
The Lord of the Rings: The Two Towers,10 Feb 2023,,False,
The Lord of the Rings: The Fellowship of the Ring,10 Feb 2023,★★★★,False,
Jeanne and the Perfect Guy,09 Feb 2023,★★★,False,
Let It Be Morning,09 Feb 2023,★★★,False,
The Revenant,04 Feb 2023,★★★★,True,
Annette,01 Feb 2023,★★★½,True,
Arctic,01 Feb 2023,★★★,False,
Jiro Dreams of Sushi,29 Jan 2023,★★★½,True,
The Fabelmans,28 Jan 2023,★★★½,False,
X,28 Jan 2023,★★★,False,
M3GAN,28 Jan 2023,★★½,False,
The Menu,24 Jan 2023,★★½,False,
Babylon,22 Jan 2023,★★★★,False,
The Conformist,22 Jan 2023,★★★★,True,
