Movie,Date Watched,Rating,Liked,Review
Society of the Snow,15 Jan 2024,★★★★★,False,"This movie is amazingly directed, paced rly well and every shot is a picture. "
The Lobster,14 Jan 2024,★★★½,False,This was slightly disappointing? 
Birth/Rebirth,13 Jan 2024,★★½,False,"Maybe I just didnt get it? it was v mid for me, and I found myself thinking more about the ethics of the science I am watching, and was less beholden to any character development here."
When Evil Lurks,13 Jan 2024,★★★★½,False,"William Friedkin's Sorcerer (1977) pales in comparison to this movie. Just when you think entropy has reached its peak, things literally just become exponentially more chaotic in ways i would not have imagined. This movie is dread and despair and tension and chaos and anxiety in a high pressure life or death situation. "
The Bad News Bears,13 Jan 2024,★★★½,False,"I didn't care for this movie when Joe put it on, but whoaaaa.... surprisingly enjoyable! I think it's the kids that makes this movie a bona fide homerun 😜"
A League of Their Own,12 Jan 2024,★★★,False,"WOW The early 90s rly wanted to 1-up the 80s on sarcasm and wit. Doesn't disappoint, but I felt like I was missing the ""good 'ol American pasttime"" vibe. Dottie's character arc was a bit disappointing tho. :("
Poor Things,06 Jan 2024,★★★,False,"This movie deserves to be seen again, but this first round, I was v unamused? Yorgos explored some themes in life, identity and sexuality that I never would've expected would make it to the big screen.... but ahhhhh so refreshing to see this! It was too serious and too introspective that seeing Anyone But You first rly made me exhausted after seeing this."
Anyone But You,06 Jan 2024,★★★,False,"Had no idea that Glen Powell was hot, but this movie changed my mind. Tbf, he's topless for almost half the film 😮‍💨 Women stood no chance. "
The Red Shoes,05 Jan 2024,★★★★★,False," Needed to reflect on this one for a while bc the themes are definitely not novel but it encouraged me to think about why I do what I do, my own pursuit of greatness and what am I willing to give up to achieve this ~greatness~Honestly, older movies are so much more fun and unpredictable than the more recent films, bc I had absolutely no idea where the movie would take me next each time each character makes a… "
Leaving Las Vegas,04 Jan 2024,★★★,False,"if anyone ever decides to want to wallow in self-pity and pathetic energy, this one would be the first to watch. Jesus, this movie makes Requiem for a Dream a fucking party. It’s sorrow without catharsis, loneliness without being alone, agony without any hint of joy. I’m never watching this movie again. Fuckin hell."
Follow Me,04 Jan 2024,★★½,False,C-list horror movies will always have a special place in my heart. 🦝 and if we’re being honest I rly did get got. Has anyone here seen Michael Douglas’ The Game?
Gia,03 Jan 2024,★★★★,False,"I thought this was supposed to feel like Whiplash or Black Swan. Quite the opposite, she wanted personal connections and when it seemed like she’s lost it all, not even “work” can fill the holes."
Dangerous Game: The Legacy Murders,02 Jan 2024,★½,False,
The Wolf of Wall Street,01 Jan 2024,★★★★★,False,
Pontypool,28 Dec 2023,★★★,False,
Hardball,28 Dec 2023,★★½,False,
The Presidio,27 Dec 2023,★★,False,
The Secret Scripture,27 Dec 2023,★★★★½,False,
National Lampoon's Christmas Vacation,25 Dec 2023,★★½,False,
National Treasure,25 Dec 2023,★★★,False,
Paddington 2,24 Dec 2023,★★★★,False,
Patriot Games,24 Dec 2023,★★½,False,
The Hunt for Red October,22 Dec 2023,★★★★,False,
"I, Tonya",21 Dec 2023,★★★★,False,
It's a Wonderful Life,17 Dec 2023,★★★★★,False,
It's a Wonderful Knife,17 Dec 2023,★★,False,
The Void,13 Dec 2023,★★½,False,
Priscilla,09 Dec 2023,★★★½,False,
Saltburn,09 Dec 2023,★★★,False,
A Christmas Story,09 Dec 2023,★★★★,False,
Some Like It Hot,01 Dec 2023,★★★★½,False,
When Harry Met Sally...,30 Nov 2023,★★★★★,False,
The Lady Vanishes,29 Nov 2023,★★★★,False,
Bride Wars,26 Nov 2023,★★½,False,
Cure,26 Nov 2023,★★★★,False,
Zodiac,26 Nov 2023,★★★½,False,
Buster's Mal Heart,25 Nov 2023,★★★★,False,
The Stepford Wives,25 Nov 2023,★★★½,False,
Up,25 Nov 2023,★★★★★,False,
Home Alone 2: Lost in New York,24 Nov 2023,★★★,False,
Home Alone,24 Nov 2023,★★★,False,
Journey to the Center of the Earth,19 Nov 2023,★★★,False,
Soylent Green,19 Nov 2023,★★½,False,
Ace in the Hole,19 Nov 2023,★★★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,16 Nov 2023,★★★½,False,
Vertigo,12 Nov 2023,★★★★★,False,
White Heat,12 Nov 2023,★★★★★,False,
The Creator,12 Nov 2023,★★★★½,False,
The Enforcer,11 Nov 2023,★★,False,
The Drop,11 Nov 2023,★★★½,False,
The Killer,11 Nov 2023,★★★,False,
The Wrath of Becky,10 Nov 2023,★★★,False,
Expend4bles,09 Nov 2023,½,False,
The Equalizer 3,09 Nov 2023,★★★,False,
Key Largo,09 Nov 2023,★★★,False,
High and Low,09 Nov 2023,★★★★,False,
In a Lonely Place,06 Nov 2023,★★★★,False,
What Happens Later,05 Nov 2023,★,False,
The Letter,05 Nov 2023,★★½,False,
Seven Psychopaths,04 Nov 2023,★★★★½,False,
Out of the Past,02 Nov 2023,★★★½,False,
Strangers on a Train,01 Nov 2023,★★★,False,
12 Angry Men,31 Oct 2023,★★★★½,False,
Don't Say a Word,29 Oct 2023,★★½,False,
No One Will Save You,29 Oct 2023,★★,False,
Pulse,29 Oct 2023,★★★★,False,
Memories of Murder,28 Oct 2023,★★★★½,False,
Possession,28 Oct 2023,★★★½,False,
Five Nights at Freddy's,28 Oct 2023,★★½,False,
Killers of the Flower Moon,26 Oct 2023,★★★★★,False,
Saw X,25 Oct 2023,★★★★½,False,
The Boogeyman,22 Oct 2023,★★,False,
Barbarian,22 Oct 2023,★★★½,False,
Huesera: The Bone Woman,21 Oct 2023,★★★★½,False,
The Black Dahlia,19 Oct 2023,★★★,False,
Twisted,15 Oct 2023,★★½,False,
The French Connection,15 Oct 2023,★★★,False,
Impetigore,15 Oct 2023,★★★½,False,
Infinity Pool,15 Oct 2023,★★★½,False,
Who Framed Roger Rabbit,15 Oct 2023,★★★½,False,
Devil,14 Oct 2023,★★½,False,
Black Christmas,14 Oct 2023,★★½,False,
Evil Dead Rise,14 Oct 2023,★★★½,False,
Final Exam,14 Oct 2023,★,False,
Terrified,14 Oct 2023,★★★½,False,
Triangle,13 Oct 2023,★★★★½,False,
Triangle,13 Oct 2023,★★★★½,False,
Halloween,13 Oct 2023,★★★★★,True,
Friday the 13th,13 Oct 2023,★★,False,
Drag Me to Hell,11 Oct 2023,★★★★½,False,
The Beyond,10 Oct 2023,★★½,False,
Totally Killer,09 Oct 2023,★★★,False,
Sleepaway Camp,09 Oct 2023,★★★★,False,
Spree,08 Oct 2023,★★½,False,
My Cousin Vinny,08 Oct 2023,★★★★½,False,
The Adjustment Bureau,07 Oct 2023,★★½,False,
The Firm,06 Oct 2023,★★★,False,
The Green Mile,05 Oct 2023,★★★★½,False,
Army of Darkness,03 Oct 2023,★,False,
Sleepaway Camp,02 Oct 2023,★★★★,False,
Chopping Mall,01 Oct 2023,★★★,False,
Evil Dead II,01 Oct 2023,★★,False,
The Exorcist,01 Oct 2023,★★★★½,False,
Dawn of the Dead,01 Oct 2023,★★★½,False,
The Autopsy of Jane Doe,01 Oct 2023,★★★★½,False,
mother!,01 Oct 2023,★★★½,False,
