Movie,Date Watched,Rating,Liked,Review
"Lacombe, Lucien",04 Jan 2021,★★★★½,False,
City of God,03 Jan 2021,★★★★,False,
American Movie,05 Dec 2020,★★★★★,False,
I'm Thinking of Ending Things,10 Nov 2020,★★★,False,
Elevator to the Gallows,16 Oct 2020,★★★★½,False,
Blow the Man Down,22 Sep 2020,★★★★,False,
The Artist,08 Sep 2020,★★★★★,False,
Casino,30 Aug 2020,★★★★,False,
Rocketman,21 Aug 2020,★★★½,False,
Contempt,07 Aug 2020,★★★★★,False,
Sword of Trust,25 Jul 2020,★★★★,False,
Miller's Crossing,08 Jul 2020,★★★★,False,
Honeyland,16 Jun 2020,★★★★,False,
8:46,12 Jun 2020,★★★★★,False,
Django Unchained,09 Jun 2020,★★★★½,False,
Sonic the Hedgehog,06 Jun 2020,★★★,False,
Mulholland Drive,29 May 2020,★★★★½,False,
Sexy Beast,28 May 2020,★★★★,False,
Grizzly Man,26 May 2020,★★★★★,False,
Chinatown,14 May 2020,★★★★,False,
Fight Club,12 May 2020,★★★★★,False,
Fantastic Mr. Fox,11 May 2020,★★★★★,False,
PlayTime,09 May 2020,★★★★,False,
Winchester '73,06 May 2020,★★★★,False,
Waves,05 May 2020,★★★½,False,
Symbiopsychotaxiplasm: Take One,04 May 2020,★★★★★,False,
Too Funny to Fail: The Life & Death of The Dana Carvey Show,03 May 2020,★★★★★,False,
California Split,02 May 2020,★★★★½,False,
My Cousin Vinny,01 May 2020,★★★★,False,
The Farewell,30 Apr 2020,★★★★½,False,
Rear Window,29 Apr 2020,★★★★★,False,
Ocean's Eleven,28 Apr 2020,★★★½,False,
Marriage Story,27 Apr 2020,★★★★½,False,
To All the Boys I've Loved Before,26 Apr 2020,★★½,False,
The Shawshank Redemption,18 Apr 2020,★★★★,False,
Double Indemnity,17 Apr 2020,★★★★,False,
Kill Bill: Vol. 2,14 Apr 2020,★★★½,False,
Kill Bill: Vol. 1,13 Apr 2020,★★★★,False,
Menashe,12 Apr 2020,★★★★,False,
The Player,10 Apr 2020,★★★★★,False,
The Master,08 Apr 2020,★★★½,False,
Buzzard,05 Apr 2020,★★★★½,False,
The Departed,03 Apr 2020,★★★★★,False,
Shutter Island,01 Apr 2020,★★★★,False,
Thelma & Louise,31 Mar 2020,★★★★,False,
The Conversation,30 Mar 2020,★★★★★,True,
