Movie,Date Watched,Rating,Liked,Review
All of Us Strangers,14 Jan 2024,★★★★,True,biceps: a ghost story
TÁR,13 Jan 2024,★★★★★,True,Tárversary screening and it still 👏 holds 👏 up!
Anatomy of a Fall,13 Jan 2024,★★★★,False,who abandoned Snoop in the vestibule?
Cassandro,09 Jan 2024,★★★,False,ily Gael!!
Poor Things,04 Jan 2024,★★★★,False,looking forward to ruffled organza capelet/little shorts/spats season
The Holdovers,31 Dec 2023,★★★½,False,cute!
Leave the World Behind,31 Dec 2023,★½,False,"is this the most stylish and well-cast “excuse me, wat?” of 2023"
Maestro,21 Dec 2023,★★,False,just wait till the Accordion Foundation hears about this
Saltburn,21 Dec 2023,★★★½,False,2 Brideshead 2 Furious
Black Christmas,20 Dec 2023,★★★★½,True,really makes you think about how phones work
Rare Exports: A Christmas Tale,20 Dec 2023,★★★★★,True,no notes!
Far from the Madding Crowd,18 Dec 2023,★★★★,True,inject this equestrian fashion leather tack farmer brings you a lamb to your cottage lens flare core into my veins
Quiz Lady,11 Dec 2023,★★★½,False,
No Hard Feelings,03 Dec 2023,★★,False,
Body Heat,02 Dec 2023,★★★★,False,
May December,01 Dec 2023,★★★★,False,
Fair Play,22 Nov 2023,★★,False,
Mulholland Drive,18 Nov 2023,★★★★,False,
The Killer,17 Nov 2023,★★★½,False,
The Royal Hotel,11 Nov 2023,★★★½,False,
Killers of the Flower Moon,10 Nov 2023,★★★★,True,
The Exorcist,31 Oct 2023,★★★★,False,
The Witch,30 Oct 2023,★★★★★,True,
Insidious,30 Oct 2023,★★★★,False,
"Are You There God? It's Me, Margaret.",29 Oct 2023,★★★★,True,
When Evil Lurks,29 Oct 2023,★★★★,True,
It Follows,27 Oct 2023,★★★★,True,
Us,26 Oct 2023,★★★★½,True,
The Thing,25 Oct 2023,★★★★½,True,
Panic Room,24 Oct 2023,★★★,False,
The Fog,23 Oct 2023,★★★★,False,
The Ring,22 Oct 2023,★★★★,False,
Cure,21 Oct 2023,★★★,False,
Talk to Me,20 Oct 2023,★★½,False,
Wendell & Wild,15 Oct 2023,★★★★,False,
Host,13 Oct 2023,★★★,False,
Friday the 13th Part VIII: Jason Takes Manhattan,13 Oct 2023,★★★,False,
Friday the 13th Part VII: The New Blood,13 Oct 2023,★,False,
Friday the 13th Part VI: Jason Lives,13 Oct 2023,★★½,False,
